env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
234200,0.2684,3.2692,7.3242,0.193,0.2152
234300,0.2671,3.2514,7.4477,0.1299,0.1643
234400,0.2667,3.2623,6.3464,0.2223,0.2485
234500,0.2691,3.256,9.5872,0.1723,0.2034
234600,0.268,3.267,7.5588,0.2351,0.2637
234700,0.2636,3.2562,7.5099,0.1288,0.1573
234800,0.2693,3.2549,8.5133,0.1988,0.2279
234900,0.2685,3.2581,8.1473,0.2016,0.228
235000,0.266,3.2684,9.2122,0.155,0.1828
235100,0.268,3.2513,9.0798,0.159,0.1853
235200,0.2671,3.2511,7.6053,0.1902,0.2123
235300,0.2681,3.2395,10.3624,0.2385,0.2622
235400,0.2672,3.2601,10.406,0.2595,0.2869
235500,0.267,3.2833,8.0543,0.1831,0.2095
235600,0.2664,3.266,7.5131,0.1858,0.2069
235700,0.2648,3.2547,6.3973,0.2968,0.3083
235800,0.2679,3.2719,7.0514,0.218,0.2405
235900,0.2675,3.2732,7.7437,0.1372,0.1685
236000,0.2697,3.2632,10.4804,0.244,0.2645
236100,0.2705,3.2584,10.9596,0.129,0.1612
236200,0.2681,3.2709,8.2791,0.126,0.157
236300,0.2708,3.2655,8.3241,0.2155,0.2401
236400,0.2683,3.2667,8.9201,0.1472,0.1781
236500,0.2702,3.2619,10.48,0.2365,0.269
236600,0.271,3.269,8.3088,0.2577,0.2898
236700,0.2697,3.2587,7.1411,0.209,0.2213
236800,0.2706,3.2674,8.6702,0.2314,0.2617
236900,0.2702,3.2989,7.5878,0.2164,0.2445
237000,0.2705,3.2826,6.8806,0.1422,0.1736
237100,0.2682,3.2682,9.6899,0.2096,0.2307
237200,0.2716,3.2737,7.7735,0.2256,0.2558
237300,0.2727,3.2796,8.5061,0.2086,0.2229
237400,0.2722,3.2732,8.8314,0.1583,0.1881
237500,0.2709,3.2723,6.6282,0.2284,0.2572
237600,0.2693,3.2883,6.6268,0.1822,0.2087
237700,0.2703,3.2653,6.2456,0.22,0.2392
237800,0.2692,3.2744,7.5098,0.195,0.2258
237900,0.2708,3.2728,9.0601,0.2094,0.2331
238000,0.2734,3.2709,6.302,0.2125,0.242
238100,0.2721,3.2742,8.6239,0.2485,0.281
238200,0.2719,3.2659,7.8973,0.2662,0.296
238300,0.2725,3.2778,8.1966,0.167,0.2004
238400,0.2658,3.27,10.0839,0.2518,0.2776
238500,0.2733,3.2783,7.9935,0.2314,0.2373
238600,0.2724,3.2776,6.3439,0.2623,0.2828
238700,0.2702,3.2705,6.2897,0.1901,0.2156
238800,0.2706,3.2726,8.1149,0.1222,0.1526
238900,0.2728,3.2811,8.3038,0.2019,0.2331
239000,0.2704,3.2908,9.577,0.1816,0.2096
239100,0.2693,3.27,9.5228,0.2572,0.2898
239200,0.2687,3.2454,10.0423,0.1739,0.2084
239300,0.2686,3.2832,12.3556,0.1303,0.1644
239400,0.2692,3.2885,8.586,0.2062,0.2362
239500,0.2742,3.28,10.0578,0.1552,0.1873
239600,0.2711,3.2768,8.2654,0.1775,0.2105
239700,0.2719,3.2688,9.2348,0.2298,0.2548
239800,0.27,3.2776,7.8593,0.1766,0.2026
239900,0.2702,3.2839,7.8542,0.2566,0.2873
240000,0.2723,3.2745,9.0837,0.1423,0.172
240100,0.2702,3.2774,8.0499,0.2006,0.2296
240200,0.2683,3.2841,8.2236,0.1762,0.2105
240300,0.2702,3.295,7.1568,0.3027,0.3216
240400,0.2769,3.2873,11.8747,0.1372,0.1676
240500,0.2706,3.2769,6.8175,0.1697,0.1992
240600,0.2697,3.2794,6.705,0.2116,0.2389
240700,0.2723,3.2782,9.5526,0.1655,0.1951
240800,0.2715,3.2856,6.8612,0.2234,0.2225
240900,0.2721,3.2778,10.7175,0.2117,0.2476
241000,0.2678,3.2833,12.9243,0.2061,0.2339
241100,0.2698,3.2937,10.7379,0.2178,0.2385
241200,0.2707,3.2938,10.3216,0.2437,0.2599
241300,0.2733,3.2928,9.2177,0.209,0.2449
241400,0.2709,3.3022,8.6446,0.1567,0.1886
241500,0.2722,3.2865,11.339,0.1401,0.1752
241600,0.2699,3.2997,8.7048,0.1477,0.1775
241700,0.2725,3.289,8.8566,0.2041,0.2306
241800,0.2689,3.294,9.4138,0.128,0.1585
241900,0.2685,3.2997,10.3992,0.1802,0.2131
242000,0.2676,3.2953,9.2711,0.1785,0.2088
242100,0.2675,3.3127,7.064,0.1311,0.1633
242200,0.274,3.3035,8.11,0.3052,0.3217
242300,0.2707,3.2944,10.1889,0.1395,0.1751
242400,0.2721,3.3106,8.6798,0.2408,0.2534
242500,0.2737,3.3253,10.419,0.1396,0.1709
242600,0.2714,3.3288,7.306,0.1985,0.2341
242700,0.2714,3.3114,7.2534,0.2499,0.2691
242800,0.2685,3.3154,8.1883,0.1337,0.1619
242900,0.2697,3.3149,7.6662,0.1947,0.2224
243000,0.269,3.314,7.2187,0.2399,0.2499
243100,0.2696,3.3031,7.8835,0.1631,0.1881
243200,0.2688,3.3281,10.6817,0.1294,0.1609
243300,0.2721,3.3161,12.984,0.2821,0.3094
243400,0.2702,3.312,7.4148,0.1782,0.2076
243500,0.2737,3.3396,9.1864,0.1569,0.1873
243600,0.2729,3.3138,10.3445,0.1921,0.2188
243700,0.2702,3.324,9.2826,0.1993,0.2236
243800,0.2687,3.3215,7.0177,0.2536,0.2725
243900,0.2737,3.3369,10.9336,0.1761,0.2048
244000,0.2706,3.3275,11.8306,0.1899,0.2167
244100,0.2703,3.3386,9.0806,0.2027,0.2316
244200,0.2707,3.3234,6.3413,0.2049,0.2357
244300,0.2699,3.3286,8.9854,0.1541,0.1885
244400,0.2724,3.3389,8.069,0.1409,0.1702
244500,0.2698,3.3126,9.0598,0.2805,0.3048
244600,0.2724,3.3373,8.1969,0.1844,0.2097
244700,0.2713,3.3436,6.4124,0.2797,0.3023
244800,0.274,3.3397,9.4728,0.2156,0.2398
244900,0.2681,3.352,8.313,0.2554,0.2759
245000,0.274,3.3514,7.8418,0.1581,0.1862
245100,0.2723,3.334,9.7834,0.1472,0.1787
245200,0.2704,3.3532,8.8198,0.141,0.1738
245300,0.2709,3.3415,8.0546,0.2907,0.3132
245400,0.2741,3.3566,7.0593,0.2287,0.2546
245500,0.2714,3.341,7.9879,0.1294,0.1606
245600,0.2739,3.3352,9.4624,0.1312,0.1665
245700,0.2725,3.3532,7.6941,0.1338,0.1653
245800,0.2744,3.3462,11.4203,0.1342,0.1687
245900,0.2747,3.3407,7.7392,0.2034,0.2342
246000,0.2737,3.3453,9.4594,0.1446,0.1781
246100,0.2759,3.3633,14.7084,0.1292,0.1594
246200,0.2697,3.3538,10.6155,0.1839,0.209
246300,0.2767,3.3555,9.7933,0.1909,0.2156
246400,0.2725,3.3586,7.4439,0.1466,0.1783
246500,0.273,3.3664,9.6803,0.203,0.2239
246600,0.2751,3.3667,7.8846,0.1658,0.1922
246700,0.2724,3.363,6.0789,0.2005,0.2312
246800,0.2714,3.3745,7.3712,0.1652,0.1971
246900,0.2743,3.365,6.8592,0.2063,0.2318
247000,0.2752,3.3648,10.3741,0.1742,0.2104
247100,0.2749,3.3641,8.5638,0.1629,0.1907
247200,0.2738,3.3637,7.1514,0.2432,0.2565
247300,0.2729,3.3643,8.5607,0.1453,0.175
247400,0.2746,3.3783,7.7262,0.1314,0.1651
247500,0.2741,3.378,7.5885,0.2748,0.2945
247600,0.275,3.3653,8.9295,0.2166,0.2488
247700,0.276,3.3783,9.2983,0.1964,0.2233
247800,0.2736,3.3784,10.179,0.2264,0.2501
247900,0.2778,3.3722,10.0637,0.1347,0.1707
248000,0.2772,3.3717,19.2733,0.1729,0.2043
248100,0.2736,3.3938,8.8453,0.1345,0.1692
248200,0.2748,3.3828,7.1232,0.1802,0.2059
248300,0.2755,3.3769,8.5648,0.1332,0.1639
248400,0.2728,3.3867,9.3531,0.215,0.2361
248500,0.2793,3.3847,15.001,0.1329,0.1658
248600,0.2716,3.3796,10.377,0.1869,0.2136
248700,0.2763,3.3959,7.9005,0.1502,0.1778
248800,0.2753,3.3904,6.496,0.2581,0.2806
248900,0.2724,3.3972,8.1375,0.1461,0.1763
249000,0.2765,3.3863,7.3489,0.2673,0.2807
249100,0.278,3.4,9.9621,0.2172,0.2465
249200,0.2735,3.3854,6.7956,0.2155,0.2393
249300,0.2755,3.3894,8.2826,0.1447,0.1734
249400,0.2765,3.3992,9.618,0.1289,0.1602
249500,0.2784,3.3888,12.8262,0.1555,0.1892
249600,0.2758,3.3953,7.8086,0.1562,0.1855
249700,0.2773,3.3956,10.5465,0.1659,0.1932
249800,0.2758,3.4136,10.2424,0.2481,0.2544
249900,0.2735,3.3912,10.335,0.1267,0.1598
250000,0.2777,3.3989,8.5228,0.2048,0.2402
250100,0.277,3.4013,7.5596,0.1843,0.2113
250200,0.2762,3.3969,7.122,0.1769,0.2021
250300,0.2751,3.399,7.7409,0.2634,0.2831
250400,0.2784,3.4102,8.1771,0.1711,0.2048
250500,0.2774,3.394,8.5468,0.219,0.2336
250600,0.2746,3.401,8.1003,0.1374,0.1644
250700,0.2797,3.402,9.9059,0.1649,0.1957
250800,0.2776,3.3996,7.8123,0.1798,0.2051
250900,0.2725,3.3981,7.2963,0.1717,0.1979
251000,0.2789,3.4122,14.3797,0.1312,0.1682
251100,0.2743,3.4114,11.8494,0.227,0.248
251200,0.2778,3.4031,11.9016,0.1797,0.2118
251300,0.2775,3.401,6.6933,0.1424,0.1703
251400,0.2801,3.4088,9.1412,0.2438,0.2783
251500,0.2775,3.4032,8.0545,0.2342,0.2642
251600,0.2792,3.4003,8.1698,0.1721,0.2011
251700,0.2779,3.3956,7.9972,0.2003,0.2285
251800,0.274,3.4061,7.6308,0.2374,0.2522
251900,0.2745,3.4053,10.5033,0.1711,0.1985
252000,0.2797,3.3966,9.6219,0.2236,0.2459
252100,0.2761,3.4197,7.8124,0.1545,0.1864
252200,0.2771,3.4024,8.4901,0.2563,0.2766
252300,0.2764,3.4284,7.6973,0.138,0.1696
252400,0.2789,3.4258,14.9111,0.1803,0.2125
252500,0.2758,3.4233,15.1743,0.1487,0.1846
252600,0.2766,3.4193,7.5365,0.1633,0.2
252700,0.2765,3.416,9.4136,0.2136,0.2396
252800,0.2777,3.4177,7.7114,0.1248,0.1587
252900,0.28,3.4245,6.8909,0.1484,0.1755
253000,0.2756,3.4349,10.0308,0.1917,0.2223
253100,0.2773,3.4265,7.154,0.2218,0.257
253200,0.2757,3.407,7.6543,0.2085,0.2424
253300,0.2767,3.4237,9.9979,0.1574,0.1862
253400,0.2739,3.4251,8.0056,0.1726,0.2056
253500,0.2717,3.4405,9.1666,0.2375,0.2631
253600,0.2748,3.4307,8.0839,0.1824,0.2191
253700,0.276,3.4365,6.6709,0.1959,0.2272
253800,0.2775,3.4282,8.3504,0.1333,0.1641
253900,0.277,3.4491,8.9754,0.2853,0.298
254000,0.2773,3.4177,7.6053,0.2145,0.2388
254100,0.2758,3.4386,7.2979,0.2497,0.2675
254200,0.2771,3.4286,6.2689,0.2112,0.2391
254300,0.2776,3.4314,7.6535,0.2041,0.2259
254400,0.2767,3.4322,7.4425,0.1718,0.2032
254500,0.2768,3.4384,8.6296,0.1988,0.2292
254600,0.2757,3.4177,7.6343,0.1611,0.1932
254700,0.2759,3.4657,7.423,0.1728,0.2034
254800,0.276,3.4349,8.5806,0.1225,0.1553
254900,0.279,3.4368,8.5544,0.2353,0.2561
255000,0.2798,3.437,6.7373,0.2767,0.3035
255100,0.2794,3.4391,9.1822,0.239,0.254
255200,0.2753,3.4417,8.4076,0.2232,0.2425
255300,0.276,3.4501,7.8717,0.1216,0.1551
255400,0.2773,3.4388,9.5183,0.2007,0.2279
255500,0.2779,3.457,8.3793,0.1762,0.2071
255600,0.2786,3.4497,8.0647,0.2195,0.2493
255700,0.2766,3.4585,9.7734,0.2159,0.2406
255800,0.2777,3.4426,10.1742,0.1349,0.1712
255900,0.2772,3.4605,7.8152,0.1554,0.1838
256000,0.2801,3.4595,8.9622,0.2556,0.2604
256100,0.2785,3.4621,10.2912,0.162,0.1882
256200,0.2804,3.4647,8.9292,0.1875,0.2159
256300,0.2772,3.4667,6.969,0.1315,0.1624
256400,0.2752,3.4598,7.6759,0.2032,0.2271
256500,0.2785,3.4812,8.3915,0.2305,0.2463
256600,0.2795,3.4609,6.8254,0.2238,0.2361
256700,0.277,3.4885,8.4309,0.1984,0.2215
256800,0.2764,3.4848,7.4463,0.1435,0.1726
256900,0.2776,3.4697,9.1682,0.1696,0.1968
257000,0.2799,3.4701,13.2905,0.1505,0.1785
257100,0.2762,3.472,7.439,0.2866,0.3129
257200,0.2783,3.4871,8.6272,0.1289,0.1596
257300,0.2745,3.4806,7.0354,0.1236,0.1546
257400,0.2785,3.4689,9.8609,0.1417,0.1749
257500,0.2813,3.4711,8.0754,0.2558,0.2792
257600,0.2784,3.4724,6.7405,0.2039,0.2282
257700,0.2785,3.4767,11.7249,0.1263,0.1622
257800,0.2776,3.4962,12.2679,0.1878,0.2139
257900,0.2786,3.48,8.2127,0.2773,0.298
258000,0.2775,3.4977,7.8907,0.1822,0.2088
258100,0.2801,3.487,12.3049,0.231,0.2641
258200,0.2757,3.4717,9.5624,0.278,0.2953
258300,0.2806,3.4811,8.9304,0.1424,0.1721
258400,0.2761,3.4862,10.1853,0.1211,0.1557
258500,0.2796,3.4857,13.3582,0.2024,0.2264
258600,0.2764,3.473,7.7414,0.2034,0.2367
258700,0.2809,3.4843,8.328,0.212,0.2329
258800,0.2785,3.4912,11.6609,0.1416,0.173
258900,0.2781,3.4904,8.8469,0.1765,0.2142
259000,0.279,3.4929,7.468,0.2594,0.2814
259100,0.2778,3.4994,6.8469,0.1983,0.2257
259200,0.2807,3.4862,7.0918,0.2413,0.2817
259300,0.2799,3.4912,13.0749,0.1658,0.1963
259400,0.2785,3.4961,10.657,0.1374,0.1705
259500,0.2757,3.5096,6.8583,0.1545,0.1831
259600,0.2758,3.4898,8.6442,0.1666,0.1986
259700,0.28,3.4777,8.4991,0.2314,0.2611
259800,0.2804,3.4912,9.9372,0.1339,0.1656
259900,0.2758,3.5018,7.7832,0.2986,0.3167
260000,0.2783,3.4982,6.4957,0.1475,0.176
260100,0.2776,3.4959,7.4412,0.1225,0.1541
260200,0.2793,3.4904,10.2767,0.1557,0.1867
260300,0.2763,3.51,8.0884,0.1193,0.149
260400,0.2805,3.5159,8.0834,0.2563,0.2891
260500,0.2809,3.5186,10.8104,0.1227,0.1543
260600,0.2771,3.5128,9.3334,0.1937,0.2269
260700,0.2783,3.5075,9.2305,0.179,0.2139
260800,0.2781,3.5204,5.8523,0.2152,0.2421
260900,0.2819,3.5005,8.7256,0.1871,0.2146
261000,0.2765,3.4837,7.86,0.2723,0.2934
261100,0.2779,3.5292,12.0175,0.1322,0.1665
261200,0.2805,3.5203,8.3062,0.1461,0.1829
261300,0.2808,3.5135,8.2663,0.185,0.2157
261400,0.2806,3.5056,10.3086,0.2201,0.2386
261500,0.2814,3.5155,7.1311,0.1736,0.1989
261600,0.2781,3.5171,12.4927,0.1375,0.167
261700,0.2772,3.5173,8.9108,0.1418,0.1752
261800,0.278,3.5165,12.9063,0.1289,0.1624
261900,0.2791,3.5118,7.5985,0.1925,0.2191
262000,0.278,3.5217,6.9484,0.251,0.2719
262100,0.2795,3.5311,6.1533,0.1662,0.1891
262200,0.2796,3.5211,6.4221,0.2188,0.2449
262300,0.2794,3.5103,8.498,0.2493,0.2791
262400,0.278,3.53,8.6926,0.1954,0.2283
262500,0.2798,3.5238,9.3366,0.1726,0.203
262600,0.2773,3.5332,7.9158,0.166,0.1967
262700,0.2754,3.5346,8.0106,0.1715,0.2023
262800,0.2813,3.5341,9.1798,0.2482,0.2743
262900,0.2876,3.5215,11.0699,0.2233,0.257
263000,0.2783,3.5296,7.6896,0.2806,0.3055
263100,0.2774,3.5288,11.5788,0.1624,0.1996
263200,0.2783,3.5329,9.421,0.1471,0.176
263300,0.2804,3.532,10.2647,0.1374,0.1705
263400,0.2769,3.541,8.4125,0.139,0.1692
263500,0.276,3.5297,6.3346,0.2834,0.3021
263600,0.2807,3.5434,8.5147,0.3228,0.3228
263700,0.2797,3.5551,5.9734,0.2085,0.2315
263800,0.2802,3.5359,6.5565,0.1311,0.1631
263900,0.2779,3.5497,8.4825,0.1833,0.2123
264000,0.2801,3.5377,11.1244,0.2342,0.2536
264100,0.2801,3.5601,8.1899,0.1372,0.1702
264200,0.2778,3.5727,7.9897,0.1988,0.2327
264300,0.282,3.5428,9.3645,0.139,0.1703
264400,0.2804,3.5488,6.6096,0.2304,0.2582
264500,0.28,3.5669,8.6111,0.2408,0.2558
264600,0.2801,3.5728,6.6208,0.2569,0.2721
264700,0.2836,3.5658,8.2658,0.1379,0.1707
264800,0.2807,3.5528,9.3631,0.1664,0.1973
264900,0.2784,3.5546,8.977,0.1437,0.1766
265000,0.278,3.5707,8.9873,0.1712,0.2039
265100,0.2796,3.5726,7.3812,0.3062,0.3228
265200,0.2822,3.5617,12.3507,0.152,0.1773
265300,0.282,3.5658,8.3959,0.1945,0.2223
265400,0.2807,3.5666,8.1053,0.1445,0.1744
265500,0.2784,3.5583,8.3313,0.2148,0.2383
265600,0.2832,3.5484,15.4721,0.1325,0.1674
265700,0.2824,3.5644,20.4217,0.2584,0.2748
265800,0.2767,3.5602,6.2366,0.1292,0.1583
265900,0.2797,3.5654,11.5604,0.1456,0.1783
266000,0.2797,3.5708,8.9511,0.1536,0.1866
266100,0.2802,3.5859,7.3853,0.2247,0.2239
266200,0.2841,3.5829,10.1427,0.1635,0.1984
266300,0.2793,3.5733,10.3978,0.1731,0.2044
266400,0.2802,3.574,12.8937,0.1262,0.1594
266500,0.2801,3.561,7.6129,0.1804,0.2049
266600,0.2802,3.5871,9.3211,0.2705,0.29
266700,0.2827,3.5891,9.0799,0.2323,0.2629
266800,0.2835,3.5632,8.4661,0.2271,0.2612
266900,0.2818,3.5807,8.3215,0.2369,0.255
267000,0.2799,3.5876,8.1155,0.1604,0.188
267100,0.283,3.5867,7.4026,0.1827,0.2074
267200,0.2817,3.5852,7.0845,0.2107,0.2321
267300,0.2814,3.5818,8.7883,0.1357,0.1663
267400,0.2821,3.5864,6.7351,0.2494,0.2688
267500,0.2815,3.5894,9.7902,0.2312,0.2612
267600,0.2808,3.5945,8.8456,0.2364,0.26
267700,0.2807,3.6001,9.8035,0.1953,0.2234
267800,0.2786,3.611,8.1091,0.1792,0.2078
267900,0.2812,3.5874,9.9961,0.1412,0.1736
268000,0.2801,3.5894,9.8731,0.2683,0.2873
268100,0.2816,3.5855,9.5969,0.2345,0.2549
268200,0.2799,3.5923,7.9525,0.1908,0.219
268300,0.2838,3.5939,11.3147,0.1299,0.1619
268400,0.2787,3.584,7.8261,0.139,0.1741
268500,0.2816,3.5917,8.4966,0.143,0.1753
268600,0.282,3.5954,7.1272,0.2602,0.2824
268700,0.2802,3.5862,9.5126,0.1399,0.1759
268800,0.2857,3.6105,19.2058,0.129,0.1588
268900,0.2812,3.6082,14.1076,0.1286,0.1609
269000,0.282,3.5957,10.3934,0.1569,0.1847
269100,0.2816,3.6002,6.7666,0.1281,0.1597
269200,0.2817,3.5947,12.6988,0.1655,0.202
269300,0.2787,3.592,7.2906,0.1676,0.1929
269400,0.2827,3.6048,9.0794,0.1902,0.2185
269500,0.2813,3.6093,11.1063,0.2687,0.294
269600,0.2819,3.6003,8.0972,0.1551,0.1914
269700,0.2792,3.59,6.9846,0.259,0.2771
269800,0.2808,3.6062,7.7489,0.2439,0.2777
269900,0.2779,3.628,7.7249,0.2503,0.2669
270000,0.2807,3.6089,6.4126,0.2474,0.2821
270100,0.2775,3.6139,8.0213,0.1694,0.1976
270200,0.2782,3.6143,11.9295,0.1421,0.1751
270300,0.2782,3.6017,10.9311,0.151,0.1823
270400,0.2799,3.6152,7.1143,0.1551,0.1819
270500,0.2824,3.614,12.5241,0.1232,0.1569
270600,0.2818,3.6273,7.1575,0.1605,0.1878
270700,0.2833,3.6223,8.0397,0.123,0.1534
270800,0.2801,3.6073,9.4043,0.1612,0.1868
270900,0.2811,3.6123,6.9111,0.2096,0.2343
271000,0.2848,3.6265,8.6071,0.1552,0.186
271100,0.2804,3.6308,6.2794,0.235,0.2425
271200,0.281,3.6233,9.1175,0.211,0.2447
271300,0.2811,3.6225,8.4492,0.1455,0.1802
271400,0.2818,3.6267,9.333,0.1616,0.1932
271500,0.2789,3.6258,7.3919,0.1181,0.1513
271600,0.2827,3.6226,8.0101,0.2244,0.2176
271700,0.2818,3.6287,7.9936,0.1939,0.2148
271800,0.2781,3.6221,8.2427,0.1626,0.1877
271900,0.279,3.6284,7.8766,0.2621,0.291
272000,0.2834,3.6312,14.0945,0.1357,0.1659
272100,0.2798,3.6295,7.928,0.2218,0.245
272200,0.2799,3.6269,10.9179,0.2619,0.2818
272300,0.2802,3.625,6.5146,0.156,0.1854
272400,0.2814,3.6342,7.6485,0.2422,0.2624
272500,0.2802,3.6534,7.5504,0.2703,0.3008
272600,0.2807,3.6265,7.2385,0.1567,0.1845
272700,0.2817,3.6506,7.7055,0.1637,0.1955
272800,0.2822,3.6613,8.7922,0.1608,0.1899
272900,0.2791,3.6391,11.6611,0.1286,0.16
273000,0.2764,3.6503,7.3413,0.2318,0.2632
273100,0.282,3.66,6.3704,0.1979,0.2245
273200,0.2774,3.6366,8.5246,0.1652,0.1933
273300,0.2792,3.656,7.5587,0.1802,0.2025
273400,0.2771,3.6544,6.5282,0.2523,0.2552
273500,0.2807,3.6678,7.1124,0.1754,0.2065
273600,0.2801,3.6706,7.1475,0.2082,0.2241
273700,0.2764,3.6488,12.7534,0.1404,0.1705
273800,0.2787,3.6806,8.35,0.2352,0.2507
273900,0.2766,3.6653,6.411,0.2163,0.2484
274000,0.278,3.6688,8.2383,0.195,0.2262
274100,0.2791,3.6479,7.2378,0.1621,0.1998
274200,0.2816,3.6499,7.5947,0.1244,0.1568
274300,0.281,3.6591,7.6339,0.1563,0.1901
274400,0.2841,3.6803,9.9426,0.1706,0.2075
274500,0.2828,3.6805,13.8294,0.157,0.1873
274600,0.2795,3.6621,7.4557,0.1874,0.2127
274700,0.2823,3.6595,8.2489,0.1728,0.2038
274800,0.2822,3.6539,12.5416,0.1687,0.2016
274900,0.2812,3.6605,6.7338,0.1824,0.2089
275000,0.2782,3.6615,8.7164,0.2356,0.2468
275100,0.2832,3.6637,6.9992,0.2166,0.2495
275200,0.2827,3.6708,9.2669,0.156,0.1907
275300,0.2828,3.6788,8.2953,0.1832,0.2074
275400,0.2832,3.6722,6.7177,0.289,0.3039
275500,0.2846,3.6735,7.6356,0.2274,0.2528
275600,0.2838,3.6859,9.6449,0.2355,0.2556
275700,0.2808,3.6718,8.3278,0.1386,0.1709
275800,0.2819,3.6931,11.1323,0.2012,0.2385
275900,0.2818,3.6867,11.6805,0.238,0.2642
276000,0.2825,3.6783,6.6536,0.2502,0.2757
276100,0.2807,3.6905,7.2161,0.2407,0.2719
276200,0.2806,3.6769,8.3914,0.1995,0.2239
276300,0.2802,3.6953,7.9372,0.2233,0.2518
276400,0.2813,3.6945,8.596,0.2299,0.261
276500,0.2815,3.6814,8.7956,0.1581,0.1896
276600,0.2841,3.691,9.4325,0.1756,0.2082
276700,0.2824,3.6908,13.1246,0.1842,0.222
276800,0.2823,3.6994,8.5,0.2217,0.2383
276900,0.2824,3.6834,10.3319,0.1732,0.2023
277000,0.2827,3.6962,8.9539,0.2288,0.2681
277100,0.2797,3.6951,7.2688,0.1797,0.2098
277200,0.2826,3.7038,7.1082,0.1758,0.2089
277300,0.2814,3.7112,8.0306,0.1511,0.1779
277400,0.2833,3.6882,10.7902,0.1345,0.1673
277500,0.2828,3.6944,6.0504,0.1609,0.1919
277600,0.2817,3.7126,7.0895,0.159,0.1924
277700,0.2821,3.698,12.7885,0.1478,0.1793
277800,0.2822,3.7097,7.1734,0.1869,0.2217
277900,0.2808,3.7021,7.8406,0.2617,0.2898
278000,0.2826,3.703,7.7174,0.209,0.212
278100,0.2833,3.7024,6.5521,0.1654,0.1951
278200,0.2833,3.7082,10.5555,0.1708,0.1996
278300,0.2793,3.7092,7.4183,0.2055,0.2357
278400,0.2816,3.7042,7.5238,0.1709,0.2021
278500,0.2838,3.7034,7.1106,0.2457,0.2645
278600,0.282,3.7251,7.0108,0.151,0.1779
278700,0.283,3.7064,9.3786,0.154,0.1822
278800,0.2823,3.7039,11.3591,0.1486,0.176
278900,0.2826,3.7182,8.7005,0.1997,0.2326
279000,0.2838,3.7184,8.87,0.1655,0.2008
279100,0.2813,3.7238,6.3259,0.1964,0.1974
279200,0.2851,3.7064,9.504,0.2463,0.2674
279300,0.2832,3.7085,6.7142,0.2123,0.234
279400,0.2839,3.7183,7.0293,0.1913,0.2155
279500,0.2824,3.7219,8.4665,0.1979,0.224
279600,0.2841,3.7373,8.1597,0.2807,0.3076
279700,0.2817,3.7388,7.1514,0.2569,0.2875
279800,0.2815,3.7205,5.7762,0.2219,0.2513
279900,0.2823,3.7258,9.6693,0.1296,0.1632
280000,0.2814,3.7336,6.1444,0.2215,0.2407
280100,0.2863,3.7251,9.1153,0.2279,0.2482
280200,0.2852,3.7435,9.0658,0.2061,0.2337
280300,0.282,3.7256,7.4353,0.2377,0.273
280400,0.2802,3.7424,9.7714,0.1724,0.2014
280500,0.2786,3.7463,7.3011,0.1981,0.2262
280600,0.2851,3.7431,9.8247,0.1582,0.1957
280700,0.2809,3.7314,8.1036,0.1512,0.1818
280800,0.2813,3.7412,10.8624,0.1927,0.2254
280900,0.2808,3.7441,6.4542,0.1431,0.1721
281000,0.2821,3.7422,9.1333,0.1678,0.2014
281100,0.281,3.75,10.6612,0.152,0.1829
281200,0.2824,3.7359,7.3797,0.1764,0.2111
281300,0.2792,3.7398,7.2052,0.1479,0.1833
281400,0.2864,3.7517,12.5833,0.1658,0.2029
281500,0.2861,3.7423,17.2553,0.1642,0.1936
281600,0.2857,3.7597,15.2314,0.1905,0.219
281700,0.2804,3.7501,10.1918,0.2217,0.242
281800,0.2822,3.7567,7.3711,0.1705,0.2019
281900,0.2829,3.7635,8.0201,0.1352,0.1667
282000,0.2835,3.7635,7.2736,0.1535,0.1812
282100,0.2837,3.7479,6.2149,0.2499,0.2605
282200,0.2863,3.7531,7.4823,0.2018,0.2364
282300,0.2824,3.7524,8.0577,0.2524,0.2811
282400,0.2882,3.757,8.2979,0.2651,0.2715
282500,0.2825,3.772,7.5711,0.1395,0.1727
282600,0.2853,3.7642,6.0541,0.1484,0.1806
282700,0.2857,3.7577,8.0589,0.2943,0.3169
282800,0.2863,3.7421,7.4547,0.1521,0.1845
282900,0.2846,3.7662,10.1167,0.1885,0.2157
283000,0.2828,3.7539,6.8625,0.2004,0.2255
283100,0.2865,3.7535,7.432,0.2236,0.2583
283200,0.2846,3.7649,8.1545,0.1443,0.1759
283300,0.2899,3.7665,20.8507,0.1907,0.2227
283400,0.283,3.7746,13.1093,0.2713,0.2919
283500,0.2847,3.7769,6.5897,0.1941,0.2233
283600,0.2864,3.7835,8.5183,0.234,0.2709
283700,0.286,3.7804,10.5387,0.2017,0.228
283800,0.2846,3.7822,5.5217,0.2532,0.2757
283900,0.2863,3.7828,7.8793,0.236,0.271
284000,0.2874,3.7719,9.6509,0.2748,0.3009
284100,0.2831,3.7798,6.9053,0.2048,0.2376
284200,0.2867,3.7827,7.9066,0.1786,0.2057
284300,0.2856,3.7923,8.0009,0.2443,0.2664
284400,0.2827,3.7866,6.0066,0.1287,0.1585
284500,0.2839,3.7928,9.8175,0.1307,0.1637
284600,0.2864,3.7805,9.842,0.1275,0.161
284700,0.2838,3.7906,8.1172,0.1932,0.22
284800,0.2849,3.7933,8.6117,0.1599,0.194
