env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
6300,-19.5,0.05,0.0,100,5.347,18.7022
6400,-537.9,0.06,0.0,100,5.2898,18.9042
6500,-427.4,0.08,0.0,100,5.3207,18.7946
6600,-11.5,0.15,0.0,100,6.027,16.5921
6700,-599.3,0.16,0.0,100,5.6126,17.8171
6800,-443.5,0.11,0.0,100,5.5579,17.9925
6900,-13.4,0.14,0.0,100,5.2356,19.0998
7000,-587.0,0.12,0.0,100,5.2648,18.9942
7100,-618.5,0.11,0.0,100,5.3759,18.6014
7200,-24.1,0.11,0.0,100,5.5539,18.0053
7300,-427.1,0.11,0.0,100,5.0532,19.7896
7400,-416.0,0.06,0.0,100,5.0,20.0001
7500,-13.5,0.15,0.0,100,5.5559,17.9989
7600,-481.6,0.09,0.0,100,5.0994,19.6102
7700,-376.5,0.15,0.0,100,5.0021,19.9917
7800,-13.2,0.12,0.0,100,5.5522,18.011
7900,-784.2001,0.07,0.0,100,5.4643,18.3007
8000,-434.6,0.06,0.0,100,5.3496,18.693
8100,-17.7,0.07,0.0,100,5.3148,18.8154
8200,-358.4,0.11,0.0,100,5.4715,18.2767
8300,-359.3,0.07,0.0,100,5.8816,17.0021
8400,-19.1,0.11,0.0,100,5.6823,17.5984
8500,-319.9,0.14,0.0,100,5.4339,18.4031
8600,-286.9,0.1,0.0,100,5.5239,18.1032
8700,-15.3,0.13,0.0,100,5.4651,18.2979
8800,-275.5,0.1,0.0,100,5.7132,17.5032
8900,-374.7,0.09,0.0,100,5.8106,17.2099
9000,-16.0,0.1,0.0,100,5.5916,17.884
9100,-492.8,0.11,0.0,100,5.8094,17.2135
9200,-402.9,0.07,0.0,100,5.5906,17.8873
9300,-16.4,0.04,0.0,100,5.4324,18.4082
9400,-612.4,0.18,0.0,100,5.7149,17.4983
9500,-393.0,0.12,0.0,100,5.4028,18.5088
9600,-16.4,0.14,0.0,100,5.4698,18.2822
9700,-298.6,0.07,0.0,100,5.4925,18.2066
9800,-515.7,0.09,0.0,100,5.8476,17.1009
9900,-20.2,0.42,0.0,100,5.7784,17.3058
10000,-320.4,0.08,0.0,100,0.0,10.015
10100,-535.7,0.05,0.0,100,5.7156,17.4961
10200,-13.7,0.07,0.0,100,6.0259,16.595
10300,-218.2,0.09,0.0,100,5.4631,18.3047
10400,-389.5,0.05,0.0,100,5.5252,18.0988
10500,-8.5,0.05,0.0,100,5.5241,18.1025
10600,-402.7,0.13,0.0,100,5.0527,19.7915
10700,-502.4,0.02,0.0,100,5.3445,18.7108
10800,-14.6,0.06,0.0,100,5.5896,17.8905
10900,-357.8,0.04,0.0,100,5.349,18.6952
11000,-514.4,0.05,0.0,100,6.1346,16.3009
11100,-16.5,0.05,0.0,100,5.4938,18.2022
11200,-314.9,0.04,0.0,100,5.619,17.7968
11300,-410.1,0.05,0.0,100,5.2893,18.9059
11400,-13.6,0.16,0.0,100,5.4661,18.2947
11500,-348.5,0.08,0.0,100,5.2906,18.9013
11600,-263.3,0.05,0.0,100,5.2612,19.0071
11700,-19.4,0.44,0.0,100,5.8815,17.0023
11800,-445.9,0.13,0.0,100,5.2915,18.8981
11900,-631.1,0.08,0.0,100,5.5852,17.9044
12000,-12.5,0.05,0.0,100,5.5258,18.097
12100,-273.1,0.05,0.0,100,5.1832,19.2932
12200,-419.1,0.13,0.0,100,5.5513,18.0137
12300,-21.9,0.19,0.0,100,5.7856,17.2842
12400,-295.4,0.02,0.0,100,5.523,18.106
12500,-327.2,0.05,0.0,100,5.748,17.3974
12600,-12.9,0.09,0.0,100,5.7439,17.4099
12700,-430.1,0.07,0.0,100,5.4369,18.3929
12800,-332.3,0.08,0.0,100,5.4369,18.3929
12900,-11.3,0.13,0.0,100,5.6472,17.7078
13000,-193.4,0.08,0.0,100,5.7832,17.2915
13100,-471.6,0.05,0.0,100,5.4646,18.2997
13200,-13.1,0.31,0.0,100,5.5234,18.1047
13300,-275.0,0.07,0.0,100,5.2352,19.1016
13400,-404.8,0.06,0.0,100,5.378,18.5944
13500,-14.5,0.35,0.0,100,5.5525,18.0099
13600,-127.8,0.0,0.0,100,5.2896,18.905
13700,-367.9,0.13,0.0,100,5.4978,18.1892
13800,-22.6,0.06,0.0,100,5.4606,18.3129
13900,-132.0,0.05,0.0,100,5.5555,18.0002
14000,-379.0,0.06,0.0,100,5.651,17.696
14100,-11.1,0.31,0.0,100,5.4947,18.1994
14200,-134.5,0.05,0.0,100,5.1315,19.4875
14300,-369.0,0.06,0.0,100,5.6475,17.7068
14400,-18.6,0.06,0.0,100,5.4917,18.2093
14500,-255.5,0.07,0.0,100,5.8877,16.9846
14600,-188.8,0.12,0.0,100,5.5552,18.0013
14700,-10.6,0.06,0.0,100,5.5839,17.9086
14800,-103.7,0.08,0.0,100,5.4974,18.1903
14900,-393.1,0.13,0.0,100,5.3475,18.7003
15000,-11.2,0.12,0.0,100,5.8443,17.1107
15100,-303.6,0.07,0.0,100,5.5564,17.9972
15200,-413.7,0.04,0.0,100,5.3193,18.7995
15300,-8.9,0.09,0.0,100,5.527,18.0931
15400,-202.5,0.05,0.0,100,5.4948,18.1991
15500,-355.0,0.06,0.0,100,5.5225,18.1077
15600,-18.0,0.1,0.0,100,5.747,17.4003
15700,-364.7,0.04,0.0,100,5.1553,19.3974
15800,-371.6,0.18,0.0,100,5.1518,19.4105
15900,-15.3,0.13,0.0,100,5.2951,18.8852
16000,-243.6,0.09,0.0,100,5.4034,18.5067
16100,-298.3,0.11,0.0,100,4.9745,20.1025
16200,-12.6,0.06,0.0,100,5.7478,17.398
16300,-378.7,0.06,0.0,100,5.2092,19.1968
16400,-489.2,0.09,0.0,100,4.9767,20.0938
16500,-8.4,0.04,0.0,100,5.6781,17.6114
16600,-183.8,0.04,0.0,100,5.0236,19.9061
16700,-434.1,0.22,0.0,100,5.6837,17.5943
16800,-9.3,0.03,0.0,100,5.4626,18.3065
16900,-250.4,0.06,0.0,100,5.8197,17.1832
17000,-371.5,0.13,0.0,100,5.4337,18.4037
17100,-7.7,0.07,0.0,100,5.026,19.8964
17200,-165.9,0.04,0.0,100,5.6821,17.5992
17300,-347.0,0.14,0.0,100,5.403,18.5082
17400,-8.0,0.1,0.0,100,6.0204,16.6101
17500,-182.1,0.03,0.0,100,5.6833,17.5953
17600,-403.3,0.05,0.0,100,5.6529,17.6901
17700,-6.1,0.01,0.0,100,5.6475,17.7069
17800,-96.7,0.04,0.0,100,5.5271,18.0925
17900,-242.2,0.05,0.0,100,5.814,17.1998
18000,-9.7,0.07,0.0,100,5.8147,17.1979
18100,-98.1,0.04,0.0,100,5.5848,17.9058
18200,-330.4,0.05,0.0,100,5.5218,18.1101
18300,-11.1,0.11,0.0,100,5.4357,18.3969
18400,-215.4,0.09,0.0,100,5.2642,18.9962
18500,-363.7,0.02,0.0,100,5.2911,18.8997
18600,-13.0,0.1,0.0,100,5.5249,18.0998
18700,-160.2,0.08,0.0,100,5.4082,18.4904
18800,-518.2,0.08,0.0,100,5.8827,16.9989
18900,-7.0,0.1,0.0,100,5.4941,18.2015
19000,-154.2,0.04,0.0,100,5.5542,18.0045
19100,-433.8,0.08,0.0,100,5.918,16.8977
19200,-8.0,0.1,0.0,100,5.6806,17.6036
19300,-147.3,0.05,0.0,100,5.6199,17.7939
19400,-319.8,0.09,0.0,100,5.7771,17.3096
19500,-15.1,0.11,0.0,100,5.4945,18.2001
19600,-107.1,0.03,0.0,100,5.1267,19.5057
19700,-373.2,0.03,0.0,100,5.498,18.1883
19800,-10.1,0.31,0.0,100,5.5868,17.8992
19900,-98.7,0.11,0.0,100,5.6182,17.7993
20000,-352.0,0.15,0.0,100,0.0,9.4037
20100,-9.8,0.48,0.0,100,5.6186,17.7981
20200,-173.8,0.01,0.0,100,5.3486,18.6965
20300,-283.4,0.09,0.0,100,5.1836,19.2916
20400,-12.1,0.11,0.0,100,5.3455,18.7072
20500,-134.2,0.06,0.0,100,5.1787,19.3098
20600,-273.3,0.14,0.0,100,5.8138,17.2006
20700,-11.0,0.1,0.0,100,5.2635,18.9989
20800,-537.2,0.05,0.0,100,5.2652,18.9927
20900,-366.7,0.05,0.0,100,5.496,18.1952
21000,-5.6,0.06,0.0,100,5.9162,16.9028
21100,-70.1,0.01,0.0,100,5.5247,18.1004
21200,-367.6,0.05,0.0,100,5.3189,18.8009
21300,-12.9,0.29,0.0,100,5.9551,16.7923
21400,-282.4,0.08,0.0,100,5.5514,18.0135
21500,-283.6,0.07,0.0,100,5.4071,18.4942
21600,-9.1,0.11,0.0,100,5.3739,18.6084
21700,-265.9,0.05,0.0,100,5.0548,19.7831
21800,-313.6,0.08,0.0,100,5.4945,18.1999
21900,-10.3,0.23,0.0,100,5.5205,18.1143
22000,-138.9,0.02,0.0,100,5.617,17.8032
22100,-275.1,0.07,0.0,100,5.2404,19.0825
22200,-7.7,0.07,0.0,100,5.5861,17.9017
22300,-312.3,0.01,0.0,100,5.6467,17.7095
22400,-242.2,0.09,0.0,100,5.3186,18.8018
22500,-7.8,0.08,0.0,100,5.5593,17.988
22600,-128.8,0.0,0.0,100,5.5227,18.1069
22700,-287.2,0.05,0.0,100,5.1299,19.4937
22800,-16.0,0.6,0.0,100,5.6488,17.703
22900,-69.5,0.02,0.0,100,5.5263,18.0953
23000,-284.1,0.03,0.0,100,5.2905,18.902
23100,-4.5,0.25,0.0,100,5.6165,17.8046
23200,-106.5,0.02,0.0,100,5.5569,17.9956
23300,-332.2,0.06,0.0,100,5.4004,18.5171
23400,-4.0,0.1,0.0,100,5.5303,18.0823
23500,-146.6,0.04,0.0,100,5.2886,18.9086
23600,-294.8,0.08,0.0,100,5.2934,18.8915
23700,-10.6,0.66,0.0,100,5.7098,17.5136
23800,-107.5,0.06,0.0,100,5.7461,17.4032
23900,-229.7,0.01,0.0,100,5.469,18.2848
24000,-6.1,0.11,0.0,100,5.6766,17.6162
24100,-110.9,0.02,0.0,100,5.4099,18.4845
24200,-223.8,0.09,0.0,100,5.0232,19.9077
24300,-15.3,0.63,0.0,100,5.4341,18.4024
24400,-243.4,0.08,0.0,100,5.1819,19.2981
24500,-290.3,0.03,0.0,100,5.2916,18.8979
24600,-3.5,0.05,0.0,100,5.6812,17.602
24700,-224.9,0.05,0.0,100,5.6507,17.6968
24800,-412.2,0.02,0.0,100,5.554,18.0051
24900,-6.4,0.04,0.0,100,5.131,19.4894
25000,-150.9,0.03,0.0,100,5.3766,18.599
25100,-360.1,0.03,0.0,100,5.7475,17.3989
25200,-10.7,0.07,0.0,100,5.644,17.7179
25300,-204.6,0.02,0.0,100,5.1019,19.6006
25400,-324.5,0.05,0.0,100,5.2678,18.9834
25500,-2.3,0.03,0.0,100,5.1789,19.309
25600,-188.0,0.03,0.0,100,5.3219,18.7902
25700,-339.0,0.11,0.0,100,5.1,19.6078
25800,-5.1,0.11,0.0,100,5.4672,18.2908
25900,-132.2,0.05,0.0,100,5.7085,17.5178
26000,-297.5,0.02,0.0,100,5.5892,17.8916
26100,-6.6,0.06,0.0,100,5.6473,17.7077
26200,-168.2,0.07,0.0,100,5.0523,19.7931
26300,-138.5,0.01,0.0,100,5.0762,19.6998
26400,-6.8,0.08,0.0,100,5.1041,19.5922
26500,-70.5,0.01,0.0,100,5.5868,17.8993
26600,-244.8,0.09,0.0,100,5.4928,18.2056
26700,-3.4,0.04,0.0,100,6.1,16.3933
26800,-82.2,0.01,0.0,100,5.4347,18.4002
26900,-305.2,0.03,0.0,100,5.3146,18.8162
27000,-5.8,0.08,0.0,100,5.5921,17.8822
27100,-255.2,0.04,0.0,100,5.3141,18.818
27200,-439.9,0.02,0.0,100,5.3198,18.7976
27300,-0.5,0.05,0.0,100,5.2649,18.9936
27400,-87.2,0.0,0.0,100,4.9761,20.096
27500,-187.8,0.0,0.0,100,5.2097,19.195
27600,-0.2,0.02,0.0,100,5.7428,17.413
27700,-80.6,0.04,0.0,100,5.4945,18.2001
27800,-237.9,0.05,0.0,100,5.4061,18.4976
27900,-1.5,0.05,0.0,100,5.5557,17.9995
28000,-66.2,0.05,0.0,100,5.4356,18.3971
28100,-451.6,0.0,0.0,100,5.4934,18.2036
28200,-2.2,0.02,0.0,100,5.5848,17.9059
28300,-122.5,0.01,0.0,100,5.1563,19.3937
28400,-530.8,0.02,0.0,100,4.9979,20.0084
28500,-7.9,0.79,0.0,100,5.8498,17.0945
28600,-177.8,0.03,0.0,100,5.4061,18.4976
28700,-207.9,0.06,0.0,100,5.3181,18.8038
28800,-5.9,0.39,0.0,100,5.652,17.6928
28900,-98.8,0.02,0.0,100,5.7436,17.4107
29000,-327.8,0.05,0.0,100,5.9574,16.7859
29100,-2.1,0.01,0.0,100,5.7485,17.3957
29200,-177.5,0.12,0.0,100,5.5555,18.0
29300,-221.1,0.09,0.0,100,5.4036,18.5063
29400,-1.2,0.02,0.0,100,5.7156,17.4959
29500,-79.8,0.04,0.0,100,5.236,19.0986
29600,-77.2,0.0,0.0,100,5.0739,19.7086
29700,-1.1,0.01,0.0,100,5.5558,17.9992
29800,-50.0,0.03,0.0,100,5.2352,19.1014
29900,-6.2,0.01,0.0,100,5.1279,19.5013
30000,-1.3,0.13,0.0,100,0.0,8.9967
30100,-51.8,0.0,0.0,100,5.4042,18.5042
30200,-176.3,0.0,0.0,100,5.2931,18.8926
30300,0.0,0.0,0.0,100,5.6764,17.6168
30400,-121.1,0.0,0.0,100,5.4701,18.2813
30500,-1.0,0.0,0.0,100,5.5248,18.1002
30600,-0.3,0.03,0.0,100,5.5216,18.1106
30700,-31.8,0.0,0.0,100,5.2934,18.8915
30800,-306.6,0.08,0.0,100,5.3444,18.7111
30900,-0.4,0.04,0.0,100,5.5578,17.9926
31000,-59.0,0.0,0.0,100,5.4041,18.5045
31100,-224.3,0.0,0.0,100,5.378,18.5944
31200,-0.3,0.03,0.0,100,5.6139,17.813
31300,-11.8,0.0,0.0,100,5.5274,18.0915
31400,-29.7,0.0,0.0,100,5.6477,17.7063
31500,-0.4,0.04,0.0,100,5.4391,18.3854
31600,-9.6,0.0,0.0,100,5.65,17.6991
31700,-450.0,0.0,0.0,100,5.5247,18.1006
31800,0.0,0.0,0.0,100,5.4939,18.2019
31900,-93.6,0.01,0.0,100,5.6505,17.6975
32000,-156.4,0.0,0.0,100,5.8135,17.2013
32100,-0.1,0.01,0.0,100,5.7775,17.3086
32200,-9.8,0.0,0.0,100,5.7804,17.2999
32300,0.0,0.0,0.0,100,5.101,19.6038
32400,-6.8,0.68,0.0,100,5.2117,19.1877
32500,-59.7,0.0,0.0,100,5.3191,18.8002
32600,-270.2,0.09,0.0,100,5.682,17.5996
32700,-0.4,0.04,0.0,100,5.4057,18.4988
32800,-26.8,0.0,0.0,100,5.4049,18.5016
32900,-5.1,0.0,0.0,100,5.2614,19.0062
33000,0.0,0.0,0.0,100,5.1263,19.5074
33100,-9.8,0.0,0.0,100,5.3229,18.7869
33200,-328.1,0.0,0.0,100,5.3162,18.8105
33300,-0.4,0.04,0.0,100,5.9153,16.9053
33400,-9.8,0.0,0.0,100,5.4074,18.4931
33500,-44.4,0.0,0.0,100,5.317,18.8076
33600,-0.2,0.02,0.0,100,5.213,19.1829
33700,-10.8,0.0,0.0,100,5.4031,18.5079
33800,-114.9,0.01,0.0,100,5.7444,17.4081
33900,-0.3,0.03,0.0,100,5.6818,17.6
34000,-71.8,0.0,0.0,100,5.4399,18.3827
34100,-0.1,0.01,0.0,100,5.2621,19.004
34200,-1.1,0.01,0.0,100,5.2342,19.1053
34300,-84.9,0.01,0.0,100,5.8824,16.9998
34400,-220.8,0.02,0.0,100,5.3754,18.6034
34500,-0.2,0.02,0.0,100,5.2632,18.9997
34600,-12.9,0.01,0.0,100,5.6851,17.5898
34700,0.0,0.0,0.0,100,5.5528,18.009
34800,-1.0,0.1,0.0,100,5.3795,18.5891
34900,-42.8,0.0,0.0,100,5.7797,17.3018
35000,-245.4,0.1,0.0,100,5.747,17.4003
35100,-2.8,0.18,0.0,100,5.2885,18.9089
35200,-31.6,0.0,0.0,100,5.88,17.0069
35300,-2.3,0.0,0.0,100,5.6542,17.686
35400,-0.1,0.01,0.0,100,5.6769,17.6152
35500,-10.8,0.0,0.0,100,5.3243,18.7819
35600,-0.3,0.03,0.0,100,5.6148,17.8101
35700,-0.3,0.03,0.0,100,5.4646,18.2997
35800,-911.4001,0.06,0.0,100,5.0006,19.9976
35900,-107.6,0.06,0.0,100,5.5538,18.0057
36000,-0.9,0.09,0.0,100,5.6825,17.5979
36100,-10.8,0.0,0.0,100,5.497,18.1917
36200,-2.0,0.0,0.0,100,5.5819,17.915
36300,-0.5,0.05,0.0,100,5.5591,17.9885
36400,-12.5,0.0,0.0,100,5.8139,17.2001
36500,0.0,0.0,0.0,100,5.4317,18.4104
36600,-1.1,0.01,0.0,100,5.4696,18.2828
36700,-9.7,0.0,0.0,100,5.4894,18.2168
36800,-73.6,0.14,0.0,100,5.405,18.5013
36900,-2.3,0.23,0.0,100,5.4696,18.2829
37000,-2.1,0.0,0.0,100,5.4038,18.5056
37100,-8.9,0.02,0.0,100,5.6159,17.8065
37200,-2.8,0.28,0.0,100,5.6858,17.5877
37300,-59.2,0.05,0.0,100,5.9112,16.917
37400,-75.3,0.07,0.0,100,5.5588,17.9896
37500,-0.7,0.07,0.0,100,5.5578,17.9928
37600,-10.3,0.01,0.0,100,5.5205,18.1144
37700,-18.9,0.01,0.0,100,5.3506,18.6895
37800,-0.1,0.01,0.0,100,5.6803,17.6048
37900,-84.0,0.03,0.0,100,5.0276,19.8902
38000,-7.4,0.02,0.0,100,5.3169,18.8079
38100,-4.2,0.42,0.0,100,5.5553,18.0008
38200,-19.1,0.05,0.0,100,5.3756,18.6026
38300,-39.7,0.09,0.0,100,5.7504,17.39
38400,-3.2,0.32,0.0,100,5.4648,18.2989
38500,-42.2,0.04,0.0,100,5.7109,17.5104
38600,-1.1,0.01,0.0,100,5.5536,18.0063
38700,-0.2,0.02,0.0,100,5.6177,17.8009
38800,-76.8,0.37,0.0,100,5.4985,18.1869
38900,-169.1,0.0,0.0,100,5.5536,18.0062
39000,-0.1,0.01,0.0,100,5.3483,18.6977
39100,-9.6,0.02,0.0,100,5.5868,17.8993
39200,-115.9,0.06,0.0,100,5.4959,18.1952
39300,-1.4,0.04,0.0,100,5.6185,17.7984
39400,-3.2,0.0,0.0,100,5.5832,17.9109
39500,-0.1,0.01,0.0,100,5.6854,17.589
39600,-0.4,0.04,0.0,100,5.6498,17.6999
39700,-155.5,0.28,0.0,100,5.4326,18.4073
39800,-2.5,0.0,0.0,100,5.2361,19.0984
39900,-6.6,0.66,0.0,100,5.4933,18.2039
40000,-56.2,0.03,0.0,100,0.0,9.7966
40100,-288.1,0.03,0.0,100,5.4009,18.5155
40200,-0.4,0.04,0.0,100,5.621,17.7906
40300,-48.4,0.01,0.0,100,5.7826,17.2934
40400,-222.4,0.05,0.0,100,5.4637,18.3026
40500,0.0,0.0,0.0,100,5.7122,17.5063
40600,-37.1,0.01,0.0,100,5.5247,18.1006
40700,-167.8,0.01,0.0,100,5.7146,17.4989
40800,-0.8,0.08,0.0,100,5.8824,17.0
40900,-57.2,0.01,0.0,100,5.7495,17.3927
41000,-172.1,0.01,0.0,100,6.171,16.2048
41100,-2.5,0.05,0.0,100,5.4938,18.2022
41200,-12.6,0.01,0.0,100,5.4617,18.3094
41300,-125.5,0.02,0.0,100,5.8195,17.1837
41400,-2.2,0.22,0.0,100,5.4354,18.3981
41500,-147.4,0.01,0.0,100,5.5214,18.1114
41600,-300.9,0.01,0.0,100,5.7834,17.2909
41700,-0.2,0.02,0.0,100,5.6181,17.7997
41800,-73.4,0.01,0.0,100,5.5211,18.1123
41900,-300.0,0.01,0.0,100,5.6481,17.7051
42000,-8.2,0.12,0.0,100,5.2661,18.9894
42100,-26.6,0.02,0.0,100,5.5549,18.0022
42200,-156.6,0.03,0.0,100,5.2087,19.1986
42300,-1.5,0.05,0.0,100,5.8832,16.9977
42400,-115.3,0.01,0.0,100,5.2888,18.9079
42500,-209.4,0.01,0.0,100,5.2078,19.2021
42600,-1.4,0.04,0.0,100,5.6178,17.8006
42700,-46.9,0.01,0.0,100,5.2956,18.8835
42800,-196.8,0.01,0.0,100,5.2907,18.9013
42900,-2.1,0.01,0.0,100,5.3452,18.7084
43000,-53.9,0.01,0.0,100,5.3792,18.5903
43100,-9.7,0.0,0.0,100,5.4597,18.3161
43200,-0.1,0.01,0.0,100,5.4957,18.1961
43300,-21.5,0.0,0.0,100,5.5566,17.9968
43400,-92.3,0.0,0.0,100,5.4081,18.4909
43500,-0.1,0.01,0.0,100,5.5217,18.1105
43600,-16.4,0.0,0.0,100,5.4661,18.2947
43700,-223.4,0.0,0.0,100,5.1808,19.3019
43800,-5.0,0.1,0.0,100,5.4369,18.3929
43900,-21.2,0.0,0.0,100,5.5519,18.012
44000,-2.0,0.0,0.0,100,5.4071,18.4943
44100,-5.6,0.56,0.0,100,5.5215,18.1111
44200,-53.6,0.0,0.0,100,5.2374,19.0933
44300,-225.8,0.0,0.0,100,5.4924,18.2069
44400,-6.9,0.59,0.0,100,5.5586,17.99
44500,-120.8,0.0,0.0,100,5.3497,18.6927
44600,-11.6,0.0,0.0,100,5.3159,18.8113
44700,-2.7,0.27,0.0,100,5.351,18.6883
44800,-38.7,0.01,0.0,100,5.4949,18.1988
44900,-295.0,0.0,0.0,100,5.677,17.6149
45000,-0.5,0.05,0.0,100,5.5905,17.8876
45100,-206.2,0.0,0.0,100,5.5215,18.1109
45200,0.0,0.0,0.0,100,5.6186,17.7981
45300,-0.2,0.02,0.0,100,5.5586,17.9901
45400,-78.8,0.01,0.0,100,5.3448,18.7098
45500,0.0,0.0,0.0,100,5.524,18.1028
45600,-0.1,0.01,0.0,100,5.4942,18.2011
45700,-74.8,0.0,0.0,100,5.3513,18.6872
45800,-247.1,0.0,0.0,100,5.2892,18.9065
45900,-0.2,0.02,0.0,100,5.4071,18.4943
46000,-158.6,0.03,0.0,100,5.3764,18.5999
46100,0.0,0.0,0.0,100,5.4334,18.4046
46200,-1.2,0.12,0.0,100,5.4318,18.4102
46300,-143.5,0.01,0.0,100,5.3212,18.7926
46400,0.0,0.0,0.0,100,5.6472,17.7079
46500,-1.5,0.15,0.0,100,5.7502,17.3907
46600,0.0,0.0,0.0,100,5.619,17.7969
46700,0.0,0.0,0.0,100,5.2333,19.1085
46800,-6.5,0.65,0.0,100,5.4364,18.3945
46900,-74.1,0.01,0.0,100,5.6199,17.7939
47000,-79.0,0.01,0.0,100,5.4947,18.1993
47100,-0.2,0.02,0.0,100,5.6471,17.7083
47200,-0.1,0.0,0.0,100,5.5858,17.9026
47300,-4.5,0.01,0.0,100,5.9899,16.6948
47400,-0.1,0.01,0.0,100,5.953,16.7982
47500,-10.1,0.0,0.0,100,5.7814,17.297
47600,0.0,0.0,0.0,100,5.6459,17.7121
47700,-1.2,0.12,0.0,100,5.5245,18.1011
47800,-7.2,0.0,0.0,100,5.0036,19.9855
47900,0.0,0.0,0.0,100,5.5863,17.901
48000,-1.6,0.16,0.0,100,5.3768,18.5984
48100,-9.1,0.0,0.0,100,5.4322,18.4086
48200,0.0,0.0,0.0,100,5.1553,19.3974
48300,-8.8,0.88,0.0,100,5.2625,19.0024
48400,-85.4,0.02,0.0,100,5.467,18.2915
48500,-0.1,0.01,0.0,100,5.2356,19.0999
48600,-0.1,0.01,0.0,100,5.459,18.3184
48700,-173.9,0.0,0.0,100,5.2403,19.0827
48800,-192.2,0.0,0.0,100,5.2607,19.009
48900,-0.2,0.02,0.0,100,6.5355,15.301
49000,-85.8,0.01,0.0,100,5.6801,17.6053
49100,0.0,0.0,0.0,100,5.4695,18.2832
49200,-8.2,0.82,0.0,100,5.6158,17.8068
49300,-7.7,0.0,0.0,100,5.8505,17.0925
49400,0.0,0.0,0.0,100,5.4332,18.4055
49500,-0.1,0.01,0.0,100,5.7154,17.4966
49600,-189.9,0.04,0.0,100,5.5225,18.1077
49700,0.0,0.0,0.0,100,5.4053,18.5004
49800,-0.2,0.02,0.0,100,5.1566,19.3926
49900,-8.3,0.0,0.0,100,5.3471,18.7018
50000,0.0,0.0,0.0,100,0.0,12.4107
