env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
50100,-10.6,0.66,0.0,100,6.9914,14.3033
50200,-9.3,0.0,0.0,100,6.5355,15.301
50300,-194.9,0.04,0.0,100,6.7095,14.9043
50400,-12.3,0.93,0.0,100,6.6656,15.0024
50500,-259.8,0.61,0.0,100,6.4568,15.4875
50600,-109.8,0.0,0.0,100,6.7994,14.7073
50700,-7.7,0.17,0.0,100,7.1948,13.8989
50800,-67.4,0.03,0.0,100,6.6258,15.0924
50900,-246.3,0.0,0.0,100,6.4916,15.4045
51000,-11.9,0.89,0.0,100,6.8983,14.4962
51100,-91.3,0.08,0.0,100,6.3691,15.7007
51200,-122.1,0.0,0.0,100,6.7514,14.8119
51300,-5.8,0.18,0.0,100,7.1985,13.8918
51400,-117.0,0.05,0.0,100,6.7118,14.8991
51500,-288.9,0.0,0.0,100,7.1879,13.9122
51600,-22.1,0.11,0.0,100,6.375,15.6862
51700,-154.8,0.1,0.0,100,6.4071,15.6076
51800,-197.5,0.0,0.0,100,6.4965,15.3929
51900,-6.4,0.34,0.0,100,6.7562,14.8012
52000,-36.0,0.02,0.0,100,6.6244,15.0958
52100,-288.7,0.0,0.0,100,6.9943,14.2974
52200,-12.6,0.76,0.0,100,6.529,15.3162
52300,-7.3,0.0,0.0,100,6.5013,15.3816
52400,-341.1,0.11,0.0,100,6.4088,15.6034
52500,-4.1,0.01,0.0,100,6.7574,14.7985
52600,-7.4,0.0,0.0,100,6.8495,14.5995
52700,-52.0,0.0,0.0,100,6.7541,14.8058
52800,-15.6,0.66,0.0,100,7.2478,13.7974
52900,-92.4,0.01,0.0,100,6.3687,15.7019
53000,-151.8,0.0,0.0,100,6.4497,15.5047
53100,-2.1,0.01,0.0,100,6.2155,16.0889
53200,-28.7,0.03,0.0,100,6.6667,14.9999
53300,-308.8,0.02,0.0,100,6.5747,15.2099
53400,-3.1,0.01,0.0,100,6.6235,15.0977
53500,-10.2,0.0,0.0,100,6.7148,14.8924
53600,-5.0,0.0,0.0,100,6.5301,15.3137
53700,-3.0,0.1,0.0,100,6.4948,15.397
53800,-49.8,0.0,0.0,100,6.6663,15.0009
53900,-90.6,0.0,0.0,100,6.7159,14.89
54000,-4.9,0.19,0.0,100,6.4937,15.3995
54100,-73.3,0.01,0.0,100,6.6617,15.0112
54200,0.0,0.0,0.0,100,6.7105,14.902
54300,-5.5,0.45,0.0,100,6.6225,15.1001
54400,-59.8,0.0,0.0,100,6.0587,16.5053
54500,0.0,0.0,0.0,100,6.8538,14.5904
54600,-2.1,0.11,0.0,100,6.6703,14.9918
54700,-24.1,0.0,0.0,100,6.5363,15.2992
54800,-670.8,0.07,0.0,100,6.288,15.9032
54900,-1.0,0.1,0.0,100,6.4953,15.3958
55000,-79.7,0.0,0.0,100,6.7979,14.7105
55100,0.0,0.0,0.0,100,7.1464,13.9931
55200,-0.6,0.06,0.0,100,7.2476,13.7976
55300,-31.7,0.0,0.0,100,6.4496,15.5049
55400,-1.0,0.0,0.0,100,6.8438,14.6117
55500,-1.4,0.14,0.0,100,6.8496,14.5993
55600,-19.3,0.0,0.0,100,6.5355,15.3011
55700,0.0,0.0,0.0,100,6.4503,15.5032
55800,-3.7,0.37,0.0,100,6.3343,15.787
55900,-0.1,0.0,0.0,100,6.4922,15.4031
56000,-1.0,0.0,0.0,100,6.4932,15.4007
56100,-6.4,0.64,0.0,100,6.584,15.1883
56200,-26.7,0.0,0.0,100,6.4475,15.5099
56300,-0.1,0.01,0.0,100,6.4513,15.5006
56400,-2.6,0.26,0.0,100,6.5327,15.3077
56500,-0.1,0.0,0.0,100,6.7556,14.8024
56600,-1.1,0.01,0.0,100,6.9471,14.3945
56700,-0.4,0.04,0.0,100,6.8509,14.5967
56800,-10.0,0.0,0.0,100,6.4104,15.5997
56900,0.0,0.0,0.0,100,6.2527,15.9932
57000,-0.7,0.07,0.0,100,6.4949,15.3968
57100,-0.1,0.0,0.0,100,6.6198,15.1061
57200,0.0,0.0,0.0,100,6.4871,15.4152
57300,-0.6,0.06,0.0,100,6.6736,14.9844
57400,-1.0,0.0,0.0,100,6.411,15.5982
57500,0.0,0.0,0.0,100,6.5315,15.3105
57600,-2.0,0.0,0.0,100,6.6224,15.1003
57700,0.0,0.0,0.0,100,6.6682,14.9966
57800,-1.0,0.0,0.0,100,6.4526,15.4975
57900,-0.2,0.02,0.0,100,6.7557,14.8023
58000,-51.7,0.0,0.0,100,6.3317,15.7937
58100,0.0,0.0,0.0,100,6.8443,14.6106
58200,-8.4,0.64,0.0,100,6.8095,14.6853
58300,-54.1,0.0,0.0,100,6.6228,15.0993
58400,0.0,0.0,0.0,100,6.7981,14.71
58500,-5.7,0.57,0.0,100,6.8053,14.6944
58600,-50.7,0.0,0.0,100,6.7966,14.7933
58700,-1.0,0.0,0.0,100,6.7567,14.8002
58800,-2.7,0.27,0.0,100,6.9401,14.4091
58900,-32.4,0.0,0.0,100,6.5333,15.3061
59000,-1.0,0.0,0.0,100,6.2136,16.0938
59100,-0.4,0.04,0.0,100,6.8029,14.6997
59200,-54.1,0.0,0.0,100,6.5392,15.2924
59300,0.0,0.0,0.0,100,6.6604,15.014
59400,-1.4,0.14,0.0,100,6.8494,14.5998
59500,-1.0,0.0,0.0,100,6.99,14.3062
59600,-1.0,0.0,0.0,100,6.4958,15.3946
59700,-1.1,0.01,0.0,100,6.7112,14.9005
59800,-83.9,0.01,0.0,100,6.4572,15.4866
59900,0.0,0.0,0.0,100,6.6596,15.0159
60000,-0.1,0.01,0.0,100,0.0,7.3079
60100,-136.0,0.0,0.0,100,6.2101,16.1028
60200,-1.3,0.0,0.0,100,6.3346,15.7862
60300,0.0,0.0,0.0,100,6.6656,15.0024
60400,-112.8,0.0,0.0,100,6.6675,14.998
60500,-5.3,0.0,0.0,100,6.7076,14.9084
60600,0.0,0.0,0.0,100,6.997,14.2918
60700,-7.2,0.0,0.0,100,6.4973,15.3909
60800,-53.4,0.0,0.0,100,6.8026,14.7002
60900,-1.0,0.0,0.0,100,6.9365,14.4166
61000,-54.0,0.0,0.0,100,6.6256,15.093
61100,-0.1,0.01,0.0,100,6.4902,15.4077
61200,0.0,0.0,0.0,100,6.8038,14.6976
61300,-7.2,0.0,0.0,100,6.7574,14.7987
61400,0.0,0.0,0.0,100,6.9945,14.2969
61500,-0.1,0.01,0.0,100,6.7612,14.7902
61600,-63.2,0.0,0.0,100,6.659,15.0173
61700,-1.0,0.0,0.0,100,6.7651,14.7818
61800,0.0,0.0,0.0,100,6.5749,15.2095
61900,-44.2,0.0,0.0,100,6.2521,15.9947
62000,-1.0,0.0,0.0,100,6.8906,14.5126
62100,-0.1,0.01,0.0,100,6.9973,14.2913
62200,-63.7,0.01,0.0,100,6.211,16.1005
62300,0.0,0.0,0.0,100,6.4909,15.4061
62400,-0.1,0.01,0.0,100,6.4946,15.3973
62500,-1.1,0.0,0.0,100,6.4072,15.6074
62600,-1.0,0.0,0.0,100,6.4925,15.4023
62700,0.0,0.0,0.0,100,6.4569,15.4872
62800,-8.4,0.01,0.0,100,6.7538,14.8064
62900,-1.0,0.0,0.0,100,6.6231,15.0987
63000,0.0,0.0,0.0,100,6.8537,14.5907
63100,-55.4,0.0,0.0,100,6.3659,15.7088
63200,0.0,0.0,0.0,100,6.4097,15.6014
63300,0.0,0.0,0.0,100,6.4516,15.5
63400,-77.4,0.0,0.0,100,6.5424,15.285
63500,0.0,0.0,0.0,100,6.6154,15.1163
63600,0.0,0.0,0.0,100,6.7621,14.7884
63700,-0.2,0.01,0.0,100,6.754,14.8061
63800,0.0,0.0,0.0,100,6.5739,15.2118
63900,-0.1,0.01,0.0,100,7.1971,13.8945
64000,-4.9,0.0,0.0,100,6.7591,14.7949
64100,-1.0,0.0,0.0,100,6.9969,14.2921
64200,-0.1,0.01,0.0,100,6.8493,14.6001
64300,-15.9,0.0,0.0,100,6.8907,14.5122
64400,0.0,0.0,0.0,100,6.8018,14.7019
64500,0.0,0.0,0.0,100,6.8007,14.7045
64600,-76.9,0.01,0.0,100,6.7181,14.8851
64700,-2.0,0.0,0.0,100,6.3265,15.8065
64800,-2.0,0.0,0.0,100,7.2436,13.8054
64900,-14.7,0.0,0.0,100,6.7631,14.7862
65000,0.0,0.0,0.0,100,6.708,14.9075
65100,-2.0,0.0,0.0,100,6.9975,14.2907
65200,-6.6,0.0,0.0,100,6.2505,15.9988
65300,0.0,0.0,0.0,100,6.7119,14.899
65400,0.0,0.0,0.0,100,6.3298,15.7984
65500,-15.3,0.0,0.0,100,6.8961,14.501
65600,0.0,0.0,0.0,100,7.1343,14.0168
65700,0.0,0.0,0.0,100,6.849,14.6006
65800,0.0,0.0,0.0,100,6.5866,15.1823
65900,0.0,0.0,0.0,100,6.707,14.9098
66000,0.0,0.0,0.0,100,6.6669,14.9995
66100,-10.0,0.01,0.0,100,6.4526,15.4976
66200,0.0,0.0,0.0,100,6.7109,14.901
66300,0.0,0.0,0.0,100,6.6245,15.0956
66400,0.0,0.0,0.0,100,6.753,14.8083
66500,0.0,0.0,0.0,100,6.8015,14.7026
66600,-1.0,0.0,0.0,100,6.6239,15.0968
66700,-2.5,0.0,0.0,100,6.7542,14.8055
66800,0.0,0.0,0.0,100,7.0506,14.1831
66900,-2.1,0.01,0.0,100,6.493,15.4012
67000,-1.0,0.0,0.0,100,6.4483,15.5079
67100,0.0,0.0,0.0,100,6.7152,14.8916
67200,-1.0,0.0,0.0,100,6.6198,15.1062
67300,-28.6,0.0,0.0,100,6.4936,15.3999
67400,-3.0,0.0,0.0,100,6.5379,15.2955
67500,-1.1,0.01,0.0,100,6.8941,14.5051
67600,-1.1,0.0,0.0,100,6.7529,14.8084
67700,-1.0,0.0,0.0,100,6.3759,15.6842
67800,-0.1,0.01,0.0,100,6.4072,15.6074
67900,-1.0,0.0,0.0,100,6.711,14.9009
68000,0.0,0.0,0.0,100,6.7135,14.8953
68100,-1.1,0.01,0.0,100,6.9427,14.4037
68200,-1.0,0.0,0.0,100,6.5747,15.2098
68300,0.0,0.0,0.0,100,6.9434,14.4021
68400,-1.1,0.01,0.0,100,6.7631,14.7862
68500,-1.1,0.0,0.0,100,6.8439,14.6116
68600,-1.0,0.0,0.0,100,6.496,15.3942
68700,-1.1,0.01,0.0,100,6.4939,15.399
68800,-0.1,0.0,0.0,100,6.9899,14.3064
68900,-2.0,0.0,0.0,100,6.6299,15.0832
69000,-1.1,0.01,0.0,100,6.9925,14.301
69100,-10.0,0.0,0.0,100,6.6587,15.0179
69200,-1.0,0.0,0.0,100,6.7658,14.7803
69300,-2.2,0.02,0.0,100,6.574,15.2114
69400,-1.0,0.0,0.0,100,6.5329,15.3071
69500,-1.0,0.0,0.0,100,6.6251,15.0941
69600,-1.2,0.02,0.0,100,6.8933,14.5069
69700,-1.1,0.0,0.0,100,6.5833,15.1899
69800,0.0,0.0,0.0,100,6.6624,15.0096
69900,-1.1,0.01,0.0,100,6.8066,14.6917
70000,-2.1,0.0,0.0,100,0.0,7.8032
70100,-2.0,0.0,0.0,100,6.5821,15.1927
70200,-0.1,0.01,0.0,100,6.4109,15.5984
70300,-1.0,0.0,0.0,100,7.086,14.1122
70400,-2.0,0.0,0.0,100,6.8593,14.5789
70500,-1.1,0.01,0.0,100,7.3485,13.6082
70600,-8.5,0.0,0.0,100,6.8535,14.591
70700,-2.0,0.0,0.0,100,6.6665,15.0004
70800,-1.2,0.02,0.0,100,6.4929,15.4015
70900,-1.8,0.01,0.0,100,6.7523,14.8098
71000,-2.0,0.0,0.0,100,6.6717,14.9888
71100,-2.1,0.01,0.0,100,6.6656,15.0023
71200,0.0,0.0,0.0,100,6.6649,15.0041
71300,-1.0,0.0,0.0,100,6.4544,15.4934
71400,-3.3,0.03,0.0,100,6.7063,14.9113
71500,-1.8,0.0,0.0,100,6.5756,15.2076
71600,-2.0,0.0,0.0,100,6.501,15.3822
71700,-1.1,0.01,0.0,100,6.9881,14.31
71800,-10.1,0.0,0.0,100,6.7571,14.7992
71900,-2.0,0.0,0.0,100,6.4919,15.4039
72000,-1.1,0.01,0.0,100,6.2548,15.9877
72100,-1.0,0.0,0.0,100,6.6201,15.1055
72200,-2.0,0.0,0.0,100,6.4491,15.506
72300,-1.1,0.01,0.0,100,6.94,14.4092
72400,-2.1,0.0,0.0,100,6.1435,16.2773
72500,-1.0,0.0,0.0,100,6.3245,15.8115
72600,0.0,0.0,0.0,100,6.2502,15.9995
72700,-1.0,0.0,0.0,100,6.9915,14.303
72800,-1.0,0.0,0.0,100,6.5368,15.298
72900,-1.0,0.0,0.0,100,6.7553,14.8033
73000,-1.1,0.0,0.0,100,6.9427,14.4036
73100,-1.0,0.0,0.0,100,6.6251,15.0942
73200,-1.0,0.0,0.0,100,6.8539,14.5903
73300,-2.0,0.0,0.0,100,6.9899,14.3064
73400,-1.0,0.0,0.0,100,6.799,14.708
73500,0.0,0.0,0.0,100,6.8096,14.6852
73600,0.0,0.0,0.0,100,7.0356,14.2135
73700,0.0,0.0,0.0,100,6.2909,15.896
73800,-1.0,0.0,0.0,100,6.8937,14.506
73900,0.0,0.0,0.0,100,6.6262,15.0916
74000,0.0,0.0,0.0,100,6.625,15.0944
74100,-1.0,0.0,0.0,100,6.7135,14.8953
74200,-1.0,0.0,0.0,100,6.7993,14.7074
74300,0.0,0.0,0.0,100,6.4043,15.6145
74400,-1.0,0.0,0.0,100,7.0981,14.0883
74500,-5.2,0.0,0.0,100,6.3701,15.6982
74600,0.0,0.0,0.0,100,6.497,15.3917
74700,0.0,0.0,0.0,100,6.5304,15.313
74800,0.0,0.0,0.0,100,6.714,14.8943
74900,-1.0,0.0,0.0,100,6.2862,15.9078
75000,0.0,0.0,0.0,100,6.7152,14.8915
75100,0.0,0.0,0.0,100,6.4504,15.5029
75200,0.0,0.0,0.0,100,6.5313,15.311
75300,0.0,0.0,0.0,100,6.8026,14.7002
75400,0.0,0.0,0.0,100,6.497,15.3916
75500,0.0,0.0,0.0,100,6.5405,15.2893
75600,-1.1,0.01,0.0,100,6.5757,15.2076
75700,-1.9,0.0,0.0,100,6.853,14.5921
75800,0.0,0.0,0.0,100,6.8883,14.5173
75900,-0.1,0.01,0.0,100,6.4543,15.4936
76000,-1.1,0.0,0.0,100,6.5795,15.1987
76100,-0.1,0.01,0.0,100,6.6664,15.0005
76200,0.0,0.0,0.0,100,6.6677,14.9978
76300,-0.1,0.0,0.0,100,6.6197,15.1064
76400,-1.0,0.0,0.0,100,6.4162,15.5855
76500,0.0,0.0,0.0,100,6.7992,14.7077
76600,0.0,0.0,0.0,100,6.7089,14.9057
76700,0.0,0.0,0.0,100,6.4085,15.6044
76800,0.0,0.0,0.0,100,6.5015,15.3811
76900,0.0,0.0,0.0,100,6.6214,15.1025
77000,0.0,0.0,0.0,100,6.8004,14.7051
77100,0.0,0.0,0.0,100,6.5358,15.3003
77200,-0.1,0.0,0.0,100,6.5357,15.3007
77300,0.0,0.0,0.0,100,6.7083,14.9069
77400,0.0,0.0,0.0,100,6.3727,15.6918
77500,-3.5,0.0,0.0,100,6.6229,15.0991
77600,-1.0,0.0,0.0,100,6.4932,15.4007
77700,0.0,0.0,0.0,100,7.2492,13.7947
77800,-0.1,0.0,0.0,100,7.1831,13.9215
77900,0.0,0.0,0.0,100,6.4122,15.5953
78000,0.0,0.0,0.0,100,6.5818,15.1935
78100,-7.6,0.0,0.0,100,6.7544,14.8052
78200,0.0,0.0,0.0,100,6.6262,15.0917
78300,0.0,0.0,0.0,100,6.7989,14.7083
78400,0.0,0.0,0.0,100,6.7601,14.7927
78500,0.0,0.0,0.0,100,6.6254,15.0935
78600,-0.1,0.01,0.0,100,6.9881,14.3101
78700,0.0,0.0,0.0,100,6.5409,15.2885
78800,0.0,0.0,0.0,100,6.7529,14.8083
78900,-1.0,0.0,0.0,100,6.3701,15.6984
79000,-1.0,0.0,0.0,100,6.3705,15.6973
79100,0.0,0.0,0.0,100,6.5801,15.1974
79200,0.0,0.0,0.0,100,6.9875,14.3113
79300,-0.2,0.01,0.0,100,6.3695,15.6999
79400,0.0,0.0,0.0,100,6.8046,14.6959
79500,0.0,0.0,0.0,100,6.9436,14.4018
79600,-0.1,0.0,0.0,100,6.5777,15.203
79700,-1.0,0.0,0.0,100,6.58,15.1975
79800,0.0,0.0,0.0,100,6.7547,14.8045
79900,-0.1,0.01,0.0,100,6.8508,14.5969
80000,0.0,0.0,0.0,100,0.0,7.4995
80100,0.0,0.0,0.0,100,6.9519,14.3846
80200,0.0,0.0,0.0,100,6.6183,15.1095
80300,-1.0,0.0,0.0,100,6.5365,15.2986
80400,-1.1,0.01,0.0,100,6.4908,15.4064
80500,-6.4,0.0,0.0,100,6.4154,15.5874
80600,0.0,0.0,0.0,100,6.5763,15.206
80700,0.0,0.0,0.0,100,6.671,14.9904
80800,-2.1,0.0,0.0,100,6.7926,14.7219
80900,0.0,0.0,0.0,100,6.5423,15.2851
81000,0.0,0.0,0.0,100,6.9913,14.3036
81100,0.0,0.0,0.0,100,6.754,14.8061
81200,0.0,0.0,0.0,100,6.6295,15.0841
81300,0.0,0.0,0.0,100,6.5725,15.2148
81400,0.0,0.0,0.0,100,6.4952,15.396
81500,-1.0,0.0,0.0,100,7.0975,14.0895
81600,-0.1,0.01,0.0,100,7.1357,14.0141
81700,0.0,0.0,0.0,100,6.4126,15.5943
81800,-1.0,0.0,0.0,100,6.5779,15.2023
81900,-0.1,0.01,0.0,100,6.8973,14.4984
82000,0.0,0.0,0.0,100,6.8044,14.6963
82100,-0.1,0.01,0.0,100,6.8468,14.6053
82200,0.0,0.0,0.0,100,6.7622,14.7882
82300,0.0,0.0,0.0,100,6.6601,15.0149
82400,0.0,0.0,0.0,100,6.6705,14.9913
82500,0.0,0.0,0.0,100,6.7522,14.8101
82600,-0.1,0.0,0.0,100,6.9994,14.2869
82700,0.0,0.0,0.0,100,6.708,14.9076
82800,0.0,0.0,0.0,100,7.0861,14.1121
82900,0.0,0.0,0.0,100,6.8063,14.6922
83000,0.0,0.0,0.0,100,6.8538,14.5906
83100,-1.0,0.0,0.0,100,7.09,14.1044
83200,-0.1,0.0,0.0,100,6.9442,14.4005
83300,0.0,0.0,0.0,100,6.5795,15.1988
83400,-1.0,0.0,0.0,100,6.5773,15.2038
83500,0.0,0.0,0.0,100,6.4536,15.4953
83600,-0.1,0.01,0.0,100,7.0952,14.0941
83700,0.0,0.0,0.0,100,6.6187,15.1086
83800,-6.8,0.01,0.0,100,6.4943,15.3981
83900,-1.0,0.0,0.0,100,6.5392,15.2925
84000,-1.1,0.01,0.0,100,6.7989,14.7082
84100,-7.6,0.02,0.0,100,6.7607,14.7914
84200,0.0,0.0,0.0,100,6.2828,15.9165
84300,0.0,0.0,0.0,100,6.6722,14.9876
84400,0.0,0.0,0.0,100,6.8441,14.6111
84500,-6.8,0.07,0.0,100,6.4166,15.5846
84600,0.0,0.0,0.0,100,6.7535,14.8071
84700,-29.9,0.0,0.0,100,6.3723,15.6929
84800,0.0,0.0,0.0,100,6.7564,14.8007
84900,0.0,0.0,0.0,100,6.6176,15.1112
85000,-3.7,0.0,0.0,100,6.7167,14.8882
85100,-0.1,0.01,0.0,100,6.3684,15.7025
85200,-0.1,0.01,0.0,100,6.9944,14.2972
85300,0.0,0.0,0.0,100,6.7565,14.8006
85400,0.0,0.0,0.0,100,6.799,14.7081
85500,-1.0,0.0,0.0,100,6.8014,14.7029
85600,-7.0,0.0,0.0,100,6.065,16.4881
85700,0.0,0.0,0.0,100,6.3651,15.7106
85800,-1.1,0.01,0.0,100,6.8487,14.6013
85900,-4.4,0.02,0.0,100,6.4952,15.396
86000,-0.1,0.01,0.0,100,6.7101,14.9029
86100,-0.7,0.07,0.0,100,6.331,15.7953
86200,-5.9,0.02,0.0,100,6.4547,15.4927
86300,-2.0,0.0,0.0,100,6.5748,15.2095
86400,0.0,0.0,0.0,100,7.0425,14.1995
86500,-0.1,0.0,0.0,100,6.4963,15.3933
86600,-1.0,0.0,0.0,100,6.5324,15.3084
86700,0.0,0.0,0.0,100,6.6229,15.0991
86800,-4.1,0.0,0.0,100,6.8066,14.6916
86900,-0.1,0.01,0.0,100,6.6665,15.0003
87000,0.0,0.0,0.0,100,6.4029,15.6178
87100,0.0,0.0,0.0,100,6.4547,15.4926
87200,0.0,0.0,0.0,100,6.5815,15.194
87300,0.0,0.0,0.0,100,6.7082,14.9072
87400,0.0,0.0,0.0,100,6.6719,14.9882
87500,-0.2,0.02,0.0,100,6.572,15.216
87600,0.0,0.0,0.0,100,6.7152,14.8916
87700,-27.4,0.04,0.0,100,6.5343,15.3039
87800,0.0,0.0,0.0,100,6.7538,14.8065
87900,-0.1,0.01,0.0,100,6.7648,14.7823
88000,-5.7,0.0,0.0,100,6.4916,15.4044
88100,-1.2,0.02,0.0,100,6.9942,14.2975
88200,-0.1,0.01,0.0,100,6.7579,14.7976
88300,0.0,0.0,0.0,100,6.4056,15.6113
88400,0.0,0.0,0.0,100,6.2474,16.0067
88500,-2.4,0.14,0.0,100,6.5415,15.287
88600,-6.1,0.03,0.0,100,6.7073,14.9091
88700,0.0,0.0,0.0,100,6.8958,14.5016
88800,-0.2,0.02,0.0,100,6.9014,14.4898
88900,-1.9,0.02,0.0,100,6.4499,15.5041
89000,-0.1,0.01,0.0,100,6.8075,14.6896
89100,-0.5,0.05,0.0,100,6.4913,15.4052
89200,0.0,0.0,0.0,100,6.3295,15.7992
89300,-1.0,0.0,0.0,100,6.451,15.5015
89400,-1.0,0.0,0.0,100,6.7051,14.914
89500,-9.7,0.0,0.0,100,6.1805,16.1798
89600,-0.1,0.01,0.0,100,6.5769,15.2048
89700,0.0,0.0,0.0,100,6.7554,14.803
89800,-9.7,0.0,0.0,100,6.7558,14.8021
89900,-0.2,0.02,0.0,100,6.7583,14.7966
90000,-0.1,0.01,0.0,100,0.0,6.4907
90100,-2.0,0.0,0.0,100,6.5375,15.2964
90200,-0.1,0.01,0.0,100,6.9862,14.3139
90300,-1.0,0.0,0.0,100,6.7579,14.7974
90400,0.0,0.0,0.0,100,6.4938,15.3993
90500,0.0,0.0,0.0,100,6.4944,15.3978
90600,0.0,0.0,0.0,100,6.8494,14.5997
90700,-9.8,0.0,0.0,100,6.8002,14.7055
90800,-1.0,0.0,0.0,100,6.5399,15.2909
90900,0.0,0.0,0.0,100,6.0255,16.5962
91000,0.0,0.0,0.0,100,6.7516,14.8112
91100,-1.1,0.01,0.0,100,6.8036,14.6982
91200,-1.0,0.0,0.0,100,6.7092,14.9049
91300,-177.3,0.05,0.0,100,6.4927,15.4019
91400,0.0,0.0,0.0,100,6.4995,15.3858
91500,0.0,0.0,0.0,100,6.6646,15.0046
91600,-5.1,0.09,0.0,100,6.2925,15.892
91700,-136.8,0.1,0.0,100,6.8863,14.5216
91800,0.0,0.0,0.0,100,6.4184,15.5803
91900,-2.7,0.0,0.0,100,6.4104,15.5996
92000,-1.2,0.02,0.0,100,6.6181,15.11
92100,-0.1,0.01,0.0,100,6.8076,14.6894
92200,0.0,0.0,0.0,100,6.7035,14.9177
92300,-1.0,0.0,0.0,100,6.5801,15.1973
92400,-0.1,0.01,0.0,100,6.806,14.6929
92500,-7.2,0.01,0.0,100,6.6258,15.0924
92600,-0.1,0.01,0.0,100,6.3643,15.7126
92700,-0.1,0.01,0.0,100,6.6264,15.0913
92800,-6.4,0.02,0.0,100,6.4939,15.3991
92900,-0.3,0.03,0.0,100,6.7102,14.9028
93000,-0.2,0.02,0.0,100,6.9462,14.3965
93100,-1.6,0.0,0.0,100,6.5768,15.2049
93200,-0.1,0.01,0.0,100,6.6666,15.0001
93300,0.0,0.0,0.0,100,6.7113,14.9003
93400,-5.0,0.0,0.0,100,6.6679,14.9972
93500,-0.1,0.01,0.0,100,6.7143,14.8936
93600,-3.4,0.34,0.0,100,6.5278,15.3192
93700,-0.1,0.0,0.0,100,6.7612,14.7902
93800,-1.1,0.01,0.0,100,6.7124,14.8977
93900,-0.2,0.02,0.0,100,6.7132,14.8961
94000,-5.6,0.01,0.0,100,6.6235,15.0977
94100,-1.2,0.02,0.0,100,6.7074,14.9089
94200,-0.1,0.01,0.0,100,7.2954,13.7073
94300,-3.8,0.01,0.0,100,6.2177,16.083
94400,-73.9,0.09,0.0,100,7.0876,14.1091
94500,-0.1,0.01,0.0,100,6.3715,15.6948
94600,0.0,0.0,0.0,100,6.45,15.5038
94700,-1.0,0.0,0.0,100,6.4488,15.5067
94800,-2.0,0.0,0.0,100,6.5849,15.1863
94900,-5.0,0.04,0.0,100,6.5711,15.2181
95000,-0.5,0.04,0.0,100,6.6276,15.0884
95100,0.0,0.0,0.0,100,6.8978,14.4975
95200,-1.0,0.0,0.0,100,6.6652,15.0033
95300,-303.6,0.05,0.0,100,6.6703,14.9918
95400,-1.1,0.01,0.0,100,7.0893,14.1058
95500,-9.4,0.03,0.0,100,6.7061,14.9118
95600,-0.4,0.04,0.0,100,6.621,15.1035
95700,0.0,0.0,0.0,100,6.8121,14.6797
95800,-3.6,0.05,0.0,100,6.8859,14.5225
95900,-5.3,0.06,0.0,100,6.4162,15.5856
96000,0.0,0.0,0.0,100,6.8055,14.694
96100,-1.3,0.01,0.0,100,6.6598,15.0154
96200,-4.0,0.04,0.0,100,6.6696,14.9935
96300,-0.1,0.01,0.0,100,6.7582,14.7969
96400,-50.4,0.03,0.0,100,6.8015,14.7026
96500,-0.6,0.05,0.0,100,6.6712,14.9898
96600,-0.3,0.03,0.0,100,6.8924,14.5088
96700,0.0,0.0,0.0,100,6.8963,14.5005
96800,-207.9,0.05,0.0,100,6.7549,14.8041
96900,-1.2,0.02,0.0,100,6.8512,14.596
97000,-32.9,0.0,0.0,100,6.6234,15.0979
97100,-211.4,0.05,0.0,100,6.5802,15.197
97200,0.0,0.0,0.0,100,6.8888,14.5163
97300,-45.9,0.08,0.0,100,6.6242,15.0961
97400,-0.2,0.02,0.0,100,6.7106,14.9018
97500,0.0,0.0,0.0,100,6.7657,14.7804
97600,-40.4,0.12,0.0,100,6.6598,15.0156
97700,-0.1,0.01,0.0,100,6.7152,14.8916
97800,-1.0,0.0,0.0,100,6.6642,15.0055
97900,-1.0,0.0,0.0,100,6.6681,14.9968
98000,-0.4,0.04,0.0,100,6.755,14.8038
98100,-0.2,0.02,0.0,100,6.5362,15.2995
98200,0.0,0.0,0.0,100,6.5787,15.2006
98300,-2.2,0.02,0.0,100,6.4927,15.4018
98400,0.0,0.0,0.0,100,6.7179,14.8857
98500,-1.9,0.01,0.0,100,6.6141,15.1193
98600,-9.8,0.06,0.0,100,6.85,14.5986
98700,-1.7,0.17,0.0,100,6.7635,14.7853
98800,-4.2,0.0,0.0,100,6.7036,14.9173
98900,0.0,0.0,0.0,100,6.6274,15.089
99000,-0.5,0.05,0.0,100,6.9454,14.3981
99100,-16.6,0.0,0.0,100,6.6654,15.0029
99200,-4.4,0.04,0.0,100,6.3739,15.6889
99300,0.0,0.0,0.0,100,6.847,14.6049
99400,0.0,0.0,0.0,100,6.5731,15.2134
99500,-10.5,0.03,0.0,100,6.6271,15.0897
99600,-0.1,0.01,0.0,100,6.9422,14.4048
99700,0.0,0.0,0.0,100,6.4933,15.4005
99800,-8.6,0.04,0.0,100,6.5406,15.2891
99900,-1.0,0.0,0.0,100,6.4459,15.5137
