env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
165800,0.4194,1.7462,18.0621,0.4843,1.3432
165900,0.4185,1.7488,17.9171,0.4952,1.3345
166000,0.4225,1.7433,21.6517,0.4971,1.3131
166100,0.4198,1.7585,19.8129,0.5194,1.2785
166200,0.4261,1.7707,19.6164,0.4942,1.3328
166300,0.4176,1.762,15.8961,0.5045,1.3103
166400,0.4215,1.7698,19.4506,0.511,1.2971
166500,0.4199,1.7563,18.866,0.5051,1.3163
166600,0.4162,1.7714,18.4724,0.4761,1.3254
166700,0.4195,1.7819,19.1729,0.5348,1.3456
166800,0.4212,1.7855,18.9109,0.5023,1.3547
166900,0.4161,1.7614,18.8451,0.481,1.3199
167000,0.4225,1.7721,22.9403,0.4793,1.3175
167100,0.4231,1.793,22.5502,0.4969,1.3086
167200,0.4252,1.8011,24.1458,0.5147,1.3049
167300,0.4201,1.7939,17.7667,0.5661,1.1889
167400,0.4219,1.8098,17.5035,0.4756,1.2539
167500,0.4197,1.7874,17.8985,0.4773,1.2476
167600,0.4215,1.8115,15.4384,0.5441,1.2719
167700,0.4318,1.8123,26.1033,0.5232,1.3374
167800,0.4226,1.8172,19.9471,0.5165,1.2952
167900,0.4218,1.8178,16.7315,0.4908,1.32
168000,0.4197,1.8206,17.9099,0.5108,1.3313
168100,0.4271,1.8255,21.3288,0.4747,1.3214
168200,0.4245,1.8291,21.4114,0.4835,1.3372
168300,0.4168,1.8157,19.0753,0.4936,1.31
168400,0.4196,1.8263,18.4754,0.4899,1.296
168500,0.4174,1.8249,18.4755,0.4981,1.3262
168600,0.4165,1.8333,15.7884,0.5133,1.2771
168700,0.4225,1.8388,17.3289,0.4855,1.341
168800,0.422,1.8514,17.9573,0.5102,1.3416
168900,0.4182,1.84,16.7678,0.5146,1.3065
169000,0.4364,1.8384,33.3983,0.4813,1.3408
169100,0.424,1.8643,18.0895,0.4701,1.3089
169200,0.4195,1.8496,17.0857,0.4952,1.3314
169300,0.4211,1.8549,19.966,0.5123,1.3133
169400,0.422,1.8549,19.2318,0.5048,1.3366
169500,0.4254,1.8601,20.0384,0.4855,1.3453
169600,0.4193,1.8647,21.5676,0.4891,1.3092
169700,0.4207,1.8734,17.2144,0.4828,1.3271
169800,0.4258,1.865,23.5981,0.485,1.3161
169900,0.4269,1.8779,16.996,0.5173,1.3065
170000,0.4227,1.8705,17.8751,0.5567,1.29
170100,0.4243,1.8792,20.5628,0.4893,1.3397
170200,0.4212,1.8807,17.5617,0.5193,1.3049
170300,0.429,1.8695,25.3448,0.4872,1.3001
170400,0.4233,1.8803,18.2237,0.486,1.3347
170500,0.4224,1.8962,18.1316,0.4821,1.2666
170600,0.4227,1.8979,19.0719,0.5322,1.3097
170700,0.4196,1.9034,15.2583,0.488,1.2717
170800,0.4241,1.8902,21.7789,0.4918,1.34
170900,0.4253,1.9014,24.108,0.4651,1.3069
171000,0.4248,1.9024,18.2765,0.5009,1.3208
171100,0.4242,1.9284,19.7088,0.516,1.2958
171200,0.4221,1.895,18.5202,0.4845,1.3475
171300,0.4283,1.9113,24.4336,0.5239,1.3276
171400,0.4206,1.9087,17.8158,0.4993,1.2722
171500,0.4261,1.9125,17.8745,0.5079,1.3411
171600,0.423,1.9133,18.773,0.5191,1.3013
171700,0.4241,1.9087,20.2233,0.4859,1.3127
171800,0.4256,1.9198,21.1579,0.5359,1.2873
171900,0.4232,1.9284,18.6885,0.4574,1.2935
172000,0.4207,1.9312,16.722,0.4978,1.3144
172100,0.4235,1.9274,17.9074,0.4805,1.3173
172200,0.4279,1.9147,21.974,0.4733,1.3378
172300,0.4296,1.9392,22.1793,0.4624,1.304
172400,0.4285,1.9369,19.7352,0.5237,1.2941
172500,0.4296,1.9477,17.8014,0.4767,1.3116
172600,0.4248,1.9613,17.7944,0.5677,1.2529
172700,0.4271,1.9608,20.6334,0.5198,1.3267
172800,0.4282,1.9653,20.9656,0.4914,1.3216
172900,0.4224,1.9401,18.3479,0.513,1.3129
173000,0.4253,1.9639,18.0619,0.5006,1.3194
173100,0.425,1.957,18.3768,0.5125,1.2728
173200,0.4226,1.9532,19.5768,0.4792,1.3347
173300,0.4272,1.9595,20.5938,0.5169,1.2321
173400,0.4227,1.9611,15.2468,0.5265,1.3278
173500,0.4251,1.9735,17.8088,0.4959,1.2964
173600,0.4311,1.9853,20.6048,0.4952,1.3104
173700,0.4287,1.9853,21.4949,0.5074,1.3193
173800,0.4303,1.9797,21.9679,0.5054,1.2993
173900,0.429,1.9998,19.9472,0.4832,1.3518
174000,0.4295,1.9849,22.669,0.5203,1.2933
174100,0.4291,1.9942,18.2765,0.478,1.3226
174200,0.4268,1.9943,19.9846,0.4878,1.3526
174300,0.4276,2.0039,20.6207,0.4968,1.3188
174400,0.4321,1.986,21.0385,0.4906,1.3325
174500,0.4231,1.983,20.6295,0.5085,1.3147
174600,0.4235,2.0038,17.0761,0.5572,1.317
174700,0.43,2.0274,18.9665,0.5151,1.2541
174800,0.4245,2.0204,13.7715,0.4761,1.2872
174900,0.4319,2.0299,16.9462,0.4978,1.3031
175000,0.4336,2.0024,22.8249,0.4902,1.3191
175100,0.4271,2.0408,16.961,0.5113,1.2906
175200,0.4239,2.0191,15.0371,0.4876,1.2573
175300,0.4262,2.0158,17.0793,0.5038,1.311
175400,0.4273,2.0192,20.9008,0.501,1.3137
175500,0.422,2.0358,16.3,0.4802,1.3192
175600,0.4398,2.0307,26.747,0.4862,1.3005
175700,0.4314,2.0269,23.8685,0.4899,1.3186
175800,0.4337,2.0321,23.1995,0.5169,1.3108
175900,0.426,2.0227,16.3615,0.482,1.3169
176000,0.4293,2.0444,22.3074,0.531,1.3161
176100,0.4352,2.0501,25.221,0.5423,1.3136
176200,0.4281,2.0522,21.9467,0.4995,1.2093
176300,0.4277,2.0361,18.2868,0.5255,1.3215
176400,0.428,2.0534,19.3407,0.5054,1.332
176500,0.4243,2.0484,17.6481,0.4794,1.3057
176600,0.4282,2.0736,18.6048,0.4939,1.3461
176700,0.4273,2.066,19.1032,0.485,1.2652
176800,0.429,2.0702,17.4722,0.5028,1.334
176900,0.4253,2.0808,17.1618,0.4813,1.2881
177000,0.4331,2.0614,20.0869,0.5505,1.2271
177100,0.4284,2.0713,19.0305,0.5108,1.3331
177200,0.4305,2.0844,20.3832,0.4889,1.3369
177300,0.4317,2.0828,20.6436,0.5563,1.3085
177400,0.4344,2.0796,21.7412,0.4772,1.2484
177500,0.428,2.0914,18.8632,0.4761,1.3219
177600,0.4349,2.099,26.0115,0.5168,1.3515
177700,0.4245,2.0873,14.5045,0.4922,1.3228
177800,0.4286,2.0946,19.4853,0.4914,1.3182
177900,0.428,2.0953,20.5159,0.5321,1.3117
178000,0.4321,2.1028,19.9718,0.4948,1.3259
178100,0.4272,2.0921,17.8501,0.4944,1.2948
178200,0.4317,2.0965,18.832,0.4982,1.2822
178300,0.432,2.1049,19.5702,0.5795,1.2279
178400,0.4327,2.1186,19.4843,0.5035,1.3277
178500,0.4283,2.1121,16.3656,0.5036,1.2834
178600,0.4376,2.1259,21.4867,0.5246,1.3266
178700,0.4285,2.1103,18.8281,0.5353,1.3056
178800,0.4271,2.1247,15.6705,0.473,1.2811
178900,0.4417,2.1273,23.0978,0.4913,1.2468
179000,0.4401,2.1217,25.6252,0.492,1.2896
179100,0.4385,2.13,22.8878,0.4921,1.3104
179200,0.4343,2.1317,21.7639,0.5,1.3237
179300,0.4352,2.1472,21.8685,0.5414,1.3159
179400,0.4286,2.1323,16.0253,0.4948,1.3432
179500,0.428,2.143,17.4771,0.4857,1.3407
179600,0.4305,2.1438,15.4199,0.491,1.3141
179700,0.4323,2.1531,17.5521,0.4967,1.3365
179800,0.4297,2.1292,18.8724,0.5043,1.3319
179900,0.431,2.1551,16.1882,0.4891,1.3315
180000,0.4343,2.1492,21.334,0.5084,1.3556
180100,0.4331,2.1634,19.1925,0.4916,1.3225
180200,0.4359,2.1581,21.204,0.4933,1.3465
180300,0.4314,2.1626,20.4719,0.4891,1.3312
180400,0.4328,2.1621,17.4917,0.4892,1.2963
180500,0.4307,2.1752,16.5617,0.489,1.3341
180600,0.4378,2.1845,19.4921,0.5067,1.3026
180700,0.4359,2.1667,20.8534,0.5323,1.3125
180800,0.4348,2.1854,21.558,0.4994,1.3497
180900,0.4307,2.1944,19.3625,0.5157,1.3142
181000,0.4401,2.1992,21.7787,0.5586,1.2134
181100,0.4317,2.1914,19.1171,0.5213,1.2859
181200,0.4403,2.221,22.9972,0.5105,1.283
181300,0.4376,2.2148,22.976,0.5598,1.2755
181400,0.4339,2.1976,18.5171,0.5203,1.315
181500,0.4332,2.227,18.8144,0.5229,1.2615
181600,0.4354,2.2022,15.9764,0.5175,1.2373
181700,0.4397,2.2173,25.6045,0.4858,1.2986
181800,0.4363,2.2135,20.6531,0.4907,1.3349
181900,0.4326,2.2244,17.359,0.4809,1.326
182000,0.4318,2.2257,17.4251,0.5259,1.3175
182100,0.4368,2.2058,19.2227,0.4921,1.344
182200,0.4404,2.2407,20.1153,0.5518,1.2698
182300,0.4329,2.219,21.8798,0.5103,1.3455
182400,0.4398,2.2268,24.2269,0.5108,1.3176
182500,0.4355,2.2305,22.6063,0.4813,1.3175
182600,0.437,2.2416,18.9774,0.5116,1.249
182700,0.4371,2.2513,14.8401,0.5347,1.3145
182800,0.4363,2.2479,16.1673,0.4919,1.3308
182900,0.4367,2.2433,19.096,0.5699,1.2956
183000,0.4388,2.2457,22.7314,0.4924,1.3161
183100,0.4369,2.2409,17.804,0.5107,1.2897
183200,0.4343,2.254,16.3469,0.5027,1.293
183300,0.437,2.2529,21.5077,0.4883,1.3471
183400,0.4353,2.2551,18.0132,0.4675,1.292
183500,0.4336,2.2553,19.3945,0.4863,1.3393
183600,0.4361,2.2524,21.7018,0.5036,1.3138
183700,0.4344,2.2788,20.728,0.4965,1.3469
183800,0.4325,2.2493,15.16,0.4903,1.3192
183900,0.4379,2.2783,20.7769,0.5454,1.2569
184000,0.4431,2.277,24.9144,0.5008,1.3441
184100,0.4348,2.2686,16.1515,0.5186,1.2936
184200,0.437,2.2786,18.4853,0.5524,1.2489
184300,0.4406,2.2881,19.2759,0.479,1.308
184400,0.4387,2.2821,22.4081,0.477,1.3265
184500,0.4382,2.2837,20.7873,0.5117,1.3292
184600,0.44,2.2899,16.9703,0.5017,1.2985
184700,0.4392,2.2872,20.4094,0.4789,1.3105
184800,0.4338,2.2895,13.1213,0.4849,1.2371
184900,0.4371,2.2812,18.7141,0.4989,1.3554
185000,0.4366,2.2973,18.4796,0.5004,1.3292
185100,0.4446,2.3114,24.5403,0.4951,1.3215
185200,0.4412,2.3306,17.9112,0.4858,1.2862
185300,0.4405,2.3109,19.1946,0.5138,1.324
185400,0.4413,2.3119,21.695,0.4947,1.2879
185500,0.4379,2.3175,18.3528,0.4766,1.3157
185600,0.4403,2.3001,19.8782,0.4924,1.3021
185700,0.4344,2.3129,17.3815,0.4776,1.2957
185800,0.4386,2.3199,21.0234,0.519,1.291
185900,0.436,2.3451,18.0404,0.5217,1.3225
186000,0.4358,2.3382,17.7954,0.4945,1.3271
186100,0.4383,2.3433,19.2387,0.5052,1.3361
186200,0.4442,2.3467,20.6683,0.4934,1.3367
186300,0.4332,2.3209,17.6952,0.5194,1.3068
186400,0.4435,2.3632,20.9755,0.4875,1.3287
186500,0.439,2.3557,18.134,0.5358,1.2738
186600,0.4424,2.359,20.3496,0.518,1.3307
186700,0.4379,2.351,16.6905,0.5139,1.3251
186800,0.4539,2.3415,23.2767,0.5037,1.3221
186900,0.4461,2.3563,23.1633,0.4653,1.2725
187000,0.4422,2.3763,19.9661,0.497,1.3509
187100,0.4378,2.3698,14.5445,0.4928,1.3147
187200,0.4402,2.3614,23.1767,0.4996,1.3249
187300,0.4391,2.3634,19.266,0.4822,1.3198
187400,0.4372,2.3628,18.5225,0.5161,1.3319
187500,0.4439,2.3864,19.5498,0.4951,1.3132
187600,0.4457,2.3891,25.2939,0.5122,1.3259
187700,0.4507,2.3887,28.6198,0.491,1.365
187800,0.4429,2.378,19.4074,0.5138,1.3252
187900,0.4402,2.3967,18.2261,0.5087,1.3378
188000,0.4379,2.3956,18.5894,0.5149,1.2945
188100,0.4423,2.3843,21.3991,0.5197,1.3264
188200,0.4425,2.3862,18.7397,0.4804,1.2974
188300,0.4457,2.3846,23.9965,0.4825,1.3216
188400,0.4566,2.3837,30.5862,0.497,1.3268
188500,0.4371,2.4038,17.1886,0.4956,1.3258
188600,0.4401,2.4033,17.1482,0.4845,1.2984
188700,0.4445,2.4169,18.4275,0.4956,1.3059
188800,0.441,2.4012,18.0897,0.4924,1.3425
188900,0.4437,2.3908,22.845,0.4913,1.3168
189000,0.4411,2.4126,15.7527,0.485,1.2901
189100,0.4417,2.4017,17.6319,0.4901,1.2864
189200,0.4462,2.4085,23.7038,0.4848,1.3182
189300,0.4441,2.4425,16.133,0.49,1.3332
189400,0.4443,2.4154,18.8097,0.5459,1.2948
189500,0.4523,2.4308,25.8794,0.5187,1.3316
189600,0.4461,2.4388,18.7448,0.5003,1.3262
189700,0.4438,2.4406,16.8797,0.5026,1.3159
189800,0.4398,2.4381,16.4356,0.5051,1.3482
189900,0.4405,2.4298,22.6331,0.4988,1.3387
190000,0.4427,2.4531,17.9938,0.4913,1.3165
190100,0.4475,2.4476,23.2698,0.5265,1.3222
190200,0.444,2.4466,19.0057,0.5012,1.311
190300,0.4504,2.4423,25.4539,0.4986,1.319
190400,0.4469,2.4561,19.6763,0.503,1.3405
190500,0.4452,2.4633,17.486,0.5255,1.3214
190600,0.4616,2.4607,29.0946,0.5784,1.2177
190700,0.4506,2.4674,19.6122,0.4799,1.2658
190800,0.4447,2.4745,20.0714,0.5121,1.314
190900,0.4513,2.4751,25.619,0.5198,1.3326
191000,0.4492,2.487,20.4111,0.4983,1.3548
191100,0.4436,2.4748,20.823,0.5288,1.2938
191200,0.4502,2.4779,20.6529,0.5296,1.1587
191300,0.449,2.4629,21.5358,0.5322,1.311
191400,0.4488,2.4778,22.3954,0.5054,1.3218
191500,0.4403,2.4805,18.3732,0.4947,1.3156
191600,0.4495,2.4947,19.1393,0.521,1.3197
191700,0.4476,2.4946,21.8356,0.5168,1.2736
191800,0.4468,2.5016,19.556,0.5204,1.3296
191900,0.4466,2.4988,17.5655,0.5022,1.3111
192000,0.4435,2.4747,19.733,0.4875,1.3342
192100,0.4496,2.5111,18.2831,0.486,1.3112
192200,0.4471,2.5035,20.9519,0.4917,1.3151
192300,0.4469,2.4957,20.6156,0.4845,1.3114
192400,0.445,2.5086,15.4287,0.5702,1.174
192500,0.4507,2.4997,23.8662,0.5142,1.3077
192600,0.4521,2.5256,21.9008,0.4935,1.3407
192700,0.4436,2.5071,19.4815,0.4968,1.2884
192800,0.4457,2.5077,17.4381,0.4914,1.3566
192900,0.4465,2.5176,16.7551,0.5141,1.2512
193000,0.4502,2.5241,20.8625,0.4967,1.2987
193100,0.4504,2.5137,22.3176,0.4754,1.287
193200,0.4462,2.5126,19.3583,0.502,1.3527
193300,0.4488,2.5165,23.575,0.4948,1.3759
193400,0.4423,2.5093,17.9727,0.485,1.3481
193500,0.4512,2.5184,22.5228,0.4884,1.3053
193600,0.4493,2.5512,20.9037,0.4511,1.2222
193700,0.4482,2.5379,17.0624,0.5353,1.3012
193800,0.4514,2.5336,18.9237,0.4892,1.3257
193900,0.4527,2.5634,21.2099,0.5189,1.3214
194000,0.4502,2.5429,21.7226,0.5371,1.2699
194100,0.4479,2.5379,18.3352,0.4732,1.3061
194200,0.4492,2.5536,20.3031,0.5244,1.3107
194300,0.4553,2.5585,22.4819,0.5028,1.3455
194400,0.4484,2.5532,14.8933,0.5073,1.3001
194500,0.4457,2.553,19.3677,0.4812,1.2721
194600,0.4505,2.5703,21.1308,0.4764,1.3198
194700,0.4509,2.5556,19.2714,0.5329,1.3283
194800,0.4504,2.5594,22.2343,0.5226,1.2785
194900,0.4512,2.5774,22.9177,0.534,1.1953
195000,0.4513,2.5604,25.109,0.5263,1.3274
195100,0.4508,2.5696,19.2851,0.5098,1.3174
195200,0.4472,2.5747,18.4904,0.5116,1.3287
195300,0.4493,2.5681,19.6242,0.5016,1.3459
195400,0.4457,2.5647,19.2427,0.4854,1.3226
195500,0.4534,2.5813,23.0025,0.4983,1.323
195600,0.4486,2.5734,19.5329,0.5012,1.2991
195700,0.4471,2.5826,19.208,0.5322,1.2513
195800,0.4506,2.5964,18.3433,0.529,1.3074
195900,0.4495,2.5923,20.5806,0.4896,1.3204
196000,0.4479,2.584,20.232,0.4559,1.2193
196100,0.4503,2.6068,18.9285,0.5407,1.2137
196200,0.4516,2.6049,16.8326,0.5229,1.3379
196300,0.4472,2.6005,19.8434,0.4609,1.3083
196400,0.4513,2.6317,19.6874,0.5001,1.3063
196500,0.4503,2.6134,19.7081,0.4974,1.3509
196600,0.4505,2.5906,19.1874,0.5137,1.3366
196700,0.4468,2.6048,18.3897,0.5517,1.3028
196800,0.4507,2.621,19.6212,0.517,1.347
196900,0.4479,2.6211,16.0975,0.4762,1.3285
197000,0.4521,2.6145,19.8787,0.5139,1.3372
197100,0.4502,2.6218,17.5403,0.5058,1.333
197200,0.4439,2.6233,16.356,0.499,1.2755
197300,0.4541,2.6376,20.6108,0.487,1.3077
197400,0.4584,2.6267,24.6746,0.5045,1.2903
197500,0.4528,2.6311,19.3223,0.488,1.3267
197600,0.4567,2.6449,21.9199,0.5287,1.3331
197700,0.4588,2.6293,22.7135,0.5123,1.3168
197800,0.4492,2.652,15.0233,0.5226,1.315
197900,0.4483,2.6325,17.5777,0.5212,1.3086
198000,0.454,2.6701,20.1167,0.5558,1.2871
198100,0.465,2.6642,24.5012,0.4842,1.3182
198200,0.4526,2.6522,18.7082,0.5001,1.3432
198300,0.4538,2.6273,26.3623,0.5023,1.3324
198400,0.4523,2.6675,18.6543,0.5333,1.265
198500,0.4533,2.6361,21.3591,0.4915,1.3553
198600,0.4524,2.664,20.2586,0.5069,1.3336
198700,0.45,2.6718,20.0369,0.4856,1.3418
198800,0.4594,2.673,26.2414,0.518,1.3091
198900,0.4595,2.6767,22.6425,0.4809,1.2847
199000,0.4523,2.668,18.941,0.4968,1.3227
199100,0.4563,2.6721,21.0021,0.5014,1.339
199200,0.459,2.6759,23.4626,0.4974,1.3204
199300,0.4508,2.707,19.5391,0.5129,1.313
199400,0.4542,2.6926,20.5525,0.5021,1.3174
199500,0.4524,2.6752,20.3512,0.5075,1.3228
199600,0.457,2.685,18.8595,0.5559,1.3035
199700,0.4532,2.6928,20.2677,0.4881,1.2806
199800,0.4536,2.6792,20.6635,0.5356,1.3215
199900,0.4583,2.6997,25.3196,0.5248,1.3213
200000,0.4469,2.6877,18.4645,0.4849,1.3262
200100,0.4572,2.718,17.9908,0.5018,1.3498
200200,0.4544,2.7002,20.6182,0.5019,1.3486
200300,0.4537,2.7141,17.4378,0.5178,1.3048
200400,0.4616,2.7106,21.9092,0.4863,1.3228
200500,0.4548,2.6907,20.7101,0.48,1.3492
200600,0.4617,2.7276,24.1341,0.4694,1.2974
200700,0.4581,2.7145,23.3143,0.4993,1.3095
200800,0.4514,2.7326,17.3421,0.5052,1.3331
200900,0.4517,2.6964,22.7101,0.5292,1.325
201000,0.4528,2.7363,18.5696,0.5272,1.3382
201100,0.4558,2.7124,20.4575,0.5068,1.2773
201200,0.4615,2.7262,24.6933,0.4923,1.3083
201300,0.4496,2.7036,18.1632,0.5178,1.3453
201400,0.453,2.7371,17.2977,0.5074,1.2868
201500,0.4544,2.7462,18.8727,0.495,1.3044
201600,0.4507,2.7387,16.5428,0.4901,1.2734
201700,0.46,2.7446,20.6784,0.5508,1.3007
201800,0.4583,2.7284,21.1983,0.4972,1.3092
201900,0.4511,2.734,16.4009,0.5404,1.2841
202000,0.4561,2.7375,19.0957,0.496,1.2912
202100,0.4547,2.7551,17.9443,0.4913,1.3379
202200,0.4556,2.7462,17.3856,0.4979,1.3091
202300,0.4543,2.7527,15.9017,0.5387,1.3299
202400,0.4585,2.7522,17.4085,0.4951,1.3286
202500,0.461,2.7677,28.4759,0.5061,1.3447
202600,0.4537,2.7546,19.5744,0.5787,1.2023
202700,0.4598,2.7535,19.966,0.51,1.32
202800,0.4595,2.7763,24.5092,0.4888,1.324
202900,0.4585,2.7759,20.2618,0.5076,1.3402
203000,0.4521,2.7544,17.5224,0.5376,1.2922
203100,0.4584,2.7642,19.3974,0.5313,1.2683
203200,0.4561,2.7638,16.7996,0.4832,1.322
203300,0.456,2.7568,16.9454,0.4848,1.3266
203400,0.4592,2.7729,22.2775,0.5621,1.1816
203500,0.4568,2.7641,15.5417,0.504,1.339
203600,0.4552,2.7603,16.8063,0.4976,1.358
203700,0.4618,2.7585,19.6346,0.5401,1.3135
203800,0.464,2.7909,22.3443,0.4902,1.2985
203900,0.4618,2.7747,23.6588,0.4935,1.3298
204000,0.4573,2.7932,19.9563,0.5069,1.347
204100,0.46,2.8018,20.045,0.5125,1.3374
204200,0.4583,2.7826,17.9884,0.5089,1.3111
204300,0.4577,2.7958,18.9772,0.5486,1.2901
204400,0.4626,2.7982,24.1479,0.5036,1.278
204500,0.4536,2.791,18.4649,0.5321,1.3249
204600,0.4628,2.7887,25.9407,0.5117,1.3117
204700,0.4603,2.7889,23.849,0.4949,1.3459
204800,0.4606,2.8174,18.8384,0.5052,1.3207
204900,0.4563,2.7874,19.7639,0.5017,1.3248
205000,0.4596,2.7914,23.9189,0.4731,1.2994
205100,0.4588,2.8108,19.6136,0.492,1.2854
205200,0.4559,2.7987,20.2244,0.5305,1.3225
205300,0.4573,2.7907,18.8347,0.5658,1.293
205400,0.4611,2.8347,20.8698,0.5592,1.258
205500,0.4604,2.8153,23.4083,0.5302,1.3309
205600,0.4611,2.8036,21.382,0.5204,1.2996
205700,0.4565,2.8197,20.7719,0.5037,1.3533
205800,0.466,2.8163,26.4979,0.4797,1.323
205900,0.4621,2.8158,23.3887,0.489,1.3286
206000,0.46,2.8151,20.1158,0.4913,1.3433
206100,0.4635,2.8306,20.6104,0.4873,1.3304
206200,0.4556,2.8228,18.0946,0.5121,1.3349
206300,0.4611,2.817,22.3858,0.4967,1.3313
206400,0.4624,2.8487,18.4811,0.5082,1.3431
206500,0.4528,2.8354,17.2595,0.5049,1.3515
206600,0.4554,2.8422,16.2462,0.5328,1.2314
206700,0.4705,2.8304,27.4221,0.5155,1.3527
206800,0.4568,2.8442,17.3556,0.4725,1.2922
206900,0.459,2.8428,19.3361,0.5641,1.2176
207000,0.4586,2.8554,18.983,0.4885,1.3248
207100,0.4626,2.8511,23.1214,0.5234,1.3134
207200,0.461,2.8428,25.2366,0.5017,1.3486
207300,0.4567,2.8485,19.7471,0.491,1.2877
207400,0.459,2.8505,18.1988,0.4815,1.3305
207500,0.4615,2.8453,18.3822,0.5024,1.2877
207600,0.4611,2.8353,19.1908,0.4896,1.3145
207700,0.4576,2.8391,21.2972,0.5252,1.3384
207800,0.4667,2.864,19.8437,0.4898,1.3239
207900,0.4559,2.8547,20.0951,0.5033,1.3347
208000,0.4606,2.8667,20.5604,0.5499,1.3055
208100,0.4566,2.8697,19.4259,0.4826,1.3109
208200,0.4587,2.8782,18.1711,0.5291,1.2882
208300,0.4581,2.8543,27.6952,0.5286,1.2708
208400,0.4573,2.8684,19.1998,0.5426,1.2882
208500,0.4552,2.8738,16.5022,0.5137,1.3162
208600,0.4627,2.9004,19.1801,0.4956,1.2954
208700,0.4616,2.8694,22.969,0.5102,1.301
208800,0.4577,2.872,17.3054,0.5034,1.3048
208900,0.4634,2.8825,17.2017,0.4973,1.2924
209000,0.4629,2.8928,19.4899,0.5043,1.335
209100,0.4574,2.8839,18.1436,0.5538,1.2833
209200,0.4605,2.8763,18.553,0.4962,1.3422
209300,0.4595,2.9011,19.6166,0.4724,1.2654
209400,0.4591,2.9025,18.6412,0.5088,1.3141
209500,0.4608,2.8852,17.8115,0.5599,1.3138
209600,0.463,2.8904,20.2684,0.5155,1.2692
209700,0.4589,2.8882,17.2312,0.5536,1.2902
209800,0.4688,2.9149,21.9157,0.5122,1.3179
209900,0.4627,2.903,22.0926,0.4879,1.3003
210000,0.4664,2.9168,21.6887,0.4891,1.3337
210100,0.4649,2.9218,21.7123,0.4831,1.319
210200,0.4651,2.914,24.275,0.5019,1.3257
210300,0.4658,2.9107,20.0966,0.5653,1.2624
210400,0.4641,2.9206,18.8783,0.4878,1.3119
210500,0.4634,2.91,19.9786,0.462,1.3348
210600,0.4639,2.9047,22.9059,0.494,1.349
210700,0.4674,2.9219,27.2146,0.4821,1.3437
210800,0.4573,2.9232,17.5063,0.4915,1.3491
210900,0.4674,2.9205,21.7999,0.5141,1.2079
211000,0.4943,2.9082,34.5492,0.5481,1.2471
211100,0.466,2.9119,19.9848,0.5427,1.2747
211200,0.4642,2.9266,21.0896,0.502,1.3329
211300,0.4601,2.9575,17.5247,0.5026,1.3434
211400,0.4628,2.9245,17.4383,0.5086,1.3024
211500,0.465,2.9344,17.9841,0.495,1.3159
211600,0.4641,2.9345,22.7537,0.495,1.2655
211700,0.4617,2.9292,17.1482,0.4875,1.3706
211800,0.4622,2.9396,18.4789,0.5135,1.3431
211900,0.4674,2.9422,21.5166,0.4816,1.3478
212000,0.4669,2.9505,20.6392,0.4816,1.3288
212100,0.4612,2.9215,28.3713,0.4777,1.3084
212200,0.4664,2.9382,20.4127,0.5382,1.3041
212300,0.4711,2.9511,25.5291,0.4964,1.3284
212400,0.462,2.9532,16.469,0.5507,1.3149
212500,0.4623,2.9768,14.28,0.4889,1.3304
212600,0.4651,2.9496,21.4415,0.5004,1.3535
212700,0.4661,2.955,21.593,0.4994,1.3443
212800,0.4669,2.9473,18.8425,0.5483,1.2609
212900,0.4638,2.9501,21.9052,0.5869,1.0534
213000,0.4656,2.9746,16.6232,0.485,1.3038
213100,0.4664,2.9914,21.46,0.49,1.3359
213200,0.4634,2.9697,16.9618,0.545,1.2693
213300,0.4678,2.9642,25.6439,0.5033,1.3112
213400,0.4636,2.9916,18.3597,0.5076,1.344
213500,0.472,2.9698,25.776,0.4894,1.3518
213600,0.4601,2.9728,17.5082,0.5099,1.3615
213700,0.4663,2.9698,21.0795,0.5124,1.3366
213800,0.4657,2.969,18.7155,0.494,1.3175
213900,0.4701,3.0002,24.8022,0.5015,1.3318
214000,0.4671,3.0033,16.4232,0.5396,1.2612
214100,0.4659,2.9904,19.5342,0.5271,1.3349
214200,0.4669,2.9844,21.1888,0.4989,1.3258
214300,0.4682,2.9928,21.4403,0.4958,1.2803
214400,0.4593,2.9775,19.6232,0.4881,1.3216
214500,0.4635,2.9888,16.8024,0.4953,1.3132
214600,0.4681,2.9839,19.8608,0.5124,1.3206
214700,0.4639,2.9998,16.3721,0.4777,1.3149
214800,0.4756,3.0111,29.3717,0.5069,1.3261
214900,0.4656,2.9842,20.0598,0.5325,1.3191
215000,0.4756,2.9962,21.9288,0.4948,1.3599
215100,0.4711,3.01,23.8937,0.5267,1.3454
215200,0.4659,2.9963,19.2012,0.5307,1.3264
215300,0.4695,3.0041,23.4411,0.5104,1.3157
215400,0.4644,3.0126,16.7059,0.4843,1.3211
215500,0.4672,3.0192,18.591,0.5305,1.2809
215600,0.4656,3.0051,17.3545,0.4928,1.2872
215700,0.4632,3.0101,19.3238,0.517,1.2837
215800,0.467,3.0352,18.3763,0.489,1.3366
215900,0.464,3.0121,15.4174,0.5366,1.3106
216000,0.4626,3.0199,17.0988,0.4955,1.3437
216100,0.4632,3.027,16.4646,0.5047,1.2997
216200,0.467,3.0248,19.9877,0.5011,1.3162
216300,0.4674,3.0192,22.4019,0.4959,1.3547
216400,0.468,3.0373,22.6667,0.4867,1.3134
