env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
58900,19.4329,-40.9952,76.3837,167.8141
59000,18.9974,-39.9691,82.6695,216.2926
59100,18.9926,-40.0437,84.9308,228.1702
59200,19.1159,-40.245,77.2935,186.7728
59300,19.0589,-40.6518,149.4479,398.4425
59400,19.1784,-40.3999,65.5261,159.348
59500,19.1239,-39.3233,69.0681,174.088
59600,18.9982,-40.1437,139.5815,371.9771
59700,19.3919,-40.6771,144.165,382.3348
59800,19.3538,-39.6385,213.3262,540.5631
59900,19.1617,-40.5025,73.9462,166.3905
60000,18.6571,-39.9494,132.8102,357.642
60100,18.7,-39.6147,106.5521,259.6633
60200,18.7139,-40.4122,142.2859,377.1835
60300,18.6113,-39.373,62.4553,154.5315
60400,20.6625,-39.9965,161.3617,406.6412
60500,21.26,-39.9899,299.1134,693.063
60600,19.3747,-39.7319,132.5404,282.8413
60700,18.423,-39.2878,91.8186,208.3671
60800,18.3309,-39.0395,72.5104,179.9475
60900,17.99,-38.8363,111.3607,279.0134
61000,18.3139,-38.9538,236.9023,608.0496
61100,17.6832,-38.0666,48.6727,109.2508
61200,17.9753,-39.0883,98.9673,199.7262
61300,17.915,-39.1972,114.7194,293.0156
61400,17.6159,-38.6381,167.1834,439.3348
61500,17.8313,-37.9534,201.8313,527.4763
61600,23.8396,-39.3072,712.1576,1877.1087
61700,20.7937,-38.3749,170.4645,422.7922
61800,18.1054,-38.5901,60.0302,145.953
61900,17.542,-38.1592,71.3634,161.9823
62000,17.8233,-38.369,137.8629,297.56
62100,17.7097,-37.7922,250.5128,661.9296
62200,19.1537,-37.2945,413.8602,933.563
62300,19.2648,-37.7767,155.7797,373.8341
62400,23.1567,-37.6278,913.6885,2319.2468
62500,20.5532,-37.5318,173.352,400.399
62600,19.0535,-37.5299,311.4985,791.1722
62700,17.8755,-37.3433,227.1502,583.9168
62800,17.81,-37.466,78.9705,192.8672
62900,17.5011,-37.0614,291.9622,680.9809
63000,17.2864,-37.1405,77.2219,153.5662
63100,16.9004,-38.0639,83.323,217.5623
63200,16.3807,-36.7729,65.2077,146.1226
63300,16.805,-36.9532,79.6035,161.2703
63400,16.6537,-37.4524,39.5772,84.8596
63500,16.5408,-36.1187,44.9665,103.7535
63600,16.8047,-36.983,75.899,187.5816
63700,16.4973,-36.9356,106.4241,287.4288
63800,16.4625,-37.3278,69.747,169.0337
63900,16.512,-36.5955,130.3014,348.4607
64000,17.788,-36.3702,372.2692,871.6322
64100,18.9735,-37.1411,262.8587,659.6846
64200,16.9689,-35.5732,73.9176,165.7933
64300,16.35,-36.2119,101.7212,271.277
64400,15.9977,-36.4824,111.9366,264.8016
64500,15.7634,-35.1367,59.4898,132.8375
64600,16.0544,-36.6243,134.8029,324.2206
64700,15.8932,-36.3616,81.972,198.8114
64800,16.2286,-36.3341,125.2042,301.3652
64900,16.1752,-35.3271,104.0375,265.8925
65000,15.9923,-35.4776,149.4486,381.5078
65100,16.0398,-35.3366,125.4772,323.6057
65200,15.4045,-35.1494,235.1013,614.7603
65300,15.6032,-35.5247,178.9969,467.0393
65400,15.5745,-34.9103,71.7462,186.691
65500,15.4283,-35.4964,103.2383,254.1774
65600,15.4838,-35.3415,44.5778,107.2656
65700,15.2955,-34.9496,107.4566,280.8499
65800,16.4153,-34.5686,286.9906,670.2692
65900,15.8315,-34.1265,319.8443,846.8616
66000,16.0999,-34.7015,264.4851,698.0665
66100,15.57,-34.5538,271.6984,749.8268
66200,14.8556,-33.4666,100.567,264.4384
66300,15.2946,-35.1891,135.0768,335.6401
66400,15.3689,-34.6354,115.314,263.9197
66500,15.0732,-34.1631,94.8367,244.5998
66600,14.7323,-33.3539,167.7903,461.5601
66700,15.1242,-34.4314,172.2181,461.6196
66800,15.3885,-34.8604,268.2876,596.8188
66900,15.5811,-33.0537,193.411,437.2878
67000,15.4698,-33.7408,282.0202,757.1544
67100,15.1541,-33.6117,215.0398,495.9021
67200,14.5922,-34.3961,164.8764,424.9013
67300,14.242,-33.2996,46.5255,113.0236
67400,14.5705,-34.3774,185.562,419.0652
67500,14.4105,-33.3369,57.3956,147.0205
67600,14.1385,-32.921,175.9783,411.9798
67700,17.938,-33.9913,515.1631,1234.3009
67800,23.8467,-34.4556,306.5696,749.6923
67900,29.3768,-33.0179,461.9796,993.9501
68000,22.9501,-32.5218,352.2439,796.4567
68100,15.1764,-31.7311,139.9218,357.2677
68200,14.1628,-32.6736,109.2845,271.6586
68300,14.1298,-33.2536,41.823,101.4209
68400,13.6622,-32.5003,31.719,74.4557
68500,13.4282,-32.121,88.0436,229.1784
68600,13.6266,-32.7086,115.4093,306.0043
68700,13.4468,-32.4906,121.7086,305.788
68800,13.7881,-32.3555,97.4379,253.4524
68900,13.2321,-31.9951,68.4504,167.813
69000,13.3305,-32.4816,43.7978,103.979
69100,13.454,-32.8032,48.1185,120.4368
69200,13.4215,-32.5097,86.0294,230.262
69300,13.2049,-32.1589,49.3704,112.829
69400,13.2043,-31.1678,220.5748,561.3491
69500,13.3059,-32.7986,41.1347,99.5964
69600,13.0354,-31.0031,75.5017,202.8421
69700,13.0971,-32.1837,36.8087,89.1699
69800,12.8562,-31.0774,96.6428,253.5659
69900,13.8195,-31.6947,208.4137,519.6423
70000,13.412,-31.5567,72.0099,155.5157
70100,13.0877,-31.6663,98.083,254.0047
70200,12.7538,-30.7492,92.0892,230.7288
70300,12.5494,-31.1953,68.4072,153.4602
70400,12.7115,-30.7707,112.7445,300.3129
70500,12.8802,-31.3845,215.1452,551.4937
70600,13.1951,-30.641,155.2102,328.112
70700,18.5555,-30.6285,171.9044,368.0803
70800,14.0288,-30.7621,237.0522,628.3116
70900,12.6421,-30.2932,53.297,109.9955
71000,12.5812,-30.6532,105.0528,252.0921
71100,12.436,-30.341,79.8641,181.0447
71200,12.3206,-29.725,30.0265,68.4469
71300,12.334,-31.3074,98.0854,248.6113
71400,12.271,-30.5814,136.5308,339.4017
71500,12.4409,-30.0272,184.985,486.0866
71600,12.235,-29.5894,219.0934,569.6019
71700,12.0123,-29.909,77.789,195.4584
71800,11.9519,-29.4388,124.1985,341.6421
71900,11.9869,-29.4509,169.3613,349.7596
72000,12.3257,-30.2227,111.2963,268.3791
72100,11.8936,-29.5201,184.5549,499.0477
72200,12.1706,-29.9118,171.8442,466.1473
72300,11.9281,-29.0572,128.3868,272.7786
72400,12.426,-29.4965,66.3794,162.9965
72500,12.4295,-29.1569,322.8721,817.7421
72600,12.0315,-29.1727,154.1491,375.0358
72700,11.7996,-28.5032,110.9105,295.5003
72800,12.1655,-30.197,54.3045,109.4606
72900,11.7439,-28.8947,83.3916,206.4718
73000,12.565,-29.1726,205.1387,521.2711
73100,12.5292,-29.4335,399.3537,1026.6565
73200,11.955,-29.16,83.9405,193.7369
73300,11.5706,-29.3538,143.7098,330.5267
73400,11.7073,-29.0343,227.0029,544.8579
73500,11.733,-29.2912,54.2062,124.627
73600,11.7685,-29.1768,256.8793,689.5137
73700,11.1711,-28.0222,97.2614,237.1141
73800,11.9801,-28.5724,652.0135,1377.5835
73900,12.6795,-29.207,95.6328,257.7192
74000,11.4455,-28.3267,153.0601,421.5167
74100,10.9439,-28.103,34.9779,80.533
74200,11.2167,-29.5078,157.6233,376.2288
74300,11.08,-27.6165,254.0179,660.6174
74400,11.6252,-28.0608,147.7017,368.8102
74500,10.8792,-27.7543,43.7868,114.0588
74600,10.6195,-27.2357,273.0961,723.5764
74700,11.0631,-27.7358,211.4343,513.2253
74800,19.8274,-28.257,1706.1433,4451.1564
74900,14.443,-28.2301,237.1531,489.1098
75000,11.399,-28.2003,100.3307,221.4544
75100,10.7994,-28.2412,105.0522,281.4039
75200,10.5438,-27.5214,49.6045,131.0325
75300,10.295,-26.8225,48.758,117.1363
75400,10.3826,-27.1645,50.0408,108.5321
75500,10.287,-26.6384,36.9749,85.6383
75600,10.5979,-27.6583,55.0301,131.9108
75700,10.4855,-27.2712,60.3922,162.0192
75800,10.3803,-26.8626,30.8265,83.2472
75900,10.5979,-27.2677,67.5484,155.6702
76000,10.6687,-27.7131,140.1275,360.5263
76100,10.4699,-26.3216,206.617,568.4207
76200,10.8538,-27.3621,141.7174,371.4573
76300,10.7998,-27.3987,99.5543,224.9656
76400,10.1856,-26.4991,70.5827,162.4058
76500,10.9159,-27.5723,276.9841,739.185
76600,10.4611,-26.6695,96.0725,239.6882
76700,10.1262,-26.8299,82.6911,178.4944
76800,9.9528,-26.0227,130.1061,323.9258
76900,11.121,-27.1502,370.345,766.341
77000,13.9846,-25.5188,199.493,473.1045
77100,13.759,-25.8063,197.9632,504.12
77200,13.0499,-26.0637,108.2829,261.1855
77300,10.6459,-26.3145,85.0897,218.7402
77400,10.0965,-26.2193,77.7006,185.6798
77500,10.008,-25.7266,153.443,401.7779
77600,9.8562,-26.1859,80.6786,186.3537
77700,9.9252,-25.8428,93.7443,244.3996
77800,9.8323,-26.2192,61.5378,159.0449
77900,9.79,-25.6149,211.5001,564.9798
78000,9.9903,-25.6923,201.7291,530.7013
78100,10.0201,-26.7725,78.9911,194.593
78200,9.8258,-25.4483,213.5267,552.9436
78300,12.5018,-25.6754,782.8989,1819.8882
78400,16.1986,-25.9808,438.1353,1143.2057
78500,10.6586,-24.8702,146.6568,342.2563
78600,10.0486,-25.3278,154.5634,433.7008
78700,9.714,-24.8107,74.4182,163.3052
78800,9.6994,-25.4661,55.2195,143.4603
78900,9.7238,-25.3959,55.0267,129.7104
79000,9.9145,-26.2764,291.4035,727.5164
79100,9.7793,-24.6948,52.0877,131.6961
79200,9.7071,-24.9451,111.7233,301.0369
79300,9.8327,-26.1889,154.3497,402.5082
79400,9.2655,-24.9129,119.9171,294.8376
79500,9.4654,-25.1334,74.6743,176.4003
79600,9.3016,-24.3639,55.1173,127.8583
79700,9.481,-25.2254,57.5172,136.991
79800,9.5044,-24.5189,58.6193,154.2432
79900,9.2496,-24.5618,37.1233,83.8557
80000,9.3749,-25.088,101.9732,249.5042
80100,9.1314,-24.1621,112.9337,296.7547
80200,9.6317,-25.2644,44.7662,103.8182
80300,9.665,-24.754,89.0595,207.9048
80400,9.3355,-24.5468,129.2116,340.8682
80500,10.4393,-23.8803,245.7878,577.7584
80600,10.6732,-24.3969,279.6511,585.1807
80700,12.7273,-24.0137,214.925,484.4722
80800,10.2594,-24.6915,97.4957,241.7854
80900,9.3793,-24.4036,221.7696,592.343
81000,9.2131,-24.5999,65.7875,164.1487
81100,8.706,-23.2825,36.9669,88.882
81200,9.1185,-24.2207,98.9262,229.9538
81300,9.0063,-24.0612,58.4059,152.135
81400,8.7961,-23.3251,51.4778,129.984
81500,9.0576,-23.7119,71.1346,174.1395
81600,8.9613,-23.7508,70.8802,183.6736
81700,8.8356,-23.323,56.4738,129.4122
81800,9.016,-23.9438,168.0763,345.7818
81900,8.9677,-23.5381,257.3025,553.7752
82000,10.2359,-23.2389,180.8568,459.2762
82100,11.7544,-24.2495,438.1184,1104.5602
82200,13.4877,-22.8796,327.4303,687.9013
82300,12.0497,-23.5538,215.8761,569.3794
82400,9.8906,-23.537,174.7883,336.5312
82500,9.033,-23.3571,84.8312,207.9474
82600,8.7554,-23.6516,71.8174,170.4743
82700,8.8656,-23.659,44.3009,100.8075
82800,8.846,-23.4108,181.1177,483.9611
82900,8.623,-22.4429,103.3181,250.8198
83000,8.6052,-23.0287,41.2188,95.8084
83100,8.4489,-22.05,200.4215,534.9929
83200,8.6262,-23.1821,90.7945,233.4304
83300,9.1523,-22.7902,103.8405,220.2355
83400,10.3977,-23.2997,263.5742,551.1994
83500,10.1961,-22.7402,810.6506,2182.2714
83600,8.9349,-22.5067,133.84,325.0836
83700,8.6914,-22.3635,83.1354,200.0841
83800,9.3876,-22.4567,393.8515,1034.782
83900,8.6214,-21.7051,122.5529,337.5235
84000,8.287,-21.9118,140.746,333.49
84100,8.3137,-22.0684,65.5117,156.5062
84200,8.1752,-21.9948,86.8441,210.4766
84300,8.4746,-22.5994,54.4695,122.4743
84400,8.2256,-22.1241,118.6547,250.6318
84500,8.2636,-22.2626,149.3462,405.3889
84600,8.1881,-21.6186,325.6825,841.2304
84700,8.3654,-22.1727,58.9644,134.5125
84800,8.5221,-22.3544,210.0577,561.4395
84900,8.4464,-21.9255,132.6489,353.5778
85000,8.701,-22.1474,221.3435,575.8111
85100,12.4506,-21.4603,297.1642,736.8563
85200,27.7401,-21.4487,403.8385,949.8397
85300,13.5369,-21.8544,268.8362,740.5873
85400,8.8879,-20.3778,44.6816,104.285
85500,8.2146,-21.7601,46.3412,93.0193
85600,8.0104,-21.2774,102.4959,256.089
85700,8.0006,-21.2196,18.6846,44.1763
85800,7.7468,-20.4785,92.4448,252.5222
85900,8.064,-21.751,77.6304,196.9754
86000,7.9617,-21.2926,51.0544,121.0948
86100,7.8465,-20.8278,44.9864,116.7234
86200,7.9772,-21.8464,151.4318,410.4711
86300,8.1256,-21.7208,309.0851,821.3606
86400,7.9377,-20.48,113.9099,293.8689
86500,7.839,-20.7231,82.6367,185.9413
86600,7.6744,-20.546,83.7044,204.1047
86700,7.667,-20.702,39.4448,95.1239
86800,7.5445,-20.6506,72.5271,154.5809
86900,7.6744,-20.459,79.6466,174.9977
87000,8.0859,-20.5696,104.6033,234.7529
87100,7.9663,-20.7636,335.7342,865.9654
87200,8.6316,-21.6154,229.7572,578.5938
87300,7.7972,-19.8083,137.0197,350.118
87400,7.5809,-19.8858,104.6352,278.7698
87500,7.5115,-20.1137,69.0007,183.8999
87600,7.522,-20.1288,140.829,375.6836
87700,7.9723,-20.2882,268.47,721.6752
87800,9.486,-20.1377,445.8326,1148.2125
87900,8.0995,-19.6912,100.3185,254.0237
88000,7.4827,-19.8543,113.9151,276.9534
88100,7.8507,-21.0118,142.7901,376.6865
88200,8.2359,-20.1622,494.2989,1341.3582
88300,9.9081,-20.0192,207.5224,501.2489
88400,7.8942,-19.8341,79.8569,195.6728
88500,7.3795,-20.0802,85.644,208.3286
88600,7.2927,-19.7401,48.0818,112.5574
88700,7.2302,-19.9509,83.6382,216.8191
88800,7.2013,-18.8358,97.4823,264.6766
88900,7.2166,-19.1337,86.292,199.235
89000,7.0727,-19.2743,158.2228,404.0936
89100,7.345,-19.1216,133.2392,350.2346
89200,7.4558,-19.5269,156.9691,380.2602
89300,7.6587,-19.6327,229.6403,624.4634
89400,7.6893,-19.8084,119.8917,322.9462
89500,7.4951,-19.163,87.586,205.2743
89600,7.1623,-19.0875,44.5132,110.2243
89700,7.21,-19.0298,177.9947,427.9789
89800,7.5286,-19.4039,275.222,623.2751
89900,7.6605,-19.0898,140.541,325.2852
90000,7.3517,-18.4045,147.2826,387.8281
90100,9.4608,-18.8878,287.1631,744.4936
90200,9.4242,-18.7333,320.9365,858.3555
90300,9.4763,-19.0597,520.6033,1393.475
90400,8.1889,-18.4397,257.2039,650.262
90500,7.2921,-19.2527,231.4753,604.2175
90600,7.0327,-18.9936,55.7695,139.7659
90700,7.2548,-19.6717,172.2795,448.0188
90800,6.9773,-18.8591,133.308,361.0273
90900,6.9807,-18.6869,49.1039,125.1916
91000,6.8052,-18.3059,98.117,249.7673
91100,6.9285,-18.0335,92.1588,224.2419
91200,7.0781,-18.5197,40.2046,89.7208
91300,6.8159,-18.5334,199.6915,527.8513
91400,6.9563,-18.278,237.471,615.7598
91500,7.1686,-17.5143,148.5373,392.4373
91600,7.2271,-18.783,238.7925,621.2584
91700,7.2208,-18.0745,114.2554,306.1538
91800,7.8037,-17.9964,319.3189,822.1289
91900,10.8395,-18.372,262.064,595.2521
92000,9.9543,-18.5564,267.8752,716.2906
92100,7.4899,-18.7503,148.3856,350.1678
92200,6.7963,-17.3717,146.877,358.6344
92300,6.5233,-17.5796,119.8719,320.8105
92400,6.6928,-18.2235,191.3054,443.136
92500,6.6736,-17.733,69.6073,176.7313
92600,6.8919,-18.0232,50.2751,123.2876
92700,6.5604,-17.3655,31.8695,76.2026
92800,6.2979,-17.1556,64.7256,160.7414
92900,6.5132,-17.7714,91.4416,226.583
93000,6.362,-17.326,41.5685,98.568
93100,6.9396,-17.1439,422.5121,1101.8679
93200,7.6084,-18.0566,191.9729,439.4203
93300,8.4125,-17.0442,167.926,449.2868
93400,8.8159,-16.7957,163.3524,426.5946
93500,8.7415,-18.08,234.4283,566.9997
93600,6.89,-17.554,55.1103,137.7757
93700,6.6979,-17.7791,28.7709,61.8926
93800,6.1317,-16.1552,64.033,164.7628
93900,6.5213,-16.8664,60.7815,135.5656
94000,6.3567,-16.8616,59.0115,141.303
94100,6.7818,-17.6113,70.6398,185.4774
94200,6.5941,-17.1102,81.9619,202.8609
94300,6.7647,-17.1185,53.8631,132.2852
94400,6.5157,-17.2678,33.7456,81.7494
94500,6.4746,-17.0337,249.9759,650.3822
94600,6.7702,-17.9867,34.5159,80.0415
94700,6.4979,-17.4018,125.217,271.3123
94800,20.7075,-16.5665,488.2468,1053.3672
94900,17.8943,-17.1213,8401.6302,15165.4536
95000,40.2737,-16.5656,276.5653,635.0527
95100,14.1195,-16.8924,159.8674,386.4105
95200,9.3401,-17.5206,249.4362,654.469
95300,7.4939,-16.9813,256.8257,666.7276
95400,6.7209,-16.3696,113.8088,292.8768
95500,6.8133,-17.2819,78.5194,183.9851
95600,6.5639,-16.7991,46.2371,126.2956
95700,6.5995,-16.8533,58.7849,145.9733
95800,6.4525,-16.635,50.1343,130.7211
95900,6.4353,-17.2157,33.9107,79.1299
96000,6.3683,-16.5678,72.0621,183.6652
96100,6.6538,-17.4297,47.7401,111.009
96200,6.3321,-16.1979,74.5936,193.3152
96300,6.2302,-16.3305,81.1155,219.6464
96400,6.8294,-17.0682,65.7705,165.6333
96500,6.8298,-16.9513,112.0627,289.8329
96600,6.6592,-17.0361,142.2676,353.294
96700,7.6019,-15.6496,244.3652,632.192
96800,8.528,-16.6206,100.3822,239.0457
96900,6.77,-16.4536,59.8111,155.6049
97000,6.1019,-15.9067,71.9939,190.7109
97100,6.1352,-15.9892,48.3114,124.4615
97200,6.1382,-16.2316,48.7614,123.3034
97300,6.334,-15.8335,77.4821,185.3448
97400,6.8937,-17.2785,92.5573,237.7725
97500,6.1869,-15.448,24.5336,56.1486
97600,6.413,-16.3093,175.1869,461.9784
97700,6.3671,-16.0008,60.9892,147.4973
97800,5.9912,-15.3412,53.077,137.754
97900,6.8513,-16.3728,295.381,731.9317
98000,6.0548,-14.9112,156.2362,407.9993
98100,6.3881,-15.6223,178.6256,468.8321
98200,6.3399,-16.045,68.6682,181.2091
98300,7.0639,-16.011,462.4122,1214.0734
98400,7.2182,-15.9818,154.847,391.9602
98500,6.5337,-15.8464,59.113,151.1623
98600,6.549,-16.5942,121.9252,332.2672
98700,6.5811,-15.8821,84.0715,219.2839
98800,6.3664,-15.9072,94.2959,238.578
98900,6.7604,-16.2285,162.1405,386.1666
99000,7.706,-15.6494,231.7735,540.0806
99100,6.9835,-15.4343,168.4561,451.7434
99200,6.7949,-15.7237,83.3931,181.4625
99300,6.8595,-15.8776,145.5168,377.8121
99400,7.0686,-15.9994,110.2545,293.7724
99500,6.3771,-15.8779,118.307,272.2789
99600,6.6958,-15.9884,45.3879,98.2622
99700,6.6471,-15.3342,146.5242,375.7886
99800,7.0146,-15.7155,261.7025,678.3835
99900,9.5614,-15.3015,812.3506,2100.3374
100000,8.0054,-16.0558,153.3005,373.4508
