env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
511600,1838.1166,396.6783,114360.5326,0.5204,1.2619
511700,1746.0421,397.8766,94019.3693,0.5399,1.1556
511800,1839.9548,396.3674,260237.2317,0.5351,1.1739
511900,2174.2322,402.0436,176922.2733,0.5114,1.0891
512000,1801.2248,399.5035,120698.9055,0.5055,1.1393
512100,1899.2156,397.3313,146257.201,0.5229,1.0124
512200,1844.9448,399.8449,105329.4655,0.5491,1.1452
512300,1896.092,397.5525,154324.1588,0.5253,1.1855
512400,1898.9641,397.8377,121207.5107,0.5354,1.1614
512500,1972.8314,397.2858,213876.8881,0.5209,1.1776
512600,1888.3361,399.8656,188432.6806,0.5136,1.1763
512700,1839.9869,398.0289,112653.4444,0.5236,1.1087
512800,1947.2563,392.1831,133822.1948,0.497,1.0781
512900,1762.8738,396.2144,95273.8437,0.5333,1.1415
513000,1829.6641,394.7465,125064.5932,0.526,1.1748
513100,2016.5501,394.3897,167596.3054,0.5393,1.2825
513200,1737.3051,392.9538,85521.5213,0.5156,1.1232
513300,1889.307,402.1059,223049.5595,0.5297,1.1536
513400,1845.4775,393.267,101803.257,0.5129,1.1354
513500,2273.1609,398.6642,244555.3395,0.5339,1.1452
513600,1914.2016,397.3235,163338.577,0.5212,1.1441
513700,1825.9732,395.6935,100852.8794,0.5415,1.1639
513800,1762.7476,391.9872,130275.7281,0.514,1.2212
513900,1865.1034,398.5186,138947.4636,0.4971,1.1599
514000,1868.7645,396.9009,148012.6171,0.5032,0.9928
514100,1913.8546,393.64,154121.9276,0.5307,1.1397
514200,1995.2161,393.9004,161592.6484,0.5178,1.0607
514300,2273.2644,398.1146,470557.0335,0.5205,1.0781
514400,1995.2231,400.1052,127454.2968,0.5272,1.2121
514500,2377.4964,395.0654,240066.721,0.5407,1.1205
514600,1942.8478,398.1934,186315.1184,0.5019,1.0818
514700,2146.4152,397.0569,226494.8483,0.5347,1.2076
514800,2009.2546,396.0854,198146.4769,0.541,1.2318
514900,1961.9679,391.6498,227261.3632,0.5155,1.2215
515000,2146.2327,397.0502,249317.7684,0.5181,1.1318
515100,2003.9416,394.9507,179618.0321,0.5406,1.1795
515200,1934.3671,396.0463,171014.9353,0.5272,1.0961
515300,2047.2558,394.3157,264169.1659,0.5382,1.2159
515400,2060.312,397.7667,220949.3094,0.5277,1.1293
515500,1886.816,398.2495,114438.7041,0.5347,1.1537
515600,1797.305,392.0573,115593.5096,0.5197,1.0693
515700,1869.7959,394.7479,117427.4054,0.5172,1.1821
515800,2098.7734,392.6377,257881.1492,0.5232,1.1116
515900,2165.9765,391.5792,168395.4847,0.5458,1.2264
516000,2027.8199,395.1687,278735.7699,0.5257,1.0461
516100,1996.7823,393.9049,171036.2746,0.5277,1.1637
516200,2064.9638,396.078,212639.4688,0.5243,1.2083
516300,1982.5686,387.281,125921.1845,0.5301,1.2704
516400,2017.6072,398.9603,146500.4888,0.5127,1.0025
516500,2034.8694,393.2749,142902.9509,0.5226,1.2461
516600,2006.7844,396.5293,168395.6611,0.5273,1.1992
516700,1896.462,394.5282,110266.2577,0.5043,1.2036
516800,2096.1919,394.447,186390.3582,0.5335,1.1364
516900,2082.5406,397.5009,162939.4409,0.5175,1.1486
517000,1937.0813,398.2923,118941.5246,0.5127,1.1405
517100,2351.296,395.6935,263903.8528,0.5325,1.1529
517200,1966.0099,395.6604,214492.2707,0.5106,1.1158
517300,2007.823,395.596,278475.6073,0.5315,1.2552
517400,2122.5973,400.1144,174268.0237,0.5161,1.2529
517500,2159.0772,393.489,199313.2427,0.5098,1.1143
517600,2112.3306,395.95,175192.2761,0.5241,1.1793
517700,2090.9269,394.3815,133759.4602,0.5092,1.1613
517800,2097.3941,395.9159,319715.547,0.5144,1.1099
517900,2156.6855,393.1454,182573.9187,0.5235,1.1745
518000,2324.0083,399.0854,284285.7652,0.5238,1.1308
518100,2634.6252,396.6385,277872.1225,0.5289,1.1709
518200,2231.2468,398.1379,192578.8841,0.5292,1.1233
518300,2206.1431,398.3815,161468.6358,0.5364,1.0774
518400,2049.161,396.044,115464.4768,0.5218,1.0733
518500,2134.4325,397.7667,221850.4352,0.5298,1.2208
518600,2006.6037,390.0438,175381.3156,0.5292,1.1504
518700,2070.8401,394.295,190759.993,0.5203,1.1867
518800,2102.6315,393.0732,178826.1431,0.5179,1.1762
518900,2176.6624,392.5304,128764.3755,0.5188,1.2772
519000,2425.6028,398.9781,286730.7391,0.5261,1.1875
519100,2205.253,396.6242,184815.2382,0.5235,1.1752
519200,2065.6564,395.0934,123196.4015,0.5204,1.2239
519300,1880.3362,398.0283,98257.2598,0.5124,1.0745
519400,2157.5382,387.9882,165660.7927,0.5154,1.1568
519500,2145.8147,396.049,198272.6048,0.5202,1.098
519600,2143.079,393.4184,178783.6185,0.5112,1.2307
519700,2320.7375,398.2009,331654.0402,0.5175,1.1906
519800,2450.8241,394.9429,189507.7062,0.5305,1.1337
519900,2459.8366,395.012,297306.8838,0.5157,1.1806
520000,2172.4176,397.3788,201136.0902,0.527,1.1174
520100,2452.1077,396.0481,185908.1299,0.527,1.1277
520200,2117.977,397.2847,198100.7266,0.514,1.0976
520300,2358.7293,395.4107,199019.8034,0.5016,1.132
520400,2069.86,396.0715,208624.7227,0.5445,1.1174
520500,2166.9747,395.9149,195563.5645,0.5241,1.1958
520600,2113.0858,393.5257,146930.2568,0.5254,1.1553
520700,2365.8243,396.7055,214746.6316,0.5148,1.1307
520800,2235.8689,394.7457,167389.7488,0.5267,1.2014
520900,2122.3481,393.3879,172077.9716,0.5207,1.055
521000,2075.6479,391.9624,123319.9785,0.5226,1.23
521100,2301.6665,396.548,289963.6012,0.5202,1.161
521200,2354.7599,394.898,197634.4747,0.5135,1.1237
521300,2136.6416,395.1217,261572.1996,0.5228,1.1323
521400,2076.7933,395.4798,124386.57,0.5329,1.2415
521500,2220.5245,398.9275,322232.7727,0.5199,1.2067
521600,2307.0429,392.9722,317194.2336,0.5128,1.2501
521700,2252.3408,400.3407,243790.1622,0.5285,1.1091
521800,2554.1323,393.382,302003.5994,0.5454,1.1108
521900,2505.9845,398.1841,190999.6866,0.5226,1.1774
522000,2211.5007,394.9097,209155.2984,0.5275,1.0995
522100,2522.4532,405.6469,292418.5708,0.5144,1.1766
522200,2091.3027,392.9904,167315.2636,0.4972,1.1078
522300,2083.4996,391.8188,159057.9123,0.5247,1.0965
522400,2425.3232,398.9619,331261.708,0.4928,1.047
522500,2206.3135,394.4844,176687.4848,0.5123,1.1187
522600,2243.1292,399.3634,186176.1016,0.5087,1.2245
522700,2229.598,395.814,226954.3359,0.5271,1.1085
522800,2041.9541,398.8286,119601.8028,0.5169,1.0443
522900,2255.0253,395.0961,213661.0169,0.512,1.0597
523000,2416.8668,400.2835,235754.6534,0.5254,1.2391
523100,2062.3798,392.8381,112649.4332,0.5106,1.1807
523200,2374.2433,397.9545,194054.773,0.5067,1.1506
523300,2606.7437,397.7713,406390.8049,0.5135,1.1151
523400,2833.5321,397.368,930079.9813,0.5149,1.1052
523500,2298.5641,396.3439,192382.4715,0.5292,1.1011
523600,2289.6705,398.4413,271591.6328,0.5183,1.1914
523700,2423.4279,394.5056,325478.6762,0.5136,1.1255
523800,2228.6873,396.1365,241998.903,0.5371,1.15
523900,2069.3376,394.0491,143999.3915,0.5256,1.1577
524000,2252.9019,391.7639,200684.737,0.5428,1.1595
524100,2241.2895,395.9129,165543.3149,0.5213,1.087
524200,2362.0135,394.3042,272834.9988,0.5141,1.1612
524300,2361.1313,393.3251,282650.0294,0.5178,1.1042
524400,2055.3716,393.7423,101001.3866,0.5083,1.1564
524500,2093.9586,395.9911,163695.8876,0.5332,1.0845
524600,2160.0566,397.2973,130275.9415,0.5266,1.1629
524700,2145.1496,390.6491,122260.5009,0.5311,1.1663
524800,2305.3993,395.2036,164418.1019,0.5399,1.0941
524900,2168.4225,393.4143,161949.647,0.5355,1.1182
525000,2229.5548,389.5374,210113.0338,0.5254,1.0975
525100,2450.5969,393.9352,349244.9828,0.5191,1.1787
525200,2321.8673,396.2964,177954.4018,0.5298,1.0589
525300,2294.2671,398.3157,131459.058,0.4943,1.1546
525400,2257.5103,396.2088,244418.5611,0.5192,1.1724
525500,2279.723,396.9206,165533.3316,0.4959,1.1449
525600,2498.1628,396.3674,259357.4275,0.521,1.242
525700,2267.1196,395.2289,149703.2348,0.5091,1.0311
525800,2258.5346,393.2343,173866.5703,0.5048,1.1552
525900,2392.4923,397.2286,305793.2463,0.5388,1.1643
526000,2558.2528,398.5331,253275.6959,0.497,1.2073
526100,2409.7658,394.4364,236275.7377,0.5134,1.1337
526200,2420.0771,400.719,213255.0027,0.534,1.1406
526300,2468.9034,398.32,381372.0152,0.5212,1.1262
526400,2346.1023,398.6619,214167.1224,0.515,1.1255
526500,2262.1624,395.3112,207156.3483,0.5035,1.0602
526600,2408.7152,397.1814,230358.2154,0.5317,1.1912
526700,2232.1472,393.5692,276132.35,0.5144,0.9612
526800,2503.6303,395.7334,220243.5295,0.5174,1.2166
526900,2252.3613,400.1804,209443.9112,0.5111,1.1173
527000,2111.9718,397.4375,148110.1452,0.5277,1.1592
527100,2208.2245,392.1438,147350.5987,0.5213,1.1471
527200,2606.8225,396.9487,217073.3872,0.514,1.2298
527300,2185.023,393.6796,132502.7705,0.5056,1.171
527400,2348.691,394.2207,258823.4661,0.5414,1.1825
527500,2698.0084,392.2412,643641.4656,0.5438,1.1322
527600,2358.0307,400.8879,209934.2804,0.5168,1.1012
527700,2432.695,397.3242,243369.2778,0.5184,1.1124
527800,2270.9073,399.7891,170062.8842,0.5396,1.1953
527900,2455.6624,391.3288,268557.5593,0.5156,1.0709
528000,2317.7145,395.6167,197763.0529,0.5329,1.1967
528100,2101.3678,396.2199,117699.815,0.5225,1.1153
528200,2145.1335,392.9216,254824.4051,0.5144,1.0737
528300,2363.2534,396.9114,231433.4859,0.5235,1.0857
528400,2547.0251,395.5797,306492.1607,0.5032,1.0498
528500,2279.6126,399.5829,139592.5179,0.5223,1.1699
528600,2419.227,401.1384,134876.0974,0.5278,1.2436
528700,2190.4671,391.7925,125103.6054,0.5169,1.1645
528800,2463.4779,398.7614,215449.2066,0.5235,1.1649
528900,2308.2166,401.5405,174861.3613,0.5025,1.2414
529000,2457.208,401.5646,242461.3784,0.5267,1.2031
529100,2309.892,397.9098,181937.9909,0.51,1.1919
529200,2472.6384,393.3859,226743.8695,0.5012,1.1476
529300,2372.6899,395.6774,315622.1852,0.5119,1.1613
529400,2538.3293,398.8962,218354.7647,0.5201,1.1494
529500,2516.9581,394.836,216908.375,0.516,1.2546
529600,2439.0186,394.6942,239392.089,0.5225,1.0982
529700,2257.9777,397.6172,161270.7294,0.5201,1.1213
529800,2573.043,399.3412,237925.4848,0.5205,1.1532
529900,2375.5454,395.0058,244304.3392,0.5489,1.1223
530000,2343.5573,389.7158,201412.4107,0.5124,1.218
530100,2476.8112,392.652,575152.6137,0.5361,1.0986
530200,2975.8604,397.3008,325813.933,0.4937,1.0317
530300,2717.56,396.3156,310399.4459,0.5269,1.2031
530400,2285.5633,399.3247,124549.001,0.5261,1.1298
530500,2329.6948,397.1101,159156.1146,0.5158,1.2182
530600,2252.4536,397.4767,157049.608,0.5483,1.1388
530700,2294.4959,394.4413,148795.3884,0.5255,1.2136
530800,2300.6978,393.6289,148302.1733,0.5214,1.0973
530900,2633.9135,396.2693,252270.054,0.5315,1.2091
531000,2606.4622,397.753,272998.1504,0.5321,1.2255
531100,2689.8009,398.9075,319866.046,0.5265,1.1661
531200,2752.7519,397.9427,263815.0493,0.5089,1.0831
531300,2571.5218,398.4717,216641.8638,0.5312,1.0668
531400,2313.3462,399.1973,155731.1362,0.5154,1.1782
531500,2391.3316,390.8704,164440.5177,0.5328,1.0945
531600,2422.2004,398.6487,238589.6209,0.5254,1.0742
531700,2340.6752,395.8941,164122.0054,0.5229,1.1566
531800,2515.4651,399.3834,209713.9103,0.5086,1.1725
531900,2364.3446,398.7567,156835.6894,0.5414,1.1997
532000,2434.7148,396.063,241497.7965,0.5253,1.2608
532100,2596.9769,398.5737,340218.6561,0.5057,1.2183
532200,2457.65,406.3736,241870.447,0.5077,1.1707
532300,2355.4595,396.9233,170886.5409,0.5245,1.1347
532400,2348.9225,403.1961,122993.17,0.5303,1.1511
532500,2302.3288,395.475,156884.0654,0.5308,1.1494
532600,2788.0222,398.3265,332843.6952,0.5278,1.2014
532700,2318.5947,397.678,174823.6584,0.5349,1.1109
532800,2596.6596,397.8776,2005368.8387,0.5272,1.2455
532900,2593.0634,399.4019,187367.0993,0.5192,1.0359
533000,2680.582,395.8835,205477.9891,0.5254,1.2081
533100,2682.2104,401.4133,301469.2296,0.532,1.1861
533200,2463.3457,398.1933,253489.3173,0.5229,1.1981
533300,2412.7518,401.2613,171239.7165,0.5263,1.1862
533400,2517.1305,394.6748,170404.3816,0.5058,1.1595
533500,2683.3758,394.6241,586099.5231,0.5263,1.1377
533600,2545.9684,400.9387,169955.1328,0.5342,1.0849
533700,2573.4251,396.7142,278559.6658,0.5173,1.1082
533800,2383.7981,398.6508,174014.6958,0.5178,1.1204
533900,2644.5267,400.9779,209804.4605,0.5274,1.0993
534000,2516.7554,393.9826,289993.4025,0.5208,1.217
534100,2434.5028,398.9975,172416.4387,0.5005,1.133
534200,2520.4122,396.5239,202723.3813,0.5088,1.1994
534300,2812.5276,397.7644,533880.4913,0.4902,1.1453
534400,2859.9555,396.3914,436633.5582,0.5024,1.1375
534500,2944.9803,401.1339,338275.1964,0.5329,1.1498
534600,2543.8491,396.5265,162345.5623,0.5025,1.1425
534700,2358.6419,400.4814,186290.8637,0.5462,1.1948
534800,2749.5089,397.6072,252242.9134,0.5282,1.142
534900,2533.125,400.4192,181591.0644,0.5246,0.9938
535000,2442.7784,403.602,194261.5951,0.5094,1.058
535100,2691.6861,396.7009,267287.8673,0.5229,1.1425
535200,2515.1329,398.838,200846.4665,0.5087,1.1286
535300,2541.1341,399.3824,239583.7901,0.5315,1.2062
535400,2489.3984,396.0056,183943.2108,0.5306,1.1618
535500,2346.1535,397.2082,210921.0437,0.5194,1.0871
535600,2576.1311,395.6148,344133.6171,0.5348,1.1546
535700,2793.8148,403.4712,290314.2295,0.5348,1.1738
535800,2845.0041,395.4347,223966.7706,0.5373,1.026
535900,2483.2429,397.5232,260162.2933,0.5346,1.1588
536000,2911.1171,401.2668,435733.1191,0.53,1.2393
536100,2650.4212,396.7079,263054.7314,0.5125,1.1169
536200,2521.4891,399.4411,167897.5965,0.5244,1.1212
536300,2430.5098,400.5254,175296.4841,0.5445,1.156
536400,2411.3382,399.8927,163402.1866,0.5408,1.1626
536500,2365.0967,403.3681,169396.6684,0.5326,1.1305
536600,2541.8055,401.1232,296216.1322,0.5203,1.2603
536700,2452.925,402.7222,210191.6597,0.5295,1.0878
536800,2384.1507,398.0174,203562.8448,0.5241,1.2289
536900,2422.478,401.3708,169895.8412,0.5218,1.1113
537000,2869.7847,399.0172,426640.7861,0.5245,1.1635
537100,2546.1906,403.2423,220265.5165,0.5257,1.2408
537200,2404.1401,403.3502,130289.6353,0.5246,1.1939
537300,2637.4831,401.912,214542.3673,0.5224,1.15
537400,2522.7322,390.2588,257563.6234,0.5196,1.1409
537500,2558.9836,398.6155,244490.8084,0.5088,1.1176
537600,2435.2544,393.9486,204489.2648,0.5223,1.1329
537700,2523.1964,393.6907,219800.7324,0.5326,1.1214
537800,2800.1383,397.4443,273018.9243,0.5065,1.2131
537900,2451.8219,397.4469,192727.1561,0.5075,1.107
538000,2561.3622,399.4653,250968.5173,0.5413,1.0686
538100,2703.4348,400.6998,379024.9275,0.5312,1.198
538200,2815.278,393.086,294329.3386,0.5176,1.1639
538300,2692.2176,395.3588,395903.3773,0.5277,1.2258
538400,2367.7996,395.5802,194175.0233,0.5263,1.2022
538500,2638.21,396.0633,246676.4485,0.5221,1.1885
538600,2356.2039,395.8298,233447.9941,0.5322,1.114
538700,2530.4329,401.1295,251516.309,0.5275,1.2013
538800,2635.8745,396.189,240447.6512,0.5085,1.1014
538900,2240.5425,395.9552,169085.9752,0.5141,1.134
539000,2390.3978,394.5099,152325.5515,0.5029,1.195
539100,2651.2683,390.151,370747.763,0.5057,1.1951
539200,2699.7749,398.9772,284185.2311,0.526,1.0764
539300,2354.9363,395.1008,304429.2391,0.5215,1.2551
539400,2388.7968,401.7229,210868.6565,0.5222,1.1854
539500,2465.0157,396.9967,165191.1002,0.5296,1.2857
539600,2668.4453,396.775,334578.7784,0.5279,1.0524
539700,2725.2181,397.9745,298573.8562,0.4879,1.0465
539800,2770.8713,400.1802,214735.4808,0.4897,1.092
539900,2544.5513,403.7143,159854.2538,0.5378,1.0896
540000,2408.8883,401.1298,196306.2513,0.498,1.1295
540100,2656.1641,397.7876,184313.8623,0.5271,1.0983
540200,2671.2449,396.6406,254747.1579,0.5386,1.1891
540300,2473.0316,397.8557,230204.4291,0.522,1.1376
540400,2754.125,401.2265,220524.7041,0.5256,1.2496
540500,2972.2311,402.2115,295706.3489,0.5137,1.0589
540600,2286.8114,391.2838,153751.3505,0.5244,1.1402
540700,2695.5871,397.8285,225654.7184,0.5348,1.0606
540800,2689.4747,396.7991,422000.9005,0.5186,1.2129
540900,2674.6651,399.7048,281263.893,0.5192,1.1107
541000,2982.358,400.788,419400.3843,0.5282,1.1527
541100,2764.3397,396.0375,251258.9481,0.5237,1.0957
541200,2456.2235,400.592,202158.9184,0.5165,1.1231
541300,2733.0257,397.6412,245435.5298,0.5182,1.15
541400,2512.3555,397.9258,213031.5082,0.522,1.0995
541500,2752.1229,398.5397,470007.7629,0.5439,1.0154
541600,2525.825,396.6238,385505.7043,0.5325,1.1285
541700,2702.4686,393.7261,1088444.5379,0.5192,1.0312
541800,2646.4526,395.881,204747.0908,0.5177,1.1241
541900,2407.4457,397.5325,198635.7623,0.5193,1.1868
542000,2429.9487,399.9092,162435.8501,0.5282,1.1332
542100,2558.0133,393.9557,220194.9772,0.5202,1.1473
542200,2422.8829,399.8266,180511.2458,0.521,1.0331
542300,2713.3434,396.4178,247778.3082,0.5226,1.1547
542400,2623.812,398.7066,218976.5907,0.512,1.0663
542500,2495.0196,400.865,171342.082,0.522,1.196
542600,2512.6398,401.0779,210528.5863,0.5143,1.1472
542700,2692.286,401.1268,297447.4786,0.5179,1.0326
542800,2322.6516,397.1431,138641.0791,0.517,1.0612
542900,2550.2857,399.0567,223160.1772,0.5256,1.1172
543000,2752.9346,400.4199,395955.5872,0.5437,1.1546
543100,2531.9841,403.0582,271081.5942,0.5161,1.0419
543200,2550.7276,395.6007,303796.5168,0.5344,1.2049
543300,2560.2398,401.8724,180577.8459,0.5237,1.1833
543400,2605.5963,399.2434,265312.5658,0.5053,1.1215
543500,2651.4102,396.617,177039.5822,0.5096,1.1302
543600,2364.3962,399.6666,161207.3166,0.5138,1.1018
543700,2511.225,395.4925,208627.2245,0.5204,1.0551
543800,2498.7918,398.7552,348259.2979,0.5032,1.0828
543900,2560.4847,398.1843,174687.5273,0.5332,1.1763
544000,2496.6539,394.6414,279829.0175,0.5039,1.0804
544100,2627.138,400.2647,238920.8597,0.5095,1.1303
544200,2791.9545,393.1936,232943.8308,0.5192,1.1257
544300,2623.9193,401.5216,181720.3934,0.5202,1.1739
544400,2535.1835,400.3245,190667.5033,0.4989,1.081
544500,2456.006,392.1836,358568.642,0.542,1.1008
544600,2645.8327,398.4677,241197.729,0.5228,1.1745
544700,2871.0747,397.6189,311392.2741,0.5412,1.0997
544800,2942.6247,396.5868,395293.4006,0.4853,1.1654
544900,2505.5414,400.0177,472845.8259,0.5076,1.0514
545000,2739.623,395.6129,548958.9891,0.5144,1.1904
545100,2549.9759,397.4166,179296.0159,0.5281,1.1237
545200,2486.9588,398.7321,161541.0473,0.5224,1.1161
545300,2328.2979,397.1875,198057.5759,0.5171,1.1126
545400,3241.8071,395.0283,307044.9564,0.519,1.0856
545500,2978.2569,392.7744,312521.2792,0.5263,1.1975
545600,2520.9938,393.8569,268791.5569,0.5256,1.1434
545700,2693.3441,399.5951,250508.8177,0.5319,1.102
545800,2742.2468,395.4327,172334.9638,0.5237,1.1508
545900,2505.2236,398.6428,176219.6164,0.5279,1.1825
546000,2722.7736,401.8104,233661.9762,0.5218,1.1404
546100,2372.3683,394.3396,235123.9058,0.5244,1.1738
546200,2402.5603,398.8258,150813.9364,0.5216,1.1852
546300,2510.2549,402.6759,334379.6309,0.5285,1.1685
546400,2748.615,397.7938,323740.1454,0.5248,1.128
546500,2561.8507,397.9454,218197.9416,0.4795,1.1323
546600,2784.6092,394.7452,341206.3507,0.5303,1.1308
546700,3188.4997,394.1272,242820.9777,0.5292,1.0961
546800,2517.7852,398.9547,295022.0386,0.5159,1.1656
546900,3189.6936,398.627,1024758.5633,0.5283,1.1809
547000,2668.6824,396.5903,255986.4954,0.5225,1.0032
547100,2664.2711,398.1046,230318.746,0.5107,1.1012
547200,2591.478,395.3811,221967.6188,0.5223,1.2174
547300,3106.1465,397.3616,925566.6373,0.5118,1.1226
547400,2980.6323,400.0645,399971.2433,0.5094,1.1349
547500,2885.0059,399.0283,325030.6393,0.5167,1.0773
547600,2567.5184,397.451,173087.5694,0.522,1.2697
547700,2579.3574,394.7634,298376.1295,0.5323,1.131
547800,2521.0948,400.137,241907.204,0.5244,1.1783
547900,3085.1955,396.0588,671930.5315,0.4827,1.2067
548000,2778.0291,406.0334,253695.146,0.5136,1.0203
548100,2510.6773,396.6024,202805.4265,0.5151,1.2211
548200,2418.5532,402.181,151902.9498,0.5131,1.047
548300,2646.7283,393.5762,352493.3768,0.534,1.1641
548400,2561.91,393.0845,364518.4026,0.5223,1.2241
548500,2935.1779,401.6258,431696.7807,0.5151,1.1652
548600,2713.8102,395.862,529861.8823,0.5399,1.2034
548700,2649.8981,395.1849,294910.4562,0.5255,1.1508
548800,3024.4004,396.7695,270106.4841,0.5253,1.112
548900,2725.6186,397.9497,260236.1652,0.5239,1.2913
549000,2563.9777,398.9552,218798.6316,0.5263,1.0459
549100,2763.6094,396.6898,301072.8414,0.5219,1.0747
549200,2439.5403,398.9114,158985.2058,0.5423,1.1411
549300,2525.6878,402.4216,213096.9591,0.4965,1.2184
549400,2621.2477,401.098,256622.5127,0.5231,1.1221
549500,2786.7662,398.3104,357876.2734,0.5245,1.1799
549600,2779.5111,396.5947,493391.0202,0.5133,1.1527
549700,2489.5265,400.4888,145868.2341,0.5265,1.0382
549800,2668.4632,399.3979,253089.2363,0.5306,1.0616
549900,2672.1321,399.0317,672164.7838,0.4905,1.1362
550000,2949.7701,391.5991,357231.0358,0.5125,1.3132
550100,2723.6489,398.7049,343079.0348,0.5292,1.1578
550200,2829.7143,401.8073,270075.8575,0.5237,1.0233
550300,3123.794,395.3574,571660.2544,0.5251,1.0261
550400,2837.5643,397.1142,292692.3066,0.5001,1.1083
550500,2753.1977,395.8172,276849.9687,0.5106,1.1581
550600,2771.9742,397.3225,254019.4048,0.5105,1.1591
550700,2943.0432,400.6604,255520.5861,0.5114,1.18
550800,2574.1574,396.8631,231257.1199,0.5258,1.1119
550900,2804.5493,395.28,479961.5488,0.5231,1.187
551000,3016.6881,395.0439,393748.1677,0.5036,1.0097
551100,2803.5874,398.1205,230743.2059,0.5214,1.0544
551200,2447.6621,403.0349,176182.6753,0.5168,1.1777
551300,2500.6778,395.348,295533.2423,0.5462,1.0729
551400,2550.9475,397.5475,209915.243,0.5352,1.0654
551500,2572.6715,395.607,341818.3583,0.5033,1.1079
551600,2482.8113,393.2621,261353.736,0.5097,1.1935
551700,2857.1102,402.3943,473871.6497,0.5429,1.08
551800,2952.951,403.0127,321645.0202,0.5282,1.1938
551900,2774.8945,398.3459,243999.4763,0.4964,1.0461
552000,2499.153,400.3085,240119.5616,0.5187,1.0515
552100,2890.2665,395.3479,300167.1548,0.5251,1.1693
552200,3011.1516,392.3066,247548.0176,0.526,1.1446
552300,2475.5839,393.5429,147961.723,0.5283,1.1785
552400,2758.3339,401.4411,338242.315,0.5245,1.089
552500,2705.0382,401.1661,193286.044,0.528,1.1811
552600,2703.151,398.3537,298284.0954,0.5096,1.1998
552700,2938.4016,395.7362,288402.9846,0.5364,1.1295
552800,2738.2354,392.7115,187570.7702,0.5126,1.1107
552900,2758.8499,398.0,362021.2553,0.5339,1.0859
553000,2658.8353,393.3771,235454.5756,0.5213,1.1257
553100,2488.7628,395.1499,175521.4048,0.517,1.0236
553200,2991.7554,400.0955,282861.3768,0.5051,1.0018
553300,2613.2801,400.2318,158270.8109,0.5066,0.9957
553400,2394.3424,391.1856,428570.3654,0.531,1.2134
553500,2503.1874,397.0937,194777.5387,0.5358,1.095
553600,2576.8188,397.1849,238601.9017,0.508,1.1604
553700,2512.1998,400.2853,281802.7069,0.5248,1.0173
553800,2643.7409,401.6012,452844.2787,0.5156,1.1879
553900,2444.3804,400.4178,292742.4202,0.5378,1.197
554000,2391.3227,396.0252,167677.1273,0.4969,1.2043
554100,2753.1867,393.2647,456179.1627,0.5316,1.1336
554200,2666.8905,394.3191,242178.2801,0.5398,1.1707
554300,3015.2606,394.6253,573241.204,0.5186,1.1134
554400,3143.8413,403.2977,312490.3787,0.5246,1.1129
554500,2634.208,395.1319,224874.5953,0.5274,1.065
554600,2636.0512,395.0202,386313.2992,0.5391,1.0929
554700,2976.452,389.4744,324706.0812,0.5286,1.0839
554800,2921.2298,396.7999,344579.5378,0.5239,1.0986
554900,2700.4392,401.5938,384485.3526,0.5132,1.1549
555000,2511.7772,397.8252,248601.3695,0.5153,1.136
555100,2730.9284,399.0034,206035.6401,0.5349,1.2015
555200,2499.8951,397.5547,273172.3059,0.5104,1.1276
555300,2544.5295,394.199,209255.6778,0.5322,1.1128
555400,2599.7978,397.8235,237245.872,0.5333,1.1237
555500,2698.3553,395.2643,231680.6628,0.5067,1.0606
555600,2803.7801,393.9449,290111.0173,0.5408,1.2099
555700,2621.4308,393.0004,581596.4603,0.5357,1.2071
555800,2770.0856,396.5649,391702.778,0.5026,1.1816
555900,2868.3764,397.2646,238342.2027,0.5329,1.06
556000,2697.1194,394.8213,326590.9949,0.5209,1.114
556100,2549.7175,394.3178,245604.9063,0.5384,1.1143
556200,2976.2267,401.6999,314381.9679,0.5269,1.0883
556300,2885.7434,397.4471,1597420.8702,0.525,1.19
556400,2796.1719,393.8455,311757.688,0.5039,1.0499
556500,2882.7137,396.0729,260666.1539,0.5223,1.1682
556600,2807.9393,400.3541,208337.3912,0.5336,1.1419
556700,2459.0675,396.7238,587134.9593,0.4956,1.1646
556800,2376.7509,399.2144,134300.4652,0.5253,1.1898
556900,2639.5194,402.9752,261548.6861,0.4924,1.1779
557000,2533.5666,405.9115,180051.7391,0.5221,1.0563
557100,2510.7916,394.5826,327298.2831,0.5167,1.1374
557200,2544.9306,389.3696,208261.1762,0.5208,1.1153
557300,2944.7823,400.411,350748.8301,0.5173,1.0574
557400,2595.262,398.3239,397591.1466,0.5245,1.1124
557500,2693.5172,404.8682,218359.9141,0.5131,1.113
557600,2778.6236,396.5612,355469.5706,0.5207,1.1021
557700,2743.1909,398.4791,262328.9052,0.5181,1.1451
557800,2649.3858,397.548,347490.679,0.5316,1.1823
557900,2907.9781,401.2125,524227.1716,0.4945,1.2697
558000,2857.61,397.9882,281895.3688,0.5319,1.1953
558100,2624.164,399.5076,227123.6512,0.5204,1.1402
558200,2893.285,399.1953,585957.157,0.4998,0.9789
558300,2570.3776,404.15,222336.1426,0.5296,1.2073
558400,2702.9209,398.4362,272262.0946,0.524,1.1998
558500,2783.8953,401.2095,182882.5923,0.5303,1.1298
558600,2496.4337,400.3084,158234.4759,0.5181,1.2095
558700,2716.8305,401.311,323814.1559,0.5171,1.0822
