env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
180000,2.0397,-12.6078,8.9055,22.0057
180100,2.0005,-12.2901,16.481,40.9398
180200,2.0343,-12.3838,8.0484,19.188
180300,2.0819,-12.5941,31.2489,78.4921
180400,2.0282,-12.4736,15.2804,37.2456
180500,1.9917,-12.5743,7.3999,17.3032
180600,1.9466,-12.3029,21.5814,54.5356
180700,2.0259,-12.6648,7.3397,17.6363
180800,1.9736,-12.406,7.386,16.8153
180900,1.9951,-12.2369,14.231,35.486
181000,1.9095,-12.0423,8.0842,19.6355
181100,1.9225,-12.3074,14.6177,36.597
181200,1.8543,-11.8369,13.7515,35.8155
181300,1.9182,-12.2398,12.1804,22.8643
181400,1.9368,-12.1927,19.2932,49.1711
181500,1.9733,-12.4781,13.8712,32.5325
181600,1.9161,-12.3662,8.9113,22.6511
181700,1.8539,-12.308,19.3776,35.699
181800,1.8806,-12.1622,17.8208,44.7143
181900,1.7795,-11.7575,7.4571,17.2951
182000,1.9215,-12.5439,11.016,26.1436
182100,1.8644,-12.4502,12.6869,29.4295
182200,1.8911,-12.4239,14.1054,34.9057
182300,1.8321,-12.375,7.7748,17.8712
182400,1.8883,-12.5791,15.679,38.8156
182500,1.7856,-11.9171,18.0478,45.3581
182600,1.8591,-12.3872,9.555,22.0404
182700,1.7951,-12.342,9.3631,22.4643
182800,1.8299,-12.2749,10.7518,26.4853
182900,1.8213,-11.9934,16.6604,40.8903
183000,1.8686,-12.487,12.1666,31.7136
183100,1.8126,-12.3258,14.3985,32.5412
183200,1.8187,-12.306,25.3094,63.3011
183300,1.846,-12.4053,12.2377,27.7481
183400,1.8374,-12.277,15.2424,38.3237
183500,1.7625,-12.1571,14.5454,36.3695
183600,1.7861,-12.2905,13.9215,36.1152
183700,1.7547,-12.0901,12.3805,29.5984
183800,1.8057,-12.2496,19.0355,48.7261
183900,1.7535,-12.1731,7.3979,18.4397
184000,1.7915,-12.2304,11.9952,27.0436
184100,1.7974,-12.609,23.2441,57.058
184200,1.7651,-12.0881,12.0157,30.4365
184300,1.7995,-12.7818,23.9498,60.7044
184400,1.8064,-12.6243,22.8895,54.8114
184500,1.7217,-12.2061,14.7904,35.97
184600,1.74,-12.3143,11.7445,28.5355
184700,1.7182,-12.3716,7.909,17.7251
184800,1.7108,-12.194,31.3665,83.2437
184900,1.706,-12.2633,24.2284,60.022
185000,1.8002,-12.5517,14.3902,35.0728
185100,1.7566,-12.447,28.7326,75.2043
185200,1.6891,-12.0001,15.7493,38.3401
185300,1.7398,-12.4269,30.7892,82.2788
185400,1.7639,-12.5711,5.117,11.7435
185500,1.6734,-12.1426,10.5877,27.3784
185600,1.7191,-12.2999,11.1722,26.7361
185700,1.7171,-12.2967,12.1116,29.6437
185800,1.6433,-12.0542,12.268,28.5436
185900,1.7056,-12.6848,29.7424,74.9731
186000,1.7683,-12.1811,7.59,17.3744
186100,1.6639,-11.9427,20.6457,51.0033
186200,1.6959,-12.2329,39.5234,98.6501
186300,1.7258,-12.6416,20.7262,52.618
186400,1.7045,-12.4814,11.1586,26.8251
186500,1.5837,-12.2984,15.4442,42.0423
186600,1.6266,-12.2418,18.4962,43.985
186700,1.6283,-12.2479,12.4232,33.1006
186800,1.6088,-11.9792,7.7545,18.0996
186900,1.5645,-11.9898,21.58,55.403
187000,1.5881,-12.1438,15.7724,39.2992
187100,1.6187,-12.1324,14.9078,36.8469
187200,1.6554,-12.2838,17.2317,46.0018
187300,1.5957,-12.194,21.1044,54.8982
187400,1.6225,-12.0224,25.9099,57.0621
187500,1.8337,-11.9935,25.7244,63.9194
187600,1.6638,-12.1322,13.2011,30.9888
187700,1.7072,-12.432,32.2214,82.0259
187800,1.6747,-12.0628,6.9966,16.1314
187900,1.5878,-12.5138,18.99,47.3375
188000,1.5823,-12.131,28.279,72.1063
188100,1.6015,-11.9494,8.8703,21.4059
188200,1.5037,-11.7271,12.302,29.9322
188300,1.5727,-12.2285,13.9492,32.8093
188400,1.5884,-12.216,19.3651,47.7307
188500,1.6497,-12.3742,23.9138,59.1334
188600,1.5852,-12.3857,7.7864,17.4783
188700,1.5377,-12.11,9.078,22.1108
188800,1.649,-12.1785,19.8664,51.5666
188900,1.5601,-12.209,11.3381,27.8541
189000,1.6137,-12.3503,16.7952,39.2307
189100,1.656,-12.1811,32.8836,89.1785
189200,1.6843,-12.2169,34.9648,87.6972
189300,1.6037,-11.9809,7.2862,16.4535
189400,1.5664,-11.9755,6.9693,15.5722
189500,1.8217,-11.9849,31.7665,75.8776
189600,1.6818,-11.877,34.2399,86.8029
189700,1.5941,-12.3503,9.8483,24.8017
189800,1.4738,-11.8769,9.0047,22.2573
189900,1.5542,-12.0277,13.5112,34.0403
190000,1.5978,-12.3497,20.6576,46.4072
190100,1.5096,-12.2614,25.8546,64.3139
190200,1.5378,-12.2679,15.4896,38.8675
190300,1.6305,-12.2259,73.0883,174.3842
190400,1.6061,-11.7336,21.0049,54.902
190500,1.5653,-12.1621,20.9808,50.1241
190600,1.7085,-12.1556,42.5637,102.3204
190700,1.5157,-11.5583,31.25,82.105
190800,1.5059,-12.214,9.8578,23.1536
190900,1.5134,-11.9257,16.0403,40.982
191000,1.5123,-12.0679,14.111,35.5254
191100,1.5349,-12.1916,18.9238,46.0251
191200,1.5653,-12.0625,30.3099,71.4131
191300,1.5333,-12.3111,18.4517,46.6495
191400,1.5397,-11.9815,12.3839,30.833
191500,1.5229,-12.1204,11.5037,25.2187
191600,1.6201,-12.0842,18.02,45.835
191700,1.5963,-12.2495,14.7349,36.0741
191800,1.5033,-12.4462,17.5974,42.6757
191900,1.5271,-11.9058,39.6851,91.798
192000,1.5496,-12.1905,18.1121,49.9598
192100,1.5629,-12.4198,16.348,39.1898
192200,1.5605,-12.2538,31.2643,75.8628
192300,1.6671,-12.0104,27.3159,63.4169
192400,1.4606,-11.897,14.3041,33.944
192500,1.5091,-12.4922,19.4911,47.3399
192600,1.5132,-12.3943,10.1406,24.07
192700,1.4911,-11.9247,13.9175,32.0053
192800,1.5285,-12.2631,39.8986,108.3243
192900,1.5055,-11.9737,19.7419,46.3428
193000,1.5291,-11.9148,36.3891,93.4427
193100,1.7801,-11.986,94.3458,247.0449
193200,1.9988,-12.3832,33.1686,85.5473
193300,1.6372,-12.0648,18.6715,43.2286
193400,1.5343,-12.047,7.2057,15.7042
193500,1.4837,-12.1073,12.879,32.3873
193600,1.5615,-12.4109,9.5665,21.1211
193700,1.4906,-12.0025,16.4571,40.4079
193800,1.4581,-12.1322,11.6099,28.3655
193900,1.5047,-12.1506,25.1632,68.6774
194000,1.5086,-12.0627,25.0535,61.5375
194100,1.5047,-12.072,19.0108,46.7629
194200,1.5311,-11.9862,24.0629,61.1173
194300,1.4761,-11.9038,4.2161,8.8452
194400,1.4427,-11.8652,11.1437,25.3976
194500,1.4478,-11.5285,32.3349,79.6809
194600,1.4434,-11.962,25.2645,65.4494
194700,1.446,-11.6447,6.839,17.0487
194800,1.4547,-11.7985,12.589,31.6172
194900,1.4957,-12.215,11.972,26.7208
195000,1.5413,-12.2264,27.3267,68.4405
195100,1.5489,-12.4003,17.2184,41.8572
195200,1.5304,-12.2907,23.1529,57.0452
195300,1.5183,-12.3052,28.4913,77.7766
195400,1.4694,-11.9799,10.1646,23.9993
195500,1.4661,-12.3434,16.6819,42.6955
195600,1.4378,-11.8559,22.3037,53.0526
195700,1.503,-12.1662,20.1785,46.987
195800,1.4883,-12.3116,13.1716,31.5701
195900,1.4698,-12.0706,19.4621,49.6212
196000,1.44,-11.9072,14.7876,36.8931
196100,1.6113,-11.8929,39.5248,96.38
196200,1.4964,-12.2059,33.484,81.4698
196300,1.4538,-11.8568,6.1417,15.1022
196400,1.4335,-11.758,10.562,22.6758
196500,1.3819,-11.8359,18.5744,47.4677
196600,1.5351,-12.092,22.5395,56.1401
196700,1.6136,-12.0984,37.7421,88.7863
196800,1.6372,-12.5819,39.2328,105.2996
196900,1.4522,-11.8963,18.1889,47.2361
197000,1.4406,-11.8705,10.8485,27.0311
197100,1.3903,-12.0271,12.5042,30.3134
197200,1.4,-11.7779,28.4383,74.2615
197300,1.5049,-12.1883,29.1023,71.6495
197400,1.5488,-12.0732,19.6403,48.3711
197500,3.4473,-12.1205,91.3223,233.8218
197600,1.7014,-11.8498,36.879,93.9112
197700,1.4436,-11.9564,17.8738,45.9528
197800,1.431,-12.2801,11.1282,25.2659
197900,1.4421,-12.1559,9.4224,23.7887
198000,1.4034,-11.9069,11.8683,26.5793
198100,1.4697,-12.1491,16.1097,41.3473
198200,1.4162,-11.7018,21.1945,56.0703
198300,1.3914,-11.8281,11.7564,28.8521
198400,2.2743,-11.9021,24.0389,52.3833
198500,1.7425,-12.17,24.4767,59.7899
198600,1.4749,-12.2069,12.6083,28.835
198700,1.4956,-12.0968,9.5528,24.0232
198800,1.4319,-12.1579,9.8151,25.1193
198900,1.3818,-11.9382,14.9813,37.8884
199000,2.0247,-12.0238,31.6915,66.4896
199100,1.8005,-11.8698,10.7156,23.3074
199200,1.4695,-11.9729,11.1693,27.4594
199300,1.3977,-12.0792,18.9595,48.4003
199400,1.4732,-12.3365,8.9069,20.2495
199500,1.3774,-11.9387,23.9777,63.748
199600,1.4735,-11.8251,11.4458,26.5991
199700,1.4367,-11.9934,43.4715,113.6898
199800,1.4259,-11.9097,24.576,63.0538
199900,1.3987,-11.8864,19.6427,50.2424
200000,1.3634,-12.0214,6.5006,15.5479
200100,1.3885,-11.9532,13.12,33.1779
200200,1.4049,-11.9576,27.9654,67.585
200300,1.4795,-12.1884,16.9073,43.8838
200400,1.452,-12.0887,27.8418,76.399
200500,1.4202,-12.0088,13.2452,29.9503
200600,1.3563,-11.7379,10.6624,25.9928
200700,1.4042,-11.997,6.2353,15.6589
200800,1.4652,-12.1764,14.2359,36.3712
200900,1.4082,-12.0268,11.5778,26.0415
201000,1.3748,-11.5899,37.2342,92.8167
201100,1.4221,-11.8061,23.7956,56.69
201200,1.4473,-11.9208,21.5489,55.5627
201300,1.4933,-12.0979,18.6037,45.3364
201400,1.468,-12.2371,13.2469,28.7934
201500,1.4197,-12.221,24.7838,67.3573
201600,1.4505,-12.1701,24.9098,61.9665
201700,1.411,-11.7218,25.2807,60.711
201800,1.607,-11.8953,33.2877,83.5297
201900,1.8977,-12.0138,37.1458,96.066
202000,1.5302,-12.1884,21.2565,55.4499
202100,1.3961,-11.6446,10.5792,26.0127
202200,1.3992,-11.8323,10.4996,25.1613
202300,1.3799,-11.9705,8.0835,18.7305
202400,1.345,-11.7509,8.1703,18.5469
202500,1.38,-11.8152,16.1458,39.5948
202600,1.4256,-12.1588,12.3037,30.2871
202700,1.429,-11.9859,32.6333,85.0174
202800,1.4063,-11.9762,11.6855,28.7155
202900,1.4244,-12.1351,29.7406,72.0711
203000,1.3856,-11.7823,22.3347,58.8658
203100,1.3897,-11.8268,9.4663,23.4589
203200,1.4605,-11.9704,10.8253,23.9644
203300,1.4145,-11.8662,47.7097,128.4254
203400,1.4236,-11.8449,17.5972,45.3991
203500,1.4326,-11.9805,7.1295,18.1559
203600,1.4048,-12.2366,25.086,62.1653
203700,1.4691,-11.8601,17.3167,43.2262
203800,1.4062,-12.116,10.6899,25.9687
203900,1.3338,-11.6021,29.5346,76.3296
204000,1.3804,-11.8953,36.2822,89.9597
204100,1.3979,-11.6609,26.3215,57.2863
204200,1.5561,-12.3201,18.6239,43.9671
204300,1.8289,-11.5969,48.3711,122.382
204400,1.6642,-11.9986,30.223,80.2174
204500,1.4325,-11.7673,21.6468,52.9547
204600,1.4087,-11.9048,20.8972,50.2194
204700,1.3718,-11.7421,7.9151,19.1412
204800,1.3477,-11.4508,9.7483,23.9664
204900,1.3628,-11.5931,15.2194,37.137
205000,1.367,-11.7889,11.4423,28.1019
205100,1.4032,-11.8568,17.2617,42.5209
205200,1.3601,-11.7946,10.023,24.5211
205300,1.3342,-11.4307,11.2092,28.9088
205400,1.4995,-11.8779,24.0039,61.7575
205500,1.3843,-11.8409,11.8786,28.2321
205600,1.3795,-11.7314,24.7174,62.4601
205700,1.4026,-11.8187,23.3772,61.5273
205800,1.3447,-11.52,13.2294,30.8491
205900,1.3527,-11.8464,9.3729,22.3941
206000,1.4016,-11.8448,26.3887,69.0183
206100,1.4328,-11.9526,13.2537,31.3903
206200,1.2984,-11.4957,8.4058,20.1978
206300,1.3479,-11.8903,17.755,45.1259
206400,1.3757,-11.8543,24.0687,63.7364
206500,1.3883,-11.5915,44.0391,113.3908
206600,1.4264,-11.8917,19.8802,52.371
206700,1.3423,-11.6123,23.1496,55.2694
206800,1.3814,-11.7502,61.5975,148.8657
206900,1.504,-11.6179,10.2761,21.9979
207000,11.6453,-11.782,82.5998,221.7726
207100,6.8097,-12.6984,23.8102,55.415
207200,2.5897,-12.5415,12.3338,28.6645
207300,2.0392,-12.2303,16.1045,33.9591
207400,1.8594,-12.3604,11.2485,26.4871
207500,1.7638,-12.4856,12.3266,30.4711
207600,1.725,-12.0683,15.8936,41.01
207700,1.7761,-11.9453,21.6642,58.8681
207800,1.6726,-11.7328,5.6027,13.1048
207900,1.7004,-11.9692,9.3155,22.899
208000,1.6246,-11.6776,4.3964,10.5188
208100,1.6478,-11.7181,5.4484,12.3908
208200,1.6675,-11.9008,31.0845,81.8723
208300,1.709,-11.8231,8.8214,23.1692
208400,1.6527,-11.947,6.5107,14.3569
208500,1.6761,-11.8683,14.6274,36.0637
208600,1.571,-11.2434,14.3068,32.7781
208700,1.7143,-11.6001,16.2856,41.226
208800,1.7373,-11.7968,23.5894,61.4364
208900,1.612,-11.4609,11.4553,28.1407
209000,1.6501,-11.4378,12.3385,28.1528
209100,1.7317,-11.4115,50.1235,130.8929
209200,1.8175,-11.551,13.7905,32.6925
209300,1.6272,-11.343,10.7604,26.1994
209400,1.627,-11.3341,24.0247,57.3937
209500,1.6331,-11.6835,21.9553,52.8606
209600,1.5803,-11.1763,8.3629,20.7601
209700,1.6062,-11.1119,10.4818,24.148
209800,1.6373,-11.3067,11.2377,26.5605
209900,1.614,-11.1238,14.5095,39.0728
210000,1.6191,-10.9893,19.0114,45.0982
210100,1.5947,-11.0767,11.0215,24.8192
210200,1.5975,-10.9343,14.4812,36.0612
210300,1.6438,-11.1899,5.5534,12.4497
210400,1.5606,-10.9101,9.0926,20.7971
210500,1.6148,-10.9693,18.9687,46.5828
210600,1.6117,-11.2691,11.5627,29.1296
210700,1.5909,-10.7582,18.363,45.0928
210800,1.62,-11.305,13.1411,33.6539
210900,1.5923,-10.9071,15.2224,37.2619
211000,1.6351,-10.8303,18.5998,44.9352
211100,1.7574,-11.2597,92.9023,238.1174
211200,1.95,-10.7483,35.4513,92.9488
211300,1.604,-10.3903,8.366,20.8853
211400,1.5908,-10.911,20.4441,52.7689
211500,1.5783,-10.5419,16.1317,39.0045
211600,1.6072,-10.9273,21.9206,56.8933
211700,1.6071,-10.9164,12.2381,28.7886
211800,1.5562,-10.6796,17.4799,43.1115
211900,1.5652,-10.8187,9.4825,21.1144
212000,1.5782,-10.7086,22.9293,60.7043
212100,1.8379,-10.8991,25.5143,61.002
212200,1.6533,-10.7943,18.7017,43.7526
212300,1.6291,-10.4266,19.8161,49.1908
212400,1.6056,-10.5932,18.5061,50.0165
212500,1.6531,-11.1057,10.7825,25.195
212600,1.5952,-11.0688,7.4074,17.1814
212700,1.5639,-10.8197,31.7336,78.3267
212800,1.5717,-10.99,16.5924,43.3489
212900,1.5816,-10.656,12.4455,31.7124
213000,1.6155,-10.8822,10.9875,23.277
213100,1.6876,-10.6043,30.3926,67.1586
213200,1.638,-10.4692,32.6287,83.5061
213300,1.6204,-10.9768,14.8157,34.6451
213400,1.5923,-10.7966,20.7793,55.247
213500,1.5311,-10.8492,10.1484,25.6601
213600,1.5005,-10.5711,29.9825,72.6687
213700,1.5583,-10.8588,24.4577,58.2993
213800,1.5732,-10.8938,10.4405,23.9307
213900,1.5237,-10.7991,9.1226,21.0495
214000,1.559,-10.6943,12.2345,29.5084
214100,1.6135,-11.2676,35.1738,91.9603
214200,1.6175,-10.8914,30.5433,72.8628
214300,1.6861,-10.8439,18.7052,47.5996
214400,1.5274,-10.788,15.0364,39.275
214500,1.5735,-11.2207,14.3584,32.31
214600,1.5025,-10.7027,14.5765,37.4791
214700,1.5235,-11.2124,11.5262,27.8741
214800,1.4839,-10.7023,14.6489,34.9063
214900,1.6317,-10.9527,49.7955,130.248
215000,1.731,-10.8991,51.6499,135.5469
215100,1.6903,-10.7037,15.0217,36.1359
215200,1.5192,-10.8068,11.591,28.703
215300,1.4661,-10.6491,13.8349,31.2681
215400,1.4229,-10.8484,28.4593,75.2097
215500,1.4868,-11.1017,15.1316,38.2074
215600,1.4599,-10.9106,14.7626,35.1791
215700,1.5121,-11.0892,18.2343,46.6993
215800,1.5486,-11.2408,21.0379,52.113
215900,1.5109,-11.1672,31.2938,81.2873
216000,1.5048,-11.0406,35.9586,91.4982
216100,1.6407,-10.9881,15.9824,37.5269
216200,1.5508,-11.0309,23.2534,57.4953
216300,1.4864,-10.8849,10.7618,28.297
216400,1.4953,-11.1628,16.196,41.0329
216500,1.3853,-10.6158,9.217,23.2864
216600,1.4891,-10.9895,19.5157,45.2208
216700,1.4835,-11.0712,54.2558,140.3343
216800,1.5456,-11.0213,23.4915,59.2663
216900,1.4765,-10.8079,39.5099,99.5748
217000,1.519,-11.1089,11.2843,27.9782
217100,1.4387,-10.7462,8.8083,18.9471
217200,1.4777,-10.8018,12.0567,25.1908
217300,1.601,-11.1082,30.8283,76.921
217400,1.4782,-10.9133,22.4405,52.6271
217500,1.4678,-10.9584,20.9368,55.7668
217600,1.8378,-11.0098,113.9756,296.5366
217700,2.8237,-10.8285,23.3472,57.5731
217800,1.6437,-11.1191,19.0578,49.648
217900,1.563,-10.6984,17.0231,39.8289
218000,1.4391,-10.9491,10.9766,26.6649
218100,1.4239,-11.1814,13.3139,33.7788
218200,1.4076,-10.9572,10.5164,25.3622
218300,1.3887,-10.9691,10.1845,24.5606
218400,1.4614,-11.3149,12.388,30.6175
218500,1.4511,-10.9968,11.608,30.4552
218600,1.4052,-10.9798,4.81,10.6096
218700,1.4045,-11.111,9.2172,20.897
218800,1.3917,-10.8727,19.9801,48.5187
218900,1.3429,-10.7285,9.1518,22.3724
219000,1.3899,-11.1969,19.9686,47.2391
219100,1.3732,-10.6167,9.3016,22.6378
219200,1.4059,-11.3527,26.9313,74.8778
219300,1.4001,-11.1179,17.3863,44.104
219400,1.382,-10.9494,8.0849,20.2978
219500,1.4189,-11.0445,29.1972,71.6789
219600,1.478,-10.6614,40.8444,101.4274
219700,1.4244,-10.7862,28.234,73.0307
219800,1.4934,-10.875,16.3095,38.9525
219900,1.4242,-10.8633,19.3133,46.8381
220000,1.4332,-11.2296,15.1754,35.2574
220100,1.3823,-10.9505,5.3465,11.8436
220200,1.3976,-11.5003,14.0769,36.6639
220300,1.441,-11.4534,37.5149,101.6541
220400,1.4123,-11.0489,12.9253,32.5989
220500,1.4338,-11.3026,28.4196,75.4426
220600,1.4957,-11.1165,22.1749,52.3733
220700,1.4386,-10.9324,39.9631,101.9022
220800,1.3676,-10.985,13.0565,29.7261
220900,1.3506,-10.9157,20.3125,54.28
221000,1.4497,-11.077,13.6353,34.5135
221100,1.3924,-11.1149,18.0944,46.4724
221200,1.3998,-11.0149,13.1441,32.9804
221300,1.4079,-11.2377,20.2718,49.8061
221400,1.4589,-11.3991,13.036,31.7316
221500,1.4238,-10.9865,26.7223,57.9657
221600,1.4492,-11.1779,12.926,31.7965
221700,1.368,-11.1294,48.4199,130.4444
221800,1.3305,-10.9163,6.8925,16.1884
221900,1.3917,-11.1267,12.7792,30.0373
222000,1.4272,-11.3287,26.8222,70.322
222100,1.3753,-11.1533,22.0873,52.5129
222200,1.4521,-11.1479,34.8033,88.2972
222300,1.38,-10.905,14.5583,37.8537
222400,1.3616,-11.1092,9.6595,24.0238
222500,1.3756,-10.9457,15.5792,38.8978
222600,1.3787,-11.4213,22.2484,55.1264
222700,1.341,-11.1869,26.3172,64.7265
222800,1.3943,-11.0263,16.2989,40.0676
222900,1.4863,-11.2092,27.3352,69.744
223000,1.7193,-11.4916,37.9966,76.8218
223100,1.5451,-11.102,28.1285,71.7657
223200,1.363,-10.9391,14.7568,33.5492
223300,1.3864,-11.2233,26.6059,69.3766
223400,1.2994,-11.0437,13.9621,36.5415
223500,1.3502,-11.222,13.4465,35.7695
223600,1.3218,-10.9176,11.2792,29.4739
223700,1.2953,-11.0788,10.9903,26.9355
223800,1.3496,-10.7758,10.3063,24.1682
223900,1.4365,-11.277,15.6516,41.8583
224000,1.3974,-11.101,13.5713,34.679
224100,1.3392,-11.1451,7.4926,17.3941
224200,1.3475,-10.8346,17.2214,37.0387
224300,1.3387,-11.241,11.4768,27.2648
224400,1.3531,-10.9058,23.5894,58.2848
224500,1.4902,-11.0277,30.6941,77.6157
224600,1.394,-11.1723,15.9431,37.989
224700,1.415,-11.1389,24.7957,58.7565
224800,1.4278,-10.9651,39.7903,90.7949
224900,1.4866,-11.1325,14.2764,35.1761
225000,1.3732,-11.4431,18.2443,45.0395
225100,1.3554,-11.4012,9.6693,22.2045
225200,1.3487,-11.3428,19.0681,50.6907
225300,1.3561,-10.9308,19.5176,51.4729
225400,1.3842,-11.2699,10.8507,26.1253
225500,1.3264,-11.0712,15.3814,40.6902
225600,1.3258,-11.3333,6.2942,15.4025
225700,1.2982,-10.9841,11.8509,28.9142
225800,1.353,-10.8157,15.6783,38.1652
225900,1.3498,-11.1552,25.2502,63.2268
226000,1.3922,-11.2033,45.3346,111.1711
226100,1.4168,-11.23,20.657,50.8698
226200,1.3508,-11.1017,16.6715,43.4287
226300,1.3421,-11.1985,15.61,39.8173
226400,1.3313,-11.1906,7.3024,16.7566
226500,1.3252,-10.9434,7.8608,16.9113
226600,1.2856,-10.9998,32.0622,81.7727
226700,1.3146,-11.1579,17.5401,45.3507
226800,1.3059,-11.0164,13.8679,31.1633
226900,1.2465,-10.9723,17.8777,46.7513
227000,1.3534,-11.0549,13.273,32.3176
227100,5.1321,-10.6227,59.4516,129.2946
227200,2.9726,-11.1669,70.0143,142.8272
227300,1.9858,-10.9557,12.9675,29.9026
227400,1.4513,-11.0718,14.3589,34.7562
227500,1.402,-10.8854,9.1009,21.2375
227600,1.495,-11.1446,25.3259,56.1731
227700,1.6574,-11.1205,22.0338,51.1801
227800,1.2944,-10.7804,11.9947,28.3895
227900,1.3276,-10.9623,9.2686,21.4489
228000,1.3557,-11.3176,19.3876,48.406
228100,1.3022,-10.8702,16.0762,41.9179
228200,1.2946,-11.0741,11.9176,29.698
228300,1.2551,-10.8852,7.1663,16.217
228400,1.2953,-11.0913,10.2764,24.503
228500,1.2409,-10.7999,6.3287,14.9509
228600,1.3105,-11.1124,15.3397,37.6741
228700,1.2705,-11.0473,19.6668,52.4196
228800,1.3424,-11.3251,5.9727,14.63
228900,1.3215,-11.3305,7.4669,18.118
229000,1.2614,-10.9584,7.0416,17.6059
229100,1.3125,-11.228,9.859,26.1943
229200,1.2379,-10.8664,11.9015,27.4158
229300,1.2829,-10.9016,11.6686,30.6499
229400,1.2705,-11.1207,8.7076,21.6865
229500,1.2836,-10.8901,17.4119,45.0717
229600,1.2126,-10.7124,6.1391,13.7588
229700,1.2897,-11.0317,10.7118,27.8694
229800,1.2563,-11.0632,10.5372,26.1525
229900,1.284,-11.0436,15.3266,35.6704
230000,1.3158,-10.8475,6.4344,15.186
230100,1.2719,-10.8609,18.162,46.8189
230200,1.2965,-11.391,9.693,23.5788
230300,1.2996,-11.0441,6.7335,15.3588
230400,1.3083,-10.9034,12.5596,31.2979
230500,1.3811,-10.8219,16.9776,36.2776
230600,1.3586,-11.3045,9.5846,24.1257
230700,1.3816,-10.8402,24.7917,62.5076
230800,1.3313,-10.712,11.8459,28.7067
230900,1.3036,-10.709,19.0969,47.125
231000,1.2761,-10.9127,12.465,32.3373
231100,1.231,-10.7125,12.5316,29.5444
231200,1.3013,-11.1611,13.431,30.8234
231300,1.2494,-10.7499,15.1124,41.6127
231400,1.2278,-10.94,11.3267,29.6944
231500,1.2645,-10.8742,19.7519,49.2413
231600,1.3055,-11.0927,17.3185,46.8188
231700,1.2356,-10.7234,5.683,13.9114
231800,1.3361,-11.1421,31.7456,76.8669
231900,4.8829,-11.0874,70.6941,178.221
232000,2.1156,-10.8151,25.6165,59.2885
232100,1.3758,-10.6303,11.6218,29.0705
232200,1.3058,-10.791,10.9332,24.5257
232300,1.2838,-11.1801,5.9027,13.2632
232400,1.2563,-11.0564,11.455,27.2906
232500,1.2362,-10.8049,6.6259,16.0634
232600,1.2947,-10.9993,7.2586,17.4218
232700,1.2659,-11.1713,6.6202,14.8665
232800,1.2276,-10.8778,6.0075,15.4347
232900,1.262,-11.0456,11.3091,29.1174
233000,1.232,-10.8164,11.3074,30.2669
233100,1.234,-11.0135,3.8742,8.8733
233200,1.2553,-10.9184,6.1484,13.0929
233300,1.2584,-10.9225,10.272,23.6344
233400,1.2754,-11.1545,6.6796,15.4449
233500,1.2733,-11.2609,10.6982,25.3355
233600,1.4905,-10.826,25.2865,67.243
233700,1.4709,-11.1113,14.0175,30.6835
233800,1.2381,-10.8033,7.8282,17.8223
233900,1.3307,-11.0931,10.3165,27.6681
234000,1.2907,-11.0465,11.1931,27.5683
234100,1.267,-11.1633,20.1796,51.9991
234200,1.2009,-10.6749,10.0008,25.8325
234300,1.2663,-11.3377,8.1604,19.5505
234400,1.2505,-10.9033,6.941,16.4753
234500,1.2231,-10.5949,17.4385,40.3786
234600,1.2482,-10.7134,24.6272,61.8569
234700,1.2585,-10.7225,11.3024,26.9662
234800,1.2488,-10.8468,16.9315,43.8964
234900,1.2912,-11.1608,46.4508,125.5218
235000,1.3227,-10.9116,8.8287,20.4824
235100,1.2369,-10.891,14.3998,34.2765
235200,1.1951,-10.684,17.0293,37.0554
235300,1.2773,-11.0457,21.874,53.5833
235400,1.3342,-11.104,51.0979,142.1604
235500,1.326,-10.7462,23.053,54.838
235600,1.2422,-10.6292,17.9042,42.241
235700,1.3354,-10.9257,27.8485,75.1652
235800,1.2759,-10.7682,20.7774,49.2833
235900,1.2625,-10.7744,15.2214,36.5891
236000,1.2463,-10.6929,10.3017,25.7864
236100,1.2478,-10.688,7.7059,17.6888
236200,1.1996,-10.6599,26.6858,71.8641
236300,1.2368,-10.7036,12.0068,28.774
236400,1.3608,-10.4769,14.1047,31.1769
236500,1.3232,-10.9365,10.7221,26.0308
236600,1.3726,-10.9777,10.772,24.8065
236700,1.2741,-10.9411,9.8107,24.1057
236800,1.2522,-10.7973,19.6527,46.5838
236900,1.228,-10.5476,28.7916,72.5261
237000,1.263,-11.0969,10.8599,23.9896
237100,1.2691,-10.8431,10.1426,26.2502
237200,1.2259,-10.5988,7.5099,19.0546
237300,1.1953,-10.7149,20.9814,55.6889
237400,1.2876,-10.9585,17.5504,43.3601
237500,1.3634,-10.8878,26.1155,59.7265
237600,1.4762,-10.651,9.6672,23.0539
237700,1.285,-10.805,9.8544,22.486
237800,1.1913,-10.2498,25.1419,61.4869
237900,1.2602,-10.7418,20.2277,39.182
238000,1.2217,-10.6564,12.599,32.8612
238100,1.2607,-10.9114,29.2854,76.4927
238200,1.2495,-10.8548,10.5482,25.2514
238300,1.2855,-10.8903,13.0577,30.9709
238400,1.21,-10.6461,17.3924,41.5971
238500,1.2373,-10.7272,12.891,27.5688
238600,1.2679,-10.8346,7.1579,16.2715
238700,1.2645,-10.6011,7.7751,17.125
238800,1.3398,-10.8816,17.9171,41.6914
238900,1.4664,-10.6381,59.8557,161.9755
239000,1.6855,-11.0686,25.2178,50.4337
239100,1.41,-10.4337,12.0216,27.716
