env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
130800,1.437,-15.7253,3.581,3.0093
130900,1.4238,-15.6666,3.2458,2.5825
131000,1.3906,-15.3336,2.9573,2.315
131100,1.431,-15.7765,4.1009,3.2746
131200,1.3914,-15.6159,2.954,2.2574
131300,1.3674,-15.3184,3.851,2.9381
131400,1.427,-15.9412,3.7683,2.841
131500,1.372,-15.3738,3.681,2.8272
131600,1.4247,-15.6346,4.4765,3.5373
131700,1.4794,-15.966,3.6648,2.6737
131800,1.4517,-15.7748,4.9072,3.5134
131900,1.3866,-15.7035,4.1759,3.4649
132000,1.3852,-15.3548,3.2414,2.3303
132100,1.4114,-15.8722,6.6417,5.2108
132200,1.3588,-15.629,3.851,2.9576
132300,1.4043,-15.4269,2.7199,2.1183
132400,1.3883,-15.4692,4.2652,3.4903
132500,1.3867,-15.414,3.9749,3.2209
132600,1.3786,-15.6669,6.0711,5.1249
132700,1.4678,-15.9148,5.4861,4.303
132800,1.4029,-15.1579,3.5992,2.7885
132900,1.4089,-15.5368,4.2444,3.4418
133000,1.3935,-15.6501,3.9861,3.2523
133100,1.3627,-15.0411,3.7501,2.807
133200,1.3392,-15.04,3.9172,3.0706
133300,1.3666,-15.2845,3.5374,2.715
133400,1.3841,-15.3854,2.9879,2.2807
133500,1.3566,-15.1778,3.6936,2.9609
133600,1.3721,-15.4436,3.8652,3.3026
133700,1.3556,-15.6573,2.8767,2.1027
133800,1.3865,-15.3259,2.8715,2.2354
133900,1.4254,-15.7696,3.3124,2.7994
134000,1.4095,-15.4189,4.1588,3.3482
134100,1.3615,-15.1106,3.6797,2.9137
134200,1.4176,-16.2028,4.238,3.384
134300,1.3342,-15.2701,4.0721,3.2366
134400,1.3712,-15.3191,3.0957,2.4969
134500,1.3722,-15.8305,3.3607,2.5737
134600,1.3512,-15.2157,3.1365,2.3041
134700,1.3722,-15.6465,3.085,2.5984
134800,1.3573,-15.6734,2.9777,2.3946
134900,1.3758,-15.8136,3.9695,2.961
135000,1.3864,-15.7021,4.6276,3.4037
135100,1.3595,-15.3755,3.7122,3.0057
135200,1.382,-15.6589,3.059,2.4457
135300,1.3187,-15.3574,2.5415,1.9747
135400,1.3735,-15.4934,6.4429,5.5613
135500,1.4071,-15.6084,6.2326,4.9103
135600,1.3556,-15.7136,3.5842,2.7919
135700,1.3364,-15.51,5.7835,4.6634
135800,1.3546,-15.4369,4.314,3.0506
135900,1.3203,-15.6842,3.369,2.6468
136000,1.3318,-15.445,4.2185,3.4969
136100,1.3144,-15.3149,4.9091,3.8783
136200,1.3439,-15.8474,4.7143,3.677
136300,1.3779,-15.5106,3.0123,2.3095
136400,1.3838,-15.6868,3.7935,2.9843
136500,1.3265,-15.2066,3.3407,2.602
136600,1.3625,-15.4956,2.9856,2.2827
136700,1.2943,-15.5803,2.3016,1.8193
136800,1.367,-15.6372,3.2632,2.5497
136900,1.3133,-15.3953,2.9533,2.3393
137000,1.3149,-15.5911,4.1394,3.4041
137100,1.3461,-15.9686,3.7645,2.9541
137200,1.2917,-15.3153,4.5995,3.4876
137300,1.2919,-15.5771,2.9135,2.2943
137400,1.3741,-15.9946,3.8438,3.1905
137500,1.2854,-15.0751,6.0843,4.7438
137600,1.3203,-15.4552,2.9724,2.3095
137700,1.3536,-16.0507,4.9918,3.8651
137800,1.3039,-15.4059,4.6535,3.6183
137900,1.2966,-15.2726,3.607,2.933
138000,1.3159,-15.367,4.4196,3.3576
138100,1.3346,-15.7751,4.2591,3.3662
138200,1.3289,-15.7369,3.56,2.8528
138300,1.3323,-15.4386,3.3777,2.8024
138400,1.29,-15.3858,5.6038,4.5637
138500,1.284,-15.5046,3.2975,2.4703
138600,1.344,-15.6322,3.0482,2.3072
138700,1.2909,-15.356,3.8284,2.801
138800,1.345,-15.4708,2.6857,2.0507
138900,1.3155,-15.5566,3.3419,2.5943
139000,1.231,-15.4492,3.4457,2.6544
139100,1.2758,-15.3076,3.4755,2.6596
139200,1.2853,-15.4343,3.1629,2.5109
139300,1.286,-15.4384,4.7019,3.7449
139400,1.2876,-15.4878,2.5232,1.9868
139500,1.2488,-15.3033,4.1349,3.2655
139600,1.2967,-15.714,4.4079,3.4727
139700,1.3066,-15.6093,4.0769,3.0472
139800,1.3087,-15.7929,2.6079,2.0468
139900,1.3079,-15.3299,4.0598,3.1135
140000,1.3185,-15.211,3.3787,2.7126
140100,1.3459,-15.7055,3.4486,2.6615
140200,1.287,-15.3673,4.2795,3.3072
140300,1.2926,-15.3192,3.0657,2.4986
140400,1.276,-15.3291,5.0524,4.0578
140500,1.2826,-15.2786,4.0356,3.1724
140600,1.3343,-15.6404,3.0243,2.2719
140700,1.2983,-15.5505,4.4734,3.3308
140800,1.2943,-15.3882,5.5477,4.4103
140900,1.3305,-16.0522,3.3206,2.724
141000,1.2665,-15.1429,2.6032,1.9745
141100,1.2897,-15.3012,4.2039,3.4663
141200,1.274,-15.2303,3.6957,2.8197
141300,1.248,-15.3352,4.1875,3.3075
141400,1.2895,-15.2359,4.5199,3.7124
141500,1.3111,-15.6403,7.3624,5.7094
141600,1.3365,-15.2482,2.9216,2.4524
141700,1.2628,-15.4267,2.1079,1.7331
141800,1.2545,-15.5344,2.6996,1.977
141900,1.281,-15.4846,4.3428,3.3248
142000,1.2612,-15.4187,3.6749,3.0205
142100,1.2827,-15.499,3.6259,2.5092
142200,1.2522,-14.9532,4.378,3.4272
142300,1.2585,-15.15,3.6262,2.9005
142400,1.252,-15.5452,4.4705,3.5432
142500,1.2717,-15.6868,4.5073,3.5508
142600,1.2716,-15.8694,5.9999,4.9846
142700,1.2628,-15.0613,4.672,3.9241
142800,1.251,-15.3067,3.5854,2.88
142900,1.2434,-15.2969,3.6054,2.6145
143000,1.2358,-15.3516,3.0948,2.3878
143100,1.2704,-15.5431,3.0225,2.3572
143200,1.2743,-15.6399,2.5243,1.9152
143300,1.2281,-15.0599,3.9327,3.0529
143400,1.2851,-15.6059,4.1532,3.2656
143500,1.1993,-15.01,4.3686,3.2292
143600,1.2419,-15.42,5.252,4.3105
143700,1.2496,-15.4309,3.9139,3.1382
143800,1.226,-15.3082,3.4747,2.7358
143900,1.2448,-14.9573,5.8697,4.6961
144000,1.3209,-15.6735,4.1016,3.0991
144100,1.2568,-15.2641,4.4889,3.6154
144200,1.2274,-14.9264,5.7923,4.6776
144300,1.1986,-15.3063,3.3837,2.6721
144400,1.2032,-15.2771,2.9338,2.23
144500,1.2392,-15.6492,3.3369,2.51
144600,1.262,-15.5348,3.7453,3.0861
144700,1.2275,-15.1075,2.7378,2.0586
144800,1.2537,-14.9835,3.8373,2.8564
144900,1.2259,-15.0695,3.1799,2.4688
145000,1.251,-15.3349,3.1177,2.4091
145100,1.2449,-15.216,3.3985,2.6999
145200,1.2814,-15.3525,4.8472,3.9183
145300,1.259,-15.4036,4.3925,3.6199
145400,1.2129,-15.1211,4.0462,2.9783
145500,1.2363,-15.3767,4.2721,3.7469
145600,1.2296,-15.2066,5.0915,4.2709
145700,1.282,-15.2726,3.9245,2.9823
145800,1.2655,-15.2945,4.5079,3.4243
145900,1.2365,-15.205,3.8459,2.9911
146000,1.2532,-15.1352,4.7245,3.8126
146100,1.2585,-15.1265,4.0418,3.3671
146200,1.2422,-15.1808,2.9318,2.1282
146300,1.2021,-15.1855,3.0274,2.4457
146400,1.2536,-15.4335,5.6857,4.6014
146500,1.2212,-15.4763,3.1601,2.3497
146600,1.2643,-15.5638,4.3579,3.1333
146700,1.2372,-15.3515,3.2232,2.5482
146800,1.2254,-15.2635,4.1539,3.3315
146900,1.1841,-15.0991,3.4298,2.5589
147000,1.2253,-15.2871,3.5827,2.6912
147100,1.2722,-15.4711,3.0973,2.4026
147200,1.2235,-15.1799,3.2928,2.56
147300,1.2448,-15.3074,3.578,2.7989
147400,1.1784,-14.7173,3.7717,2.9065
147500,1.2317,-15.0295,3.7945,3.0607
147600,1.225,-15.1915,4.3465,3.3162
147700,1.2056,-15.0794,3.7878,3.0248
147800,1.2631,-15.343,2.9156,2.2666
147900,1.2332,-14.8898,3.5354,2.8434
148000,1.223,-14.8952,3.4696,2.6057
148100,1.1813,-14.8577,3.4591,2.7938
148200,1.2071,-15.1171,2.9951,2.3687
148300,1.2465,-15.0831,2.3883,1.9093
148400,1.1732,-14.7225,3.9789,3.1762
148500,1.2272,-15.3686,2.9527,2.4935
148600,1.2224,-15.4,2.9951,2.3209
148700,1.1972,-14.6828,5.0014,3.5971
148800,1.2145,-15.1123,3.2268,2.4804
148900,1.2165,-15.2254,4.4176,3.4092
149000,1.2389,-15.2007,2.0752,1.5983
149100,1.1997,-15.0896,2.9043,2.267
149200,1.1941,-15.1875,3.1536,2.5249
149300,1.1876,-15.0648,3.7621,3.0596
149400,1.2192,-15.2438,3.5926,2.8082
149500,1.2191,-15.461,3.2298,2.4787
149600,1.182,-15.0633,3.7106,2.6653
149700,1.228,-15.1101,3.1977,2.6588
149800,1.2091,-14.8714,4.0652,3.4228
149900,1.1908,-14.8971,2.5593,2.0504
150000,1.1641,-15.0143,3.8968,3.2582
150100,1.1914,-14.9008,3.6313,2.8262
150200,1.1763,-14.9454,3.4615,2.721
150300,1.1916,-14.7718,4.2637,3.0896
150400,1.1755,-15.1523,3.9185,3.1521
150500,1.1756,-14.7298,3.0216,2.1856
150600,1.1812,-15.1061,3.395,2.8815
150700,1.16,-15.0516,3.8275,3.2737
150800,1.1513,-14.9166,1.9463,1.5222
150900,1.19,-15.1515,3.8774,2.906
151000,1.1511,-14.7756,4.6804,3.8917
151100,1.1357,-14.5145,3.084,2.6494
151200,1.1738,-15.1926,2.9629,2.3714
151300,1.1568,-14.7489,3.1745,2.5538
151400,1.1711,-14.8544,4.2261,3.4866
151500,1.182,-14.8199,2.988,2.2723
151600,1.1849,-15.2278,3.4526,2.8146
151700,1.1498,-14.9891,4.3041,3.2629
151800,1.1824,-15.2967,3.5299,2.6645
151900,1.1533,-14.9833,2.5532,1.998
152000,1.1806,-14.8949,3.7463,2.7622
152100,1.1598,-14.6359,2.8183,2.2575
152200,1.1596,-15.0065,3.7264,2.8595
152300,1.1363,-14.645,3.7197,2.989
152400,1.1604,-14.9797,2.7493,2.1696
152500,1.1967,-14.698,3.5363,2.5255
152600,1.2041,-15.1207,4.0712,3.2808
152700,1.1446,-14.6268,5.4919,4.4594
152800,1.1799,-15.0888,2.867,2.2473
152900,1.177,-14.7452,3.0259,2.2214
153000,1.1568,-14.8265,3.2382,2.4906
153100,1.183,-14.9109,4.0335,3.4138
153200,1.1792,-15.0494,3.1528,2.6234
153300,1.184,-15.08,2.7763,2.3095
153400,1.1507,-14.5934,3.1824,2.4758
153500,1.1896,-15.0992,3.7077,2.8807
153600,1.1546,-15.0198,3.3852,2.5627
153700,1.0964,-14.6354,2.1643,1.7805
153800,1.141,-14.7516,3.4698,2.6188
153900,1.1629,-14.9602,4.0077,3.2767
154000,1.1604,-14.6157,3.3279,2.5482
154100,1.1576,-15.0416,4.2237,3.3688
154200,1.1127,-14.5628,3.0659,2.4331
154300,1.1663,-14.6782,2.675,1.9897
154400,1.1533,-14.9656,2.2401,1.6805
154500,1.1571,-14.7657,5.4726,4.4554
154600,1.1799,-14.8295,4.8535,3.8579
154700,1.1693,-14.7501,2.4075,1.8508
154800,1.1236,-14.4125,2.7994,2.205
154900,1.1894,-14.973,4.0293,3.2484
155000,1.178,-14.6089,3.6158,2.7547
155100,1.1545,-14.8141,3.4129,2.8667
155200,1.1392,-14.5772,3.7546,2.8649
155300,1.1762,-14.8418,4.2077,3.3692
155400,1.15,-14.6535,2.3106,1.8385
155500,1.1064,-14.4819,3.2175,2.5635
155600,1.1348,-14.5432,2.2998,1.8922
155700,1.1079,-14.3389,2.4391,1.8623
155800,1.1347,-14.5461,3.5984,2.7436
155900,1.1521,-14.6774,3.463,2.7044
156000,1.1557,-14.8895,3.9587,3.0888
156100,1.1933,-14.9078,3.2414,2.436
156200,1.1694,-14.6261,3.1467,2.4309
156300,1.1528,-15.0343,4.5274,3.6576
156400,1.1395,-14.6621,2.3564,1.8853
156500,1.1324,-14.709,3.1101,2.2949
156600,1.1276,-14.1411,2.7505,2.085
156700,1.1106,-14.5529,3.5513,2.7079
156800,1.1538,-15.0261,2.6065,2.0774
156900,1.1207,-14.5173,3.1644,2.4917
157000,1.0966,-14.6427,2.8287,2.1904
157100,1.1152,-14.309,4.8516,3.6437
157200,1.1459,-14.5486,2.8953,2.0248
157300,1.1152,-14.8026,3.0697,2.3898
157400,1.1028,-14.5746,3.2365,2.3601
157500,1.1033,-14.4543,3.1325,2.3445
157600,1.1145,-14.3855,3.7444,2.8501
157700,1.1269,-14.5709,2.4216,1.875
157800,1.1581,-14.7016,4.2854,3.3149
157900,1.1067,-14.18,2.8311,2.2228
158000,1.1413,-14.6282,3.2562,2.5961
158100,1.118,-14.6882,2.1085,1.6445
158200,1.0879,-14.2686,2.8601,2.1637
158300,1.1047,-14.6077,2.731,2.0157
158400,1.1177,-14.5395,3.7525,2.7865
158500,1.1606,-14.8027,3.6032,2.832
158600,1.144,-14.5798,2.6501,2.2415
158700,1.086,-14.5725,2.7251,2.036
158800,1.1521,-14.9385,2.9172,2.4222
158900,1.1211,-14.6334,4.5734,3.8673
159000,1.1219,-14.3834,2.8043,2.0792
159100,1.1033,-14.7193,3.1061,2.4692
159200,1.1144,-14.7194,3.5853,2.7543
159300,1.0786,-14.4525,2.9432,2.3451
159400,1.086,-14.5212,1.9642,1.6188
159500,1.125,-14.463,2.516,1.9386
159600,1.0777,-14.4383,3.9814,3.1363
159700,1.0907,-14.5273,2.9686,2.4719
159800,1.0637,-14.484,2.7374,2.0446
159900,1.1019,-14.3768,3.6737,2.9341
160000,1.1035,-14.6373,2.7503,2.2112
160100,1.1121,-14.6436,3.4328,2.828
160200,1.086,-14.5245,2.445,1.9465
160300,1.0604,-14.1587,2.4251,1.9001
160400,1.0845,-14.1777,3.4123,2.4391
160500,1.1111,-14.8147,2.9763,2.2261
160600,1.0813,-14.4554,2.849,2.1757
160700,1.1174,-14.7169,3.1232,2.4701
160800,1.1423,-14.7027,2.2746,1.9453
160900,1.1033,-14.5912,3.3441,2.296
161000,1.089,-14.4351,3.1809,2.3035
161100,1.1199,-14.7343,4.425,3.7326
161200,1.1074,-14.4299,3.7044,2.9254
161300,1.0904,-14.3172,2.876,2.4521
161400,1.0867,-14.467,2.9276,2.3365
161500,1.1199,-14.8908,2.9755,2.4096
161600,1.1071,-14.747,4.1243,3.1835
161700,1.0568,-14.1421,3.1899,2.4477
161800,1.0899,-14.51,3.6871,3.0943
161900,1.0669,-14.1448,2.8478,2.1771
162000,1.1271,-14.4228,2.9811,2.2166
162100,1.0734,-14.1735,2.8348,2.1593
162200,1.0601,-14.2533,2.7888,2.2055
162300,1.0635,-14.4016,2.6608,2.0423
162400,1.0953,-14.3615,4.0949,3.3297
162500,1.0779,-14.4961,3.378,2.672
162600,1.1033,-14.9873,2.7126,2.2515
162700,1.0918,-14.6048,3.6385,2.9856
162800,1.0584,-14.2918,3.6074,2.8811
162900,1.0878,-14.5523,3.7555,3.0141
163000,1.0837,-14.65,2.9183,2.4213
163100,1.0804,-14.5134,3.5851,2.7327
163200,1.0695,-14.4599,2.2511,1.8335
163300,1.0598,-14.3914,2.1886,1.7293
163400,1.0992,-14.8396,3.4498,2.6637
163500,1.0751,-14.3854,4.9871,3.5916
163600,1.0669,-14.4839,2.8265,2.1487
163700,1.0805,-14.5316,2.5691,2.0919
163800,1.1129,-14.5572,3.1762,2.4501
163900,1.0732,-14.8041,2.6768,2.1233
164000,1.0984,-14.5437,3.5855,2.5767
164100,1.074,-14.4567,3.4166,2.6007
164200,1.0889,-14.2615,4.9797,3.9699
164300,1.0871,-14.51,2.9771,2.2969
164400,1.0928,-14.5023,4.9024,4.0427
164500,1.0895,-14.4864,4.7832,3.4564
164600,1.0542,-14.2691,2.3512,1.9426
164700,1.1287,-14.9118,3.627,2.8422
164800,1.0642,-14.3545,4.8037,3.6512
164900,1.1151,-14.5137,3.761,2.7923
165000,1.0973,-14.5834,3.9925,3.2545
165100,1.0734,-14.4801,3.5163,2.7924
165200,1.0698,-14.1053,2.9153,2.2966
165300,1.0999,-14.6277,3.636,2.9084
165400,1.0687,-14.507,2.8761,2.3173
165500,1.0811,-14.6563,4.0065,2.9821
165600,1.1035,-14.7133,3.3491,2.7024
165700,1.0811,-14.5111,2.158,1.5828
165800,1.0583,-14.2384,3.9545,3.1318
165900,1.0684,-14.5129,3.3861,2.4638
166000,1.0822,-14.6255,3.4041,2.7369
166100,1.0689,-14.1979,2.4254,1.8317
166200,1.0596,-14.3045,3.8443,3.0243
166300,1.053,-14.647,3.272,2.6941
166400,1.0724,-14.4023,5.1562,4.2975
166500,1.1041,-14.3955,3.1081,2.3718
166600,1.0642,-14.4611,2.4578,1.96
166700,1.0667,-14.427,2.3649,1.8683
166800,1.0847,-14.7081,3.4184,2.6597
166900,1.0669,-14.3194,3.2171,2.4694
167000,1.0923,-14.1844,3.9848,3.1868
167100,1.0615,-14.3128,2.7906,2.1669
167200,1.0868,-14.9382,2.1425,1.5868
167300,1.0656,-14.5007,3.4811,2.7927
167400,1.0479,-14.3419,2.4319,1.9356
167500,1.0235,-14.325,2.4196,1.8747
167600,1.0932,-14.9628,3.184,2.3992
167700,1.0786,-14.6807,3.4534,2.5783
167800,1.0499,-14.378,4.2977,3.5987
167900,1.0728,-14.4102,5.9046,4.108
168000,1.0627,-14.4197,4.0538,2.6422
168100,1.0589,-14.1008,3.1646,2.7541
168200,1.0846,-14.3276,2.4792,1.9518
168300,1.0789,-14.2513,3.8186,3.008
168400,1.0731,-14.657,4.2123,3.3473
168500,1.1019,-14.9894,2.4987,1.9206
168600,1.0886,-14.2104,3.7995,2.8337
168700,1.06,-14.3745,3.7879,3.0059
168800,1.0245,-14.1042,5.9085,4.6568
168900,1.0758,-14.5758,2.8793,2.3048
169000,1.0322,-14.4359,3.2083,2.4143
169100,1.0312,-14.4134,3.3023,2.5468
169200,1.0244,-14.2738,3.6238,2.5685
169300,1.0129,-14.3083,3.1504,2.2999
169400,1.0484,-14.5014,2.8808,2.1574
169500,1.0264,-14.3918,2.7992,2.3095
169600,1.0188,-14.2629,4.6914,3.7005
169700,1.0382,-14.2708,3.6041,2.7358
169800,1.0607,-14.6887,3.589,2.7431
169900,1.1172,-14.5642,3.7404,3.0038
170000,1.0898,-14.3621,4.0307,2.9931
170100,1.0393,-14.0908,4.0763,3.0965
170200,1.0495,-14.1493,3.0895,2.4197
170300,1.0359,-14.1303,3.1837,2.4548
170400,1.031,-13.9063,3.0933,2.3656
170500,1.0984,-14.4318,3.762,2.8998
170600,1.0503,-14.2582,2.874,2.1159
170700,1.0877,-14.5937,2.531,1.9294
170800,1.0408,-14.1351,3.2006,2.4831
170900,1.0599,-14.1891,4.828,3.9531
171000,1.0564,-14.4185,2.2702,1.7722
171100,1.0097,-13.939,2.7101,2.2349
171200,1.049,-14.343,3.4279,2.5228
171300,1.0476,-13.979,2.8369,2.4112
171400,1.0798,-14.5634,6.2951,4.9489
171500,1.0492,-14.1438,2.6405,2.0363
171600,1.0186,-14.2362,2.9104,2.319
171700,1.032,-14.251,2.865,2.1112
171800,1.0707,-14.2025,4.0626,3.084
171900,1.0597,-14.5865,2.6177,2.101
172000,1.0287,-14.5059,2.4433,1.9762
172100,1.0531,-14.5165,2.3494,1.7872
172200,1.0401,-14.3939,2.3143,1.7727
172300,1.0663,-14.2206,4.1102,3.2101
172400,1.0424,-14.0807,3.4351,2.6011
172500,1.0268,-14.3014,3.0443,2.5213
172600,1.0589,-14.4403,3.1196,2.2473
172700,1.0487,-14.2682,2.462,2.0239
172800,1.0038,-14.116,3.0754,2.3684
172900,1.0142,-13.7885,4.2333,3.6099
173000,1.0421,-14.2168,3.3699,2.6945
173100,1.0438,-14.4795,3.583,2.6477
173200,1.0182,-14.1016,2.7048,2.2436
173300,1.039,-14.1751,4.181,3.2077
173400,1.0826,-14.5187,4.3325,3.5137
173500,1.0299,-14.1041,2.0439,1.6716
173600,1.0179,-14.2793,2.9024,2.2516
173700,1.0546,-13.7315,3.61,2.5396
173800,1.03,-14.2044,2.3352,1.8109
173900,1.0123,-14.1362,3.1799,2.3024
174000,1.0564,-14.3079,4.3606,3.7241
174100,1.0664,-14.2401,2.9247,2.1135
174200,1.0219,-14.1251,3.9617,3.1539
174300,1.0422,-14.2407,2.6774,2.1504
174400,1.0091,-14.0134,2.7342,2.199
174500,1.0304,-14.0862,2.4074,1.9602
174600,1.0203,-14.1171,2.4205,2.004
174700,1.0109,-13.9487,3.2727,2.5675
174800,0.9988,-14.0247,2.8028,2.1418
174900,1.0025,-13.8755,3.4959,2.8812
175000,1.0144,-14.2849,3.5478,2.59
175100,1.0546,-14.0576,1.8532,1.4439
175200,1.0453,-14.2238,2.9425,2.2992
175300,1.0295,-14.225,3.2693,2.4196
175400,1.0336,-14.2649,2.9298,2.3436
175500,1.0299,-14.4247,2.3032,1.7989
175600,1.0141,-14.0875,2.329,1.806
175700,0.9991,-13.9728,2.7426,2.1914
175800,1.0029,-14.1686,3.5869,2.8044
175900,1.0398,-14.4869,2.8333,2.1985
176000,1.0376,-14.4639,2.5938,2.0322
176100,1.0285,-14.1855,2.8367,2.1642
176200,1.0049,-14.1897,3.4357,2.38
176300,1.0224,-14.2798,4.9865,3.8422
176400,1.0383,-14.0532,3.3321,2.48
176500,1.038,-14.3284,3.6846,2.7956
176600,1.0083,-14.2841,2.6817,2.0184
176700,1.0311,-14.3311,2.7999,2.1582
176800,1.0309,-14.1855,3.4853,2.5246
176900,1.0581,-14.1906,3.8748,2.7841
177000,1.0387,-14.2667,2.894,2.2268
177100,1.0515,-14.3014,4.4387,3.5426
177200,1.0077,-13.6965,4.1758,3.4921
177300,1.0261,-14.0733,2.8112,2.1284
177400,0.999,-13.9768,2.4829,1.9248
177500,1.0122,-13.852,2.9981,2.3905
177600,0.9925,-13.9532,2.9108,2.3729
177700,1.0439,-14.4375,3.9126,3.1028
177800,1.0163,-13.9043,2.4487,1.8344
177900,1.0388,-13.9501,4.3538,3.2143
178000,1.0339,-14.224,3.2636,2.5957
178100,1.0421,-14.0962,2.3548,1.7891
178200,1.0077,-14.035,3.0132,2.238
178300,1.0415,-14.3272,2.8348,2.2538
178400,1.0195,-14.1997,2.9102,2.3643
178500,1.0112,-14.1947,3.0149,2.3376
178600,1.0079,-14.0427,3.5479,2.8042
178700,0.9791,-13.9857,2.958,2.205
178800,1.0167,-13.9794,2.6523,2.1015
178900,1.0113,-14.0041,3.6903,2.6966
179000,1.0143,-14.2343,2.4082,1.8809
179100,1.0224,-14.0273,4.7748,3.7972
179200,1.0069,-14.0699,3.8113,3.0257
179300,0.996,-13.893,2.9527,2.3825
179400,0.9956,-13.8806,2.0507,1.5567
179500,0.9861,-13.9771,2.2797,1.7191
179600,1.0197,-14.3021,3.2671,2.4965
179700,0.9926,-14.1486,2.1966,1.716
179800,1.0065,-14.0946,3.6436,2.7378
179900,0.9995,-13.9347,2.2884,1.7722
180000,1.0354,-14.3296,2.721,2.1195
180100,0.9874,-13.8373,2.8763,2.2879
180200,1.0293,-14.1372,5.4284,4.3315
180300,1.0301,-14.0142,4.0822,3.3221
180400,1.0117,-14.0209,2.7325,2.2107
180500,0.9818,-13.8211,3.0867,2.3626
180600,0.9998,-14.2265,2.7553,2.2524
180700,0.9935,-13.8306,3.2254,2.4222
180800,1.0149,-14.2207,3.3832,2.7511
180900,0.9844,-13.6856,2.8839,2.3024
181000,1.0382,-13.8545,2.8544,2.2386
181100,0.9842,-13.861,2.8066,2.3082
181200,0.9877,-13.648,3.586,2.9681
181300,0.9666,-13.704,2.2034,1.752
181400,0.9728,-13.5744,3.6034,2.837
181500,0.9687,-13.4762,3.2693,2.5776
181600,1.0323,-14.4046,3.7982,2.9549
181700,0.9922,-13.9418,3.1403,2.3928
181800,1.0073,-13.8502,2.7695,2.1332
181900,0.9956,-13.8752,3.2806,2.4929
182000,1.0197,-14.1781,3.0519,2.2174
182100,1.0246,-14.1101,3.5937,2.6261
182200,1.0199,-13.6998,3.1262,2.2758
182300,1.019,-14.0489,3.2313,2.6076
182400,0.9993,-13.8773,4.9001,3.7979
182500,0.9886,-14.0469,3.1782,2.6758
182600,0.9798,-14.0408,4.6487,3.7337
182700,1.016,-14.3198,2.6401,1.9835
182800,1.0021,-14.036,2.5006,1.923
182900,0.9802,-13.7481,2.1832,1.6038
183000,1.0158,-14.1438,4.3545,3.4465
183100,0.9889,-13.9443,2.9779,2.4814
183200,1.034,-13.9992,2.1013,1.6505
183300,1.0033,-14.0649,3.0241,2.4769
183400,1.0132,-14.1298,2.2287,1.7389
183500,0.9905,-13.8464,3.5146,2.7258
183600,0.9879,-13.7638,3.3975,2.533
183700,0.99,-13.6324,2.5014,2.0049
183800,0.987,-13.7133,3.3812,2.6251
183900,1.0079,-13.9216,4.8299,3.7987
184000,0.9948,-14.2036,2.5632,1.926
184100,0.964,-14.2327,3.007,2.3256
184200,1.0076,-14.1603,2.4941,1.9308
184300,1.0262,-14.0432,3.0177,2.427
184400,0.9962,-13.9618,4.285,3.2957
184500,0.9981,-13.8712,3.2849,2.5594
184600,0.9705,-13.6833,4.0206,3.2369
184700,0.9569,-13.6891,3.2128,2.4521
184800,1.0005,-13.7883,2.8127,2.1979
184900,0.9867,-13.8359,3.6264,2.683
185000,0.9978,-13.7806,2.4871,2.0079
185100,1.0179,-14.1154,2.4331,1.8648
185200,1.0103,-14.2858,2.6656,1.8888
185300,0.9781,-13.6553,2.9648,2.2375
185400,1.0014,-14.1075,2.6181,2.0712
185500,0.9842,-13.9182,3.1571,2.3874
185600,1.0008,-13.9036,2.4427,1.8821
185700,1.0676,-14.1395,3.2601,2.6238
185800,1.0047,-13.9955,2.3644,1.92
185900,0.96,-13.4718,2.3126,1.7518
186000,0.9927,-13.6999,2.6251,2.0277
186100,1.0113,-13.9243,2.7548,2.2215
186200,1.0422,-14.1207,2.5317,1.8886
186300,1.0449,-14.1375,3.1894,2.4551
186400,0.9947,-13.9439,2.7263,2.035
186500,1.0093,-13.9554,3.9445,2.886
186600,1.0033,-14.2837,3.6668,2.9571
186700,0.9831,-14.1418,2.1781,1.6065
186800,0.9909,-14.0524,2.5679,2.0068
186900,1.0068,-13.9865,4.1155,3.3286
187000,0.9819,-13.8013,2.2981,1.7871
187100,1.006,-13.9737,3.2889,2.3326
187200,1.0131,-14.2247,4.1372,3.0688
187300,1.0238,-13.9202,2.888,2.205
187400,1.0209,-13.8216,2.01,1.6513
187500,0.9886,-13.8653,2.6401,2.048
187600,0.9911,-13.9054,2.1531,1.7683
187700,0.97,-13.7211,3.2026,2.4741
187800,0.9723,-13.515,5.7302,4.5859
187900,1.0139,-13.9767,5.5737,3.9882
188000,1.005,-13.956,3.3232,2.3997
188100,0.9569,-13.5401,2.912,2.2999
188200,0.9863,-13.5366,4.6241,3.668
188300,1.038,-13.8056,3.6712,2.8074
188400,0.9993,-13.8484,2.1615,1.7038
188500,1.0178,-13.8982,3.12,2.3807
188600,1.009,-13.8844,2.3947,1.9523
188700,0.9957,-14.0025,2.0419,1.529
188800,0.9741,-13.8208,3.777,2.8739
188900,0.9849,-13.7565,3.9443,2.8321
189000,0.9961,-14.1356,3.1194,2.4261
189100,1.0063,-14.0703,4.6501,3.6682
189200,1.0014,-14.0764,3.2791,2.6435
189300,0.9839,-13.8159,2.3865,1.8641
189400,0.9881,-14.1878,2.9619,2.2968
189500,0.9684,-13.8396,2.6041,2.0415
189600,1.0017,-13.8565,2.6023,1.9927
189700,0.9894,-14.052,4.5871,3.3137
189800,0.9603,-13.7865,3.2265,2.4324
