env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
4400,-801.4999,0.11,0.0,100,51.2699,1.9505
4500,-21.3,0.13,0.0,100,50.9254,1.9637
4600,-901.3,0.09,0.0,100,51.0125,1.9603
4700,-641.8,0.08,0.0,100,51.1773,1.954
4800,-28.9,0.09,0.0,100,51.2071,1.9529
4900,-1105.7001,0.11,0.0,100,50.8978,1.9647
5000,-874.8,0.14,0.0,100,50.761,1.97
5100,-24.1,0.11,0.0,100,52.2553,1.9137
5200,-680.4,0.1,0.0,100,50.7184,1.9717
5300,-777.0,0.14,0.0,100,50.6842,1.973
5400,-23.3,0.13,0.0,100,51.0975,1.957
5500,-971.5,0.13,0.0,100,48.719,2.0526
5600,-751.3,0.08,0.0,100,49.8528,2.0059
5700,-18.6,0.06,0.0,100,51.1954,1.9533
5800,-1062.8,0.14,0.0,100,47.582,2.1016
5900,-700.9,0.15,0.0,100,48.3176,2.0696
6000,-23.9,0.09,0.0,100,50.6679,1.9736
6100,-1080.1,0.16,0.0,100,50.9316,1.9634
6200,-691.0,0.12,0.0,100,48.9287,2.0438
6300,-25.9,0.09,0.0,100,49.2565,2.0302
6400,-942.7001,0.11,0.0,100,50.0208,1.9992
6500,-592.4,0.1,0.0,100,50.9509,1.9627
6600,-20.2,0.12,0.0,100,51.9312,1.9256
6700,-1051.7,0.11,0.0,100,50.6854,1.973
6800,-789.2999,0.11,0.0,100,51.2128,1.9526
6900,-21.2,0.22,0.0,100,51.4395,1.944
7000,-1043.5,0.09,0.0,100,51.1202,1.9562
7100,-935.2,0.11,0.0,100,50.4448,1.9824
7200,-16.2,0.12,0.0,100,50.9367,1.9632
7300,-1048.5001,0.09,0.0,100,50.1837,1.9927
7400,-749.0,0.13,0.0,100,51.1555,1.9548
7500,-22.8,0.08,0.0,100,51.3858,1.9461
7600,-997.3,0.16,0.0,100,50.7401,1.9708
7700,-705.9,0.12,0.0,100,50.4857,1.9808
7800,-23.2,0.12,0.0,100,51.3765,1.9464
7900,-1049.9,0.06,0.0,100,51.1805,1.9539
8000,-841.1,0.15,0.0,100,50.6279,1.9752
8100,-16.9,0.09,0.0,100,51.5399,1.9402
8200,-929.9001,0.14,0.0,100,50.6299,1.9751
8300,-704.6,0.13,0.0,100,50.2844,1.9887
8400,-20.6,0.16,0.0,100,51.7741,1.9315
8500,-820.0001,0.18,0.0,100,50.9427,1.963
8600,-604.3,0.16,0.0,100,50.2503,1.99
8700,-25.6,0.16,0.0,100,51.7731,1.9315
8800,-810.3,0.06,0.0,100,50.2992,1.9881
8900,-810.9,0.1,0.0,100,50.8919,1.965
9000,-19.7,0.17,0.0,100,52.3866,1.9089
9100,-967.1,0.16,0.0,100,51.2121,1.9527
9200,-799.0,0.11,0.0,100,50.3105,1.9877
9300,-24.4,0.14,0.0,100,50.0591,1.9976
9400,-1000.3,0.15,0.0,100,50.4822,1.9809
9500,-833.5,0.09,0.0,100,51.5556,1.9397
9600,-30.1,0.11,0.0,100,51.5018,1.9417
9700,-934.3,0.15,0.0,100,51.2752,1.9503
9800,-788.8,0.1,0.0,100,50.6092,1.9759
9900,-18.6,0.16,0.0,100,50.2572,1.9898
10000,-1009.6001,0.13,0.0,100,0.0,0.6389
10100,-822.4,0.08,0.0,100,50.3422,1.9864
10200,-23.1,0.11,0.0,100,51.7661,1.9318
10300,-1061.9,0.13,0.0,100,50.6866,1.9729
10400,-768.3,0.15,0.0,100,51.1467,1.9552
10500,-22.8,0.08,0.0,100,51.1567,1.9548
10600,-988.7001,0.14,0.0,100,50.487,1.9807
10700,-842.5,0.09,0.0,100,51.0595,1.9585
10800,-28.6,0.06,0.0,100,51.4088,1.9452
10900,-1023.7001,0.1,0.0,100,51.0941,1.9572
11000,-683.0,0.15,0.0,100,50.2694,1.9893
11100,-29.1,0.11,0.0,100,51.2682,1.9505
11200,-953.8,0.11,0.0,100,51.054,1.9587
11300,-721.3,0.11,0.0,100,50.4395,1.9826
11400,-34.6,0.06,0.0,100,51.3249,1.9484
11500,-933.8,0.12,0.0,100,51.4258,1.9446
11600,-689.5,0.13,0.0,100,51.0297,1.9596
11700,-21.9,0.09,0.0,100,51.6763,1.9351
11800,-966.3,0.1,0.0,100,50.4983,1.9803
11900,-957.5,0.11,0.0,100,51.3358,1.948
12000,-23.7,0.07,0.0,100,51.0448,1.9591
12100,-987.2001,0.07,0.0,100,50.6376,1.9748
12200,-678.4,0.12,0.0,100,51.2873,1.9498
12300,-22.8,0.18,0.0,100,50.9457,1.9629
12400,-754.0,0.15,0.0,100,51.2038,1.953
12500,-610.6,0.09,0.0,100,50.7327,1.9711
12600,-26.4,0.14,0.0,100,50.7105,1.972
12700,-953.1001,0.06,0.0,100,51.5815,1.9387
12800,-556.5,0.09,0.0,100,50.9282,1.9636
12900,-25.7,0.17,0.0,100,51.7378,1.9328
13000,-827.3,0.08,0.0,100,50.7071,1.9721
13100,-654.4,0.11,0.0,100,51.5053,1.9416
13200,-30.1,0.11,0.0,100,51.2891,1.9497
13300,-917.6,0.15,0.0,100,49.8327,2.0067
13400,-564.0,0.11,0.0,100,49.8865,2.0046
13500,-16.4,0.14,0.0,100,51.7923,1.9308
13600,-986.3,0.09,0.0,100,50.526,1.9792
13700,-465.7,0.11,0.0,100,42.0073,2.3805
13800,-19.4,0.14,0.0,100,51.543,1.9401
13900,-720.7,0.09,0.0,100,50.4075,1.9838
14000,-625.5,0.07,0.0,100,50.8282,1.9674
14100,-21.8,0.18,0.0,100,51.8415,1.929
14200,-873.5,0.18,0.0,100,51.3467,1.9475
14300,-889.9,0.06,0.0,100,51.4963,1.9419
14400,-26.3,0.13,0.0,100,51.7692,1.9317
14500,-899.9,0.18,0.0,100,50.9751,1.9617
14600,-500.3,0.12,0.0,100,51.0913,1.9573
14700,-20.6,0.16,0.0,100,51.3695,1.9467
14800,-958.2001,0.16,0.0,100,51.3706,1.9466
14900,-694.5,0.08,0.0,100,50.3027,1.988
15000,-27.8,0.08,0.0,100,52.0621,1.9208
15100,-1031.7,0.09,0.0,100,51.024,1.9599
15200,-887.7,0.15,0.0,100,51.7943,1.9307
15300,-27.8,0.08,0.0,100,52.3626,1.9098
15400,-989.6001,0.11,0.0,100,50.5362,1.9788
15500,-706.2,0.1,0.0,100,51.0084,1.9605
15600,-24.8,0.18,0.0,100,52.1204,1.9186
15700,-838.5,0.07,0.0,100,51.4183,1.9448
15800,-636.4,0.13,0.0,100,50.8269,1.9675
15900,-22.1,0.11,0.0,100,51.8813,1.9275
16000,-953.7001,0.08,0.0,100,50.4615,1.9817
16100,-615.7,0.07,0.0,100,51.0597,1.9585
16200,-20.1,0.11,0.0,100,51.5048,1.9416
16300,-944.9,0.14,0.0,100,50.7336,1.9711
16400,-611.2,0.11,0.0,100,51.761,1.932
16500,-26.9,0.09,0.0,100,50.9984,1.9608
16600,-831.5,0.1,0.0,100,51.4267,1.9445
16700,-589.9,0.11,0.0,100,50.7985,1.9686
16800,-12.1,0.11,0.0,100,51.5034,1.9416
16900,-945.7001,0.07,0.0,100,50.9185,1.9639
17000,-717.6,0.1,0.0,100,50.636,1.9749
17100,-23.6,0.06,0.0,100,51.2269,1.9521
17200,-944.9,0.13,0.0,100,51.2382,1.9517
17300,-601.4,0.07,0.0,100,51.852,1.9286
17400,-25.0,0.1,0.0,100,51.9555,1.9247
17500,-910.2001,0.09,0.0,100,50.7806,1.9693
17600,-747.8,0.13,0.0,100,51.73,1.9331
17700,-26.7,0.07,0.0,100,51.5723,1.939
17800,-917.6,0.1,0.0,100,51.1686,1.9543
17900,-569.9,0.16,0.0,100,50.5633,1.9777
18000,-25.8,0.08,0.0,100,51.8961,1.9269
18100,-917.3,0.11,0.0,100,51.0162,1.9602
18200,-601.8,0.14,0.0,100,51.5813,1.9387
18300,-22.7,0.07,0.0,100,51.4905,1.9421
18400,-756.0,0.14,0.0,100,51.1164,1.9563
18500,-639.2,0.15,0.0,100,50.5916,1.9766
18600,-26.0,0.1,0.0,100,52.2719,1.9131
18700,-1030.7001,0.13,0.0,100,50.4176,1.9834
18800,-523.9,0.07,0.0,100,51.5721,1.939
18900,-22.6,0.06,0.0,100,51.1564,1.9548
19000,-838.3,0.06,0.0,100,49.9472,2.0021
19100,-712.1,0.11,0.0,100,51.6332,1.9367
19200,-25.1,0.11,0.0,100,51.4887,1.9422
19300,-782.7001,0.13,0.0,100,51.4386,1.9441
19400,-671.5,0.1,0.0,100,51.1937,1.9534
19500,-20.0,0.1,0.0,100,51.9812,1.9238
19600,-600.4,0.08,0.0,100,49.7952,2.0082
19700,-494.5,0.09,0.0,100,50.803,1.9684
19800,-27.2,0.12,0.0,100,51.8038,1.9304
19900,-838.8,0.1,0.0,100,50.7365,1.971
20000,-700.7,0.12,0.0,100,0.0,0.6373
20100,-31.1,0.11,0.0,100,50.5881,1.9768
20200,-581.1,0.09,0.0,100,49.9971,2.0001
20300,-678.0,0.21,0.0,100,50.1268,1.9949
20400,-19.8,0.08,0.0,100,51.9435,1.9252
20500,-591.0,0.1,0.0,100,50.4489,1.9822
20600,-658.5,0.1,0.0,100,51.8552,1.9285
20700,-16.2,0.12,0.0,100,52.1747,1.9166
20800,-850.8,0.11,0.0,100,50.2686,1.9893
20900,-640.8,0.12,0.0,100,50.7988,1.9686
21000,-27.9,0.09,0.0,100,51.626,1.937
21100,-791.6,0.1,0.0,100,50.4959,1.9804
21200,-552.3,0.11,0.0,100,50.7569,1.9702
21300,-18.2,0.12,0.0,100,51.6772,1.9351
21400,-800.6001,0.08,0.0,100,50.925,1.9637
21500,-737.0,0.06,0.0,100,51.2563,1.951
21600,-22.9,0.09,0.0,100,50.8438,1.9668
21700,-886.8,0.11,0.0,100,50.188,1.9925
21800,-592.3,0.16,0.0,100,51.3873,1.946
21900,-16.3,0.13,0.0,100,50.8666,1.9659
22000,-824.9,0.09,0.0,100,50.8793,1.9654
22100,-838.4,0.13,0.0,100,50.7399,1.9708
22200,-25.2,0.12,0.0,100,51.5132,1.9413
22300,-956.3,0.18,0.0,100,50.1903,1.9924
22400,-656.6,0.09,0.0,100,51.5142,1.9412
22500,-23.2,0.12,0.0,100,50.6903,1.9728
22600,-943.3,0.1,0.0,100,51.4142,1.945
22700,-687.3,0.12,0.0,100,50.4731,1.9813
22800,-23.9,0.09,0.0,100,51.0323,1.9595
22900,-809.1,0.14,0.0,100,50.7504,1.9704
23000,-777.6,0.15,0.0,100,50.2856,1.9886
23100,-25.4,0.14,0.0,100,50.8063,1.9683
23200,-1062.7001,0.08,0.0,100,50.6346,1.9749
23300,-815.5,0.15,0.0,100,51.2463,1.9514
23400,-24.9,0.09,0.0,100,51.4035,1.9454
23500,-852.1,0.13,0.0,100,50.8526,1.9665
23600,-736.0,0.12,0.0,100,50.4912,1.9805
23700,-25.4,0.14,0.0,100,51.9904,1.9234
23800,-812.9,0.15,0.0,100,50.5195,1.9794
23900,-748.8,0.13,0.0,100,50.858,1.9663
24000,-21.8,0.08,0.0,100,51.7408,1.9327
24100,-740.2,0.11,0.0,100,50.2358,1.9906
24200,-552.4,0.15,0.0,100,50.8985,1.9647
24300,-19.1,0.11,0.0,100,52.0524,1.9211
24400,-922.6,0.1,0.0,100,50.7643,1.9699
24500,-672.5,0.08,0.0,100,50.9196,1.9639
24600,-23.9,0.09,0.0,100,51.0205,1.96
24700,-593.4,0.1,0.0,100,50.4667,1.9815
24800,-587.4,0.08,0.0,100,51.1708,1.9542
24900,-24.2,0.12,0.0,100,51.2426,1.9515
25000,-760.3,0.07,0.0,100,51.4528,1.9435
25100,-672.3,0.15,0.0,100,51.2,1.9531
25200,-22.1,0.21,0.0,100,52.2615,1.9135
25300,-895.2001,0.06,0.0,100,51.5789,1.9388
25400,-755.4,0.13,0.0,100,51.0918,1.9573
25500,-25.9,0.09,0.0,100,51.1637,1.9545
25600,-836.1,0.16,0.0,100,49.9348,2.0026
25700,-366.9,0.12,0.0,100,50.4704,1.9814
25800,-15.8,0.08,0.0,100,51.155,1.9548
25900,-885.2001,0.07,0.0,100,50.9554,1.9625
26000,-645.8,0.17,0.0,100,50.155,1.9938
26100,-19.5,0.15,0.0,100,50.5908,1.9766
26200,-1002.7001,0.11,0.0,100,50.9793,1.9616
26300,-647.0,0.08,0.0,100,51.4544,1.9435
26400,-23.2,0.12,0.0,100,52.0423,1.9215
26500,-915.8,0.12,0.0,100,49.1874,2.033
26600,-463.7,0.06,0.0,100,49.8337,2.0067
26700,-18.8,0.08,0.0,100,51.5549,1.9397
26800,-920.8,0.07,0.0,100,50.9869,1.9613
26900,-526.6,0.09,0.0,100,50.2369,1.9906
27000,-23.1,0.11,0.0,100,51.4441,1.9439
27100,-678.3,0.09,0.0,100,50.1608,1.9936
27200,-432.1,0.22,0.0,100,50.5394,1.9787
27300,-24.2,0.12,0.0,100,52.2605,1.9135
27400,-841.6,0.1,0.0,100,50.64,1.9747
27500,-695.0,0.16,0.0,100,51.1638,1.9545
27600,-21.2,0.12,0.0,100,52.3073,1.9118
27700,-1030.2,0.18,0.0,100,51.3084,1.949
27800,-568.9,0.1,0.0,100,51.578,1.9388
27900,-19.6,0.16,0.0,100,51.3043,1.9492
28000,-856.2,0.09,0.0,100,50.9439,1.9629
28100,-616.9,0.14,0.0,100,50.5847,1.9769
28200,-22.6,0.06,0.0,100,51.106,1.9567
28300,-944.5001,0.14,0.0,100,50.9108,1.9642
28400,-462.6,0.12,0.0,100,50.1395,1.9944
28500,-28.4,0.14,0.0,100,50.9916,1.9611
28600,-673.3,0.11,0.0,100,50.3218,1.9872
28700,-539.4,0.1,0.0,100,49.5711,2.0173
28800,-22.6,0.16,0.0,100,51.4997,1.9418
28900,-914.1001,0.15,0.0,100,50.8571,1.9663
29000,-632.9,0.09,0.0,100,50.4136,1.9836
29100,-23.8,0.08,0.0,100,50.2595,1.9897
29200,-788.1,0.14,0.0,100,50.2513,1.99
29300,-521.2,0.09,0.0,100,49.9976,2.0001
29400,-29.0,0.1,0.0,100,42.8465,2.3339
29500,-833.6,0.1,0.0,100,49.4245,2.0233
29600,-469.8,0.04,0.0,100,49.8989,2.0041
29700,-23.1,0.11,0.0,100,51.2437,1.9515
29800,-822.4,0.16,0.0,100,51.7606,1.932
29900,-716.4,0.1,0.0,100,51.194,1.9534
30000,-27.5,0.15,0.0,100,0.0,0.5982
30100,-713.1,0.13,0.0,100,50.5869,1.9768
30200,-685.3,0.08,0.0,100,50.6114,1.9758
30300,-16.4,0.14,0.0,100,51.5172,1.9411
30400,-595.8,0.1,0.0,100,50.0973,1.9961
30500,-559.2,0.09,0.0,100,51.8147,1.93
30600,-28.7,0.07,0.0,100,50.7541,1.9703
30700,-802.8,0.14,0.0,100,50.4022,1.984
30800,-598.5,0.12,0.0,100,51.196,1.9533
30900,-21.1,0.11,0.0,100,51.2953,1.9495
31000,-780.6001,0.09,0.0,100,50.4352,1.9827
31100,-509.0,0.06,0.0,100,50.051,1.998
31200,-18.7,0.07,0.0,100,51.9772,1.9239
31300,-796.3,0.07,0.0,100,50.7454,1.9706
31400,-647.7,0.12,0.0,100,50.0766,1.9969
31500,-20.6,0.16,0.0,100,51.9546,1.9248
31600,-746.9,0.06,0.0,100,50.1106,1.9956
31700,-690.6,0.08,0.0,100,50.3845,1.9847
31800,-21.0,0.1,0.0,100,51.9807,1.9238
31900,-825.5001,0.12,0.0,100,51.3176,1.9487
32000,-490.0,0.11,0.0,100,50.4737,1.9812
32100,-21.9,0.09,0.0,100,51.1858,1.9537
32200,-830.7001,0.11,0.0,100,51.2654,1.9506
32300,-277.8,0.06,0.0,100,50.5223,1.9793
32400,-26.0,0.1,0.0,100,50.9284,1.9635
32500,-673.9,0.13,0.0,100,50.7834,1.9691
32600,-323.5,0.1,0.0,100,50.2986,1.9881
32700,-12.4,0.14,0.0,100,50.9374,1.9632
32800,-627.3,0.1,0.0,100,50.5021,1.9801
32900,-493.7,0.12,0.0,100,51.3908,1.9459
33000,-20.6,0.06,0.0,100,50.7202,1.9716
33100,-918.4,0.13,0.0,100,51.1753,1.9541
33200,-564.3,0.09,0.0,100,50.4868,1.9807
33300,-24.8,0.08,0.0,100,50.5575,1.978
33400,-711.4,0.09,0.0,100,50.4634,1.9816
33500,-548.4,0.11,0.0,100,50.3435,1.9864
33600,-21.4,0.14,0.0,100,51.5674,1.9392
33700,-770.7,0.1,0.0,100,50.1697,1.9932
33800,-739.8,0.13,0.0,100,50.8621,1.9661
33900,-19.7,0.17,0.0,100,51.9781,1.9239
34000,-785.2001,0.11,0.0,100,50.061,1.9976
34100,-536.1,0.12,0.0,100,51.4785,1.9426
34200,-20.5,0.05,0.0,100,51.014,1.9602
34300,-803.3,0.09,0.0,100,50.3304,1.9869
34400,-517.0,0.16,0.0,100,50.0791,1.9968
34500,-22.9,0.09,0.0,100,51.7414,1.9327
34600,-760.3,0.18,0.0,100,50.3608,1.9857
34700,-651.5,0.13,0.0,100,50.5936,1.9765
34800,-26.1,0.11,0.0,100,51.4401,1.944
34900,-594.0,0.1,0.0,100,51.2925,1.9496
35000,-430.0,0.07,0.0,100,51.242,1.9515
35100,-16.3,0.13,0.0,100,50.7455,1.9706
35200,-758.0001,0.13,0.0,100,50.4606,1.9817
35300,-726.8,0.08,0.0,100,51.089,1.9574
35400,-18.7,0.07,0.0,100,50.9353,1.9633
35500,-708.9,0.1,0.0,100,50.2799,1.9889
35600,-353.7,0.08,0.0,100,50.8815,1.9654
35700,-21.2,0.12,0.0,100,50.9215,1.9638
35800,-839.3,0.11,0.0,100,50.7516,1.9704
35900,-668.2,0.12,0.0,100,49.0622,2.0382
36000,-15.3,0.13,0.0,100,50.5146,1.9796
36100,-800.2001,0.08,0.0,100,49.7443,2.0103
36200,-296.3,0.07,0.0,100,50.3053,1.9879
36300,-19.7,0.07,0.0,100,51.6279,1.9369
36400,-829.5001,0.07,0.0,100,50.5829,1.977
36500,-375.1,0.08,0.0,100,50.0148,1.9994
36600,-25.1,0.11,0.0,100,50.5282,1.9791
36700,-744.8,0.12,0.0,100,48.8519,2.047
36800,-557.1,0.14,0.0,100,50.0266,1.9989
36900,-21.2,0.12,0.0,100,50.4995,1.9802
37000,-738.8,0.12,0.0,100,49.492,2.0205
37100,-538.5,0.12,0.0,100,50.7466,1.9706
37200,-29.9,0.09,0.0,100,50.8802,1.9654
37300,-954.6,0.11,0.0,100,49.8599,2.0056
37400,-830.7,0.11,0.0,100,51.1088,1.9566
37500,-29.2,0.12,0.0,100,50.9153,1.964
37600,-883.9,0.14,0.0,100,50.2683,1.9893
37700,-632.5,0.15,0.0,100,51.0446,1.9591
37800,-26.2,0.12,0.0,100,50.9729,1.9618
37900,-606.9,0.11,0.0,100,50.4275,1.983
38000,-551.7,0.07,0.0,100,50.032,1.9987
38100,-19.8,0.08,0.0,100,51.7072,1.934
38200,-570.5,0.09,0.0,100,50.4448,1.9824
38300,-698.6,0.14,0.0,100,50.0668,1.9973
38400,-15.0,0.1,0.0,100,50.4046,1.9839
38500,-673.1,0.1,0.0,100,50.2514,1.99
38600,-664.9,0.12,0.0,100,50.7813,1.9692
38700,-25.2,0.12,0.0,100,51.1617,1.9546
38800,-691.7,0.13,0.0,100,50.1189,1.9953
38900,-416.1,0.18,0.0,100,50.6448,1.9745
39000,-23.3,0.13,0.0,100,49.6084,2.0158
39100,-1045.4001,0.11,0.0,100,49.2884,2.0289
39200,-569.6,0.06,0.0,100,50.2578,1.9897
39300,-16.8,0.08,0.0,100,50.7436,1.9707
39400,-932.9001,0.08,0.0,100,50.0466,1.9981
39500,-684.8,0.12,0.0,100,49.3151,2.0278
39600,-18.2,0.12,0.0,100,48.3744,2.0672
39700,-755.5,0.17,0.0,100,49.1868,2.0331
39800,-542.4,0.04,0.0,100,50.4488,1.9822
39900,-22.0,0.1,0.0,100,50.3058,1.9878
40000,-853.5001,0.07,0.0,100,0.0,0.6771
40100,-540.3,0.08,0.0,100,50.3004,1.9881
40200,-21.7,0.07,0.0,100,52.2761,1.9129
40300,-888.1,0.14,0.0,100,51.2302,1.952
40400,-664.9,0.14,0.0,100,48.9951,2.041
40500,-20.5,0.05,0.0,100,50.5464,1.9784
40600,-816.2,0.09,0.0,100,50.5825,1.977
40700,-700.2,0.15,0.0,100,51.7197,1.9335
40800,-17.7,0.17,0.0,100,51.1483,1.9551
40900,-573.5,0.13,0.0,100,50.5732,1.9773
41000,-175.1,0.1,0.0,100,49.9783,2.0009
41100,-29.0,0.1,0.0,100,51.3511,1.9474
41200,-782.6001,0.09,0.0,100,51.7094,1.9339
41300,-566.9,0.14,0.0,100,50.4229,1.9832
41400,-18.8,0.08,0.0,100,51.0203,1.96
41500,-698.0,0.06,0.0,100,49.6421,2.0144
41600,-533.0,0.08,0.0,100,49.894,2.0043
41700,-29.9,0.09,0.0,100,51.5217,1.9409
41800,-684.7,0.11,0.0,100,50.6071,1.976
41900,-332.9,0.11,0.0,100,50.0653,1.9974
42000,-22.9,0.19,0.0,100,51.6432,1.9364
42100,-733.4,0.09,0.0,100,49.3495,2.0264
42200,-550.9,0.09,0.0,100,51.1586,1.9547
42300,-19.2,0.12,0.0,100,52.0933,1.9196
42400,-691.5,0.13,0.0,100,50.3748,1.9851
42500,-598.9,0.09,0.0,100,50.0443,1.9982
42600,-21.7,0.07,0.0,100,49.9212,2.0032
42700,-685.8,0.07,0.0,100,50.1742,1.9931
42800,-488.4,0.05,0.0,100,50.4023,1.984
42900,-28.9,0.09,0.0,100,50.6212,1.9755
43000,-479.2,0.1,0.0,100,51.067,1.9582
43100,-353.5,0.05,0.0,100,50.1818,1.9928
43200,-24.2,0.12,0.0,100,51.1255,1.956
43300,-726.3,0.07,0.0,100,50.4586,1.9818
43400,-643.5,0.07,0.0,100,49.3708,2.0255
43500,-19.0,0.1,0.0,100,51.4876,1.9422
43600,-785.6,0.13,0.0,100,50.0779,1.9969
43700,-598.7,0.07,0.0,100,50.4166,1.9835
43800,-19.7,0.07,0.0,100,51.0747,1.9579
43900,-663.0,0.14,0.0,100,50.1972,1.9921
44000,-525.8,0.11,0.0,100,50.745,1.9706
44100,-19.9,0.09,0.0,100,50.5519,1.9782
44200,-738.6,0.09,0.0,100,50.1625,1.9935
44300,-639.8,0.15,0.0,100,49.9544,2.0018
44400,-16.6,0.16,0.0,100,50.7792,1.9693
44500,-436.9,0.04,0.0,100,51.2733,1.9503
44600,-422.9,0.14,0.0,100,50.676,1.9733
44700,-20.4,0.14,0.0,100,51.8219,1.9297
44800,-533.3,0.18,0.0,100,50.1725,1.9931
44900,-530.2,0.08,0.0,100,49.9534,2.0019
45000,-22.3,0.13,0.0,100,51.2549,1.951
45100,-735.9,0.11,0.0,100,50.0928,1.9963
45200,-322.8,0.06,0.0,100,49.0432,2.039
45300,-16.6,0.16,0.0,100,50.919,1.9639
45400,-823.5001,0.09,0.0,100,50.1621,1.9935
45500,-655.3,0.11,0.0,100,50.0084,1.9997
45600,-21.5,0.05,0.0,100,52.4639,1.9061
45700,-534.2,0.05,0.0,100,50.1907,1.9924
45800,-330.7,0.13,0.0,100,51.4618,1.9432
45900,-24.1,0.11,0.0,100,42.1042,2.3751
46000,-652.3,0.07,0.0,100,51.1301,1.9558
46100,-639.2,0.14,0.0,100,50.0837,1.9967
46200,-21.2,0.12,0.0,100,50.677,1.9733
46300,-761.3,0.08,0.0,100,49.9729,2.0011
46400,-329.4,0.09,0.0,100,49.9588,2.0017
46500,-21.0,0.1,0.0,100,50.3262,1.987
46600,-662.1,0.06,0.0,100,50.4142,1.9836
46700,-635.3,0.08,0.0,100,51.7994,1.9305
46800,-22.3,0.13,0.0,100,52.1529,1.9174
46900,-925.0001,0.13,0.0,100,50.419,1.9834
47000,-656.4,0.12,0.0,100,50.0748,1.997
47100,-30.7,0.07,0.0,100,50.637,1.9748
47200,-627.5,0.12,0.0,100,50.1516,1.994
47300,-463.5,0.13,0.0,100,50.0508,1.998
47400,-26.5,0.15,0.0,100,51.7727,1.9315
47500,-841.9,0.03,0.0,100,50.4721,1.9813
47600,-761.2,0.07,0.0,100,50.6678,1.9736
47700,-11.8,0.08,0.0,100,49.9564,2.0017
47800,-529.4,0.11,0.0,100,50.7303,1.9712
47900,-535.8,0.09,0.0,100,50.6532,1.9742
48000,-21.0,0.1,0.0,100,50.9845,1.9614
48100,-543.6,0.08,0.0,100,50.1911,1.9924
48200,-477.8,0.08,0.0,100,50.8274,1.9674
48300,-24.3,0.13,0.0,100,50.8513,1.9665
48400,-730.3,0.11,0.0,100,50.618,1.9756
48500,-584.3,0.08,0.0,100,50.0053,1.9998
48600,-18.0,0.1,0.0,100,51.8489,1.9287
48700,-655.1,0.05,0.0,100,50.8234,1.9676
48800,-502.8,0.12,0.0,100,49.7401,2.0105
48900,-14.8,0.18,0.0,100,50.0761,1.997
49000,-638.9,0.12,0.0,100,49.6191,2.0154
49100,-550.7,0.09,0.0,100,50.4442,1.9824
49200,-15.0,0.1,0.0,100,51.6396,1.9365
49300,-842.2,0.09,0.0,100,50.4479,1.9822
49400,-801.1,0.1,0.0,100,50.7477,1.9705
49500,-18.4,0.14,0.0,100,51.342,1.9477
49600,-733.2,0.08,0.0,100,50.4341,1.9828
49700,-604.8,0.2,0.0,100,51.6409,1.9365
49800,-24.8,0.08,0.0,100,51.0832,1.9576
