env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
29200,-173.9,0.02,0.0,100,13.8857,7.2016
29300,-123.9,0.04,0.0,100,13.5209,7.3959
29400,-3.2,0.22,0.0,100,13.3171,7.5091
29500,-142.3,0.06,0.0,100,13.707,7.2955
29600,-146.0,0.15,0.0,100,13.3326,7.5004
29700,-1.1,0.01,0.0,100,12.994,7.6959
29800,-113.9,0.08,0.0,100,13.3415,7.4954
29900,-90.9,0.09,0.0,100,12.6518,7.904
30000,-1.5,0.15,0.0,100,0.0,3.5046
30100,-78.1,0.03,0.0,100,12.9752,7.707
30200,0.0,0.0,0.0,100,12.8365,7.7903
30300,0.0,0.0,0.0,100,13.4843,7.416
30400,-93.8,0.04,0.0,100,13.6908,7.3042
30500,0.0,0.0,0.0,100,13.1618,7.5977
30600,-1.0,0.0,0.0,100,13.1628,7.5972
30700,-254.4,0.09,0.0,100,13.3568,7.4868
30800,-373.4,0.38,0.0,100,13.6801,7.3099
30900,0.0,0.0,0.0,100,13.3479,7.4918
31000,-183.7,0.12,0.0,100,13.8527,7.2188
31100,0.0,0.0,0.0,100,13.9181,7.1849
31200,-1.3,0.03,0.0,100,14.2595,7.0129
31300,-37.7,0.05,0.0,100,13.893,7.1979
31400,0.0,0.0,0.0,100,13.8935,7.1976
31500,-1.8,0.18,0.0,100,13.919,7.1844
31600,-55.4,0.07,0.0,100,12.9549,7.7191
31700,0.0,0.0,0.0,100,13.7259,7.2855
31800,0.0,0.0,0.0,100,13.5176,7.3978
31900,-153.4,0.12,0.0,100,13.8773,7.206
32000,0.0,0.0,0.0,100,12.9942,7.6957
32100,-2.2,0.12,0.0,100,14.0781,7.1032
32200,-166.8,0.14,0.0,100,12.9603,7.7159
32300,0.0,0.0,0.0,100,12.8662,7.7723
32400,0.0,0.0,0.0,100,13.512,7.4008
32500,-334.0,0.32,0.0,100,13.4749,7.4212
32600,-141.8,0.43,0.0,100,13.7239,7.2866
32700,0.0,0.0,0.0,100,14.26,7.0126
32800,-1.0,0.0,0.0,100,13.9026,7.1929
32900,-111.0,0.14,0.0,100,13.8984,7.1951
33000,-0.4,0.04,0.0,100,13.6998,7.2994
33100,0.0,0.0,0.0,100,13.6959,7.3015
33200,-182.5,0.13,0.0,100,13.8505,7.22
33300,-1.4,0.14,0.0,100,13.7384,7.2789
33400,-2.8,0.0,0.0,100,13.5059,7.4042
33500,-0.6,0.05,0.0,100,13.4962,7.4095
33600,-0.5,0.05,0.0,100,14.0847,7.0999
33700,0.0,0.0,0.0,100,13.8865,7.2012
33800,-13.5,0.04,0.0,100,13.7374,7.2794
33900,-3.0,0.3,0.0,100,13.696,7.3014
34000,0.0,0.0,0.0,100,13.4751,7.4211
34100,-162.1,0.13,0.0,100,13.0124,7.685
34200,-1.1,0.01,0.0,100,13.7012,7.2987
34300,-52.5,0.05,0.0,100,12.975,7.7071
34400,0.0,0.0,0.0,100,13.4993,7.4078
34500,-0.3,0.03,0.0,100,13.8815,7.2038
34600,0.0,0.0,0.0,100,13.5434,7.3837
34700,-0.1,0.0,0.0,100,14.0978,7.0933
34800,-1.0,0.0,0.0,100,13.8951,7.1968
34900,0.0,0.0,0.0,100,13.8491,7.2207
35000,-19.3,0.09,0.0,100,13.1582,7.5999
35100,-1.8,0.18,0.0,100,14.3088,6.9887
35200,-5.2,0.03,0.0,100,13.3445,7.4937
35300,-0.1,0.01,0.0,100,13.6731,7.3136
35400,0.0,0.0,0.0,100,13.5476,7.3814
35500,-98.0,0.02,0.0,100,13.6507,7.3256
35600,-239.3,0.26,0.0,100,13.7191,7.2891
35700,0.0,0.0,0.0,100,14.2629,7.0112
35800,-62.9,0.02,0.0,100,12.3847,8.0745
35900,-391.3,0.19,0.0,100,13.8683,7.2107
36000,-0.2,0.02,0.0,100,13.7034,7.2974
36100,-19.2,0.02,0.0,100,13.3087,7.5139
36200,-202.7,0.37,0.0,100,13.5345,7.3885
36300,-6.4,0.64,0.0,100,14.0781,7.1032
36400,-63.0,0.07,0.0,100,13.678,7.311
36500,-7.9,0.0,0.0,100,13.1909,7.581
36600,-4.1,0.11,0.0,100,13.4854,7.4154
36700,-25.6,0.0,0.0,100,13.5326,7.3895
36800,0.0,0.0,0.0,100,13.1772,7.5889
36900,-2.0,0.0,0.0,100,13.3103,7.513
37000,-74.4,0.05,0.0,100,13.5275,7.3924
37100,-8.9,0.02,0.0,100,13.6821,7.3088
37200,-2.0,0.0,0.0,100,13.3496,7.4909
37300,-10.1,0.06,0.0,100,13.3173,7.509
37400,-0.1,0.01,0.0,100,13.5044,7.405
37500,-2.3,0.23,0.0,100,13.9023,7.1931
37600,0.0,0.0,0.0,100,13.1445,7.6078
37700,-276.4,0.4,0.0,100,13.3603,7.4848
37800,-1.2,0.12,0.0,100,12.977,7.7059
37900,-50.1,0.11,0.0,100,13.5076,7.4032
38000,-19.2,0.08,0.0,100,12.9943,7.6957
38100,-0.3,0.03,0.0,100,14.1007,7.0919
38200,0.0,0.0,0.0,100,14.6609,6.8209
38300,0.0,0.0,0.0,100,13.3746,7.4768
38400,-2.4,0.04,0.0,100,13.8466,7.222
38500,0.0,0.0,0.0,100,13.5191,7.3969
38600,-61.0,0.06,0.0,100,12.6872,7.882
38700,-0.1,0.01,0.0,100,13.3305,7.5016
38800,0.0,0.0,0.0,100,13.1223,7.6206
38900,0.0,0.0,0.0,100,12.8581,7.7772
39000,-1.0,0.0,0.0,100,13.5108,7.4015
39100,-8.8,0.0,0.0,100,13.3277,7.5032
39200,0.0,0.0,0.0,100,12.6595,7.8992
39300,-0.7,0.07,0.0,100,14.2487,7.0182
39400,-177.6,0.14,0.0,100,13.508,7.403
39500,0.0,0.0,0.0,100,14.1255,7.0794
39600,-3.4,0.34,0.0,100,14.4925,6.9001
39700,-2.7,0.0,0.0,100,14.0536,7.1156
39800,-0.1,0.01,0.0,100,13.022,7.6793
39900,-8.2,0.72,0.0,100,14.2673,7.009
40000,-66.7,0.07,0.0,100,0.0,3.7986
40100,-113.8,0.25,0.0,100,13.8509,7.2197
40200,-6.0,0.0,0.0,100,13.7296,7.2836
40300,-231.5,0.22,0.0,100,13.3458,7.493
40400,-0.1,0.01,0.0,100,13.1385,7.6112
40500,-5.7,0.57,0.0,100,13.308,7.5143
40600,-224.0,0.17,0.0,100,13.3459,7.4929
40700,0.0,0.0,0.0,100,13.3462,7.4928
40800,0.0,0.0,0.0,100,13.3229,7.5059
40900,-120.4,0.01,0.0,100,12.8323,7.7928
41000,-1.1,0.01,0.0,100,14.9413,6.6928
41100,0.0,0.0,0.0,100,14.2393,7.0228
41200,-66.0,0.01,0.0,100,12.8568,7.778
41300,-82.9,0.05,0.0,100,13.6792,7.3104
41400,-3.0,0.0,0.0,100,13.8693,7.2102
41500,0.0,0.0,0.0,100,14.0787,7.1029
41600,0.0,0.0,0.0,100,13.5559,7.3768
41700,-3.0,0.1,0.0,100,13.8828,7.2032
41800,0.0,0.0,0.0,100,13.8551,7.2175
41900,0.0,0.0,0.0,100,13.8924,7.1982
42000,-1.6,0.06,0.0,100,13.9314,7.178
42100,-121.9,0.22,0.0,100,13.4782,7.4194
42200,0.0,0.0,0.0,100,13.6991,7.2997
42300,-1.2,0.02,0.0,100,14.3025,6.9918
42400,-179.0,0.09,0.0,100,13.523,7.3948
42500,-374.7,0.0,0.0,100,13.1283,7.6171
42600,0.0,0.0,0.0,100,14.0873,7.0986
42700,-7.8,0.0,0.0,100,13.1722,7.5918
42800,0.0,0.0,0.0,100,13.3467,7.4925
42900,0.0,0.0,0.0,100,13.6659,7.3175
43000,-6.8,0.0,0.0,100,14.1037,7.0904
43100,-2.0,0.0,0.0,100,14.0977,7.0934
43200,-8.3,0.73,0.0,100,14.0582,7.1133
43300,0.0,0.0,0.0,100,13.8996,7.1945
43400,-2.1,0.0,0.0,100,13.4917,7.412
43500,-6.8,0.68,0.0,100,13.733,7.2817
43600,-7.7,0.0,0.0,100,13.3274,7.5033
43700,-1.0,0.0,0.0,100,14.4753,6.9083
43800,-8.2,0.62,0.0,100,13.9114,7.1884
43900,0.0,0.0,0.0,100,13.4863,7.4149
44000,0.0,0.0,0.0,100,13.7404,7.2778
44100,-5.7,0.57,0.0,100,14.0415,7.1218
44200,-128.9,0.03,0.0,100,13.3319,7.5008
44300,0.0,0.0,0.0,100,13.5358,7.3878
44400,-6.3,0.53,0.0,100,14.2585,7.0134
44500,-32.4,0.03,0.0,100,13.3642,7.4827
44600,-5.0,0.0,0.0,100,13.5292,7.3914
44700,-10.7,0.37,0.0,100,13.8727,7.2084
44800,-9.3,0.0,0.0,100,13.4823,7.4172
44900,-1.0,0.0,0.0,100,13.5314,7.3902
45000,-3.8,0.38,0.0,100,13.5448,7.3829
45100,-103.2,0.1,0.0,100,13.8883,7.2003
45200,0.0,0.0,0.0,100,13.1102,7.6277
45300,-0.4,0.04,0.0,100,13.7182,7.2896
45400,-87.8,0.0,0.0,100,13.8858,7.2016
45500,-8.9,0.0,0.0,100,13.3656,7.4819
45600,-2.0,0.0,0.0,100,13.6991,7.2997
45700,-69.7,0.01,0.0,100,13.2904,7.5242
45800,0.0,0.0,0.0,100,13.5188,7.3971
45900,-1.0,0.0,0.0,100,13.5299,7.391
46000,0.0,0.0,0.0,100,13.7076,7.2952
46100,-2.8,0.0,0.0,100,13.6662,7.3173
46200,0.0,0.0,0.0,100,13.7033,7.2975
46300,-44.1,0.01,0.0,100,13.7075,7.2953
46400,0.0,0.0,0.0,100,13.8937,7.1975
46500,0.0,0.0,0.0,100,13.7231,7.287
46600,-13.4,0.0,0.0,100,13.4892,7.4133
46700,-1.0,0.0,0.0,100,13.0005,7.692
46800,0.0,0.0,0.0,100,13.8844,7.2023
46900,-4.5,0.0,0.0,100,13.507,7.4036
47000,0.0,0.0,0.0,100,13.1744,7.5905
47100,0.0,0.0,0.0,100,13.675,7.3126
47200,0.0,0.0,0.0,100,13.1833,7.5854
47300,-2.0,0.0,0.0,100,14.0788,7.1029
47400,0.0,0.0,0.0,100,14.0964,7.094
47500,-17.2,0.0,0.0,100,12.9815,7.7033
47600,-3.0,0.0,0.0,100,14.0463,7.1193
47700,-1.0,0.0,0.0,100,13.0062,7.6886
47800,-8.1,0.0,0.0,100,13.506,7.4041
47900,-1.0,0.0,0.0,100,12.9944,7.6956
48000,0.0,0.0,0.0,100,14.06,7.1124
48100,-95.0,0.06,0.0,100,14.1087,7.0878
48200,-3.4,0.0,0.0,100,14.0704,7.1071
48300,0.0,0.0,0.0,100,13.3429,7.4946
48400,-6.5,0.0,0.0,100,13.3202,7.5074
48500,0.0,0.0,0.0,100,13.8754,7.207
48600,-3.9,0.39,0.0,100,13.5164,7.3984
48700,-7.7,0.0,0.0,100,13.0266,7.6766
48800,0.0,0.0,0.0,100,13.8559,7.2171
48900,-7.3,0.63,0.0,100,13.3199,7.5075
49000,-8.1,0.0,0.0,100,13.5464,7.3821
49100,-1.0,0.0,0.0,100,13.4991,7.4079
49200,-7.9,0.79,0.0,100,13.8779,7.2057
49300,-8.1,0.0,0.0,100,13.7306,7.283
49400,-0.1,0.01,0.0,100,13.3089,7.5138
49500,0.0,0.0,0.0,100,13.1686,7.5938
49600,-11.8,0.0,0.0,100,13.4985,7.4083
49700,0.0,0.0,0.0,100,13.3482,7.4916
49800,0.0,0.0,0.0,100,13.1541,7.6022
49900,-29.8,0.0,0.0,100,13.5305,7.3907
50000,0.0,0.0,0.0,100,0.0,3.2928
50100,0.0,0.0,0.0,100,14.0619,7.1114
50200,-5.1,0.0,0.0,100,13.3071,7.5148
