env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
337900,5368041799.68,607676.83,15319232113.4291,11283857436.9231
338000,5295163622.4,599229.7912,15065577540.9895,11231636322.4615
338100,5300175974.4,589841.5863,15609864456.212,11470149936.0
338200,5255375339.52,589403.0856,13871958793.3288,10002566642.1538
338300,5320112199.68,595270.1544,17736121903.3855,13224848297.5385
338400,5345969756.16,593424.5544,21132129290.1504,16756194970.7692
338500,5525426503.68,600237.2312,15713982059.562,10673432129.8462
338600,5476833474.56,601281.8988,15079489223.4519,10772311385.8462
338700,5340092446.72,599546.695,13752987909.2932,10961248434.4615
338800,5499308738.56,613187.6544,16613843946.5129,13579467481.8462
338900,5578117335.04,601050.3406,17876035634.7293,13442461215.3846
339000,5497794324.48,603292.8556,16491915629.271,11901432390.1538
339100,5426020413.44,598711.6544,17807485213.684,12941389206.7692
339200,5415501127.68,601998.925,19240457422.5681,15821350952.6154
339300,5414056816.64,598752.745,13978040503.6703,10033782960.7692
339400,5490439741.44,612813.7262,13547743129.4098,10601182161.8462
339500,5445900554.24,592279.88,13577820094.9063,10410531153.8462
339600,5599357337.6,595751.955,14458497946.1345,10874261155.6923
339700,5575652853.76,606740.9006,15500188665.2972,11831722675.5385
339800,5784567439.36,606779.4588,15552028397.6413,11902141355.3846
339900,5659374663.68,607798.9638,17102262979.4546,14298423508.9231
340000,5597626398.72,598715.5594,20801765688.1588,15825763032.6154
340100,5628476416.0,598094.4819,14226657510.3468,10813854897.6923
340200,5805168711.68,612403.9875,11212194222.0827,8858827167.3846
340300,5569444096.0,604017.6481,14397774488.4509,11248351848.9231
340400,5638528808.96,610798.6988,17485383822.7689,13264482297.2308
340500,5523825633.28,602370.5794,16422410147.0022,12714639170.9231
340600,5552386580.48,607000.1219,17922962859.6519,13525921300.9231
340700,5556760913.92,595091.4575,15711017141.4107,11851153670.6154
340800,5486537687.04,604169.5706,17746338507.6776,14314007280.0
340900,5603326740.48,604991.6525,12977601346.8202,10672226497.8462
341000,5752131082.24,603025.2238,15279957359.9093,11477799629.5385
341100,5771083274.24,600674.4725,15228266892.3584,11400043892.0
341200,5829382799.36,604605.3094,16083159744.5199,11295491497.2308
341300,5595157032.96,620691.3375,16960955606.9661,13867669319.3846
341400,5586565529.6,612187.3506,14110108934.3444,10143047730.1538
341500,5608916633.6,611321.7812,16774942170.8233,13029965332.0
341600,5631686051.84,609066.0262,13371944348.3547,9761121761.8462
341700,5630836520.96,609432.67,17371125151.0866,12622969726.7692
341800,5675688366.08,607826.7988,19931316992.0749,15904271375.3846
341900,5805329776.64,611384.1,15600129240.6422,12896250579.6923
342000,6025546362.88,611691.2662,24038956444.3312,17402757799.0769
342100,5875699568.64,613765.4531,18661602967.2618,14703466683.3846
342200,5919143444.48,610153.35,19988407974.0459,14000896512.0
342300,6026152847.36,620416.3531,16651622442.5219,13024165468.9231
342400,6026093455.36,609029.4256,17452142121.8746,14605948202.7692
342500,5965627351.04,602692.2381,17971884625.4136,13823125110.4615
342600,5922996090.88,606258.0125,13859793689.4843,10487322205.3846
342700,5867310274.56,596720.4781,22827463655.196,17394640481.2308
342800,6767617310.72,604509.6994,26892157085.0963,18210371872.0
342900,6993354373.12,613329.9137,17050915592.1546,13153186835.0769
343000,6302639790.08,605162.5238,16245534103.0716,12510728068.9231
343100,5930760437.76,608400.7925,12834929813.2511,10276738207.0769
343200,6387346391.04,596006.385,22140279685.972,16787886913.2308
343300,6080807700.48,604539.7931,16250423242.754,12398525312.0
343400,5852496343.04,606236.4613,14148463193.4733,10445920536.9231
343500,5835783751.68,607952.5206,17806855377.0878,14856034438.1538
343600,5646573701.12,604780.9156,11990267988.5043,9026636209.8462
343700,5763340595.2,612220.2725,17048748379.3733,12950958042.4615
343800,5713191424.0,607487.1662,18054330702.0026,13854815361.6923
343900,5778590904.32,605841.7256,13350541344.5251,10036342171.6923
344000,6050939791.36,620093.5331,15757151107.1569,12014640089.2308
344100,5817014077.44,608956.8838,17968815866.8932,13860683160.0
344200,5775255152.64,618111.2912,16571925115.325,12405811560.3077
344300,5936487301.12,607404.9831,21913057336.8472,16832655284.9231
344400,6140489021.44,617286.1644,16880309761.8736,12929350648.9231
344500,6133279621.12,618138.3344,17884082582.5912,14584534576.3077
344600,6012736839.68,614507.3956,15958783134.9581,12234008677.8462
344700,5872037150.72,612732.9681,14946150771.8965,11280115752.3077
344800,5834694625.28,619506.6769,16596696621.5767,12811194300.3077
344900,5953522360.32,606806.2756,19825992481.7202,15388477180.6154
345000,6071419832.32,616649.64,16526874021.443,13313063230.1538
345100,6008679034.88,627551.2938,15982979035.1016,12362815178.6154
345200,6003906129.92,609390.4369,20492854954.6821,15425423287.3846
345300,5919112929.28,609545.1869,18750426651.8583,14850230431.3846
345400,5979529226.24,624540.2475,15859746320.6332,10750900128.0
345500,5947080765.44,614723.5525,16892038561.3977,13230454180.9231
345600,6042113003.52,613734.8544,19179703157.357,14244934529.2308
345700,6050635182.08,612044.0244,15676969290.7275,12183340148.0
345800,6028358184.96,613635.4219,15009622119.1649,11148182670.1538
345900,6195539998.72,611877.2094,20127589791.8808,14438796514.4615
346000,6181170995.2,620166.0738,15603696837.8098,12200086381.5385
346100,6211565854.72,613291.4162,17523144423.1371,13745673388.3077
346200,6082354094.08,601937.4819,18409181244.4563,13981673787.3846
346300,6160624312.32,617681.9769,18630847703.2122,14518172184.6923
346400,6256378193.92,619496.825,15515085361.8893,12852459102.1538
346500,6186034493.44,611908.0044,16616897171.5698,13268349608.6154
346600,6179603660.8,615048.3062,46760730994.7686,30565681323.0769
346700,6137976279.04,614506.6238,16062434541.7137,11795918523.0769
346800,6137203548.16,608803.95,20953679280.1322,14623430504.6154
346900,6211235461.12,607322.6019,18909137487.1296,13209251106.1538
347000,6226583521.28,617642.5425,18403002860.584,15932723259.6923
347100,6016431226.88,610074.9875,19299102437.0281,14213287968.9231
347200,6123738501.12,599422.5825,16943936145.4679,13078562041.8462
347300,6254925363.2,619789.1338,20031890248.7978,14439446036.6154
347400,6403276707.84,612551.0831,21488733949.641,17374338156.3077
347500,6305404160.0,604589.9988,16818356042.9754,12675001968.0
347600,6356190392.32,616623.9225,20831680798.6689,17311003137.3846
347700,6299013498.88,613932.0669,17456719362.1094,12632390189.5385
347800,6270654474.24,615185.8575,29359472777.392,20770916127.0769
347900,6268554567.68,619356.1688,21251902306.9902,15229251683.0769
348000,6664191242.24,629288.1738,17980770106.4621,13547792450.7692
348100,6392541685.76,607636.3669,22135242643.8231,16470813097.8462
348200,6455833108.48,615186.6675,15003507389.9642,11901054804.9231
348300,6429828628.48,609097.1256,19268269023.1844,14543473720.6154
348400,6321445816.32,601342.8594,17131541026.4364,12921158384.9231
348500,6559905873.92,613889.7581,18224747990.8843,14408164754.7692
348600,6457466071.04,615125.9512,24012280152.1565,17956975392.0
348700,6225048606.72,625058.0044,19176305969.2332,13885684063.6923
348800,6271195176.96,608536.2625,14521991725.7571,10797651049.5385
348900,6330746152.96,622731.52,20199535082.2075,14695113567.3846
349000,6271086888.96,617099.8175,20239756600.3034,15262928826.7692
349100,6746149806.08,610838.975,30310411045.316,23013224318.1538
349200,6438156441.6,612692.93,19423224053.5081,16079493857.2308
349300,6529802106.88,607308.925,23837276333.6147,17582555451.0769
349400,6481992243.2,609844.5175,20677703857.8679,17976165495.3846
349500,6464784783.36,611698.6606,17015015107.246,12375305600.0
349600,6531791257.6,618620.3138,17239826434.773,13153740536.6154
349700,6426169681.92,612068.6912,16875402148.5479,13213730858.4615
349800,6642510981.12,615144.8413,18524446449.0651,13760207992.6154
349900,6696500418.56,632455.5238,23466426091.886,17543019452.9231
350000,6878972190.72,620978.0312,21756591299.6714,16278919807.6923
350100,6496516976.64,606538.0875,19641235899.7207,15019839130.4615
350200,6611217684.48,619762.3363,17398211800.1856,14372230036.3077
350300,6670854164.48,618358.8475,19649802934.8521,16162765720.6154
350400,6429352734.72,613208.635,17925624191.4165,14093158087.3846
350500,6395425269.76,621698.1962,20676496545.1694,16174504052.9231
350600,6521965342.72,624738.0581,18270538396.986,13670443961.5385
350700,6493612595.2,622156.6625,18862392575.9072,14783389603.0769
350800,6539631892.48,613843.04,20451227764.1645,15903325998.1538
350900,6801359790.08,620260.7588,22179450695.061,15589662135.0769
351000,6507661527.04,603053.4012,22323487681.6371,16778752955.6923
351100,6728149022.72,607582.9125,20138537933.44,16287201256.0
351200,6551784693.76,615763.0094,16600519478.9064,12444462750.4615
351300,6519788697.6,608119.5925,22224494803.7885,16837629858.1538
351400,6643336140.8,622861.9488,17454767623.7051,14336833277.5385
351500,6739397314.56,605923.9406,22447740307.2061,15852950207.3846
351600,6611397109.76,615928.9131,17976648368.0809,13259611789.5385
351700,6826057789.44,619624.0106,16985331653.8492,13465214360.6154
351800,6807590707.2,616577.5738,32323057246.4371,22842273530.4615
351900,6706394910.72,614537.8725,18665658393.3323,13410545023.3846
352000,6730647121.92,613715.1988,25169591566.3822,17998244151.8462
352100,6796570460.16,616922.7906,18945218316.858,14172845999.3846
352200,6654176737.28,611348.0312,20280348865.0639,16389415012.9231
352300,6854554767.36,604746.0775,17379021875.1896,12927272285.0769
352400,6722030561.28,616611.6431,22165384687.3916,18035048036.3077
352500,6844421888.0,612494.4094,19621772461.8103,15939409336.0
352600,6734780979.2,609905.705,19742886446.3122,14570664992.6154
352700,6610393395.2,611739.7981,18086247054.3364,14138542283.8462
352800,6634764247.04,622573.1088,14550461301.4828,10301855856.9231
352900,6693022894.08,629995.3794,21159084663.8576,15449174853.5385
353000,6805431091.2,621432.345,20116712957.4911,15015399404.3077
353100,6786376642.56,619095.6544,30673068933.3373,24501482062.1538
353200,7170260787.2,611969.6038,25936222581.9979,20607062062.1538
353300,6860975575.04,621939.2006,19317084151.8642,15706101081.5385
353400,6835307479.04,626343.5412,21660325130.0881,16448376805.2308
353500,6805377648.64,601087.6806,21755818190.4203,17347796288.6154
353600,6856748625.92,617436.5706,24028911348.9548,18168160891.0769
353700,6909277655.04,611735.7906,18451575231.9019,13475620567.6923
353800,6930360350.72,627415.5494,19637561172.1612,14880300919.3846
353900,7004940994.56,619171.1175,17643243924.8801,14171519993.2308
354000,6790575861.76,605994.4294,27565445087.4863,21951427020.9231
354100,7026015139.84,610598.1331,14740301066.3718,11473103463.6923
354200,6892117770.24,618382.7262,23857770835.0798,18622646117.5385
354300,6754300712.96,619939.3994,16077148389.1865,12113235239.3846
354400,6764546693.12,629425.01,23764919081.0777,17340447102.7692
354500,6809312532.48,618114.0994,21626941357.3594,16956933691.6923
354600,6852343582.72,614584.6319,22262993669.434,15447022829.5385
354700,6909098199.04,608823.7425,16812957530.9649,13816031577.2308
354800,6882825390.08,626065.0075,20196441869.2264,14683222972.4615
354900,6785898240.0,605723.3869,19111814199.271,14015455380.6154
355000,6624457523.2,623246.3481,18845224906.9898,14583741174.1538
355100,6751436298.24,600798.7644,23233579331.3817,18391354224.0
355200,6737674106.88,608795.9962,20102238451.5051,15057425008.4615
355300,6775963371.52,611941.22,20798831401.893,16244688419.6923
355400,7064806287.36,619900.2675,19659545621.7424,16095601691.3846
355500,6828153477.12,611223.905,19766853745.7792,14439171114.4615
355600,6958956267.52,632657.0306,14396320871.211,11640565898.4615
355700,6971477770.24,631260.4719,32054137187.2388,25151363375.0769
355800,6959686318.08,609206.2538,19914695427.4709,14561094475.3846
355900,6814628311.04,614570.94,17475304476.5258,14439227045.2308
356000,7183802470.4,632040.5344,25025633814.6691,20520502700.3077
356100,7384821442.56,621605.2662,22626116031.387,16253337271.3846
356200,7071122995.2,625041.7094,19686963109.9585,15748943716.3077
356300,6946265712.64,618730.7156,22646256141.9921,16213824436.3077
356400,6783377745.92,615050.5588,17492766994.0392,12486799816.6154
356500,6852824893.44,621379.6325,21601942247.687,17072934657.8462
356600,6971300587.52,616678.1431,16970982788.1146,13088360890.9231
356700,6860341227.52,613371.245,19063919767.9115,14536141708.6154
356800,6993502935.04,605489.3888,19037017261.4594,13946604415.3846
356900,6887261030.4,605573.4406,20045480192.8651,16198617570.7692
357000,7079777423.36,627233.845,16707068632.7561,13763159740.9231
357100,6900456960.0,611045.2006,19958708818.1103,15898647737.8462
357200,6892613836.8,609485.6669,20943530459.2883,15658172048.3077
357300,6942437703.68,629108.1988,23757426072.0866,19108065776.0
357400,6976030095.36,619223.0681,19897575708.9418,16390754394.4615
357500,6972412456.96,623904.4044,22193576846.8302,17265501374.0
357600,6842453125.12,608160.4137,20670536989.264,16038718517.0769
357700,6767407564.8,610468.4619,17495443908.8026,14159779660.0
357800,6875187712.0,606937.5981,19226275852.6652,14811107354.1538
357900,7061180078.08,616800.2588,16653679985.7631,11791827107.0769
358000,7254537461.76,613401.035,28563286745.0187,19377323043.0769
358100,7111493140.48,623657.255,24238988790.1514,17343925102.7692
358200,7115351296.0,607961.5412,25656595417.7561,18966766595.0769
358300,7282278010.88,603602.2731,20996912203.6269,17880956658.4615
358400,7170870927.36,606846.5669,22419137093.7399,17768664171.0769
358500,6954091868.16,609549.745,20568421242.4404,14717190571.3846
358600,7230873815.04,610499.5194,30364749575.383,23346831302.7692
358700,7135821793.28,611478.5206,20065390675.3335,16365471914.7692
358800,7451786414.08,610065.5044,20039162334.8319,14017297977.8462
358900,7342515660.8,615500.8712,21035430520.313,16154180425.8462
359000,7133721159.68,614613.6681,20088947397.8827,15065950817.5385
359100,6950718894.08,612398.5962,19797605330.5136,14980788843.6923
359200,6840985036.8,608328.44,17493555678.5925,13842689267.0769
359300,6801084426.24,616086.1669,18599242657.8596,14592219667.3846
359400,6932711096.32,625571.0188,19434015816.5954,14565408953.8462
359500,6976461742.08,614848.6088,21287668979.1638,16349644744.6154
359600,7105285539.84,621290.1488,14407439579.9475,11283028793.2308
359700,7117430855.68,619800.9281,23168124373.8008,16876182182.4615
359800,7182848972.8,611275.3556,22513202337.2887,18498820267.0769
359900,7234485135.36,598896.9944,28075990379.0397,21770410224.6154
360000,7434780917.76,609204.1238,22837469773.1684,17227115198.3077
360100,7512631040.0,612009.7881,33533126479.0067,27752275885.5385
360200,7382219581.44,616864.9875,25368845972.9377,17535230304.3077
360300,7309486305.28,608573.155,26263274645.8143,21018797507.6923
360400,7374444339.2,607379.565,23715989964.2001,18226670005.5385
360500,7102856396.8,615252.3762,15582067540.4311,12807454780.3077
360600,7083519129.6,614414.8256,23067598021.2547,17194526214.4615
360700,7061772646.4,608509.0056,23562003330.7848,18730215574.1538
360800,7273446799.36,621498.1338,17465408360.8968,13900389782.1538
360900,7208564725.76,616344.9556,23190274883.1415,18916892470.3077
361000,7306368092.16,616607.3938,24666615760.3175,18276629576.6154
361100,7373823488.0,616136.2675,22259773483.5973,15582748592.9231
361200,7254686658.56,599864.3975,21762864506.6489,16291110719.6923
361300,7363339427.84,612197.1788,24858544416.7952,17866319430.7692
361400,7396765593.6,605270.7494,21697935840.6826,17046576113.8462
361500,7707608043.52,609942.3538,26173555110.9072,20350447977.2308
361600,7679141386.24,619668.1962,23801424191.5961,17177710403.6923
361700,7633552537.6,619617.8225,31206386393.0552,22372295150.7692
361800,7519768596.48,589945.7006,21456497342.913,15238332065.2308
361900,7524085514.24,613781.7881,25559309531.3605,20496049444.9231
362000,7582704660.48,611442.8944,23383956745.9058,18830861006.1538
362100,7552137512.96,607443.1556,24450189194.771,17995949164.9231
362200,7583061237.76,616383.7181,20106867871.9769,15089135470.4615
362300,7567748464.64,610204.6144,20525750562.5905,15178337934.1538
362400,7728116090.88,624407.9425,23285721303.3025,16765384100.3077
362500,7827444387.84,629868.765,26153343203.4926,21601657942.1538
362600,7737104158.72,624098.9869,21443365174.5159,17726159988.3077
362700,8208756664.32,618564.0762,28905344867.8787,22400792945.2308
362800,8117485393.92,624372.5938,21532878512.7544,17465519454.1538
362900,7741690982.4,617553.3194,22458161673.9185,17763855761.5385
363000,7586505134.08,610295.7588,20586498570.7317,15663831695.3846
363100,7785444935.68,613435.8675,23928923987.9691,16505926701.0769
363200,7713146040.32,623677.5913,23662285425.1164,15710827847.0769
363300,7789033615.36,620208.8312,21762817506.1125,18274810332.9231
363400,7708296468.48,595213.1587,22209091144.4082,17588070991.3846
363500,8043707709.44,611934.2119,26584768864.3451,19388215694.7692
363600,7778476748.8,603212.0362,25760006033.269,19651822247.3846
363700,7641495910.4,607045.6194,24106240710.5919,18121681839.3846
363800,7706410506.24,626277.1956,22689822948.0728,17666247281.5385
363900,7726719252.48,612448.4394,29126542594.0943,20450921369.2308
364000,7595527956.48,607534.4125,23360086759.2763,18305820370.0
364100,7617483028.48,614054.8962,25941981495.7301,20382387362.4615
364200,7641243494.4,605548.3012,26298779188.907,19554251166.4615
364300,7710508759.04,604640.7481,21783154102.3058,17458278820.3077
364400,7747395440.64,607975.6044,27120829881.0509,21420834696.3077
364500,7831961466.88,629375.9631,21880240389.5686,15199724327.0769
364600,7828845557.76,611346.8625,23327678725.5892,18151059929.8462
364700,7952425963.52,607294.69,26482935570.7301,19199844710.1538
364800,7876542126.08,618048.785,23989315948.6561,19219310486.1538
364900,8014119454.72,624011.2975,26691135124.0319,19164014287.3846
365000,7802277386.24,620043.0806,25980624546.2356,20136399630.7692
365100,7933264588.8,623286.6262,25093911581.0772,17980432605.5385
365200,8002723819.52,613973.435,21350702569.495,16866363963.0769
365300,7784765511.68,619350.5,27654061714.3718,22537831004.3077
365400,8136098734.08,618302.6019,25652409822.2097,19756314456.6154
365500,7908130600.96,619995.5138,23508077419.2567,19039151448.6154
365600,8031277578.24,622244.795,25419955902.6149,21249262898.4615
365700,8058058967.04,620178.0362,21950539852.1153,16909341427.0769
365800,8120476579.84,608887.7762,24098188241.6756,18089506195.3846
365900,8043502888.96,613785.125,23633209417.9771,16681969793.2308
366000,8089224529.92,613467.2469,27124298995.1074,20738577879.6923
366100,8018780846.08,616012.0638,20055042211.9342,16101435908.3077
366200,8032087193.6,608088.7281,29308443576.3559,23311299688.6154
366300,8388662425.6,613738.7906,27830039490.6442,21117666326.7692
366400,8075880714.24,620380.66,23182549713.6825,16951706028.3077
366500,7981564825.6,614840.8025,21086602094.0392,16432284374.1538
366600,8290951741.44,618618.5938,31816677937.563,23650389620.9231
366700,8592487004.16,622791.5762,26165204580.1738,20384523089.2308
366800,8031093094.4,607470.4538,20770092736.5329,15103085688.9231
366900,8073985280.0,617502.265,24087985226.2406,17618310982.1538
367000,8080114974.72,614101.5406,19310355561.1063,14782819341.2308
367100,8131103457.28,614284.3181,23176587275.3979,16555890877.8462
367200,7967200942.08,612451.0244,22990425319.7786,16430531785.8462
367300,8031582167.04,616096.7062,23577183492.7625,17900037940.3077
367400,8407927787.52,618223.7631,22753956849.1515,18674008857.8462
367500,8229034977.28,616603.1888,31823827816.5123,24863926053.5385
367600,8402888355.84,607909.9725,22579452789.2404,16219096292.3077
367700,8389290393.6,619233.3769,30991336489.7424,21851936845.5385
367800,8566003456.0,634710.0681,25396093820.6932,20746863880.0
367900,8436473856.0,620060.5012,28853930662.9382,22368798178.4615
368000,8487717693.44,614152.9669,28932160148.7995,20952618381.5385
368100,8303869829.12,612498.0606,25731643416.5614,19542673305.8462
368200,8638753331.2,631315.335,24609211733.6436,18351416824.3077
368300,8532674017.28,625699.5569,39947692334.7961,34788624542.7692
368400,8734579189.76,613307.4075,25578221039.2885,19531151192.3077
368500,8585072250.88,609656.0906,42258633407.6614,35956139675.0769
368600,8557495224.32,618982.405,22815132863.463,17073081516.3077
368700,8562237798.4,626940.4225,32453469188.1908,26958987426.4615
368800,8390640281.6,622127.5538,27656816926.1167,21245299634.4615
368900,8458161459.2,633334.74,28567388376.9411,21865493041.2308
369000,8327300024.32,619844.0638,24206130249.7501,17506181150.1538
369100,8355092295.68,618036.8894,32864790055.0302,24842908674.4615
369200,8355552000.0,631512.8338,31526351958.6578,20592128690.4615
369300,8518319503.36,611153.6431,29518084102.6796,20115024868.9231
369400,8604329871.36,618669.9112,25044427288.625,20889140407.3846
369500,8901170667.52,631725.4575,23920472252.2637,17916833950.1538
369600,8941797007.36,617464.7412,27202996353.2192,21941544186.4615
369700,8865866209.28,631117.0325,28414165718.7257,20288912568.7692
369800,8935093125.12,617048.6644,28861839985.6442,21275515779.6923
369900,8998677770.24,622115.7056,29169749337.7873,22156120802.1538
370000,8784157777.92,612827.395,21914484311.4288,15991642502.1538
370100,9289187461.12,622026.8719,36307247933.8668,28773166392.6154
370200,9820175349.76,617087.0062,34960576753.3796,26325978832.6154
370300,9151738634.24,610564.7025,33305395255.306,25666524372.9231
370400,8937761372.16,619188.8,25441350513.9631,20192411334.1538
370500,8861335992.32,610524.975,21717134538.4137,16973133352.3077
370600,8735398502.4,610771.06,26566275746.7383,19905369891.6923
370700,8631059691.52,615932.3225,25554185158.3331,19560891254.7692
370800,8807964282.88,613728.735,28386742142.9972,22147181724.9231
370900,8806171146.24,601823.6919,36995552524.64,26942989067.0769
371000,8846014228.48,610413.22,23342709620.176,17365032137.5385
371100,8764208629.76,612111.0662,25632275276.8925,19418401480.3077
371200,8938831626.24,629463.7113,28014059834.561,22102910216.9231
371300,8774007080.96,607462.6088,23659467594.0269,18177779903.3846
371400,8716430223.36,611426.2456,32334653748.5966,25365464579.0769
371500,9051147192.32,622163.5406,34087051124.0239,25314707205.5385
371600,8834476779.52,620458.9462,25322351550.4761,18693735154.1538
371700,8991720151.04,624967.58,27471429334.8822,21077645394.1538
371800,8990748631.04,611633.4481,30264887541.9697,22814593875.6923
371900,9363430553.6,628724.7269,47552512421.3006,34120352781.5385
372000,9783923824.64,602354.8119,39484159239.7626,28039829971.6923
372100,9448213934.08,615817.9344,24142271213.1703,19748513254.7692
372200,9085720238.08,619404.5112,24961283836.9102,19813780675.6923
372300,8889730744.32,618489.2325,31602743396.7858,23193301064.0
372400,8767179673.6,603191.2944,30649838407.8618,23697489795.8462
372500,8952675624.96,605472.7275,30825013999.2406,27162654903.3846
372600,9029553213.44,614138.6781,30586509581.5169,24016473673.8462
372700,9140565391.36,624041.7138,28320394960.5774,20097955221.0769
372800,9065964339.2,618052.0038,31337602146.6781,24472005524.0
372900,9243126036.48,623647.97,35058346416.6655,27367680442.7692
373000,8909293527.04,621251.945,25877338026.4136,19718532185.0769
373100,9187919380.48,605653.5456,25270853144.2989,18720679016.0
373200,9012820838.4,612047.3519,47829473257.0676,36580035329.8462
373300,9262717491.2,621719.5275,29635152294.9569,22032593166.7692
373400,9263805235.2,622062.3181,35011383729.4352,25223659558.1538
373500,9838824765.44,620762.6156,47510407326.5355,38351659851.3846
373600,9481441013.76,629902.3244,28030702518.4989,22165180363.0769
373700,9329043568.64,607260.4588,24789185752.0789,21288520030.1538
373800,9312579686.4,628623.7381,29871302239.6664,20910817280.1538
373900,9214397644.8,621655.1262,33844077362.1165,25794535489.2308
374000,9297817763.84,627982.4106,33614081582.2745,27103570796.9231
374100,9072725432.32,598974.0031,30428208545.6486,23030238211.6923
374200,9063419648.0,600880.7662,29953465636.4825,22989260303.0769
374300,9053690961.92,607305.9781,26631048060.031,20129007357.5385
374400,9261774561.28,622232.73,32746249361.9968,25219941822.1538
374500,9443854899.2,623336.6481,30730424912.388,22815663967.0769
374600,9335061616.64,622171.765,23018103320.9352,16898253538.7692
374700,9302688296.96,620120.0888,28502641931.7323,20447868680.0
374800,9212851445.76,606941.9769,25055192212.8025,17587163301.2308
374900,9324351303.68,617600.3781,28608822684.2121,20001244077.5385
375000,9138074675.2,617860.7912,24356465399.833,18996020251.0769
375100,9468158361.6,622759.2575,40618411102.8627,31242701723.0769
375200,9790133708.8,614194.2988,34166049134.7857,25896376719.3846
375300,9309082572.8,618746.7788,25244613766.8752,20728375902.7692
375400,9428439255.04,617957.4012,35054019161.5746,24653881330.4615
375500,9327547217.92,607422.6088,23965664809.7526,18142799052.3077
375600,9503352186.88,613754.3575,29544759034.3299,22131613287.3846
375700,9716468817.92,620676.4875,32751201376.2695,24635180472.6154
375800,9385771089.92,620258.9306,132958988694.1389,97568155980.3077
375900,10466082058.24,609187.7612,32688608323.0802,23996473184.0
376000,10153595064.32,619702.4681,32790886137.2728,27876961941.5385
376100,9600529561.6,608391.7444,28506284353.5636,19233551195.6154
376200,9440277329.92,614700.7775,31299315321.7728,23191396720.0
376300,9326456647.68,615746.8912,35816775420.6974,26162182942.7692
376400,9478316728.32,608225.4831,25985997022.5377,20137193334.1538
376500,9578363934.72,609356.6181,31066346549.7801,24909525565.5385
376600,9610366822.4,617385.57,33760702693.7848,25375457555.2308
376700,9505854740.48,622287.3775,38610576087.1102,29322389598.4615
376800,9820146565.12,617188.9862,40513553670.0253,33369440814.7692
376900,9602947000.32,627071.855,28152547006.6041,20487174744.6154
377000,9688747325.44,612275.9613,26608753743.474,20385365708.9231
377100,9783623168.0,621398.9175,31658428822.4803,23231144881.8462
377200,9852571514.88,614434.2525,25048683508.1557,19599034992.6154
377300,10005270824.96,621161.8475,38035117904.7345,29670948284.3077
377400,9814656604.16,614665.5344,37536602177.3157,26726569779.6923
377500,9794997237.76,607301.7412,36267932021.7359,27179711552.0
377600,9603909939.2,616735.5337,27645086785.4975,21809569914.4615
377700,9609226158.08,608516.6306,36939518768.6039,26648035023.3846
377800,9486189516.8,614003.06,37183930059.2858,28056520728.0
377900,10045475768.32,625782.4238,39460807679.56,31709589204.9231
378000,10179661352.96,615496.285,28992689997.327,23232632560.9231
378100,10065148835.84,594384.4381,30724946792.6578,22122044261.5385
378200,10271673712.64,615934.5331,29812273797.7032,23545641005.5385
378300,9934209280.0,614882.7269,30433841277.6847,21693336523.6923
378400,10109996206.08,617991.3738,42834578031.6856,32340162136.6154
378500,10045228584.96,607671.7675,28620917521.7333,22557709662.7692
378600,10052692193.28,618039.6675,29934818151.773,22263214388.3077
378700,9818395924.48,601292.2375,38827442230.4676,28742349116.9231
378800,9951544627.2,604384.5394,26841467505.8212,20781651519.6923
378900,10083804252.16,629516.6944,32729125632.1503,22259726320.6154
379000,10065767413.76,590104.9888,32272353705.3023,25096741983.3846
379100,10374609735.68,605579.39,47831542488.3739,32714371350.1538
379200,9973592207.36,609489.2887,30136921386.0178,21814162881.2308
379300,10150093660.16,613706.2831,30774168964.3326,21096856234.7692
379400,9905015623.68,615108.1194,29640449835.9145,22296006694.7692
379500,10497050490.88,603869.38,64682692400.3434,50080376460.6154
379600,11255728680.96,610843.9825,40818084782.928,30521307902.7692
379700,10897556070.4,628772.6212,30610755818.5341,23968879361.2308
379800,10282387517.44,602607.2181,30530344889.6019,22594015564.3077
379900,9934319226.88,617728.0762,21408938837.9144,16856142633.5385
380000,10059492311.04,613307.09,35166350047.1454,26154262232.6154
380100,9880286146.56,610808.3819,30324155586.914,21944938123.0769
380200,9976548413.44,620145.2894,28568416247.948,23558764681.8462
380300,9970861506.56,622197.9012,33932158211.6096,24912530289.2308
380400,10037026078.72,611026.33,27433476772.4947,20273449922.4615
380500,10584240076.8,613119.5419,33097464824.4058,25006650839.6923
380600,10696899676.16,603421.7469,28849519566.4014,22119075860.3077
380700,10734128168.96,614535.7144,41537173147.9963,33687340068.9231
380800,10130575155.2,619288.3531,31612191023.334,23104541161.8462
380900,10372508989.44,613881.9619,32962605503.8937,24800213064.0
381000,10254875627.52,599085.0088,28845905981.8054,21910597250.4615
381100,10159879639.04,597366.1862,38258567565.4468,30529278634.7692
381200,10303578193.92,622687.4756,36637787854.4972,27621800399.3846
381300,10040733255.68,597111.5381,43378539412.724,32955436962.4615
381400,10347004579.84,601754.9512,32535809553.5641,24234883104.0
381500,10004336476.16,603026.6338,29286967082.2968,22807786401.3846
381600,10255201955.84,613407.3919,35280687698.5543,29358455766.1538
381700,10524822528.0,608238.7119,38741720151.8571,29668313593.8462
381800,10382482862.08,607673.9931,36029994504.9385,25849599668.3077
381900,10594389104.64,606468.3806,29922743434.0758,21349765552.0
