env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
115000,0.4683,10.3938,6.8365,0.3066,0.2891
115100,0.4704,10.3715,6.4757,0.2864,0.2623
115200,0.4702,10.3564,7.0496,0.3122,0.3105
115300,0.4746,10.3689,7.0543,0.3031,0.3033
115400,0.4778,10.3589,7.0167,0.294,0.2843
115500,0.474,10.3455,6.3723,0.2923,0.2808
115600,0.4783,10.3282,7.4901,0.3158,0.3205
115700,0.477,10.3627,7.0616,0.3176,0.3111
115800,0.4773,10.361,6.9609,0.2893,0.2756
115900,0.476,10.3551,7.7606,0.3161,0.3117
116000,0.4721,10.4018,7.2596,0.3115,0.3169
116100,0.4829,10.3442,7.3447,0.3152,0.309
116200,0.4767,10.3631,6.7316,0.3054,0.2903
116300,0.4791,10.3328,7.1243,0.2929,0.2764
116400,0.4759,10.3556,6.6073,0.3031,0.2946
116500,0.4823,10.3733,6.4323,0.2907,0.2744
116600,0.484,10.3632,7.1832,0.3072,0.2973
116700,0.481,10.3614,6.5005,0.2994,0.2996
116800,0.4782,10.312,7.1228,0.3011,0.2888
116900,0.4786,10.3998,6.4463,0.3115,0.3022
117000,0.4846,10.3417,6.429,0.2903,0.2791
117100,0.4862,10.3566,7.7285,0.3122,0.3036
117200,0.4776,10.3549,6.8671,0.2953,0.2914
117300,0.4854,10.3351,6.9598,0.3102,0.3058
117400,0.4862,10.3396,8.6395,0.293,0.2886
117500,0.4861,10.3644,7.6135,0.3065,0.3102
117600,0.482,10.4068,7.0373,0.3105,0.2999
117700,0.4844,10.3605,6.9774,0.3157,0.3117
117800,0.4893,10.3667,6.7575,0.2978,0.282
117900,0.488,10.3398,6.9333,0.3007,0.2929
118000,0.4916,10.36,6.3704,0.2989,0.291
118100,0.4891,10.3936,6.7161,0.3014,0.2896
118200,0.4858,10.3672,6.6015,0.2935,0.2819
118300,0.4859,10.3877,6.9636,0.3008,0.291
118400,0.4826,10.3758,6.5824,0.2852,0.2625
118500,0.489,10.3346,6.7497,0.2844,0.263
118600,0.4916,10.311,6.9753,0.3124,0.3096
118700,0.492,10.3743,6.5617,0.3015,0.2975
118800,0.4929,10.3648,7.5088,0.2834,0.2665
118900,0.4926,10.3796,6.9704,0.2924,0.2786
119000,0.4868,10.3533,7.201,0.3119,0.3044
119100,0.4918,10.3761,6.9135,0.2732,0.2514
119200,0.4882,10.358,6.9552,0.3009,0.2824
119300,0.4923,10.3016,7.8577,0.308,0.3182
119400,0.4946,10.3695,6.7768,0.2887,0.2712
119500,0.4926,10.3746,7.686,0.2932,0.2787
119600,0.4955,10.3457,7.4186,0.3078,0.3077
119700,0.4903,10.3697,7.0247,0.3076,0.3105
119800,0.4879,10.3439,7.4695,0.3123,0.3134
119900,0.4951,10.3917,7.2479,0.2909,0.2692
120000,0.4952,10.3807,6.6601,0.3071,0.3135
120100,0.4945,10.4013,7.5209,0.3158,0.3075
120200,0.494,10.3731,8.6713,0.3108,0.3138
120300,0.4951,10.372,6.9056,0.2992,0.2961
120400,0.4927,10.3899,7.0278,0.3123,0.2976
120500,0.4951,10.3511,7.5203,0.3023,0.2971
120600,0.4971,10.3779,7.4722,0.2881,0.2694
120700,0.4951,10.3833,6.8404,0.3084,0.2966
120800,0.5011,10.3814,7.6132,0.291,0.2786
120900,0.4956,10.3605,7.355,0.3058,0.2906
121000,0.5012,10.4069,8.3721,0.2895,0.2755
121100,0.4925,10.4072,6.6109,0.2902,0.281
121200,0.4991,10.4042,7.2147,0.314,0.3115
121300,0.4999,10.3699,7.1771,0.2932,0.2787
121400,0.502,10.3539,7.4462,0.3128,0.3054
121500,0.5057,10.4092,7.841,0.2994,0.2927
121600,0.5021,10.3763,8.1458,0.3173,0.3183
121700,0.4997,10.379,7.3147,0.2808,0.2652
121800,0.5034,10.3995,6.4811,0.3014,0.2884
121900,0.5022,10.4306,7.0936,0.2985,0.2798
122000,0.5015,10.3935,7.4424,0.3118,0.3131
122100,0.504,10.38,7.2396,0.3076,0.2948
122200,0.5031,10.404,7.4077,0.2963,0.294
122300,0.5,10.4054,6.8556,0.2929,0.2842
122400,0.5086,10.4068,7.7878,0.3116,0.3165
122500,0.5007,10.4227,7.146,0.2833,0.2687
122600,0.4976,10.4225,6.8156,0.3047,0.2995
122700,0.5054,10.4233,6.9702,0.2753,0.2542
122800,0.5012,10.3941,6.9383,0.2972,0.2888
122900,0.5035,10.3853,7.3057,0.2939,0.2809
123000,0.5067,10.421,7.6379,0.2946,0.2864
123100,0.5081,10.3797,6.979,0.2942,0.2843
123200,0.5102,10.4131,7.0946,0.3011,0.2783
123300,0.5037,10.4225,6.9004,0.3049,0.29
123400,0.5085,10.3763,7.0889,0.3088,0.31
123500,0.5061,10.4348,7.6004,0.2849,0.2709
123600,0.5085,10.4447,7.2801,0.3003,0.2853
123700,0.5126,10.4101,6.8619,0.3037,0.2989
123800,0.5067,10.3759,7.7976,0.3052,0.2966
123900,0.51,10.4096,8.7802,0.3039,0.3058
124000,0.5078,10.4023,6.7819,0.293,0.2823
124100,0.5062,10.3971,7.5379,0.2885,0.2773
124200,0.508,10.3716,7.2891,0.3028,0.2995
124300,0.5089,10.4176,8.3475,0.3182,0.3114
124400,0.5106,10.3689,7.1568,0.3031,0.2878
124500,0.5125,10.3816,6.5847,0.2882,0.2749
124600,0.513,10.3805,7.4481,0.3023,0.2775
124700,0.5065,10.3705,7.5524,0.3153,0.3173
124800,0.5158,10.4032,7.942,0.3103,0.2987
124900,0.5097,10.3871,7.8408,0.2949,0.2917
125000,0.5145,10.451,7.7636,0.286,0.27
125100,0.5128,10.421,7.5126,0.3137,0.3032
125200,0.5116,10.4283,8.4325,0.3182,0.3161
125300,0.5101,10.4041,8.3378,0.309,0.3008
125400,0.5138,10.3898,7.2923,0.3084,0.3064
125500,0.5121,10.3796,7.3186,0.3151,0.3227
125600,0.5195,10.3429,7.9086,0.3145,0.318
125700,0.5162,10.375,8.3116,0.3134,0.3131
125800,0.5185,10.3831,7.1911,0.3031,0.2918
125900,0.5177,10.4014,7.2117,0.2925,0.2759
126000,0.5158,10.359,7.0513,0.3073,0.2908
126100,0.5115,10.363,6.9657,0.3068,0.3086
126200,0.5223,10.4035,7.3172,0.3101,0.2946
126300,0.519,10.3656,6.9454,0.2848,0.2528
126400,0.5189,10.4243,6.9732,0.2889,0.266
126500,0.5161,10.3729,7.422,0.288,0.2752
126600,0.5207,10.3737,7.9852,0.3047,0.2891
126700,0.5158,10.3571,6.9302,0.2844,0.2728
126800,0.5184,10.361,7.6537,0.2915,0.2733
126900,0.5194,10.3778,7.315,0.3034,0.2845
127000,0.5222,10.363,8.0025,0.2993,0.2971
127100,0.5211,10.3392,7.6885,0.2861,0.2687
127200,0.5216,10.3463,9.211,0.3045,0.3033
127300,0.5226,10.347,9.0644,0.3147,0.3154
127400,0.5208,10.3864,7.0653,0.2985,0.2895
127500,0.5286,10.3548,7.2924,0.283,0.2668
127600,0.5231,10.3639,7.421,0.3005,0.2828
127700,0.5248,10.3573,8.1362,0.2961,0.2885
127800,0.5253,10.3179,7.0035,0.3057,0.2983
127900,0.5275,10.3603,7.1116,0.3067,0.3113
128000,0.5296,10.3291,7.7297,0.3136,0.3187
128100,0.5312,10.3685,7.2098,0.297,0.2806
128200,0.5278,10.3186,6.9863,0.2985,0.2992
128300,0.5341,10.3786,7.8986,0.311,0.3118
128400,0.5278,10.386,7.2568,0.287,0.2774
128500,0.5289,10.3557,7.8788,0.2937,0.2722
128600,0.5338,10.3551,7.2997,0.3151,0.3117
128700,0.5242,10.3921,7.3913,0.3089,0.3159
128800,0.5285,10.3643,7.1074,0.2934,0.2712
128900,0.5263,10.3518,7.3904,0.2981,0.2935
129000,0.5276,10.342,7.1253,0.3072,0.2961
129100,0.528,10.32,7.2967,0.2998,0.289
129200,0.53,10.3783,7.5081,0.2958,0.2855
129300,0.5333,10.3519,8.6709,0.2969,0.2865
129400,0.5309,10.3407,8.1464,0.3011,0.293
129500,0.528,10.3483,7.88,0.2883,0.2762
129600,0.5316,10.3425,7.2531,0.2966,0.2829
129700,0.5289,10.3636,7.0537,0.3084,0.2948
129800,0.5344,10.3405,7.9075,0.2982,0.2804
129900,0.5308,10.3376,7.6554,0.3057,0.2965
130000,0.5396,10.3514,7.7563,0.2956,0.2889
130100,0.5324,10.349,7.9868,0.301,0.2918
130200,0.5354,10.3336,7.956,0.3159,0.3177
130300,0.5315,10.3785,8.2172,0.285,0.2625
130400,0.5274,10.3384,7.6573,0.3009,0.2844
130500,0.533,10.3853,7.0105,0.2773,0.2625
130600,0.5378,10.3934,7.8798,0.3093,0.3113
130700,0.5342,10.3538,7.1897,0.2866,0.2769
130800,0.5382,10.3862,7.707,0.2953,0.2823
130900,0.54,10.3557,7.4744,0.2814,0.2596
131000,0.5434,10.3859,7.7506,0.2906,0.2766
131100,0.5331,10.3761,7.1674,0.3123,0.299
131200,0.5336,10.3683,7.556,0.2947,0.2822
131300,0.5463,10.3655,8.6996,0.3094,0.3229
131400,0.5377,10.3894,7.6463,0.2939,0.2728
131500,0.5434,10.4122,7.4696,0.2962,0.2842
131600,0.5371,10.3572,7.5288,0.3026,0.2954
131700,0.5489,10.3977,8.4437,0.3148,0.3035
131800,0.5456,10.3229,8.035,0.3089,0.305
131900,0.5369,10.3691,7.5685,0.2941,0.2784
132000,0.5434,10.3743,7.5522,0.2998,0.2759
132100,0.5457,10.4288,7.8684,0.3161,0.3143
132200,0.5384,10.3905,8.937,0.3064,0.3116
132300,0.5417,10.3472,8.3414,0.3146,0.3076
132400,0.5401,10.3928,7.7775,0.2895,0.2714
132500,0.5449,10.3789,7.782,0.2971,0.2946
132600,0.5402,10.3664,7.5249,0.2931,0.2769
132700,0.5438,10.4043,7.2324,0.2918,0.2794
132800,0.5442,10.3343,8.9265,0.3045,0.3026
132900,0.5463,10.337,7.846,0.3077,0.3131
133000,0.5438,10.3727,7.5341,0.297,0.2913
133100,0.5459,10.32,8.5363,0.3042,0.3058
133200,0.5402,10.3412,7.9254,0.2915,0.2797
133300,0.5512,10.3816,7.9886,0.2957,0.2875
133400,0.5416,10.34,7.5912,0.297,0.2791
133500,0.5418,10.362,7.6564,0.285,0.2674
133600,0.5439,10.3744,8.2778,0.3113,0.2946
133700,0.553,10.3551,8.19,0.312,0.3157
133800,0.5442,10.3516,9.4908,0.3058,0.2903
133900,0.5396,10.3508,7.2196,0.2915,0.2762
134000,0.5417,10.3581,7.3454,0.2892,0.2653
134100,0.5404,10.3509,7.9229,0.2957,0.281
134200,0.5457,10.3393,7.0986,0.3031,0.2794
134300,0.5392,10.3497,7.9684,0.307,0.3014
134400,0.5445,10.3404,7.2868,0.2857,0.2778
134500,0.5486,10.3418,7.3951,0.3025,0.2885
134600,0.552,10.3382,7.594,0.3048,0.2956
134700,0.5413,10.3109,7.3146,0.3032,0.2767
134800,0.5433,10.3068,7.3978,0.2986,0.283
134900,0.5462,10.3064,7.825,0.3136,0.3191
135000,0.5468,10.3407,7.69,0.307,0.308
135100,0.5438,10.3063,8.2025,0.3109,0.3012
135200,0.5485,10.3223,7.221,0.3067,0.2942
135300,0.5504,10.323,7.1799,0.2994,0.2887
135400,0.544,10.309,7.2154,0.2903,0.2703
135500,0.542,10.2806,7.2062,0.3015,0.2895
135600,0.5513,10.3076,8.0709,0.314,0.3011
135700,0.549,10.3454,7.4963,0.3072,0.3061
135800,0.5431,10.3063,8.3965,0.3018,0.2969
135900,0.5476,10.3078,7.1968,0.3052,0.2889
136000,0.5432,10.317,7.9211,0.3021,0.2921
136100,0.5436,10.2621,7.7084,0.3155,0.3092
136200,0.5442,10.3047,8.0345,0.2958,0.2871
136300,0.5504,10.2933,9.3589,0.3072,0.2995
136400,0.5443,10.3376,7.4279,0.2993,0.2869
136500,0.5479,10.2753,7.9337,0.3099,0.305
136600,0.5439,10.2425,7.9983,0.286,0.2715
136700,0.5465,10.238,7.3082,0.2993,0.2753
136800,0.5513,10.2603,7.9576,0.3072,0.2901
136900,0.5477,10.2438,7.8779,0.307,0.3116
137000,0.5439,10.271,7.5004,0.2974,0.2835
137100,0.5491,10.2338,7.2508,0.2987,0.2893
137200,0.5417,10.2849,7.1504,0.3149,0.3066
137300,0.5473,10.2589,7.9856,0.3054,0.29
137400,0.5511,10.2588,8.0636,0.2868,0.2749
137500,0.5468,10.2319,7.7066,0.2962,0.2894
137600,0.5532,10.2287,7.6248,0.3109,0.2947
137700,0.5525,10.2135,8.0972,0.2849,0.2746
137800,0.5492,10.2017,7.7742,0.3013,0.2885
137900,0.5455,10.1612,7.7694,0.2958,0.2756
138000,0.5534,10.2275,8.6467,0.3077,0.2946
138100,0.5446,10.1815,7.4013,0.3039,0.2956
138200,0.5445,10.2407,7.207,0.3105,0.3077
138300,0.5523,10.158,7.4061,0.308,0.3132
138400,0.5473,10.1568,7.8382,0.3154,0.3086
138500,0.5501,10.164,7.9804,0.3113,0.3059
138600,0.5552,10.185,7.3609,0.3119,0.2976
138700,0.5515,10.1847,8.0506,0.3101,0.3204
138800,0.5561,10.1285,8.6792,0.2981,0.2805
138900,0.55,10.1621,7.8913,0.3001,0.2949
139000,0.5523,10.1436,8.252,0.3144,0.3053
139100,0.5477,10.1531,7.4886,0.2978,0.2845
139200,0.5531,10.1392,6.9974,0.3096,0.293
139300,0.5529,10.1572,7.3327,0.2818,0.261
139400,0.5525,10.1571,7.5869,0.2955,0.2853
139500,0.5506,10.0955,7.9108,0.3028,0.2835
139600,0.5554,10.132,8.2445,0.2851,0.2727
139700,0.5479,10.074,8.3947,0.2896,0.2733
139800,0.5547,10.1503,7.919,0.3181,0.3106
139900,0.5523,10.0788,7.8836,0.3088,0.2942
140000,0.5511,10.1214,7.7045,0.2962,0.2734
140100,0.5552,10.1263,7.4069,0.3068,0.2967
140200,0.5573,10.0693,8.4576,0.291,0.2806
140300,0.5544,10.1077,7.8331,0.3023,0.3033
140400,0.5523,10.1109,7.0233,0.3045,0.2927
140500,0.5544,10.121,8.5395,0.3112,0.2992
140600,0.5478,10.0731,7.6758,0.3189,0.3209
140700,0.5422,10.0409,7.4824,0.3078,0.2929
140800,0.5514,10.1035,7.5065,0.2907,0.2683
140900,0.5524,10.0882,7.4112,0.2967,0.2835
141000,0.5506,10.0657,7.5283,0.3045,0.2914
141100,0.5532,10.0853,7.6753,0.2992,0.2903
141200,0.56,9.9824,7.8836,0.3003,0.2836
141300,0.5485,10.0731,8.4903,0.3126,0.3022
141400,0.5525,10.0809,7.9169,0.3148,0.302
141500,0.5655,10.1226,8.5898,0.3158,0.3112
141600,0.5516,10.0366,8.4913,0.314,0.3066
141700,0.5568,10.0563,9.2214,0.3162,0.3088
141800,0.5629,10.031,8.0306,0.2987,0.2899
141900,0.5587,10.0075,7.7341,0.2805,0.2573
142000,0.5617,10.0476,7.9905,0.3142,0.3131
142100,0.5567,10.0125,7.6326,0.2768,0.2585
142200,0.5574,10.0191,8.167,0.3085,0.2891
142300,0.5597,10.0382,9.3349,0.3178,0.3062
142400,0.5579,10.0533,7.6619,0.2945,0.2834
142500,0.5632,10.0856,7.9071,0.3074,0.309
142600,0.5581,9.9915,8.2238,0.3058,0.3065
142700,0.5586,10.0555,8.4436,0.2995,0.283
142800,0.5555,9.9799,7.5192,0.309,0.311
142900,0.567,10.0372,8.5618,0.3127,0.308
143000,0.5598,10.0187,9.5483,0.316,0.3153
143100,0.5597,10.0213,9.0,0.3015,0.2931
143200,0.5565,9.9989,7.7954,0.2963,0.2857
143300,0.5572,10.001,7.3128,0.3164,0.305
143400,0.5593,10.0538,7.8758,0.3083,0.2996
143500,0.5615,9.9636,7.7393,0.296,0.2767
143600,0.5582,10.0098,7.8193,0.2937,0.2887
143700,0.5579,10.0115,7.6278,0.2852,0.2622
143800,0.5536,9.9561,7.4397,0.3114,0.316
143900,0.5584,9.9885,8.6446,0.3098,0.2972
144000,0.5569,10.013,8.0095,0.31,0.3097
144100,0.5602,9.9847,7.8906,0.3135,0.3083
144200,0.5594,9.9808,8.6102,0.2964,0.2807
144300,0.5537,9.9775,7.3906,0.3113,0.3119
144400,0.565,9.9795,8.595,0.3051,0.2915
144500,0.5578,9.972,7.5788,0.3037,0.2918
144600,0.5595,9.9378,7.8104,0.301,0.2947
144700,0.5606,9.9803,7.5807,0.3105,0.301
144800,0.5589,10.0415,7.8305,0.2834,0.2678
144900,0.555,10.0059,7.6582,0.2878,0.2743
145000,0.5656,9.9391,8.1411,0.3014,0.2947
145100,0.5603,9.9963,8.0383,0.3006,0.296
145200,0.5584,9.9481,7.6461,0.2958,0.2854
145300,0.5594,9.9615,7.5004,0.2974,0.2784
145400,0.5648,9.9768,7.6622,0.2948,0.2807
145500,0.5647,9.9819,8.2061,0.2908,0.2774
145600,0.5632,9.9884,8.1681,0.315,0.3106
145700,0.5634,10.0126,7.8079,0.3089,0.3057
145800,0.5709,9.9429,8.0647,0.3127,0.302
145900,0.5614,9.941,7.7494,0.3024,0.2875
146000,0.5664,10.006,7.8691,0.288,0.2729
146100,0.5647,9.9934,7.7621,0.3104,0.296
146200,0.561,9.9359,7.4935,0.2964,0.2861
146300,0.569,9.9418,7.6475,0.2841,0.2542
146400,0.5662,9.9709,7.825,0.2931,0.2729
146500,0.5634,9.9561,7.8607,0.3132,0.3091
146600,0.5672,9.9751,8.0797,0.298,0.2826
146700,0.5643,9.9509,7.8883,0.2999,0.2898
146800,0.5643,9.9704,7.6642,0.3034,0.2772
146900,0.5684,9.9469,8.2386,0.3126,0.3063
147000,0.5699,9.9566,8.6811,0.2987,0.28
147100,0.5637,9.9905,9.1211,0.2992,0.2766
147200,0.5667,9.9602,8.4169,0.2991,0.2882
147300,0.5736,9.9635,9.0602,0.3029,0.3092
147400,0.5653,9.9996,8.0572,0.2801,0.2577
147500,0.5665,9.9749,7.6565,0.3161,0.3
147600,0.5658,9.9416,8.3584,0.3001,0.2885
147700,0.5734,9.9599,9.3773,0.3141,0.2995
147800,0.573,9.9511,8.2628,0.3017,0.2835
147900,0.5702,9.9819,7.0662,0.2902,0.2666
148000,0.5805,9.9643,8.5958,0.2985,0.2923
148100,0.5702,9.9326,8.5171,0.3046,0.2943
148200,0.5681,9.9642,7.6376,0.2865,0.275
148300,0.5705,9.9205,8.9517,0.3159,0.3038
148400,0.5716,9.9769,7.7297,0.2989,0.2876
148500,0.5679,9.8959,8.0149,0.2839,0.2736
148600,0.5758,9.925,7.9549,0.3047,0.2993
148700,0.5723,9.9208,7.8455,0.2888,0.2738
148800,0.579,9.8922,7.6924,0.3111,0.3054
148900,0.5694,9.9124,8.096,0.2929,0.2738
149000,0.5689,9.9499,8.5415,0.2993,0.2875
149100,0.5741,9.8208,8.1835,0.2874,0.2715
149200,0.5713,9.9254,8.1244,0.2997,0.2847
149300,0.5683,9.9127,7.7747,0.3092,0.3034
149400,0.5789,9.9021,8.3914,0.285,0.2657
149500,0.5745,9.8951,7.8667,0.308,0.3053
149600,0.5786,9.9352,9.0512,0.3004,0.2895
149700,0.5697,9.8835,7.826,0.3115,0.3063
149800,0.5728,9.9296,8.0017,0.3127,0.3011
149900,0.5723,9.8975,7.6423,0.2917,0.2823
150000,0.576,9.8703,8.1999,0.3074,0.3004
150100,0.576,9.9002,7.7822,0.3039,0.3001
150200,0.5797,9.876,8.8913,0.3081,0.3004
150300,0.575,9.8985,8.9428,0.2779,0.2636
150400,0.571,9.8491,8.0719,0.3087,0.2958
150500,0.5708,9.8602,7.8989,0.312,0.3111
150600,0.5764,9.8512,7.568,0.2906,0.2795
150700,0.5826,9.8494,7.9877,0.2979,0.2906
150800,0.5716,9.8853,7.5895,0.3051,0.2889
150900,0.582,9.8814,8.4547,0.3047,0.2942
151000,0.5756,9.8351,8.0398,0.306,0.2954
151100,0.5741,9.8599,8.8697,0.2969,0.2835
151200,0.572,9.8221,7.8941,0.2907,0.2793
151300,0.5751,9.8648,9.6986,0.3186,0.3117
151400,0.5753,9.8361,8.1185,0.3126,0.2991
151500,0.5727,9.8223,7.7494,0.2908,0.2736
151600,0.5774,9.8009,8.8715,0.3135,0.3085
151700,0.574,9.8576,7.7905,0.2911,0.2743
151800,0.5775,9.8223,8.3737,0.2965,0.2846
151900,0.5729,9.8117,7.592,0.2969,0.2879
152000,0.5721,9.8185,8.1044,0.309,0.3142
152100,0.581,9.7961,7.9144,0.3088,0.2985
152200,0.5764,9.795,8.32,0.2957,0.2882
152300,0.5817,9.8214,7.8591,0.3027,0.2923
152400,0.5758,9.8273,7.7044,0.3037,0.2923
152500,0.5821,9.7697,7.912,0.3072,0.3041
152600,0.5786,9.8278,8.5397,0.306,0.299
152700,0.5672,9.779,7.9783,0.3157,0.3054
152800,0.573,9.7969,7.6208,0.2942,0.2809
152900,0.5718,9.777,7.2044,0.3033,0.3022
153000,0.5789,9.7928,8.4164,0.294,0.2826
153100,0.5844,9.808,8.0646,0.2936,0.277
153200,0.5749,9.7905,7.4954,0.2982,0.2901
153300,0.5837,9.7509,7.6565,0.3058,0.3025
153400,0.5801,9.7864,9.2786,0.3122,0.3122
153500,0.5775,9.7471,7.9776,0.2851,0.2719
153600,0.577,9.699,8.415,0.3004,0.2934
153700,0.5806,9.7369,7.8971,0.3161,0.3116
153800,0.5799,9.7136,8.4322,0.2954,0.2793
153900,0.5795,9.7355,7.998,0.3068,0.2929
154000,0.5771,9.7627,7.903,0.3147,0.3127
154100,0.583,9.774,8.8993,0.3067,0.2949
154200,0.5828,9.7224,8.0411,0.2997,0.2914
154300,0.5818,9.7256,7.7798,0.2878,0.2711
154400,0.5877,9.7343,8.6103,0.2699,0.2459
154500,0.5828,9.6983,7.656,0.2971,0.2873
154600,0.5837,9.7007,7.9996,0.3162,0.3093
154700,0.5817,9.6926,7.6163,0.2871,0.2699
154800,0.5804,9.7003,8.3298,0.3051,0.2977
154900,0.5836,9.7253,8.0308,0.2855,0.2725
155000,0.5825,9.6629,7.9161,0.2899,0.2724
155100,0.5791,9.7274,7.5187,0.3008,0.2829
155200,0.583,9.6591,8.5372,0.3029,0.298
155300,0.5758,9.6773,7.7409,0.3072,0.2917
155400,0.5836,9.6477,9.4478,0.2938,0.2786
155500,0.5852,9.675,8.9128,0.3196,0.314
155600,0.5888,9.6547,8.2885,0.3173,0.3091
155700,0.5832,9.6443,8.6766,0.3116,0.3061
155800,0.5776,9.6361,8.2557,0.3028,0.2835
155900,0.5875,9.6348,8.1784,0.3159,0.3068
156000,0.5951,9.6754,9.9795,0.3057,0.2999
156100,0.5802,9.6194,8.1117,0.2976,0.2777
156200,0.5871,9.6797,8.0197,0.3079,0.2973
156300,0.5865,9.62,8.3945,0.3008,0.2805
156400,0.5803,9.6181,7.7042,0.2973,0.2824
156500,0.591,9.6576,8.7812,0.3056,0.2829
156600,0.5773,9.5772,8.8104,0.2929,0.2722
156700,0.5859,9.6394,8.4978,0.3055,0.3044
156800,0.5773,9.6302,7.7804,0.3059,0.2837
156900,0.5904,9.6113,7.9821,0.2905,0.2819
157000,0.5856,9.6025,8.09,0.3164,0.3211
157100,0.591,9.6067,8.0572,0.3157,0.3029
157200,0.5924,9.5629,8.6551,0.3006,0.3007
157300,0.5846,9.5823,8.9082,0.2968,0.2739
157400,0.5828,9.5861,8.3087,0.3184,0.3153
157500,0.5787,9.5606,7.7286,0.2804,0.2647
157600,0.5854,9.5803,9.1041,0.3066,0.2944
157700,0.5899,9.553,8.8491,0.302,0.2975
157800,0.5834,9.5633,7.7248,0.3132,0.3043
157900,0.5889,9.5725,8.2933,0.3107,0.3028
158000,0.5874,9.5592,8.2386,0.3086,0.3022
158100,0.5859,9.5793,7.7604,0.3143,0.3169
158200,0.5905,9.5422,8.32,0.2952,0.2822
158300,0.5922,9.5433,8.4372,0.3084,0.2975
158400,0.5872,9.5664,8.0274,0.3023,0.287
158500,0.588,9.5682,8.2474,0.2984,0.2764
158600,0.587,9.5101,8.1532,0.3151,0.3124
158700,0.5828,9.5171,8.4026,0.2787,0.2623
158800,0.588,9.5476,7.7349,0.285,0.276
158900,0.5884,9.5206,8.2168,0.3109,0.3055
159000,0.5932,9.4861,8.251,0.3066,0.2895
159100,0.5869,9.5446,7.9071,0.3131,0.3042
159200,0.5797,9.5469,7.7052,0.2771,0.2567
159300,0.5879,9.5113,7.9282,0.2944,0.2913
159400,0.59,9.5574,7.701,0.2763,0.2547
159500,0.5859,9.4937,7.9155,0.2955,0.2873
159600,0.5882,9.5141,8.8456,0.3151,0.3155
159700,0.5877,9.5357,8.0122,0.3043,0.3001
159800,0.5881,9.4709,8.4459,0.3148,0.3027
159900,0.5825,9.4755,8.7385,0.2884,0.2672
160000,0.5847,9.4502,8.0559,0.3021,0.2981
160100,0.5801,9.4951,8.2442,0.3061,0.2868
160200,0.5903,9.4613,7.9823,0.2888,0.2712
160300,0.5876,9.4729,8.2989,0.3074,0.2955
160400,0.586,9.4644,8.1117,0.306,0.2946
160500,0.5854,9.4416,7.8851,0.3125,0.3031
160600,0.588,9.5019,8.5722,0.3149,0.3104
160700,0.5915,9.4779,8.2387,0.2918,0.2747
160800,0.5912,9.4836,8.4306,0.3178,0.3118
160900,0.5925,9.5132,8.3208,0.3027,0.2859
161000,0.59,9.4071,8.3576,0.305,0.2901
161100,0.5907,9.4349,8.4532,0.3135,0.3118
161200,0.5867,9.431,8.873,0.3052,0.284
161300,0.5987,9.4747,8.2623,0.305,0.3041
161400,0.5941,9.4413,8.3899,0.3103,0.3033
161500,0.5925,9.4512,8.5374,0.3137,0.311
161600,0.5899,9.4499,8.7494,0.3149,0.3148
161700,0.5961,9.3852,8.0449,0.3036,0.2961
161800,0.5918,9.4258,7.8147,0.2999,0.2946
161900,0.5969,9.4443,8.0584,0.2977,0.2845
162000,0.6051,9.4309,8.9329,0.2884,0.276
162100,0.5928,9.4433,8.8233,0.2995,0.2833
162200,0.592,9.469,8.6821,0.2999,0.2986
162300,0.598,9.4827,8.1679,0.2935,0.2783
162400,0.5922,9.423,8.1235,0.3032,0.2966
162500,0.5964,9.3801,8.1804,0.2965,0.2802
162600,0.601,9.4241,8.3448,0.307,0.292
162700,0.5943,9.3988,8.4214,0.2962,0.2846
162800,0.5978,9.4753,8.4783,0.3027,0.2788
162900,0.6017,9.394,9.528,0.2946,0.2835
163000,0.5973,9.3793,8.1275,0.2845,0.2629
163100,0.5925,9.4452,7.5972,0.309,0.2904
163200,0.602,9.3837,9.098,0.2964,0.2785
163300,0.5887,9.3705,8.089,0.3134,0.3075
163400,0.6019,9.4196,8.6217,0.3034,0.2932
163500,0.601,9.3774,8.4567,0.2922,0.2757
163600,0.5985,9.3958,7.8694,0.3012,0.2899
163700,0.5977,9.3509,8.5036,0.3063,0.2975
163800,0.5983,9.3461,8.9153,0.3125,0.2944
163900,0.5933,9.4114,8.0869,0.2937,0.2745
164000,0.6072,9.4068,9.5737,0.2945,0.2842
164100,0.6007,9.3323,8.5174,0.3113,0.3042
164200,0.6021,9.3728,8.4794,0.2781,0.2492
164300,0.6002,9.3588,8.8221,0.3131,0.3045
164400,0.605,9.3773,8.989,0.3158,0.3129
164500,0.6094,9.3683,9.5131,0.3075,0.2895
164600,0.6046,9.3655,8.8321,0.3018,0.2886
164700,0.6062,9.3392,8.9779,0.3122,0.3056
164800,0.607,9.3201,9.0521,0.3069,0.2878
164900,0.5994,9.3665,8.358,0.3127,0.301
165000,0.6,9.374,8.3752,0.2952,0.2813
165100,0.6013,9.3441,8.195,0.2989,0.2882
165200,0.5992,9.3538,7.8789,0.2929,0.2692
165300,0.6096,9.3266,8.847,0.3119,0.3114
165400,0.6068,9.3243,8.7699,0.2975,0.2834
165500,0.6027,9.3589,8.4435,0.2745,0.2479
165600,0.5999,9.3659,8.0562,0.2968,0.2781
165700,0.6035,9.357,8.7625,0.3111,0.3127
