env_steps,critic_loss,q,raw_critic_grad_norm,critic_grad_norm,critic_seq_grad_norm
113300,0.4511,11.4704,8.7779,0.3181,0.3147
113400,0.4454,11.4885,6.9155,0.3165,0.3106
113500,0.4431,11.461,6.6148,0.3189,0.3381
113600,0.4492,11.4908,6.5845,0.3174,0.3203
113700,0.4492,11.4636,6.7909,0.3195,0.3361
113800,0.4489,11.5054,7.2002,0.3099,0.3008
113900,0.4509,11.476,6.6395,0.318,0.3311
114000,0.4454,11.4934,6.206,0.3174,0.3216
114100,0.4552,11.489,7.3457,0.3055,0.2862
114200,0.4545,11.4742,8.2598,0.2888,0.2609
114300,0.4479,11.5162,7.0101,0.3097,0.2998
114400,0.4526,11.5226,6.9051,0.3159,0.3264
114500,0.4526,11.5297,7.4571,0.3146,0.316
114600,0.4546,11.502,6.3691,0.3148,0.3124
114700,0.4524,11.5158,7.8832,0.3154,0.314
114800,0.4543,11.4851,6.8174,0.313,0.3413
114900,0.4575,11.5307,7.3758,0.3148,0.3318
115000,0.4562,11.5216,7.1478,0.3202,0.3323
115100,0.4516,11.549,6.5348,0.319,0.3375
115200,0.4519,11.5594,7.2277,0.2954,0.2766
115300,0.4559,11.5585,6.3836,0.3009,0.2862
115400,0.4556,11.5224,7.7669,0.2936,0.2774
115500,0.4641,11.5415,9.4808,0.3167,0.3422
115600,0.4604,11.5616,6.6469,0.2997,0.2892
115700,0.4532,11.5472,6.7675,0.3168,0.3249
115800,0.4532,11.5629,6.3589,0.2964,0.2805
115900,0.4588,11.5854,7.2556,0.3147,0.3106
116000,0.4544,11.6244,7.9708,0.2952,0.2767
116100,0.4553,11.589,7.2962,0.3134,0.3211
116200,0.4516,11.5808,7.2838,0.2912,0.2666
116300,0.4631,11.5768,6.6259,0.3078,0.2922
116400,0.4621,11.6086,6.644,0.3002,0.2809
116500,0.4572,11.6067,6.87,0.2996,0.28
116600,0.4638,11.6003,7.4465,0.322,0.3331
116700,0.4655,11.6252,8.4278,0.3216,0.3199
116800,0.4566,11.6413,7.3761,0.3213,0.3325
116900,0.4551,11.6093,7.3827,0.3189,0.3343
117000,0.4603,11.6279,7.662,0.3201,0.3276
117100,0.4689,11.6423,7.225,0.2916,0.2702
117200,0.4714,11.6377,7.3461,0.3031,0.2908
117300,0.4644,11.6424,6.9416,0.3055,0.284
117400,0.4679,11.6277,6.8643,0.3176,0.3293
117500,0.4713,11.6035,7.4851,0.3188,0.3222
117600,0.4659,11.6518,6.6863,0.3054,0.2991
117700,0.4649,11.6547,6.9462,0.3184,0.3321
117800,0.4758,11.6706,7.84,0.3149,0.3266
117900,0.4683,11.6358,7.5673,0.3034,0.2923
118000,0.4735,11.6474,7.029,0.3196,0.3269
118100,0.4653,11.7062,7.0399,0.3195,0.3216
118200,0.465,11.679,6.8707,0.2943,0.2691
118300,0.4657,11.6536,7.6401,0.3057,0.2863
118400,0.469,11.6654,6.9697,0.3055,0.2931
118500,0.466,11.6337,7.4457,0.3163,0.3173
118600,0.4681,11.6477,7.6397,0.3159,0.3396
118700,0.4704,11.6456,7.463,0.3188,0.3283
118800,0.471,11.6445,7.9591,0.3192,0.3418
118900,0.4695,11.6832,7.047,0.323,0.3253
119000,0.4652,11.6352,6.7321,0.2997,0.284
119100,0.4701,11.6831,7.3784,0.3168,0.312
119200,0.4675,11.648,8.0799,0.2988,0.2733
119300,0.4727,11.6867,7.2192,0.2907,0.264
119400,0.464,11.683,8.0396,0.3106,0.3049
119500,0.4709,11.7231,7.1338,0.3088,0.2911
119600,0.4664,11.6763,6.9366,0.3073,0.2919
119700,0.4724,11.6933,8.4136,0.3055,0.2884
119800,0.4696,11.7307,6.6601,0.2993,0.2845
119900,0.4764,11.6625,6.9328,0.2899,0.2691
120000,0.4689,11.6701,7.737,0.3123,0.3089
120100,0.4685,11.6963,6.8818,0.2835,0.2605
120200,0.4689,11.6732,7.5531,0.3179,0.333
120300,0.4714,11.6756,8.3981,0.3088,0.2886
120400,0.4708,11.7173,7.288,0.312,0.3081
120500,0.473,11.7078,6.7831,0.3147,0.3264
120600,0.467,11.6524,7.1044,0.3016,0.2761
120700,0.4765,11.6746,7.6837,0.3158,0.3113
120800,0.4755,11.6476,7.2516,0.3244,0.3237
120900,0.4741,11.695,7.7584,0.3063,0.2859
121000,0.477,11.7092,6.9717,0.3052,0.2935
121100,0.47,11.6733,6.7478,0.2928,0.2774
121200,0.4769,11.6791,7.2834,0.3151,0.3073
121300,0.4732,11.6574,6.6502,0.2902,0.2696
121400,0.4722,11.6821,7.786,0.3115,0.3139
121500,0.4746,11.7077,6.6272,0.3202,0.3334
121600,0.477,11.7066,7.872,0.305,0.2906
121700,0.4722,11.6571,7.4256,0.299,0.2793
121800,0.4707,11.6796,7.4552,0.2991,0.2837
121900,0.4768,11.705,7.0443,0.3166,0.3208
122000,0.4711,11.6618,7.3102,0.3198,0.3063
122100,0.4746,11.6778,7.1761,0.3199,0.3339
122200,0.4763,11.6966,6.9323,0.3218,0.3236
122300,0.4805,11.691,7.8569,0.3191,0.3406
122400,0.4718,11.6626,7.1621,0.3189,0.3268
122500,0.4778,11.6509,7.3071,0.3117,0.3039
122600,0.4779,11.6903,7.6421,0.3196,0.3194
122700,0.48,11.684,7.1014,0.2998,0.2743
122800,0.4753,11.6579,7.9619,0.3175,0.3267
122900,0.4744,11.6881,6.9404,0.3159,0.3336
123000,0.4722,11.6971,7.6426,0.3062,0.2945
123100,0.4731,11.6608,7.2942,0.3162,0.3321
123200,0.4735,11.6848,6.8817,0.3113,0.2982
123300,0.4787,11.6334,9.3102,0.3093,0.2957
123400,0.4763,11.6634,8.8758,0.3051,0.2858
123500,0.4776,11.6922,7.0023,0.3124,0.3132
123600,0.4726,11.6363,7.0028,0.3014,0.2841
123700,0.478,11.6311,7.391,0.3118,0.3034
123800,0.4789,11.6825,7.4549,0.3163,0.3187
123900,0.4763,11.6135,6.8917,0.31,0.3114
124000,0.4746,11.6451,6.9862,0.2991,0.2902
124100,0.4751,11.6174,7.1649,0.3187,0.3422
124200,0.4743,11.6266,7.4468,0.3115,0.2968
124300,0.4774,11.5962,6.9212,0.3124,0.3182
124400,0.4739,11.6635,7.336,0.3181,0.324
124500,0.4733,11.666,6.7302,0.319,0.3183
124600,0.4821,11.6248,6.984,0.2886,0.2585
124700,0.4812,11.6549,7.0114,0.3195,0.3379
124800,0.4756,11.638,7.596,0.3063,0.2963
124900,0.4783,11.6074,8.2182,0.3094,0.3029
125000,0.4716,11.5931,6.8693,0.3067,0.2952
125100,0.4766,11.6464,7.1059,0.3225,0.334
125200,0.4718,11.6256,7.0807,0.3075,0.3053
125300,0.4749,11.6065,6.9272,0.3204,0.3219
125400,0.4731,11.6199,6.9766,0.3235,0.3291
125500,0.4823,11.6286,9.2397,0.3235,0.3257
125600,0.4713,11.6223,8.4524,0.3217,0.3271
125700,0.4791,11.6023,8.3253,0.3204,0.3258
125800,0.4821,11.6141,7.3109,0.3194,0.319
125900,0.4715,11.611,7.0047,0.3041,0.288
126000,0.4748,11.5804,6.6167,0.3172,0.328
126100,0.4798,11.6016,7.5855,0.3022,0.2784
126200,0.4744,11.6265,6.4081,0.3041,0.2828
126300,0.4768,11.5685,6.8934,0.3063,0.2973
126400,0.4728,11.5999,6.7044,0.3158,0.3316
126500,0.4794,11.5716,8.2221,0.3175,0.3215
126600,0.4767,11.5737,7.1161,0.3199,0.3207
126700,0.4755,11.5823,6.8117,0.3205,0.3249
126800,0.4806,11.5784,6.9081,0.3165,0.3236
126900,0.4788,11.5743,6.8399,0.3179,0.3198
127000,0.4791,11.5922,7.9244,0.3117,0.2986
127100,0.4822,11.6116,7.1846,0.2887,0.2731
127200,0.4788,11.6168,6.6747,0.299,0.2847
127300,0.4817,11.5914,8.3555,0.3038,0.2928
127400,0.4751,11.5819,7.9463,0.3039,0.2852
127500,0.4815,11.6033,6.8764,0.3213,0.3148
127600,0.4782,11.5169,7.6642,0.3105,0.3013
127700,0.4814,11.5394,6.7425,0.3203,0.3317
127800,0.482,11.5696,9.5697,0.3112,0.2997
127900,0.4835,11.5858,7.1786,0.2914,0.2763
128000,0.4866,11.5647,7.1635,0.2971,0.2756
128100,0.4847,11.5659,6.8436,0.3149,0.3181
128200,0.49,11.5553,7.452,0.3162,0.3153
128300,0.4786,11.5727,7.9395,0.3167,0.3381
128400,0.4891,11.6214,7.0459,0.3182,0.3129
128500,0.4856,11.5367,8.5334,0.3181,0.335
128600,0.4889,11.5491,8.0392,0.3012,0.2922
128700,0.4814,11.5833,6.7938,0.3077,0.3028
128800,0.4843,11.5541,7.9849,0.3112,0.3132
128900,0.4901,11.5657,6.9365,0.3002,0.2789
129000,0.4859,11.543,6.7798,0.3181,0.3285
129100,0.4913,11.5491,8.2172,0.3211,0.3363
129200,0.4886,11.5439,7.612,0.3126,0.3101
129300,0.492,11.5678,8.3494,0.3155,0.3184
129400,0.4868,11.58,7.1877,0.2949,0.2784
129500,0.4931,11.4944,7.2561,0.3039,0.2927
129600,0.4932,11.5286,7.8664,0.3173,0.3157
129700,0.4908,11.4924,7.2007,0.2994,0.2831
129800,0.4882,11.5219,7.2908,0.3205,0.3241
129900,0.4856,11.5486,7.3411,0.3209,0.32
130000,0.4864,11.4869,7.5004,0.3191,0.3367
130100,0.4907,11.5396,7.2828,0.321,0.3235
130200,0.4911,11.5304,8.2366,0.3005,0.2784
130300,0.4907,11.5028,7.6244,0.317,0.3297
130400,0.489,11.5368,7.3677,0.3195,0.3342
130500,0.4977,11.575,8.9093,0.3176,0.3056
130600,0.4914,11.473,7.2362,0.2973,0.2786
130700,0.4966,11.5103,7.6463,0.3197,0.3206
130800,0.4948,11.5228,8.1577,0.3144,0.3059
130900,0.5041,11.499,8.3739,0.3158,0.3053
131000,0.489,11.5211,7.0144,0.316,0.33
131100,0.4985,11.5646,7.0633,0.3084,0.2954
131200,0.4919,11.5038,7.8128,0.3234,0.3258
131300,0.4935,11.5415,7.3117,0.2993,0.2857
131400,0.4973,11.5028,7.8065,0.3098,0.2981
131500,0.4987,11.4589,7.4846,0.3159,0.3377
131600,0.4929,11.5087,6.7874,0.3118,0.3069
131700,0.4968,11.5065,7.4966,0.2969,0.2779
131800,0.5006,11.505,8.3493,0.3019,0.2807
131900,0.4913,11.5134,7.3299,0.3062,0.2956
132000,0.497,11.4966,6.8624,0.2902,0.2731
132100,0.4931,11.4676,6.7189,0.3017,0.2847
132200,0.4974,11.5217,7.0071,0.3194,0.3187
132300,0.4952,11.5009,6.944,0.3116,0.2925
132400,0.4977,11.4792,7.3928,0.3195,0.3343
132500,0.5005,11.4528,8.2065,0.3127,0.3102
132600,0.4995,11.4724,7.8537,0.3172,0.3292
132700,0.4958,11.4688,7.12,0.3232,0.3247
132800,0.501,11.4813,7.8611,0.3152,0.3186
132900,0.4997,11.485,6.86,0.314,0.3152
133000,0.4975,11.4754,6.9786,0.3164,0.3234
133100,0.4947,11.4603,8.5344,0.3162,0.3425
133200,0.5051,11.4596,8.2171,0.3136,0.3171
133300,0.5023,11.4755,8.8263,0.3169,0.3311
133400,0.5065,11.4565,9.8176,0.3037,0.2825
133500,0.4963,11.4602,7.6423,0.3139,0.3031
133600,0.5027,11.4435,7.0366,0.3276,0.3299
133700,0.5064,11.5203,8.0441,0.2963,0.2868
133800,0.5058,11.4295,7.0525,0.3034,0.2866
133900,0.5039,11.471,7.5775,0.2955,0.2754
134000,0.5031,11.4669,7.2942,0.3073,0.3014
134100,0.507,11.447,6.9229,0.3021,0.2865
134200,0.5113,11.4942,8.0723,0.3026,0.2843
134300,0.5027,11.447,9.113,0.3113,0.2983
134400,0.5048,11.4133,7.4905,0.3132,0.3119
134500,0.4997,11.4772,8.0908,0.3056,0.297
134600,0.5105,11.4774,9.3181,0.3245,0.3332
134700,0.5028,11.4585,8.5363,0.3213,0.3249
134800,0.5085,11.4823,7.6942,0.3004,0.2918
134900,0.5071,11.4677,7.5029,0.3206,0.3169
135000,0.5102,11.4494,7.141,0.3074,0.2818
135100,0.5057,11.5033,8.1093,0.3138,0.3026
135200,0.5034,11.4795,7.8083,0.3182,0.3369
135300,0.5088,11.4738,7.4951,0.3156,0.3167
135400,0.5137,11.4683,8.2555,0.3051,0.2897
135500,0.51,11.4476,8.219,0.3008,0.2836
135600,0.5145,11.4472,8.25,0.2955,0.2822
135700,0.5148,11.4802,8.0941,0.303,0.2814
135800,0.5098,11.4249,7.4072,0.302,0.2915
135900,0.5173,11.4547,8.4553,0.3217,0.3255
136000,0.5171,11.4876,7.1832,0.3194,0.3284
136100,0.5139,11.4644,7.4554,0.3227,0.3163
136200,0.5164,11.4803,7.3018,0.3234,0.3313
136300,0.5132,11.4658,7.3584,0.313,0.3055
136400,0.5157,11.4304,7.9931,0.3136,0.3123
136500,0.5158,11.4493,7.6039,0.3256,0.3293
136600,0.5153,11.4609,7.4783,0.3158,0.3021
136700,0.5236,11.4774,7.3138,0.3097,0.3039
136800,0.5183,11.4476,8.6971,0.3177,0.336
136900,0.5192,11.4891,7.6999,0.3124,0.3062
137000,0.5159,11.4798,8.1302,0.3062,0.2985
137100,0.5135,11.4552,7.5497,0.3175,0.3175
137200,0.5174,11.4401,8.1045,0.3242,0.3234
137300,0.5193,11.4411,8.0522,0.3167,0.3186
137400,0.5227,11.4333,7.3472,0.3042,0.2879
137500,0.5173,11.4542,7.0672,0.316,0.3181
137600,0.5257,11.4633,7.3352,0.3244,0.326
137700,0.5228,11.4394,8.0209,0.3233,0.3359
137800,0.5242,11.4421,8.1084,0.321,0.3117
137900,0.525,11.4313,9.4711,0.3187,0.3289
138000,0.5212,11.4782,7.6669,0.3203,0.3236
138100,0.5236,11.4678,7.9667,0.319,0.3381
138200,0.5229,11.4414,7.2437,0.3215,0.3158
138300,0.529,11.4786,7.5765,0.3138,0.3158
138400,0.526,11.4567,8.2713,0.3159,0.3261
138500,0.5264,11.4598,7.361,0.3171,0.3264
138600,0.5209,11.4134,7.5112,0.3088,0.3007
138700,0.5272,11.4696,8.5751,0.301,0.2904
138800,0.5257,11.4621,8.4402,0.32,0.3106
138900,0.5227,11.4065,7.5805,0.3195,0.3171
139000,0.5332,11.4364,8.0808,0.3122,0.3054
139100,0.5226,11.4742,8.9072,0.306,0.2896
139200,0.5287,11.4823,8.1548,0.3152,0.3188
139300,0.531,11.4944,6.8668,0.3136,0.2984
139400,0.5268,11.4155,7.5598,0.3173,0.3083
139500,0.5365,11.4614,8.5669,0.3219,0.3317
139600,0.5334,11.4664,8.1463,0.3107,0.2937
139700,0.5339,11.432,7.7882,0.3135,0.2941
139800,0.5351,11.4844,9.2877,0.3135,0.3041
139900,0.5257,11.4232,8.0093,0.3121,0.2946
140000,0.5326,11.4891,7.7153,0.3176,0.318
140100,0.5327,11.4847,6.9891,0.3132,0.3048
140200,0.5358,11.4747,8.0695,0.3133,0.3009
140300,0.531,11.4605,6.9945,0.3046,0.2917
140400,0.5344,11.4809,7.4614,0.3219,0.3313
140500,0.5407,11.461,8.6147,0.2918,0.2691
140600,0.5327,11.4877,7.3802,0.319,0.3156
140700,0.529,11.48,7.2982,0.307,0.2935
140800,0.5357,11.4406,7.3256,0.3075,0.2891
140900,0.5329,11.4758,7.9499,0.3135,0.3171
141000,0.5374,11.4537,8.4443,0.3186,0.313
141100,0.5351,11.4651,8.231,0.3001,0.2869
141200,0.5349,11.4844,7.6407,0.3042,0.2911
141300,0.5411,11.4547,8.6314,0.3152,0.3167
141400,0.5341,11.4815,7.1011,0.3179,0.3227
141500,0.5411,11.4603,8.7046,0.306,0.294
141600,0.5362,11.46,7.4743,0.3062,0.2877
141700,0.5412,11.4863,8.3236,0.2908,0.2681
141800,0.5342,11.4674,7.4801,0.3133,0.3032
141900,0.5362,11.4594,9.0204,0.3103,0.3067
142000,0.542,11.4697,7.8394,0.316,0.3301
142100,0.537,11.4891,7.9872,0.3182,0.3157
142200,0.5375,11.4568,7.8061,0.3175,0.3247
142300,0.5291,11.4853,7.3217,0.3131,0.3067
142400,0.5329,11.4288,7.3701,0.3235,0.3314
142500,0.5327,11.501,7.4293,0.3062,0.2909
142600,0.5367,11.5021,7.5925,0.3072,0.2901
142700,0.536,11.4606,7.9274,0.3103,0.2982
142800,0.5419,11.5065,9.2981,0.2961,0.2776
142900,0.5448,11.4962,7.763,0.3192,0.3362
143000,0.5353,11.4669,7.2573,0.3145,0.3264
143100,0.5419,11.5042,7.916,0.3099,0.3066
143200,0.5326,11.4866,7.0873,0.3205,0.3376
143300,0.5398,11.4621,7.3073,0.317,0.3261
143400,0.5369,11.4821,7.5348,0.3237,0.3214
143500,0.5415,11.483,7.158,0.3057,0.2932
143600,0.5465,11.4861,8.1231,0.321,0.3413
143700,0.5378,11.491,7.8085,0.3166,0.3119
143800,0.535,11.5226,7.871,0.3183,0.3266
143900,0.5429,11.5123,7.2258,0.3183,0.311
144000,0.5395,11.4625,7.7535,0.322,0.3137
144100,0.5359,11.4735,7.4192,0.3028,0.2815
144200,0.5363,11.4949,8.6695,0.2993,0.2774
144300,0.542,11.4563,7.6442,0.321,0.3319
144400,0.547,11.4336,7.7674,0.3015,0.2954
144500,0.5465,11.4565,7.2794,0.3248,0.33
144600,0.5475,11.4752,8.5153,0.3113,0.2922
144700,0.5491,11.4678,8.3297,0.316,0.3115
144800,0.5393,11.4725,7.7509,0.314,0.3151
144900,0.5421,11.4437,7.5328,0.3213,0.3377
145000,0.5435,11.4534,7.9983,0.3149,0.298
145100,0.5459,11.5089,7.7391,0.3205,0.3143
145200,0.5424,11.4362,7.5575,0.3071,0.2967
145300,0.5486,11.4252,8.2429,0.2948,0.2813
145400,0.5447,11.4591,7.0821,0.2983,0.2754
145500,0.5414,11.4445,6.9907,0.3162,0.3231
145600,0.5452,11.4296,7.6868,0.3187,0.3244
145700,0.5436,11.4579,7.5006,0.3059,0.2924
145800,0.5494,11.4625,9.4301,0.3127,0.2965
145900,0.5518,11.4911,8.7844,0.3145,0.3133
146000,0.5467,11.4279,7.5655,0.3156,0.3276
146100,0.5498,11.4326,8.4994,0.3201,0.3339
146200,0.5515,11.4468,7.7225,0.3191,0.3134
146300,0.5503,11.4198,7.612,0.3171,0.324
146400,0.5493,11.439,7.4347,0.293,0.2669
146500,0.5505,11.4443,8.1755,0.3131,0.296
146600,0.5522,11.4557,8.2152,0.299,0.2835
146700,0.5482,11.397,7.4901,0.3098,0.3094
146800,0.5482,11.4378,8.0649,0.3081,0.2995
146900,0.5516,11.4291,7.7041,0.3073,0.2874
147000,0.5514,11.4142,7.1595,0.3022,0.291
147100,0.5527,11.4061,7.9113,0.3199,0.3108
147200,0.5498,11.4115,8.4844,0.3184,0.3217
147300,0.5461,11.4338,7.6385,0.3249,0.3232
147400,0.5463,11.4764,8.1483,0.2934,0.2656
147500,0.5453,11.4239,7.6233,0.2938,0.2798
147600,0.549,11.4371,8.2747,0.304,0.2897
147700,0.5509,11.4085,7.6839,0.2919,0.2691
147800,0.547,11.4201,7.0278,0.3128,0.2991
147900,0.5484,11.4118,7.9008,0.311,0.3097
148000,0.5533,11.4422,7.7805,0.3087,0.2998
148100,0.5594,11.4271,7.9494,0.3066,0.2839
148200,0.5442,11.4013,7.4255,0.3112,0.3039
148300,0.5545,11.419,8.6969,0.3219,0.3198
148400,0.5499,11.4368,7.7508,0.31,0.2973
148500,0.5499,11.4322,7.8845,0.3189,0.3327
148600,0.5569,11.4157,7.6614,0.3247,0.337
148700,0.5591,11.4096,8.1652,0.3235,0.3348
148800,0.5557,11.4267,7.846,0.3145,0.3364
148900,0.5507,11.4329,7.9419,0.3203,0.3187
149000,0.5511,11.4304,7.7672,0.29,0.2724
149100,0.5521,11.4092,7.9979,0.3225,0.3378
149200,0.5517,11.376,8.1067,0.3233,0.3383
149300,0.5487,11.3996,7.9312,0.315,0.3111
149400,0.5546,11.4296,8.0946,0.3058,0.2918
149500,0.5566,11.4249,8.1435,0.3088,0.2988
149600,0.5522,11.4085,8.1526,0.3082,0.2968
149700,0.5522,11.4045,7.2103,0.3013,0.2828
149800,0.5609,11.4083,8.757,0.3211,0.3429
149900,0.5543,11.3659,7.7341,0.307,0.303
150000,0.5558,11.4424,8.5486,0.3184,0.3354
150100,0.5552,11.3962,9.3813,0.3125,0.2981
150200,0.5523,11.39,7.1174,0.2967,0.2772
150300,0.5547,11.4006,7.8787,0.3202,0.3351
150400,0.5625,11.4001,8.5935,0.3165,0.3188
150500,0.5645,11.4153,7.7803,0.3173,0.3192
150600,0.5542,11.3954,8.7458,0.3069,0.3013
150700,0.5636,11.365,8.0251,0.3175,0.3233
150800,0.5582,11.3592,8.8429,0.3161,0.3068
150900,0.5522,11.363,7.5169,0.3098,0.2953
151000,0.5619,11.4229,8.8059,0.3153,0.319
151100,0.5572,11.3745,7.3098,0.3217,0.3314
151200,0.5625,11.3908,7.8201,0.3162,0.3117
151300,0.5602,11.3338,8.064,0.3024,0.2784
151400,0.5647,11.3828,8.1494,0.3186,0.3156
151500,0.5612,11.4436,7.978,0.3082,0.2929
151600,0.5629,11.3802,8.7181,0.3178,0.3126
151700,0.5649,11.4113,8.2205,0.3169,0.3256
151800,0.5561,11.414,7.4737,0.2999,0.2831
151900,0.5601,11.3808,8.0857,0.3135,0.3007
152000,0.5637,11.3508,7.9601,0.3243,0.33
152100,0.5648,11.3837,7.8598,0.3209,0.3325
152200,0.5609,11.3595,7.9813,0.3157,0.3174
152300,0.5659,11.3466,8.1286,0.302,0.293
152400,0.5633,11.3909,7.5174,0.3098,0.3122
152500,0.5662,11.3971,8.4543,0.3144,0.3035
152600,0.5666,11.4223,7.4277,0.3219,0.3313
152700,0.5665,11.4,9.7904,0.3126,0.2919
152800,0.5567,11.4167,7.5211,0.3034,0.2839
152900,0.565,11.3824,7.8674,0.313,0.3049
153000,0.5642,11.3992,7.6731,0.2947,0.2718
153100,0.5653,11.3537,9.0016,0.3179,0.3133
153200,0.5658,11.3457,8.8937,0.3151,0.3164
153300,0.5624,11.3891,7.9961,0.3175,0.3128
153400,0.562,11.3501,8.2297,0.3209,0.3322
153500,0.5649,11.3802,7.591,0.3121,0.3032
153600,0.5693,11.3727,9.3933,0.3252,0.3298
153700,0.5673,11.335,7.9534,0.3054,0.2912
153800,0.569,11.3493,9.0041,0.322,0.3305
153900,0.5712,11.3644,7.5199,0.3074,0.2973
154000,0.5688,11.3649,7.7235,0.2997,0.2745
154100,0.5781,11.3858,9.3058,0.3208,0.3324
154200,0.5698,11.367,7.6272,0.3232,0.3274
154300,0.5704,11.3619,8.0301,0.319,0.324
154400,0.5712,11.3442,7.9405,0.3054,0.2982
154500,0.5619,11.3765,7.5974,0.2994,0.2896
154600,0.5737,11.3672,8.461,0.3203,0.337
154700,0.5647,11.3293,7.4385,0.314,0.3164
154800,0.5736,11.3261,8.2738,0.314,0.2968
154900,0.5706,11.2922,7.6116,0.3076,0.2973
155000,0.5761,11.3284,7.9375,0.3161,0.3112
155100,0.5628,11.3755,7.8066,0.3036,0.2903
155200,0.5664,11.3149,7.342,0.3072,0.2999
155300,0.5764,11.3913,8.2536,0.3229,0.3173
155400,0.5664,11.3402,8.8912,0.3044,0.2879
155500,0.5671,11.276,8.2118,0.3217,0.3374
155600,0.5797,11.3323,8.3846,0.3206,0.3229
155700,0.5724,11.3242,8.2861,0.3076,0.297
155800,0.5716,11.3179,7.8382,0.2935,0.2765
155900,0.5764,11.3183,7.9454,0.3147,0.3068
156000,0.5789,11.3387,8.1407,0.2932,0.2801
156100,0.5757,11.3537,8.1532,0.2989,0.2896
156200,0.578,11.3369,8.718,0.3073,0.2893
156300,0.5741,11.3074,8.022,0.3037,0.2913
156400,0.576,11.353,7.6982,0.3207,0.3311
156500,0.5743,11.3111,7.8144,0.3045,0.2972
156600,0.5791,11.3353,8.4871,0.2936,0.278
156700,0.5781,11.3381,7.9311,0.3075,0.297
156800,0.5733,11.2857,7.9643,0.2999,0.2859
156900,0.577,11.3581,8.223,0.325,0.3274
157000,0.5758,11.3158,8.9554,0.3133,0.3448
157100,0.5733,11.2893,7.8924,0.3043,0.288
157200,0.5791,11.3201,8.0532,0.322,0.3357
157300,0.5701,11.3515,8.0422,0.3195,0.3142
157400,0.5754,11.2946,7.6744,0.3203,0.3373
157500,0.579,11.3187,8.1731,0.3099,0.3049
157600,0.586,11.3337,8.3026,0.285,0.2572
157700,0.5841,11.2377,7.8108,0.3109,0.2952
157800,0.5809,11.2861,7.7869,0.3196,0.3103
157900,0.5757,11.2807,8.2712,0.31,0.3088
158000,0.5795,11.3051,7.9069,0.2882,0.2655
158100,0.5832,11.2387,9.0879,0.2923,0.2713
158200,0.5824,11.2757,8.7601,0.3209,0.3376
158300,0.5807,11.2747,8.8759,0.2967,0.2832
158400,0.5816,11.3018,8.1237,0.3167,0.3285
158500,0.5739,11.2865,7.9603,0.3122,0.3054
158600,0.5758,11.2621,8.8681,0.3099,0.2989
158700,0.5757,11.3142,7.6163,0.3181,0.3203
158800,0.58,11.2935,7.9173,0.3161,0.3278
158900,0.5768,11.2564,8.7065,0.3219,0.333
159000,0.5786,11.2934,9.0848,0.3223,0.3219
159100,0.5851,11.2661,8.4322,0.3208,0.3294
159200,0.5806,11.2683,8.553,0.311,0.3096
159300,0.5798,11.2606,10.2888,0.316,0.3235
159400,0.5818,11.2259,7.4089,0.3169,0.3122
159500,0.5806,11.2537,8.7326,0.2978,0.2905
159600,0.5837,11.2433,7.8481,0.3064,0.2904
159700,0.5814,11.2703,7.5395,0.3181,0.3258
159800,0.5821,11.2494,8.0108,0.3112,0.3065
159900,0.5876,11.2713,8.1173,0.3083,0.2934
160000,0.5812,11.2577,8.6967,0.3034,0.2823
160100,0.5851,11.2422,8.3393,0.3133,0.3018
160200,0.5814,11.2606,7.8208,0.3193,0.3202
160300,0.5838,11.2044,7.8079,0.3122,0.3067
160400,0.5794,11.2619,7.7165,0.3135,0.3168
160500,0.5896,11.257,8.1099,0.3178,0.3329
160600,0.5853,11.2396,8.6346,0.2979,0.2849
160700,0.5788,11.2338,7.6496,0.3195,0.3166
160800,0.5856,11.2161,7.9204,0.3187,0.3403
160900,0.5873,11.254,7.8726,0.3119,0.3045
161000,0.5835,11.2115,8.2053,0.3201,0.326
161100,0.584,11.1973,7.9886,0.2872,0.2648
161200,0.5867,11.2245,7.6942,0.3124,0.3104
161300,0.5811,11.1852,8.4097,0.3207,0.3164
161400,0.5893,11.2411,7.6851,0.2982,0.2795
161500,0.5926,11.2399,8.2646,0.3229,0.3372
161600,0.5834,11.2281,9.0274,0.3112,0.3174
161700,0.588,11.1942,8.0418,0.2997,0.2758
161800,0.5916,11.2243,8.8416,0.3143,0.3206
161900,0.5914,11.2278,7.8951,0.2979,0.278
162000,0.5896,11.1766,8.9512,0.3152,0.3012
162100,0.5878,11.2052,8.016,0.316,0.3118
162200,0.5867,11.2387,9.0046,0.3025,0.2857
162300,0.5858,11.2632,8.5935,0.3249,0.325
162400,0.5873,11.2232,8.6069,0.314,0.3052
162500,0.5899,11.2002,7.7651,0.3086,0.2883
162600,0.5877,11.1536,8.141,0.3077,0.2934
162700,0.5966,11.164,8.0952,0.3098,0.2963
162800,0.5896,11.2758,8.6526,0.3005,0.2829
162900,0.5884,11.2062,8.1034,0.3126,0.3117
163000,0.5875,11.2103,7.943,0.2975,0.2718
163100,0.5912,11.2037,8.2707,0.3068,0.3024
163200,0.5887,11.197,7.5336,0.318,0.3268
163300,0.5872,11.1778,8.6563,0.3164,0.3137
163400,0.5929,11.2029,8.1472,0.3255,0.3381
163500,0.5937,11.2861,8.4964,0.3242,0.3368
163600,0.5902,11.2104,8.3297,0.3011,0.2921
163700,0.5918,11.1802,9.6332,0.323,0.3397
163800,0.5878,11.1955,7.914,0.3171,0.3177
163900,0.5944,11.1637,8.1537,0.3214,0.3375
