env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
48200,-649.2,0.05,0.0,100,653.744,0.153
48300,-1145.3,0.56,0.0,100,708.2556,0.1412
48400,-1138.5,0.32,0.0,100,676.7866,0.1478
48500,-1063.7,0.49,0.0,100,705.0139,0.1418
48600,-1095.2,0.46,0.0,100,689.4036,0.1451
48700,-1073.2,0.34,0.0,100,704.687,0.1419
48800,-1111.0001,0.56,0.0,100,689.5793,0.145
48900,-1083.2,0.45,0.0,100,704.053,0.142
49000,-1078.1001,0.04,0.0,100,691.4528,0.1446
49100,-1097.5,0.08,0.0,100,697.9049,0.1433
49200,-1088.1,0.55,0.0,100,673.9895,0.1484
49300,-170.7,0.09,0.0,100,680.4207,0.147
49400,-1088.8999,0.64,0.0,100,696.7572,0.1435
49500,-1114.9,0.42,0.0,100,688.5729,0.1452
49600,-1073.9,0.03,0.0,100,663.1248,0.1508
49700,-1053.3,0.56,0.0,100,705.6129,0.1417
49800,-1082.3999,0.57,0.0,100,681.5707,0.1467
49900,-1092.6001,0.49,0.0,100,702.7554,0.1423
50000,-121.2,0.08,0.0,100,0.0,0.0683
50100,-1151.8,0.52,0.0,100,707.5841,0.1413
50200,-1132.1001,0.36,0.0,100,694.15,0.1441
50300,-990.7001,0.59,0.0,100,688.6769,0.1452
50400,-134.1,0.05,0.0,100,653.4497,0.153
50500,-1110.3,0.49,0.0,100,707.0796,0.1414
50600,-1188.6002,0.08,0.0,100,665.3369,0.1503
50700,-982.7001,0.65,0.0,100,700.4668,0.1428
50800,-1085.2,0.04,0.0,100,675.3612,0.1481
50900,-405.3,0.05,0.0,100,677.402,0.1476
51000,-1126.5,0.51,0.0,100,689.1997,0.1451
51100,-1146.2001,0.44,0.0,100,694.5638,0.144
51200,-1007.6,0.34,0.0,100,685.2307,0.1459
51300,-1004.8,0.12,0.0,100,659.9352,0.1515
51400,-1141.9,0.54,0.0,100,679.0713,0.1473
51500,-404.2,0.16,0.0,100,687.5119,0.1455
51600,-1077.7001,0.4,0.0,100,669.0536,0.1495
51700,-1157.4,0.5,0.0,100,677.6308,0.1476
51800,-117.3,0.04,0.0,100,669.3889,0.1494
51900,-189.8,0.06,0.0,100,660.7024,0.1514
52000,-1117.5,0.6,0.0,100,674.7962,0.1482
52100,-1141.1,0.57,0.0,100,702.5035,0.1423
52200,-1056.8,0.63,0.0,100,702.3952,0.1424
52300,-1044.3,0.05,0.0,100,681.8343,0.1467
52400,-1105.0,0.63,0.0,100,675.1384,0.1481
52500,-672.9,0.04,0.0,100,672.5812,0.1487
52600,-943.7,0.51,0.0,100,684.8749,0.146
52700,-990.1001,0.57,0.0,100,701.0545,0.1426
52800,-849.6001,0.1,0.0,100,663.5748,0.1507
52900,-1149.4,0.57,0.0,100,715.5733,0.1397
53000,-1154.7001,0.69,0.0,100,677.8323,0.1475
53100,-133.1,0.03,0.0,100,655.6858,0.1525
53200,-1049.1,0.43,0.0,100,688.2068,0.1453
53300,-1069.9,0.03,0.0,100,711.0111,0.1406
53400,-1106.8,0.6,0.0,100,684.1209,0.1462
53500,-327.2,0.04,0.0,100,679.2142,0.1472
53600,-1121.0,0.63,0.0,100,685.4849,0.1459
53700,-1089.1001,0.55,0.0,100,701.0955,0.1426
53800,-1152.5,0.59,0.0,100,676.9691,0.1477
53900,-1030.0,0.62,0.0,100,712.3914,0.1404
54000,-1110.6,0.6,0.0,100,694.0098,0.1441
54100,-375.9,0.03,0.0,100,651.5646,0.1535
54200,-1089.3,0.66,0.0,100,675.5755,0.148
54300,-909.2,0.05,0.0,100,675.4798,0.148
54400,-96.9,0.02,0.0,100,656.7885,0.1523
54500,-1190.2,0.04,0.0,100,702.0202,0.1424
54600,-1092.6,0.68,0.0,100,694.7778,0.1439
54700,-1108.1,0.63,0.0,100,718.865,0.1391
54800,-1088.1,0.04,0.0,100,673.8671,0.1484
54900,-1091.8999,0.54,0.0,100,724.1122,0.1381
55000,-1029.9,0.53,0.0,100,683.9323,0.1462
55100,-218.9,0.03,0.0,100,670.489,0.1491
55200,-1085.5,0.48,0.0,100,682.7289,0.1465
55300,-1118.1,0.63,0.0,100,717.9372,0.1393
55400,-974.1,0.13,0.0,100,676.8587,0.1477
55500,-1004.1,0.07,0.0,100,678.4122,0.1474
55600,-1022.4001,0.56,0.0,100,693.8996,0.1441
55700,-1040.9,0.03,0.0,100,697.7157,0.1433
55800,-995.1001,0.55,0.0,100,696.4321,0.1436
55900,-1041.1,0.65,0.0,100,713.6034,0.1401
56000,-96.1,0.04,0.0,100,650.7064,0.1537
56100,-1117.7999,0.6,0.0,100,704.5816,0.1419
56200,-1094.2999,0.55,0.0,100,678.3651,0.1474
56300,-1112.6,0.43,0.0,100,708.5212,0.1411
56400,-809.1,0.54,0.0,100,681.5142,0.1467
56500,-1063.8,0.62,0.0,100,693.7125,0.1442
56600,-100.1,0.03,0.0,100,655.7719,0.1525
56700,-121.4,0.05,0.0,100,665.9644,0.1502
56800,-1070.0,0.02,0.0,100,667.6043,0.1498
56900,-1155.2001,0.54,0.0,100,692.1088,0.1445
57000,-1105.4001,0.66,0.0,100,689.56,0.145
57100,-1065.9,0.04,0.0,100,705.3281,0.1418
57200,-1134.0,0.54,0.0,100,673.4603,0.1485
57300,-1040.3,0.58,0.0,100,698.8515,0.1431
57400,-1092.3,0.68,0.0,100,689.9355,0.1449
57500,-187.1,0.05,0.0,100,653.8979,0.1529
57600,-966.9001,0.23,0.0,100,659.2175,0.1517
57700,-1076.0,0.62,0.0,100,705.9906,0.1416
57800,-1119.5,0.67,0.0,100,689.8265,0.145
57900,-1142.1001,0.55,0.0,100,680.5654,0.1469
58000,-1052.2001,0.36,0.0,100,658.1499,0.1519
58100,-112.9,0.01,0.0,100,666.4576,0.15
58200,-115.4,0.06,0.0,100,639.4711,0.1564
58300,-1125.6,0.49,0.0,100,710.8315,0.1407
58400,-1154.6,0.48,0.0,100,691.6261,0.1446
58500,-395.1,0.04,0.0,100,671.254,0.149
58600,-1046.4,0.06,0.0,100,662.9539,0.1508
58700,-1102.5,0.69,0.0,100,708.6828,0.1411
58800,-1098.7,0.69,0.0,100,703.413,0.1422
58900,-1139.1001,0.03,0.0,100,684.1901,0.1462
59000,-1116.9,0.72,0.0,100,689.8061,0.145
59100,-1084.0001,0.03,0.0,100,690.4363,0.1448
59200,-1098.4001,0.46,0.0,100,675.6626,0.148
59300,-908.5001,0.02,0.0,100,667.8775,0.1497
59400,-1108.2,0.65,0.0,100,694.1109,0.1441
59500,-1009.3,0.07,0.0,100,693.9421,0.1441
59600,-1036.2001,0.05,0.0,100,663.5665,0.1507
59700,-1120.5,0.68,0.0,100,701.8428,0.1425
59800,-1051.9,0.57,0.0,100,675.5516,0.148
59900,-1085.8002,0.1,0.0,100,688.5537,0.1452
60000,-1098.4001,0.0,0.0,100,0.0,0.0636
60100,-183.3,0.06,0.0,100,662.2735,0.151
60200,-1012.3,0.55,0.0,100,687.937,0.1454
60300,-1020.8,0.05,0.0,100,700.4071,0.1428
60400,-1200.7,0.09,0.0,100,668.1637,0.1497
60500,-439.0,0.02,0.0,100,662.8439,0.1509
60600,-1003.1,0.04,0.0,100,676.0133,0.1479
60700,-976.0001,0.03,0.0,100,669.7973,0.1493
60800,-1027.3,0.56,0.0,100,677.2456,0.1477
60900,-191.7,0.0,0.0,100,684.2939,0.1461
61000,-955.9,0.63,0.0,100,682.9946,0.1464
61100,-1106.3,0.68,0.0,100,694.8641,0.1439
61200,-1068.5,0.04,0.0,100,677.8136,0.1475
61300,-1177.3999,0.46,0.0,100,713.2309,0.1402
61400,-1073.3999,0.67,0.0,100,689.6927,0.145
61500,-1159.8,0.71,0.0,100,697.4187,0.1434
61600,-1121.8,0.71,0.0,100,689.6553,0.145
61700,-960.7001,0.01,0.0,100,683.1759,0.1464
61800,-1093.2999,0.68,0.0,100,686.9872,0.1456
61900,-1074.1,0.56,0.0,100,705.3874,0.1418
62000,-464.8,0.11,0.0,100,648.5974,0.1542
62100,-320.2,0.04,0.0,100,664.036,0.1506
62200,-807.2,0.04,0.0,100,669.1038,0.1495
62300,-1066.1,0.65,0.0,100,702.6671,0.1423
62400,-1147.0,0.02,0.0,100,673.4603,0.1485
62500,-414.1,0.04,0.0,100,653.7827,0.153
62600,-1116.3999,0.68,0.0,100,682.78,0.1465
62700,-1140.9999,0.72,0.0,100,718.3171,0.1392
62800,-1128.3,0.66,0.0,100,703.4779,0.1422
62900,-975.2001,0.08,0.0,100,675.283,0.1481
63000,-1227.8,0.0,0.0,100,656.7248,0.1523
63100,-1114.1001,0.03,0.0,100,695.8209,0.1437
63200,-1072.2,0.67,0.0,100,670.1526,0.1492
63300,-1080.0001,0.04,0.0,100,692.6414,0.1444
63400,-1121.0,0.72,0.0,100,700.4913,0.1428
63500,-1141.5001,0.07,0.0,100,680.2497,0.147
63600,-1129.3,0.76,0.0,100,691.5394,0.1446
63700,-838.2,0.65,0.0,100,706.5543,0.1415
63800,-1075.8999,0.62,0.0,100,691.7253,0.1446
63900,-1067.4001,0.16,0.0,100,683.8164,0.1462
64000,-1131.1001,0.73,0.0,100,688.6859,0.1452
64100,-1122.1001,0.04,0.0,100,697.3897,0.1434
64200,-184.5,0.04,0.0,100,640.8361,0.156
64300,-95.9,0.03,0.0,100,671.3658,0.149
64400,-1123.6,0.8,0.0,100,699.1532,0.143
64500,-1149.8,0.71,0.0,100,698.919,0.1431
64600,-84.7,0.05,0.0,100,638.3451,0.1567
64700,-1108.6001,0.68,0.0,100,701.9767,0.1425
64800,-1128.8,0.01,0.0,100,682.2358,0.1466
64900,-919.2001,0.64,0.0,100,683.8454,0.1462
65000,-1152.5,0.67,0.0,100,684.4256,0.1461
65100,-153.5,0.02,0.0,100,672.7528,0.1486
65200,-1209.7002,0.09,0.0,100,672.3462,0.1487
65300,-107.8,0.0,0.0,100,657.4144,0.1521
65400,-1213.1001,0.03,0.0,100,688.0465,0.1453
65500,-190.2,0.07,0.0,100,681.3758,0.1468
65600,-1167.0,0.43,0.0,100,667.5926,0.1498
65700,-1129.2,0.74,0.0,100,724.3698,0.1381
65800,-849.5,0.68,0.0,100,702.7353,0.1423
65900,-1130.0001,0.62,0.0,100,712.2462,0.1404
66000,-1118.2999,0.68,0.0,100,680.9035,0.1469
66100,-1101.2001,0.04,0.0,100,666.1506,0.1501
66200,-606.9,0.02,0.0,100,634.836,0.1575
66300,-1130.5,0.07,0.0,100,690.1126,0.1449
66400,-1091.2002,0.05,0.0,100,676.8784,0.1477
66500,-1124.7,0.01,0.0,100,709.2797,0.141
66600,-256.1,0.03,0.0,100,646.8768,0.1546
66700,-1109.6998,0.7,0.0,100,701.017,0.1427
66800,-1104.9,0.03,0.0,100,675.6071,0.148
66900,-553.0,0.03,0.0,100,668.1403,0.1497
67000,-1011.6,0.0,0.0,100,666.8305,0.15
67100,-1102.9,0.04,0.0,100,698.3186,0.1432
67200,-1016.3,0.05,0.0,100,677.0248,0.1477
67300,-1102.8999,0.71,0.0,100,683.774,0.1462
67400,-1210.3,0.06,0.0,100,680.2993,0.147
67500,-1119.6001,0.08,0.0,100,698.954,0.1431
67600,-1106.1001,0.74,0.0,100,690.8525,0.1448
67700,-101.8,0.01,0.0,100,673.5273,0.1485
67800,-1201.1001,0.03,0.0,100,658.854,0.1518
67900,-1094.1001,0.05,0.0,100,689.5362,0.145
68000,-1090.2001,0.05,0.0,100,667.1689,0.1499
68100,-1125.2,0.67,0.0,100,705.6651,0.1417
68200,-1134.3,0.05,0.0,100,674.204,0.1483
68300,-1149.5,0.77,0.0,100,697.9351,0.1433
68400,-1152.4999,0.77,0.0,100,694.6512,0.144
68500,-1155.8,0.72,0.0,100,717.7308,0.1393
68600,-1148.4001,0.07,0.0,100,688.9993,0.1451
68700,-949.5001,0.27,0.0,100,685.467,0.1459
68800,-1112.1001,0.04,0.0,100,667.3568,0.1498
68900,-1088.2,0.75,0.0,100,716.9187,0.1395
69000,-337.1,0.03,0.0,100,655.6181,0.1525
69100,-1106.1001,0.03,0.0,100,681.0881,0.1468
69200,-1144.0001,0.02,0.0,100,685.8055,0.1458
69300,-1110.1,0.73,0.0,100,699.7364,0.1429
69400,-1115.1001,0.03,0.0,100,669.0451,0.1495
69500,-1120.0001,0.05,0.0,100,687.3992,0.1455
69600,-1085.0,0.62,0.0,100,709.9796,0.1409
69700,-1135.9001,0.01,0.0,100,682.0439,0.1466
69800,-1107.5,0.67,0.0,100,686.2667,0.1457
69900,-1107.0,0.03,0.0,100,710.4438,0.1408
70000,-1116.4,0.57,0.0,100,0.0,0.061
70100,-1154.0,0.82,0.0,100,712.6165,0.1403
70200,-1138.7,0.79,0.0,100,689.313,0.1451
70300,-1116.0001,0.02,0.0,100,699.9267,0.1429
70400,-1116.6,0.78,0.0,100,703.7789,0.1421
70500,-1189.0,0.02,0.0,100,683.078,0.1464
70600,-898.8,0.02,0.0,100,641.8609,0.1558
70700,-1066.8999,0.82,0.0,100,720.7624,0.1387
70800,-1116.9,0.71,0.0,100,696.4471,0.1436
70900,-1007.4,0.47,0.0,100,680.7918,0.1469
71000,-191.9,0.01,0.0,100,656.3024,0.1524
71100,-1143.3,0.05,0.0,100,694.7479,0.1439
71200,-1124.1001,0.63,0.0,100,688.5446,0.1452
71300,-1144.9,0.22,0.0,100,698.5675,0.1432
71400,-1143.9,0.01,0.0,100,670.9051,0.1491
71500,-595.0,0.03,0.0,100,690.9174,0.1447
71600,-1143.9001,0.02,0.0,100,676.3621,0.1479
71700,-1108.3999,0.68,0.0,100,719.5902,0.139
71800,-880.6001,0.02,0.0,100,649.4983,0.154
71900,-1105.9001,0.02,0.0,100,698.7002,0.1431
72000,-1100.3,0.05,0.0,100,690.6171,0.1448
72100,-100.7,0.0,0.0,100,674.9374,0.1482
72200,-150.9,0.04,0.0,100,650.546,0.1537
72300,-1071.9,0.71,0.0,100,697.7203,0.1433
72400,-1123.2,0.66,0.0,100,693.0157,0.1443
72500,-1012.9999,0.72,0.0,100,706.2901,0.1416
72600,-371.7,0.04,0.0,100,662.5068,0.1509
72700,-1112.9,0.71,0.0,100,712.7122,0.1403
72800,-89.0,0.01,0.0,100,649.2077,0.154
72900,-1121.1,0.5,0.0,100,690.4841,0.1448
73000,-127.5,0.01,0.0,100,633.5127,0.1579
73100,-1195.2002,0.04,0.0,100,706.2652,0.1416
73200,-1115.6001,0.78,0.0,100,703.9525,0.1421
73300,-1144.1001,0.03,0.0,100,694.7582,0.1439
73400,-1132.9,0.02,0.0,100,681.821,0.1467
73500,-1130.5,0.07,0.0,100,708.5907,0.1411
73600,-1130.0,0.03,0.0,100,688.1458,0.1453
73700,-1145.1001,0.03,0.0,100,684.6837,0.1461
73800,-1162.8,0.03,0.0,100,675.667,0.148
73900,-286.9,0.02,0.0,100,668.4278,0.1496
74000,-1064.7,0.03,0.0,100,642.9461,0.1555
74100,-1088.6,0.29,0.0,100,704.2256,0.142
74200,-1042.9,0.01,0.0,100,678.7756,0.1473
74300,-1132.2002,0.05,0.0,100,706.9818,0.1414
74400,-1124.9001,0.01,0.0,100,686.5823,0.1456
74500,-1019.7,0.02,0.0,100,694.7674,0.1439
74600,-920.9,0.01,0.0,100,683.3217,0.1463
74700,-1117.1001,0.03,0.0,100,686.7004,0.1456
74800,-1141.2001,0.04,0.0,100,671.4346,0.1489
74900,-101.9,0.01,0.0,100,668.4981,0.1496
75000,-1086.0,0.04,0.0,100,649.4218,0.154
75100,-191.9,0.02,0.0,100,667.0798,0.1499
75200,-990.8,0.01,0.0,100,686.6104,0.1456
75300,-1154.2,0.85,0.0,100,721.9224,0.1385
75400,-1057.0,0.04,0.0,100,672.8985,0.1486
75500,-587.8,0.0,0.0,100,677.1439,0.1477
75600,-1118.7,0.8,0.0,100,695.2799,0.1438
75700,-1101.0001,0.02,0.0,100,679.1955,0.1472
75800,-1065.9,0.81,0.0,100,698.4023,0.1432
75900,-1051.5,0.79,0.0,100,721.1987,0.1387
76000,-1107.8,0.72,0.0,100,694.6811,0.144
76100,-1180.8,0.0,0.0,100,673.5284,0.1485
76200,-526.8,0.02,0.0,100,657.7082,0.152
76300,-1120.8,0.7,0.0,100,729.8415,0.137
76400,-863.9,0.02,0.0,100,679.7503,0.1471
76500,-1132.8,0.0,0.0,100,707.3395,0.1414
76600,-278.9,0.02,0.0,100,653.5953,0.153
76700,-1142.0,0.02,0.0,100,690.1977,0.1449
76800,-1086.2,0.74,0.0,100,695.6536,0.1438
76900,-100.0,0.02,0.0,100,676.7593,0.1478
77000,-284.9,0.01,0.0,100,653.0986,0.1531
77100,-1098.3999,0.77,0.0,100,694.5155,0.144
77200,-189.7,0.01,0.0,100,648.6064,0.1542
77300,-1061.3,0.86,0.0,100,724.1647,0.1381
77400,-1062.4,0.02,0.0,100,685.2352,0.1459
77500,-775.9,0.01,0.0,100,680.3744,0.147
77600,-1076.0,0.03,0.0,100,669.4114,0.1494
77700,-1142.0,0.02,0.0,100,699.5403,0.143
77800,-1105.5,0.77,0.0,100,672.7031,0.1487
77900,-1130.8,0.0,0.0,100,704.3355,0.142
78000,-1099.7,0.01,0.0,100,680.1383,0.147
78100,-101.4,0.03,0.0,100,645.0701,0.155
78200,-1142.2001,0.04,0.0,100,689.7029,0.145
78300,-1112.0001,0.73,0.0,100,720.0201,0.1389
78400,-1141.0,0.03,0.0,100,680.9399,0.1469
78500,-566.9,0.02,0.0,100,668.3298,0.1496
78600,-1094.3999,0.77,0.0,100,701.051,0.1426
78700,-1149.0,0.92,0.0,100,728.8953,0.1372
78800,-1139.4,0.86,0.0,100,696.8509,0.1435
78900,-316.8,0.0,0.0,100,671.4937,0.1489
79000,-90.1,0.02,0.0,100,647.6389,0.1544
79100,-195.8,0.0,0.0,100,664.1065,0.1506
79200,-401.8,0.0,0.0,100,658.8954,0.1518
79300,-1140.9001,0.01,0.0,100,707.0343,0.1414
79400,-101.9,0.01,0.0,100,654.1294,0.1529
79500,-827.5,0.02,0.0,100,667.1477,0.1499
79600,-1074.5,0.01,0.0,100,682.8312,0.1465
79700,-302.8,0.0,0.0,100,673.3684,0.1485
79800,-590.6,0.01,0.0,100,651.0923,0.1536
79900,-173.9,0.01,0.0,100,667.5203,0.1498
80000,-1139.9001,0.01,0.0,100,0.0,0.0613
80100,-924.8,0.0,0.0,100,688.6351,0.1452
80200,-274.8,0.02,0.0,100,650.7448,0.1537
80300,-1087.9001,0.02,0.0,100,692.3384,0.1444
80400,-1075.5,0.77,0.0,100,689.8685,0.145
80500,-867.3,0.75,0.0,100,710.6316,0.1407
80600,-1149.8,0.9,0.0,100,709.1993,0.141
80700,-100.7,0.01,0.0,100,667.1965,0.1499
80800,-1131.8,0.01,0.0,100,679.7084,0.1471
80900,-288.4,0.0,0.0,100,661.3452,0.1512
81000,-1151.0,0.83,0.0,100,703.209,0.1422
81100,-1163.8,0.0,0.0,100,691.3319,0.1446
81200,-925.1001,0.03,0.0,100,671.1273,0.149
81300,-1099.6001,0.0,0.0,100,685.0684,0.146
81400,-1152.8,0.9,0.0,100,705.8254,0.1417
81500,-1139.1001,0.73,0.0,100,705.0886,0.1418
81600,-1117.3,0.85,0.0,100,699.2511,0.143
81700,-282.8,0.01,0.0,100,661.6164,0.1511
81800,-1083.4001,0.06,0.0,100,673.8152,0.1484
81900,-1144.9001,0.02,0.0,100,698.578,0.1431
82000,-1227.8,0.0,0.0,100,663.4384,0.1507
82100,-1092.0,0.83,0.0,100,717.2877,0.1394
82200,-722.6,0.89,0.0,100,709.3001,0.141
82300,-1129.8,0.01,0.0,100,715.0109,0.1399
82400,-1115.1001,0.84,0.0,100,688.3401,0.1453
82500,-1087.8,0.0,0.0,100,711.0545,0.1406
82600,-1218.9001,0.01,0.0,100,682.7156,0.1465
82700,-196.9,0.01,0.0,100,651.1732,0.1536
82800,-1129.0001,0.02,0.0,100,679.2549,0.1472
82900,-1119.0,0.02,0.0,100,686.6104,0.1456
83000,-76.8,0.01,0.0,100,657.6185,0.1521
83100,-1146.2,0.25,0.0,100,698.8608,0.1431
83200,-1150.4,0.87,0.0,100,694.5695,0.144
83300,-1115.9,0.61,0.0,100,716.0656,0.1397
83400,-1141.2001,0.94,0.0,100,689.6326,0.145
83500,-1131.8,0.0,0.0,100,688.2271,0.1453
83600,-1150.7001,0.0,0.0,100,672.4508,0.1487
83700,-947.7001,0.0,0.0,100,705.4977,0.1417
83800,-1125.0,0.92,0.0,100,678.6197,0.1474
83900,-984.2,0.74,0.0,100,712.9423,0.1403
84000,-1211.1001,0.03,0.0,100,676.0231,0.1479
84100,-371.7,0.0,0.0,100,653.0864,0.1531
84200,-1227.8,0.0,0.0,100,669.9278,0.1493
84300,-1228.9001,0.01,0.0,100,687.1628,0.1455
84400,-1149.2,0.84,0.0,100,688.0804,0.1453
84500,-284.7,0.0,0.0,100,666.6355,0.15
84600,-1086.9,0.91,0.0,100,699.5462,0.143
84700,-1141.0001,0.02,0.0,100,695.6859,0.1437
84800,-1140.9001,0.01,0.0,100,681.4976,0.1467
84900,-1151.6001,0.89,0.0,100,726.5972,0.1376
85000,-673.9,0.02,0.0,100,681.6028,0.1467
85100,-404.9,0.11,0.0,100,666.9122,0.1499
85200,-311.8,0.0,0.0,100,647.3411,0.1545
85300,-1141.0001,0.02,0.0,100,701.4238,0.1426
85400,-1141.8,0.0,0.0,100,676.2105,0.1479
85500,-193.7,0.0,0.0,100,644.9194,0.1551
85600,-1235.0001,0.03,0.0,100,659.4921,0.1516
85700,-1230.7,0.01,0.0,100,692.1614,0.1445
85800,-1108.8,0.0,0.0,100,684.4994,0.1461
85900,-1085.6001,0.0,0.0,100,690.2795,0.1449
86000,-1237.7,0.0,0.0,100,677.2412,0.1477
86100,-1126.2,0.94,0.0,100,717.4472,0.1394
86200,-1218.9001,0.01,0.0,100,659.1822,0.1517
86300,-1143.8,0.0,0.0,100,721.1528,0.1387
86400,-1141.9001,0.01,0.0,100,677.2555,0.1477
86500,-986.9,0.01,0.0,100,668.382,0.1496
86600,-1141.9001,0.01,0.0,100,688.0364,0.1453
86700,-1152.2,0.94,0.0,100,722.8406,0.1383
86800,-1150.4,0.86,0.0,100,702.5094,0.1423
86900,-1130.0,0.02,0.0,100,674.4186,0.1483
87000,-1128.2,0.84,0.0,100,707.2131,0.1414
87100,-1235.0,0.02,0.0,100,693.3857,0.1442
87200,-1151.0,0.03,0.0,100,681.222,0.1468
87300,-1151.6,0.9,0.0,100,710.1575,0.1408
87400,-290.8,0.0,0.0,100,652.6728,0.1532
87500,-1130.7001,0.0,0.0,100,698.0362,0.1433
87600,-1140.7001,0.0,0.0,100,676.4657,0.1478
87700,-1151.2,0.96,0.0,100,725.3845,0.1379
87800,-542.8,0.01,0.0,100,667.3823,0.1498
87900,-124.9,0.01,0.0,100,666.9896,0.1499
88000,-293.8,0.0,0.0,100,649.1947,0.154
88100,-1151.5,0.97,0.0,100,714.4957,0.14
88200,-1140.8,0.0,0.0,100,680.2729,0.147
88300,-1150.1,0.93,0.0,100,708.4722,0.1412
88400,-1110.8,0.0,0.0,100,691.7013,0.1446
88500,-337.7,0.0,0.0,100,682.3624,0.1466
88600,-288.8,0.0,0.0,100,631.3566,0.1584
88700,-1221.8,0.0,0.0,100,680.2585,0.147
88800,-1116.8,0.0,0.0,100,679.5829,0.1472
88900,-1127.8,0.0,0.0,100,693.6552,0.1442
89000,-1127.3,0.95,0.0,100,704.3343,0.142
89100,-1140.8,0.0,0.0,100,698.7735,0.1431
89200,-283.9,0.01,0.0,100,654.7329,0.1527
89300,-1053.8,0.0,0.0,100,695.874,0.1437
89400,-1183.9001,0.01,0.0,100,664.3284,0.1505
89500,-1105.8,0.9,0.0,100,718.7048,0.1391
89600,-1140.8,0.01,0.0,100,685.2128,0.1459
89700,-104.8,0.0,0.0,100,683.4899,0.1463
89800,-1129.8,0.0,0.0,100,689.4886,0.145
89900,-23.8,0.0,0.0,100,649.2077,0.154
90000,-1140.8,0.0,0.0,100,0.0,0.0599
90100,-280.0,0.02,0.0,100,661.7385,0.1511
90200,-102.7,0.0,0.0,100,676.8828,0.1477
90300,-1142.8,0.01,0.0,100,696.9077,0.1435
90400,-565.8,0.0,0.0,100,668.1498,0.1497
90500,-1142.7001,0.0,0.0,100,697.1451,0.1434
90600,-1130.8,0.0,0.0,100,668.3585,0.1496
90700,-187.2,0.03,0.0,100,669.0654,0.1495
90800,-103.8,0.0,0.0,100,670.8611,0.1491
90900,-1140.8,0.0,0.0,100,693.2505,0.1442
91000,-1142.8,0.0,0.0,100,692.2322,0.1445
91100,-1126.6001,0.99,0.0,100,713.7819,0.1401
91200,-1140.8,0.0,0.0,100,681.212,0.1468
91300,-1107.6,0.88,0.0,100,722.8107,0.1384
91400,-208.8,0.0,0.0,100,642.9747,0.1555
91500,-778.8,0.0,0.0,100,671.9573,0.1488
91600,-103.8,0.0,0.0,100,673.5468,0.1485
91700,-100.2,0.01,0.0,100,673.3014,0.1485
91800,-1192.8,0.0,0.0,100,660.4714,0.1514
91900,-103.9,0.01,0.0,100,684.8615,0.146
92000,0.0,0.0,0.0,100,651.6233,0.1535
92100,-1141.8,0.0,0.0,100,698.6315,0.1431
92200,-1194.7,0.0,0.0,100,661.7344,0.1511
92300,-103.4,0.0,0.0,100,672.9838,0.1486
92400,-1150.3,0.95,0.0,100,705.6817,0.1417
92500,-1232.8,0.0,0.0,100,663.5213,0.1507
92600,-1226.7,0.0,0.0,100,663.7198,0.1507
92700,-1127.8,0.01,0.0,100,704.9606,0.1419
92800,-1150.4,0.96,0.0,100,703.4331,0.1422
92900,-1151.1001,0.94,0.0,100,707.1153,0.1414
93000,-1105.7999,0.9,0.0,100,701.3558,0.1426
93100,-1140.8,0.0,0.0,100,693.1485,0.1443
93200,-1148.9,0.92,0.0,100,702.9791,0.1423
93300,-1236.8,0.0,0.0,100,687.4883,0.1455
93400,-1141.8,0.0,0.0,100,681.8853,0.1467
93500,-1127.8,0.0,0.0,100,691.4687,0.1446
93600,-103.7,0.0,0.0,100,658.9254,0.1518
93700,-1238.7,0.0,0.0,100,686.224,0.1457
93800,-94.2,0.0,0.0,100,651.3127,0.1535
93900,-1140.8,0.0,0.0,100,675.6974,0.148
94000,-1140.8,0.0,0.0,100,666.8263,0.15
94100,-1007.4,0.96,0.0,100,727.7129,0.1374
94200,-1141.7001,0.0,0.0,100,675.2786,0.1481
94300,-1041.7001,0.0,0.0,100,683.186,0.1464
94400,-1127.7,0.89,0.0,100,702.7565,0.1423
94500,-1141.8,0.0,0.0,100,682.8223,0.1465
94600,-1140.8,0.0,0.0,100,673.9137,0.1484
94700,-1125.3,0.96,0.0,100,670.43,0.1492
94800,-1140.8,0.0,0.0,100,670.3764,0.1492
94900,-1141.8,0.0,0.0,100,670.2275,0.1492
95000,-103.8,0.0,0.0,100,676.325,0.1479
95100,-27.8,0.0,0.0,100,681.1766,0.1468
95200,-1211.8,0.0,0.0,100,661.5517,0.1512
95300,-98.7,0.0,0.0,100,657.9218,0.152
95400,-1229.8,0.0,0.0,100,683.7662,0.1463
95500,0.0,0.0,0.0,100,705.4681,0.1418
95600,-1140.8,0.0,0.0,100,668.0392,0.1497
95700,-1140.8,0.0,0.0,100,706.3794,0.1416
95800,-1114.8,0.0,0.0,100,686.6947,0.1456
95900,-198.7,0.0,0.0,100,651.8613,0.1534
96000,-1140.8,0.0,0.0,100,681.7058,0.1467
96100,-104.8,0.0,0.0,100,660.4714,0.1514
96200,-243.8,0.0,0.0,100,657.5824,0.1521
96300,-7.5,0.0,0.0,100,658.9699,0.1518
96400,-193.9,0.01,0.0,100,648.1093,0.1543
96500,-1117.1,0.93,0.0,100,721.1354,0.1387
96600,-1140.8,0.0,0.0,100,699.3596,0.143
96700,-1140.8,0.0,0.0,100,709.9508,0.1409
