env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
50000,-314.4,0.0,0.0,100,0.0,2.6136
50100,-1.1,0.01,0.0,100,18.5145,5.4012
50200,-130.2,0.04,0.0,100,19.1829,5.213
50300,-303.8,0.04,0.0,100,17.6301,5.6721
50400,-7.7,0.77,0.0,100,18.1816,5.5001
50500,-198.0,0.02,0.0,100,18.1207,5.5186
50600,-460.3,0.1,0.0,100,17.6082,5.6792
50700,-0.4,0.04,0.0,100,18.1668,5.5045
50800,-172.9,0.02,0.0,100,18.1284,5.5162
50900,-243.6,0.07,0.0,100,18.5601,5.3879
51000,-0.1,0.01,0.0,100,17.1898,5.8174
51100,-163.0,0.12,0.0,100,16.9652,5.8944
51200,-340.0,0.1,0.0,100,17.3141,5.7757
51300,-1.1,0.01,0.0,100,17.7947,5.6197
51400,-491.1,0.04,0.0,100,17.2134,5.8094
51500,-299.6,0.17,0.0,100,18.2014,5.4941
51600,-2.2,0.02,0.0,100,18.2186,5.4889
51700,-140.9,0.01,0.0,100,17.8711,5.5956
51800,-315.9,0.22,0.0,100,18.4649,5.4157
51900,-0.1,0.01,0.0,100,17.8938,5.5885
52000,-345.2,0.44,0.0,100,17.5148,5.7095
52100,-313.2,0.14,0.0,100,17.5997,5.6819
52200,-1.1,0.01,0.0,100,17.819,5.612
52300,-149.8,0.0,0.0,100,17.2753,5.7886
52400,-215.6,0.04,0.0,100,19.5209,5.1227
52500,0.0,0.0,0.0,100,19.2909,5.1838
52600,-161.1,0.03,0.0,100,19.616,5.0979
52700,-231.6,0.32,0.0,100,18.4808,5.411
52800,0.0,0.0,0.0,100,18.1633,5.5056
52900,-306.0,0.22,0.0,100,17.5928,5.6842
53000,-121.3,0.0,0.0,100,17.8159,5.613
53100,-0.1,0.01,0.0,100,17.8214,5.6112
53200,-89.7,0.0,0.0,100,18.5379,5.3944
53300,-304.8,0.02,0.0,100,18.4982,5.4059
53400,0.0,0.0,0.0,100,18.6119,5.3729
53500,-151.8,0.0,0.0,100,17.8466,5.6033
53600,-354.0,0.02,0.0,100,18.8335,5.3097
53700,-0.1,0.01,0.0,100,18.5524,5.3901
53800,-157.7,0.01,0.0,100,18.5295,5.3968
53900,-416.4,0.01,0.0,100,17.2292,5.8041
54000,-0.1,0.01,0.0,100,17.4959,5.7156
54100,-119.9,0.02,0.0,100,17.8417,5.6048
54200,-524.4,0.04,0.0,100,18.204,5.4933
54300,0.0,0.0,0.0,100,18.8525,5.3043
54400,-200.5,0.07,0.0,100,17.6135,5.6775
54500,-202.0,0.0,0.0,100,18.1474,5.5104
54600,0.0,0.0,0.0,100,18.2179,5.4891
54700,-150.8,0.0,0.0,100,19.1472,5.2227
54800,-344.9,0.0,0.0,100,17.6191,5.6757
54900,0.0,0.0,0.0,100,17.8064,5.616
55000,-139.8,0.0,0.0,100,17.855,5.6007
55100,-281.0,0.04,0.0,100,17.5958,5.6832
55200,0.0,0.0,0.0,100,18.0926,5.5271
55300,-214.8,0.0,0.0,100,17.883,5.5919
55400,-383.4,0.07,0.0,100,17.51,5.711
55500,-1.0,0.0,0.0,100,17.6055,5.6801
55600,-164.5,0.25,0.0,100,16.9822,5.8885
55700,-463.8,0.07,0.0,100,17.2461,5.7984
55800,-0.2,0.02,0.0,100,18.1876,5.4983
55900,-130.7,0.0,0.0,100,18.507,5.4034
56000,-54.7,0.01,0.0,100,18.1565,5.5077
56100,-0.2,0.02,0.0,100,18.5178,5.4002
56200,-179.3,0.15,0.0,100,17.5719,5.6909
56300,-496.1,0.24,0.0,100,18.4234,5.4279
56400,-2.0,0.0,0.0,100,17.9364,5.5753
56500,-161.1,0.07,0.0,100,17.2366,5.8016
56600,-647.5,0.29,0.0,100,17.8187,5.6121
56700,0.0,0.0,0.0,100,18.1449,5.5112
56800,-186.3,0.11,0.0,100,18.8695,5.2996
56900,-334.3,0.03,0.0,100,18.1822,5.4999
57000,-1.0,0.0,0.0,100,17.8974,5.5874
57100,-172.2,0.24,0.0,100,17.5499,5.6981
57200,-459.2,0.29,0.0,100,17.8318,5.6079
57300,0.0,0.0,0.0,100,17.8469,5.6032
57400,-156.0,0.03,0.0,100,17.5713,5.6911
57500,-287.6,0.04,0.0,100,17.8879,5.5904
57600,-1.8,0.08,0.0,100,19.1395,5.2248
57700,-134.0,0.09,0.0,100,18.247,5.4803
57800,-349.1,0.0,0.0,100,17.2775,5.7879
57900,0.0,0.0,0.0,100,18.4304,5.4258
58000,-256.7,0.39,0.0,100,17.2624,5.7929
58100,-24.4,0.0,0.0,100,17.8968,5.5876
58200,-7.8,0.78,0.0,100,17.8348,5.607
58300,-151.1,0.04,0.0,100,17.4936,5.7164
58400,-265.9,0.0,0.0,100,17.0313,5.8715
58500,0.0,0.0,0.0,100,17.7645,5.6292
58600,-231.8,0.0,0.0,100,18.2021,5.4939
58700,-1.0,0.0,0.0,100,17.6039,5.6806
58800,-2.0,0.0,0.0,100,19.1268,5.2283
58900,-154.3,0.12,0.0,100,17.9208,5.5801
59000,-87.1,0.05,0.0,100,17.8775,5.5936
59100,-1.0,0.0,0.0,100,17.5417,5.7007
59200,-109.5,0.0,0.0,100,17.2324,5.803
59300,-298.5,0.07,0.0,100,18.1216,5.5183
59400,-1.0,0.0,0.0,100,18.1869,5.4985
59500,-94.5,0.03,0.0,100,18.2499,5.4795
59600,-338.5,0.0,0.0,100,17.5448,5.6997
59700,-1.0,0.0,0.0,100,17.4682,5.7247
59800,-109.8,0.0,0.0,100,17.6174,5.6762
59900,-178.4,0.01,0.0,100,19.1355,5.2259
60000,0.0,0.0,0.0,100,0.0,2.6825
60100,-190.2,0.02,0.0,100,17.8279,5.6092
60200,-250.9,0.05,0.0,100,17.2976,5.7812
60300,0.0,0.0,0.0,100,17.803,5.617
60400,-29.3,0.02,0.0,100,17.9041,5.5853
60500,-243.8,0.0,0.0,100,18.198,5.4951
60600,0.0,0.0,0.0,100,18.1647,5.5052
60700,-72.3,0.0,0.0,100,18.1267,5.5167
60800,-2.0,0.0,0.0,100,17.2633,5.7926
60900,-1.0,0.0,0.0,100,18.4845,5.4099
61000,-123.8,0.0,0.0,100,17.8734,5.5949
61100,-219.4,0.04,0.0,100,17.3006,5.7801
61200,-1.0,0.0,0.0,100,18.1568,5.5076
61300,-232.3,0.05,0.0,100,17.8873,5.5906
61400,-232.0,0.04,0.0,100,17.5146,5.7095
61500,-1.0,0.0,0.0,100,17.8939,5.5885
61600,-1.1,0.0,0.0,100,18.4736,5.4131
61700,-105.7,0.03,0.0,100,17.8909,5.5894
61800,-1.0,0.0,0.0,100,18.1461,5.5108
61900,-128.1,0.04,0.0,100,17.8708,5.5957
62000,-86.5,0.05,0.0,100,17.5461,5.6993
62100,0.0,0.0,0.0,100,18.1696,5.5037
62200,-9.4,0.0,0.0,100,17.5396,5.7014
62300,-198.8,0.01,0.0,100,17.5435,5.7001
62400,-1.0,0.0,0.0,100,18.1395,5.5128
62500,-99.8,0.0,0.0,100,18.1633,5.5056
62600,-263.6,0.0,0.0,100,17.8797,5.5929
62700,-2.0,0.0,0.0,100,17.9094,5.5837
62800,-191.9,0.02,0.0,100,18.4394,5.4232
62900,-341.0,0.0,0.0,100,20.1107,4.9725
63000,-2.0,0.0,0.0,100,18.8244,5.3123
63100,-116.8,0.0,0.0,100,18.4737,5.4131
63200,-273.5,0.01,0.0,100,17.0197,5.8756
63300,-1.1,0.01,0.0,100,21.2977,4.6953
63400,-1091.8,0.0,0.0,100,18.8684,5.2999
63500,-317.6,0.0,0.0,100,18.4113,5.4315
63600,0.0,0.0,0.0,100,17.6136,5.6774
63700,-80.1,0.0,0.0,100,16.9147,5.912
63800,-450.1,0.01,0.0,100,17.8234,5.6106
63900,0.0,0.0,0.0,100,18.5308,5.3964
64000,-75.5,0.0,0.0,100,18.5288,5.397
64100,-2.9,0.0,0.0,100,18.2264,5.4865
64200,-1.0,0.0,0.0,100,17.8844,5.5915
64300,-278.8,0.1,0.0,100,15.5607,6.4265
64400,0.0,0.0,0.0,100,17.6177,5.6761
64500,0.0,0.0,0.0,100,17.8506,5.602
64600,-117.3,0.01,0.0,100,18.1436,5.5116
64700,-0.1,0.01,0.0,100,17.5242,5.7064
64800,0.0,0.0,0.0,100,18.5486,5.3912
64900,-93.8,0.0,0.0,100,17.5292,5.7048
65000,-269.8,0.06,0.0,100,19.2556,5.1933
65100,-1.0,0.0,0.0,100,18.8195,5.3136
65200,-251.5,0.16,0.0,100,17.9205,5.5802
65300,-201.8,0.09,0.0,100,18.1421,5.512
65400,0.0,0.0,0.0,100,18.2358,5.4837
65500,-146.1,0.06,0.0,100,17.7917,5.6206
65600,-7.0,0.0,0.0,100,17.571,5.6912
65700,-0.2,0.02,0.0,100,17.8217,5.6111
65800,-168.0,0.02,0.0,100,16.9556,5.8978
65900,-291.2,0.02,0.0,100,17.2902,5.7836
66000,-9.5,0.95,0.0,100,17.7904,5.621
66100,-305.3,0.06,0.0,100,17.256,5.7951
66200,-226.8,0.06,0.0,100,17.8193,5.6119
66300,-1.0,0.0,0.0,100,18.6166,5.3716
66400,-110.8,0.0,0.0,100,17.2317,5.8033
66500,-36.5,0.06,0.0,100,18.1167,5.5198
66600,0.0,0.0,0.0,100,18.2884,5.468
66700,-94.8,0.02,0.0,100,18.1375,5.5135
66800,-356.8,0.01,0.0,100,17.2281,5.8045
66900,0.0,0.0,0.0,100,18.1579,5.5072
67000,-156.8,0.0,0.0,100,17.5263,5.7057
67100,-223.9,0.0,0.0,100,17.8653,5.5975
67200,0.0,0.0,0.0,100,17.6284,5.6727
67300,-80.7,0.04,0.0,100,18.1499,5.5097
67400,-249.6,0.01,0.0,100,17.5189,5.7081
67500,-1.6,0.16,0.0,100,18.1778,5.5012
67600,-131.9,0.01,0.0,100,17.8253,5.61
67700,-288.2,0.14,0.0,100,17.5292,5.7048
67800,-9.0,0.9,0.0,100,18.2235,5.4874
67900,-156.8,0.0,0.0,100,16.9349,5.905
68000,-202.9,0.0,0.0,100,17.9012,5.5862
68100,-0.1,0.01,0.0,100,18.1178,5.5194
68200,-73.0,0.0,0.0,100,16.6712,5.9984
68300,-263.1,0.04,0.0,100,17.5947,5.6835
68400,-0.1,0.01,0.0,100,18.1837,5.4994
68500,-125.4,0.06,0.0,100,17.5552,5.6963
68600,-407.8,0.03,0.0,100,17.5173,5.7087
68700,0.0,0.0,0.0,100,18.2069,5.4924
68800,-123.0,0.04,0.0,100,17.479,5.7212
68900,-404.3,0.04,0.0,100,17.5927,5.6842
69000,0.0,0.0,0.0,100,17.8225,5.6109
69100,-144.9,0.0,0.0,100,18.8436,5.3068
69200,-359.1,0.02,0.0,100,17.5485,5.6985
69300,-0.1,0.01,0.0,100,18.5417,5.3932
69400,-97.5,0.07,0.0,100,17.9036,5.5855
69500,-96.7,0.0,0.0,100,17.227,5.8049
69600,0.0,0.0,0.0,100,17.5244,5.7063
69700,-132.4,0.03,0.0,100,17.5623,5.694
69800,-233.0,0.02,0.0,100,17.8584,5.5996
69900,-1.1,0.01,0.0,100,18.1969,5.4954
70000,-118.2,0.05,0.0,100,0.0,2.6219
70100,-258.9,0.04,0.0,100,17.2995,5.7805
70200,-1.0,0.0,0.0,100,18.4535,5.419
70300,-42.7,0.0,0.0,100,17.5349,5.7029
70400,-173.7,0.03,0.0,100,17.3194,5.7739
70500,0.0,0.0,0.0,100,18.4913,5.408
70600,-113.9,0.01,0.0,100,17.5533,5.697
70700,-209.1,0.06,0.0,100,18.4301,5.4259
70800,0.0,0.0,0.0,100,17.5934,5.6839
70900,-47.4,0.0,0.0,100,17.5122,5.7103
71000,-292.0,0.02,0.0,100,17.609,5.6789
71100,-0.1,0.01,0.0,100,18.7844,5.3236
71200,-185.2,0.04,0.0,100,17.5184,5.7083
71300,-8.2,0.0,0.0,100,17.5869,5.686
71400,0.0,0.0,0.0,100,18.6,5.3763
71500,-128.9,0.01,0.0,100,17.2349,5.8022
71600,-1.0,0.0,0.0,100,18.1405,5.5125
71700,0.0,0.0,0.0,100,18.4941,5.4071
71800,-104.9,0.02,0.0,100,17.8667,5.597
71900,-225.3,0.06,0.0,100,17.5784,5.6888
72000,-0.2,0.02,0.0,100,18.1018,5.5243
72100,-112.2,0.01,0.0,100,17.6418,5.6684
72200,-225.0,0.0,0.0,100,17.549,5.6983
72300,0.0,0.0,0.0,100,17.5342,5.7032
72400,-13.3,0.0,0.0,100,18.1601,5.5066
72500,-191.7,0.06,0.0,100,17.2132,5.8095
72600,-0.1,0.01,0.0,100,17.2058,5.812
72700,-138.2,0.0,0.0,100,16.9677,5.8936
72800,-6.3,0.01,0.0,100,17.0166,5.8766
72900,-0.1,0.01,0.0,100,18.427,5.4268
73000,-159.2,0.03,0.0,100,18.9629,5.2735
73100,-159.3,0.0,0.0,100,18.0789,5.5313
73200,-0.1,0.01,0.0,100,18.6031,5.3754
73300,-179.4,0.04,0.0,100,17.8811,5.5925
73400,-0.1,0.01,0.0,100,17.7955,5.6194
73500,-0.1,0.01,0.0,100,18.5279,5.3973
73600,-95.8,0.01,0.0,100,18.5097,5.4026
73700,-60.6,0.0,0.0,100,18.8638,5.3012
73800,0.0,0.0,0.0,100,18.1669,5.5045
73900,-101.7,0.0,0.0,100,17.2604,5.7936
74000,0.0,0.0,0.0,100,17.2382,5.8011
74100,0.0,0.0,0.0,100,21.2746,4.7005
74200,-167.8,0.2,0.0,100,19.1868,5.2119
74300,-141.0,0.02,0.0,100,17.5641,5.6934
74400,-0.1,0.01,0.0,100,17.314,5.7757
74500,-360.5,0.08,0.0,100,18.1234,5.5177
74600,-478.4,0.05,0.0,100,18.8126,5.3156
74700,0.0,0.0,0.0,100,17.9484,5.5715
74800,-111.9,0.03,0.0,100,17.7795,5.6244
74900,-73.0,0.01,0.0,100,17.5559,5.6961
75000,-0.1,0.01,0.0,100,17.8716,5.5955
75100,-118.7,0.0,0.0,100,17.5742,5.6902
75200,-41.1,0.02,0.0,100,17.7931,5.6202
75300,-1.0,0.0,0.0,100,17.96,5.5679
75400,-112.6,0.0,0.0,100,18.4072,5.4326
75500,0.0,0.0,0.0,100,16.9388,5.9036
75600,0.0,0.0,0.0,100,17.2501,5.7971
75700,-10.6,0.0,0.0,100,17.5981,5.6824
75800,-298.8,0.04,0.0,100,17.2116,5.81
75900,-1.1,0.01,0.0,100,18.9347,5.2813
76000,-127.5,0.0,0.0,100,18.44,5.423
76100,-148.2,0.0,0.0,100,17.5943,5.6837
76200,-9.6,0.96,0.0,100,17.8397,5.6055
76300,-131.1,0.04,0.0,100,17.8345,5.6071
76400,-306.5,0.03,0.0,100,17.858,5.5997
76500,-10.2,0.92,0.0,100,17.9083,5.584
76600,-174.9,0.01,0.0,100,18.8038,5.3181
76700,-256.9,0.0,0.0,100,17.5816,5.6878
76800,0.0,0.0,0.0,100,17.8242,5.6104
76900,-102.7,0.0,0.0,100,18.171,5.5033
77000,-315.3,0.0,0.0,100,17.91,5.5835
77100,0.0,0.0,0.0,100,18.4784,5.4117
77200,-165.4,0.09,0.0,100,16.7265,5.9785
77300,-48.5,0.0,0.0,100,17.8124,5.6141
77400,-0.4,0.04,0.0,100,18.1591,5.5069
77500,-205.5,0.18,0.0,100,17.6206,5.6752
77600,-73.6,0.06,0.0,100,17.7912,5.6208
77700,-1.4,0.14,0.0,100,18.8734,5.2985
77800,-89.7,0.02,0.0,100,17.5896,5.6852
77900,-123.7,0.04,0.0,100,17.5342,5.7031
78000,-5.6,0.56,0.0,100,17.4672,5.725
78100,-105.1,0.04,0.0,100,17.0426,5.8677
78200,-163.8,0.0,0.0,100,18.4483,5.4206
78300,-2.7,0.27,0.0,100,18.5624,5.3872
78400,-61.1,0.06,0.0,100,18.2085,5.4919
78500,-193.0,0.06,0.0,100,18.0838,5.5298
78600,-3.8,0.38,0.0,100,18.2205,5.4883
78700,-203.1,0.05,0.0,100,17.5572,5.6957
78800,-0.6,0.05,0.0,100,17.5164,5.7089
78900,-7.8,0.78,0.0,100,18.1595,5.5068
79000,-38.2,0.04,0.0,100,16.9977,5.8831
79100,-236.9,0.06,0.0,100,17.4881,5.7182
79200,-4.3,0.43,0.0,100,17.583,5.6873
79300,-100.2,0.0,0.0,100,16.9275,5.9075
79400,-91.5,0.05,0.0,100,17.2928,5.7828
79500,-3.8,0.38,0.0,100,18.1358,5.514
79600,-121.6,0.04,0.0,100,17.3076,5.7778
79700,-245.8,0.04,0.0,100,17.51,5.711
79800,-3.8,0.38,0.0,100,18.4525,5.4193
79900,-80.7,0.03,0.0,100,17.6148,5.677
80000,-150.8,0.1,0.0,100,0.0,2.6924
80100,-4.6,0.26,0.0,100,17.888,5.5904
80200,-62.2,0.04,0.0,100,16.0903,6.2149
80300,-135.0,0.07,0.0,100,17.9133,5.5825
80400,-3.0,0.3,0.0,100,18.1807,5.5003
80500,-100.9,0.02,0.0,100,17.871,5.5957
80600,-374.8,0.05,0.0,100,17.8592,5.5994
80700,-2.0,0.2,0.0,100,17.2413,5.8
80800,-80.1,0.04,0.0,100,17.1891,5.8176
80900,-0.4,0.04,0.0,100,17.2347,5.8022
81000,-3.7,0.17,0.0,100,17.9242,5.5791
81100,-94.0,0.03,0.0,100,17.8748,5.5945
81200,-196.8,0.04,0.0,100,17.548,5.6987
81300,-0.9,0.09,0.0,100,17.7694,5.6276
81400,-2.1,0.02,0.0,100,17.268,5.7911
81500,-172.2,0.07,0.0,100,17.8787,5.5932
81600,-4.0,0.4,0.0,100,18.2136,5.4904
81700,-82.9,0.01,0.0,100,18.1699,5.5036
81800,-0.5,0.04,0.0,100,18.1509,5.5094
81900,-1.5,0.15,0.0,100,18.1354,5.5141
82000,-87.9,0.02,0.0,100,16.9976,5.8832
82100,-5.0,0.04,0.0,100,17.8815,5.5924
82200,-1.8,0.18,0.0,100,18.1204,5.5187
82300,-58.8,0.01,0.0,100,16.9666,5.8939
82400,-9.2,0.03,0.0,100,17.2892,5.784
82500,-1.3,0.13,0.0,100,18.7722,5.327
82600,-10.7,0.01,0.0,100,17.9139,5.5823
82700,-0.1,0.01,0.0,100,17.8414,5.605
82800,-0.1,0.01,0.0,100,17.8484,5.6028
82900,-0.1,0.01,0.0,100,16.9692,5.893
83000,-7.0,0.01,0.0,100,17.8774,5.5937
83100,-0.2,0.02,0.0,100,18.1889,5.4979
83200,-100.8,0.01,0.0,100,19.9408,5.0148
83300,-0.1,0.01,0.0,100,20.4155,4.8983
83400,-0.1,0.01,0.0,100,17.8992,5.5868
83500,-60.5,0.01,0.0,100,17.8694,5.5962
83600,-0.1,0.01,0.0,100,17.833,5.6076
83700,-0.1,0.01,0.0,100,17.8358,5.6067
83800,-0.1,0.01,0.0,100,17.2409,5.8002
83900,-0.1,0.01,0.0,100,17.8101,5.6148
84000,-0.1,0.01,0.0,100,17.9546,5.5696
84100,-92.9,0.01,0.0,100,17.5,5.7143
84200,-0.1,0.01,0.0,100,16.9398,5.9033
84300,-0.1,0.01,0.0,100,17.2359,5.8018
84400,-0.1,0.01,0.0,100,17.2925,5.7828
84500,-0.1,0.01,0.0,100,18.4846,5.4099
84600,-2.1,0.01,0.0,100,17.7922,5.6204
84700,-15.9,0.01,0.0,100,17.9427,5.5733
84800,-0.1,0.01,0.0,100,18.786,5.3231
84900,-0.1,0.01,0.0,100,20.4347,4.8937
85000,-0.1,0.01,0.0,100,16.9273,5.9076
85100,-0.1,0.01,0.0,100,17.6214,5.6749
85200,-0.1,0.01,0.0,100,18.1434,5.5117
85300,-1.2,0.01,0.0,100,18.1591,5.5069
85400,-0.1,0.01,0.0,100,16.9256,5.9082
85500,-0.2,0.02,0.0,100,17.5978,5.6825
85600,-6.1,0.01,0.0,100,17.8572,5.6
85700,-0.2,0.02,0.0,100,17.5669,5.6925
85800,-0.1,0.01,0.0,100,18.5105,5.4023
85900,-10.9,0.01,0.0,100,18.8863,5.2949
86000,-0.1,0.01,0.0,100,17.77,5.6275
86100,-1.1,0.01,0.0,100,17.8947,5.5883
86200,-92.8,0.01,0.0,100,17.5118,5.7104
86300,-0.1,0.01,0.0,100,17.6261,5.6734
86400,-0.1,0.01,0.0,100,18.1281,5.5163
86500,-98.8,0.01,0.0,100,17.5346,5.703
86600,-0.1,0.01,0.0,100,17.2097,5.8107
86700,-0.3,0.03,0.0,100,17.8925,5.5889
86800,-97.7,0.01,0.0,100,17.8897,5.5898
86900,-0.1,0.01,0.0,100,17.8947,5.5882
87000,-0.1,0.01,0.0,100,18.1352,5.5141
87100,-1.2,0.01,0.0,100,17.8082,5.6154
87200,-0.1,0.01,0.0,100,17.8605,5.5989
87300,0.0,0.0,0.0,100,18.6054,5.3748
87400,-7.5,0.0,0.0,100,17.8699,5.596
87500,-0.1,0.01,0.0,100,18.1333,5.5147
87600,-0.1,0.01,0.0,100,17.8385,5.6059
87700,0.0,0.0,0.0,100,17.2555,5.7953
87800,-0.1,0.01,0.0,100,17.8882,5.5903
87900,-1.1,0.01,0.0,100,18.1754,5.5019
88000,-545.8,0.01,0.0,100,18.4427,5.4222
88100,-1.0,0.0,0.0,100,18.1565,5.5077
88200,-0.1,0.01,0.0,100,17.6654,5.6608
88300,-13.9,0.0,0.0,100,18.0827,5.5301
88400,-0.1,0.01,0.0,100,17.9437,5.573
88500,0.0,0.0,0.0,100,17.7447,5.6355
88600,-1.9,0.02,0.0,100,17.3226,5.7728
88700,-1.1,0.01,0.0,100,18.1873,5.4983
88800,-1.1,0.01,0.0,100,17.8544,5.6009
88900,-10.7,0.01,0.0,100,17.7945,5.6197
89000,-0.1,0.01,0.0,100,17.8578,5.5998
89100,-0.1,0.01,0.0,100,18.2789,5.4708
89200,-75.8,0.01,0.0,100,18.1743,5.5023
89300,-0.1,0.01,0.0,100,18.4295,5.4261
89400,-0.1,0.01,0.0,100,17.5715,5.691
89500,-89.0,0.02,0.0,100,18.1419,5.5121
89600,-1.1,0.01,0.0,100,17.6187,5.6758
89700,-0.2,0.02,0.0,100,18.1122,5.5211
89800,-0.3,0.02,0.0,100,17.8881,5.5903
89900,-0.1,0.01,0.0,100,16.9878,5.8866
90000,-0.1,0.01,0.0,100,0.0,2.304
90100,-0.2,0.02,0.0,100,17.2809,5.7867
90200,0.0,0.0,0.0,100,17.845,5.6038
90300,-0.1,0.01,0.0,100,18.5079,5.4031
90400,-81.8,0.01,0.0,100,17.8377,5.6061
90500,-1.1,0.01,0.0,100,17.2753,5.7886
90600,-0.1,0.01,0.0,100,17.8766,5.5939
90700,-9.7,0.0,0.0,100,16.5889,6.0281
90800,-0.1,0.01,0.0,100,17.3055,5.7785
90900,-0.1,0.01,0.0,100,17.5827,5.6874
91000,-0.1,0.01,0.0,100,18.4816,5.4108
91100,-2.1,0.01,0.0,100,17.5332,5.7035
91200,-0.2,0.02,0.0,100,17.8229,5.6108
91300,-16.8,0.01,0.0,100,17.6082,5.6792
91400,0.0,0.0,0.0,100,17.1921,5.8166
91500,-0.1,0.01,0.0,100,18.2195,5.4886
91600,-7.1,0.03,0.0,100,18.1072,5.5227
91700,-1.0,0.0,0.0,100,17.6217,5.6748
91800,-0.1,0.01,0.0,100,17.785,5.6227
91900,-12.8,0.0,0.0,100,17.6346,5.6707
92000,-0.1,0.01,0.0,100,17.7822,5.6236
92100,0.0,0.0,0.0,100,17.8594,5.5993
92200,0.0,0.0,0.0,100,18.5082,5.403
92300,-0.2,0.02,0.0,100,18.1608,5.5064
92400,0.0,0.0,0.0,100,18.2044,5.4932
92500,-71.9,0.01,0.0,100,16.6991,5.9883
92600,-1.0,0.0,0.0,100,17.5473,5.6989
92700,0.0,0.0,0.0,100,18.5112,5.4021
92800,-4.5,0.02,0.0,100,17.5677,5.6923
92900,-0.2,0.02,0.0,100,17.1743,5.8227
93000,-1.0,0.0,0.0,100,17.6312,5.6718
93100,-9.7,0.0,0.0,100,17.1874,5.8182
93200,0.0,0.0,0.0,100,17.8822,5.5922
93300,-0.2,0.02,0.0,100,18.1957,5.4958
93400,-4.7,0.0,0.0,100,19.9905,5.0024
93500,-0.1,0.01,0.0,100,18.212,5.4909
93600,-0.2,0.02,0.0,100,18.4074,5.4326
93700,-70.9,0.0,0.0,100,17.0401,5.8685
93800,0.0,0.0,0.0,100,17.1724,5.8233
93900,-0.1,0.01,0.0,100,18.1727,5.5028
94000,-6.7,0.02,0.0,100,17.9009,5.5863
94100,-0.1,0.01,0.0,100,18.4926,5.4076
94200,-0.2,0.02,0.0,100,17.9249,5.5788
94300,-11.1,0.0,0.0,100,18.1024,5.5241
94400,-1.2,0.02,0.0,100,17.2921,5.783
94500,-1.1,0.01,0.0,100,18.4397,5.4231
94600,-1.0,0.0,0.0,100,17.2845,5.7855
94700,-1.0,0.0,0.0,100,17.208,5.8113
94800,-0.3,0.03,0.0,100,17.8654,5.5974
94900,-0.1,0.01,0.0,100,17.5654,5.693
95000,-1.1,0.01,0.0,100,17.915,5.5819
95100,0.0,0.0,0.0,100,17.8523,5.6015
95200,-83.6,0.0,0.0,100,17.4846,5.7193
95300,0.0,0.0,0.0,100,17.2263,5.8051
95400,-0.1,0.01,0.0,100,17.5549,5.6964
95500,0.0,0.0,0.0,100,14.3151,6.9856
95600,-1.0,0.0,0.0,100,19.5326,5.1196
95700,-0.1,0.01,0.0,100,20.0415,4.9896
95800,-0.1,0.01,0.0,100,17.8281,5.6091
95900,-1.1,0.01,0.0,100,17.2891,5.784
96000,-0.2,0.02,0.0,100,17.7967,5.619
96100,-0.1,0.01,0.0,100,17.8528,5.6014
96200,-0.1,0.01,0.0,100,17.6348,5.6706
96300,-0.1,0.01,0.0,100,18.1853,5.4989
96400,-0.2,0.02,0.0,100,18.4193,5.4291
96500,-0.1,0.01,0.0,100,18.5057,5.4038
96600,-1.2,0.02,0.0,100,17.9204,5.5802
96700,-1.1,0.0,0.0,100,17.527,5.7055
96800,-0.1,0.01,0.0,100,16.6752,5.9969
96900,0.0,0.0,0.0,100,17.8382,5.6059
97000,-12.3,0.0,0.0,100,17.5834,5.6872
97100,-0.1,0.01,0.0,100,17.5365,5.7024
97200,-1.2,0.02,0.0,100,18.4599,5.4171
97300,-1.2,0.02,0.0,100,17.2674,5.7913
97400,-0.2,0.02,0.0,100,17.5467,5.6991
97500,-0.1,0.01,0.0,100,17.5096,5.7111
97600,-0.2,0.01,0.0,100,17.6318,5.6716
97700,-0.1,0.01,0.0,100,17.8279,5.6092
97800,-1.2,0.02,0.0,100,18.2164,5.4896
97900,-1.2,0.01,0.0,100,17.821,5.6114
98000,-1.0,0.0,0.0,100,18.1939,5.4964
98100,-0.1,0.01,0.0,100,18.1323,5.515
98200,-0.1,0.01,0.0,100,17.8523,5.6015
98300,-0.1,0.01,0.0,100,17.6166,5.6765
98400,0.0,0.0,0.0,100,18.4818,5.4107
98500,0.0,0.0,0.0,100,17.5685,5.692
98600,-0.1,0.01,0.0,100,16.6283,6.0138
98700,0.0,0.0,0.0,100,17.5812,5.6879
98800,-0.1,0.01,0.0,100,18.4211,5.4286
98900,-0.2,0.02,0.0,100,17.0446,5.867
99000,-0.2,0.02,0.0,100,17.4968,5.7153
99100,-0.1,0.01,0.0,100,17.5812,5.6879
99200,-0.2,0.02,0.0,100,16.9253,5.9083
99300,-0.1,0.01,0.0,100,17.8686,5.5964
99400,-1.1,0.01,0.0,100,17.4976,5.7151
99500,-0.1,0.01,0.0,100,17.5577,5.6955
99600,-0.2,0.02,0.0,100,17.8517,5.6017
99700,-0.1,0.01,0.0,100,16.7244,5.9793
99800,-0.1,0.01,0.0,100,18.8046,5.3178
99900,-0.1,0.01,0.0,100,18.5612,5.3876
