env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
49500,-26.9,0.09,0.0,100,16.4381,6.0834
49600,-1073.4001,0.12,0.0,100,16.948,5.9004
49700,-630.7,0.12,0.0,100,16.901,5.9168
49800,-25.7,0.07,0.0,100,17.5628,5.6939
49900,-1109.8,0.11,0.0,100,16.6935,5.9903
50000,-749.4,0.15,0.0,100,0.0,1.2883
50100,-23.1,0.11,0.0,100,16.6849,5.9934
50200,-1072.9001,0.12,0.0,100,16.9367,5.9043
50300,-746.4,0.16,0.0,100,16.9059,5.9151
50400,-21.7,0.07,0.0,100,16.3665,6.11
50500,-1002.6,0.05,0.0,100,16.1774,6.1815
50600,-871.2,0.17,0.0,100,14.0441,7.1204
50700,-23.9,0.09,0.0,100,16.7043,5.9865
50800,-1061.0,0.25,0.0,100,16.1607,6.1878
50900,-770.3,0.14,0.0,100,16.9443,5.9017
51000,-22.7,0.17,0.0,100,17.8327,5.6077
51100,-1032.9,0.11,0.0,100,15.367,6.5075
51200,-888.3,0.11,0.0,100,16.1879,6.1775
51300,-26.9,0.09,0.0,100,16.3932,6.1001
51400,-1148.6001,0.14,0.0,100,16.6488,6.0064
51500,-859.7,0.14,0.0,100,16.9558,5.8977
51600,-28.0,0.1,0.0,100,16.6588,6.0028
51700,-936.8,0.13,0.0,100,16.0961,6.2127
51800,-890.0,0.17,0.0,100,16.6483,6.0066
51900,-19.0,0.1,0.0,100,16.7358,5.9752
52000,-1127.4001,0.18,0.0,100,16.9413,5.9027
52100,-875.9,0.12,0.0,100,16.3822,6.1042
52200,-21.1,0.11,0.0,100,16.653,6.0049
52300,-1088.0,0.14,0.0,100,16.3794,6.1052
52400,-724.7,0.1,0.0,100,16.6909,5.9913
52500,-25.7,0.17,0.0,100,16.6142,6.0189
52600,-1071.0001,0.12,0.0,100,16.9507,5.8995
52700,-757.9999,0.18,0.0,100,16.4118,6.0932
52800,-24.0,0.1,0.0,100,16.4007,6.0973
52900,-948.7001,0.14,0.0,100,16.4352,6.0845
53000,-841.1,0.14,0.0,100,16.0833,6.2176
53100,-28.4,0.14,0.0,100,16.1055,6.2091
53200,-1020.7001,0.16,0.0,100,16.1931,6.1755
53300,-779.5,0.15,0.0,100,15.6144,6.4043
53400,-24.9,0.19,0.0,100,16.3435,6.1186
53500,-1022.9001,0.13,0.0,100,15.9057,6.2871
53600,-729.4999,0.17,0.0,100,16.6681,5.9995
53700,-25.2,0.12,0.0,100,16.411,6.0935
53800,-1032.3,0.11,0.0,100,16.8807,5.9239
53900,-802.5,0.12,0.0,100,15.6658,6.3833
54000,-25.6,0.16,0.0,100,16.6485,6.0066
54100,-1112.5001,0.09,0.0,100,16.1004,6.211
54200,-905.4,0.06,0.0,100,15.651,6.3894
54300,-26.2,0.12,0.0,100,16.1826,6.1795
54400,-1009.5,0.14,0.0,100,16.3214,6.1269
54500,-908.5,0.13,0.0,100,15.3759,6.5037
54600,-30.8,0.08,0.0,100,15.9588,6.2661
54700,-1050.2001,0.16,0.0,100,15.5573,6.4279
54800,-727.2,0.12,0.0,100,16.7207,5.9806
54900,-22.6,0.16,0.0,100,16.0931,6.2139
55000,-1059.6001,0.11,0.0,100,16.3994,6.0978
55100,-714.6,0.15,0.0,100,16.9922,5.8851
55200,-22.5,0.15,0.0,100,16.1326,6.1986
55300,-1131.8,0.1,0.0,100,16.1041,6.2096
55400,-669.5,0.14,0.0,100,15.8457,6.3109
55500,-23.0,0.1,0.0,100,16.4301,6.0864
55600,-1068.3,0.09,0.0,100,16.9422,5.9024
55700,-797.7,0.11,0.0,100,16.6635,6.0012
55800,-23.2,0.12,0.0,100,16.1573,6.1891
55900,-1097.9,0.06,0.0,100,16.6222,6.0161
56000,-642.1,0.13,0.0,100,16.905,5.9154
56100,-23.1,0.11,0.0,100,16.4225,6.0892
56200,-1047.4001,0.16,0.0,100,15.929,6.2779
56300,-857.5,0.17,0.0,100,16.872,5.927
56400,-21.5,0.15,0.0,100,17.0106,5.8787
56500,-854.0,0.18,0.0,100,16.6826,5.9943
56600,-777.8,0.17,0.0,100,17.5319,5.7039
56700,-25.8,0.08,0.0,100,16.6315,6.0127
56800,-938.8,0.17,0.0,100,16.9157,5.9117
56900,-661.0,0.09,0.0,100,15.9279,6.2783
57000,-24.1,0.11,0.0,100,16.9162,5.9115
57100,-1077.2001,0.17,0.0,100,16.3939,6.0998
57200,-752.9,0.06,0.0,100,16.1494,6.1922
57300,-24.4,0.14,0.0,100,16.9244,5.9086
57400,-878.5001,0.1,0.0,100,16.9683,5.8933
57500,-854.3,0.14,0.0,100,16.6641,6.0009
57600,-25.5,0.05,0.0,100,16.9316,5.9061
57700,-1119.9,0.16,0.0,100,16.9459,5.9011
57800,-738.7,0.09,0.0,100,16.1634,6.1868
57900,-23.2,0.12,0.0,100,16.5996,6.0243
58000,-1005.7001,0.1,0.0,100,15.9198,6.2815
58100,-740.3,0.13,0.0,100,16.1256,6.2013
58200,-26.9,0.09,0.0,100,16.6191,6.0172
58300,-1052.4001,0.1,0.0,100,16.7489,5.9706
58400,-692.1,0.1,0.0,100,17.4493,5.7309
58500,-22.8,0.18,0.0,100,15.9068,6.2866
58600,-902.5,0.08,0.0,100,16.6677,5.9996
58700,-627.2,0.09,0.0,100,16.1179,6.2043
58800,-24.2,0.12,0.0,100,16.9467,5.9009
58900,-965.4,0.08,0.0,100,15.1324,6.6083
59000,-616.0,0.18,0.0,100,15.885,6.2953
59100,-24.1,0.11,0.0,100,16.4187,6.0906
59200,-871.9001,0.15,0.0,100,16.3998,6.0976
59300,-774.0,0.16,0.0,100,16.664,6.001
59400,-26.3,0.03,0.0,100,16.6725,5.9979
59500,-1048.0,0.12,0.0,100,16.4247,6.0884
59600,-875.1,0.19,0.0,100,16.3151,6.1293
59700,-22.5,0.15,0.0,100,16.9855,5.8874
59800,-1103.9,0.15,0.0,100,16.1694,6.1845
59900,-757.7,0.09,0.0,100,16.0785,6.2195
60000,-26.7,0.07,0.0,100,0.0,1.2146
60100,-1046.6001,0.13,0.0,100,16.6455,6.0076
60200,-910.1,0.06,0.0,100,17.2477,5.7979
60300,-23.6,0.06,0.0,100,16.4467,6.0802
60400,-1080.7001,0.07,0.0,100,16.6063,6.0218
60500,-844.7,0.15,0.0,100,16.1696,6.1844
60600,-25.3,0.13,0.0,100,17.2903,5.7836
60700,-1162.1001,0.11,0.0,100,16.9502,5.8996
60800,-788.6,0.06,0.0,100,16.8724,5.9268
60900,-24.9,0.09,0.0,100,16.393,6.1002
61000,-1030.9001,0.16,0.0,100,16.3886,6.1018
61100,-909.7,0.11,0.0,100,16.96,5.8962
61200,-19.1,0.11,0.0,100,16.418,6.0909
61300,-891.7001,0.13,0.0,100,16.395,6.0994
61400,-710.4,0.18,0.0,100,16.4047,6.0958
61500,-28.2,0.12,0.0,100,16.1139,6.2058
61600,-1139.7001,0.11,0.0,100,16.1032,6.2099
61700,-756.1,0.09,0.0,100,16.1261,6.2011
61800,-33.2,0.12,0.0,100,16.4191,6.0905
61900,-744.9,0.12,0.0,100,16.4148,6.0921
62000,-800.1,0.14,0.0,100,15.8709,6.3008
62100,-25.3,0.13,0.0,100,16.9219,5.9095
62200,-796.4,0.08,0.0,100,16.7293,5.9775
62300,-897.5,0.13,0.0,100,15.8128,6.324
62400,-20.1,0.11,0.0,100,16.7111,5.984
62500,-1094.7001,0.12,0.0,100,15.8651,6.3031
62600,-941.3,0.08,0.0,100,16.4234,6.0889
62700,-20.7,0.07,0.0,100,16.869,5.928
62800,-1148.9001,0.13,0.0,100,15.9334,6.2761
62900,-786.9,0.15,0.0,100,15.831,6.3167
63000,-26.0,0.1,0.0,100,16.1118,6.2066
63100,-1054.5001,0.1,0.0,100,16.1917,6.176
63200,-619.2,0.1,0.0,100,16.8712,5.9273
63300,-19.2,0.12,0.0,100,16.9453,5.9014
63400,-1056.6001,0.16,0.0,100,16.4713,6.0712
63500,-749.1,0.11,0.0,100,16.6315,6.0127
63600,-29.1,0.11,0.0,100,16.9149,5.9119
63700,-1014.5001,0.1,0.0,100,16.6572,6.0034
63800,-746.7,0.15,0.0,100,16.9788,5.8897
63900,-19.9,0.09,0.0,100,16.1662,6.1857
64000,-1131.4,0.15,0.0,100,16.8777,5.925
64100,-672.8,0.19,0.0,100,16.757,5.9677
64200,-27.4,0.14,0.0,100,16.9113,5.9132
64300,-1063.1001,0.06,0.0,100,16.9103,5.9135
64400,-799.7,0.08,0.0,100,15.9269,6.2787
64500,-18.6,0.16,0.0,100,16.1246,6.2017
64600,-1091.9,0.15,0.0,100,15.8135,6.3237
64700,-745.1,0.1,0.0,100,16.4445,6.0811
64800,-29.4,0.14,0.0,100,16.9574,5.8971
64900,-996.7,0.11,0.0,100,16.638,6.0104
65000,-797.0,0.08,0.0,100,16.1184,6.2041
65100,-23.2,0.12,0.0,100,16.1236,6.2021
65200,-1038.6001,0.1,0.0,100,15.8816,6.2966
65300,-547.7,0.11,0.0,100,16.1147,6.2055
65400,-18.9,0.09,0.0,100,16.9618,5.8956
65500,-1054.9,0.06,0.0,100,16.4419,6.082
65600,-686.4,0.14,0.0,100,16.1232,6.2022
65700,-23.2,0.12,0.0,100,16.9319,5.906
65800,-1065.4001,0.07,0.0,100,16.6279,6.014
65900,-767.1,0.16,0.0,100,15.9116,6.2847
66000,-28.7,0.17,0.0,100,17.2354,5.802
66100,-1039.3,0.1,0.0,100,16.0826,6.2179
66200,-761.9,0.16,0.0,100,16.7258,5.9788
66300,-18.3,0.13,0.0,100,16.9,5.9172
66400,-1115.1001,0.16,0.0,100,16.6786,5.9957
66500,-737.5,0.15,0.0,100,16.1506,6.1917
66600,-21.2,0.12,0.0,100,16.66,6.0024
66700,-1002.0,0.1,0.0,100,16.9667,5.8939
66800,-726.9,0.06,0.0,100,16.6623,6.0016
66900,-17.8,0.18,0.0,100,17.186,5.8187
67000,-1058.1001,0.1,0.0,100,16.9928,5.8849
67100,-775.1,0.11,0.0,100,16.7102,5.9844
67200,-24.4,0.14,0.0,100,16.9494,5.8999
67300,-1013.5,0.07,0.0,100,16.657,6.0035
67400,-789.7,0.13,0.0,100,17.1673,5.825
67500,-21.9,0.09,0.0,100,16.6856,5.9932
67600,-1075.7,0.13,0.0,100,16.1,6.2112
67700,-903.4,0.07,0.0,100,16.4668,6.0728
67800,-26.9,0.09,0.0,100,15.8524,6.3082
67900,-954.0001,0.14,0.0,100,15.6008,6.4099
68000,-747.5,0.09,0.0,100,16.3742,6.1072
68100,-29.1,0.11,0.0,100,16.4759,6.0695
68200,-1119.2001,0.15,0.0,100,16.3865,6.1026
68300,-685.3,0.09,0.0,100,16.11,6.2073
68400,-24.4,0.14,0.0,100,16.1585,6.1887
68500,-1119.1001,0.07,0.0,100,16.6699,5.9988
68600,-763.1,0.11,0.0,100,15.8246,6.3193
68700,-23.7,0.07,0.0,100,16.3802,6.105
68800,-901.4,0.11,0.0,100,16.4268,6.0876
68900,-648.5,0.14,0.0,100,16.1526,6.191
69000,-24.9,0.09,0.0,100,16.605,6.0223
69100,-1081.6001,0.09,0.0,100,15.9324,6.2765
69200,-760.4,0.14,0.0,100,16.361,6.1121
69300,-24.5,0.15,0.0,100,15.8768,6.2985
69400,-1066.0,0.15,0.0,100,15.8888,6.2938
69500,-888.2,0.11,0.0,100,16.106,6.2089
69600,-30.1,0.11,0.0,100,16.6953,5.9897
69700,-1009.7,0.1,0.0,100,16.3702,6.1087
69800,-486.0,0.07,0.0,100,16.354,6.1147
69900,-18.1,0.11,0.0,100,15.9233,6.2801
70000,-1140.7001,0.11,0.0,100,0.0,1.2879
70100,-813.1,0.12,0.0,100,16.6386,6.0101
70200,-25.9,0.09,0.0,100,16.1724,6.1834
70300,-863.3,0.12,0.0,100,16.3955,6.0992
70400,-506.8,0.16,0.0,100,16.386,6.1028
70500,-28.0,0.1,0.0,100,16.615,6.0187
70600,-956.2001,0.08,0.0,100,16.4304,6.0863
70700,-878.5,0.09,0.0,100,16.6306,6.013
70800,-22.8,0.18,0.0,100,17.5753,5.6898
70900,-1117.1001,0.14,0.0,100,17.1862,5.8186
71000,-823.1,0.06,0.0,100,16.1929,6.1756
71100,-28.4,0.14,0.0,100,16.6084,6.0211
71200,-1048.9,0.13,0.0,100,15.8953,6.2912
71300,-742.2,0.19,0.0,100,16.6434,6.0084
71400,-19.3,0.13,0.0,100,16.1859,6.1782
71500,-1079.5,0.12,0.0,100,16.3951,6.0994
71600,-831.9,0.15,0.0,100,15.8793,6.2975
71700,-22.6,0.06,0.0,100,16.6639,6.001
71800,-1112.5,0.1,0.0,100,16.1008,6.2109
71900,-690.5,0.14,0.0,100,16.6301,6.0132
72000,-23.7,0.17,0.0,100,16.1216,6.2029
72100,-1027.1,0.11,0.0,100,16.7596,5.9667
72200,-670.6,0.11,0.0,100,16.1162,6.205
72300,-21.9,0.19,0.0,100,16.877,5.9252
72400,-946.6001,0.09,0.0,100,15.9079,6.2862
72500,-933.9,0.13,0.0,100,16.1282,6.2003
72600,-24.6,0.16,0.0,100,16.1263,6.201
72700,-1023.9,0.12,0.0,100,15.6345,6.3961
72800,-738.9,0.14,0.0,100,15.8989,6.2898
72900,-27.6,0.16,0.0,100,16.6027,6.0231
73000,-972.0,0.12,0.0,100,16.3994,6.0978
73100,-849.5,0.08,0.0,100,16.176,6.182
73200,-26.7,0.07,0.0,100,16.3914,6.1008
73300,-1096.3,0.16,0.0,100,16.1398,6.1959
73400,-746.3,0.15,0.0,100,16.6387,6.0101
73500,-25.1,0.11,0.0,100,16.4243,6.0885
73600,-924.4,0.1,0.0,100,16.3556,6.1141
73700,-569.2,0.08,0.0,100,15.8823,6.2963
73800,-23.3,0.13,0.0,100,16.9317,5.9061
73900,-1043.2001,0.16,0.0,100,14.1029,7.0907
74000,-882.8,0.1,0.0,100,15.8754,6.2991
74100,-28.4,0.14,0.0,100,16.1135,6.206
74200,-1097.5,0.17,0.0,100,16.7024,5.9872
74300,-519.6,0.1,0.0,100,16.3896,6.1015
74400,-23.4,0.14,0.0,100,16.954,5.8983
74500,-974.4,0.08,0.0,100,16.6317,6.0126
74600,-734.0,0.11,0.0,100,16.6854,5.9933
74700,-22.4,0.14,0.0,100,16.5892,6.028
74800,-835.9,0.14,0.0,100,16.4145,6.0922
74900,-964.6,0.13,0.0,100,16.1341,6.198
75000,-26.0,0.1,0.0,100,16.4085,6.0944
75100,-997.0,0.14,0.0,100,16.3996,6.0977
75200,-640.8,0.12,0.0,100,16.9943,5.8843
75300,-20.2,0.12,0.0,100,16.6212,6.0164
75400,-823.9,0.07,0.0,100,16.9592,5.8965
75500,-798.2,0.14,0.0,100,16.1405,6.1956
75600,-24.1,0.11,0.0,100,17.1679,5.8248
75700,-994.3,0.1,0.0,100,16.4374,6.0837
75800,-783.7,0.13,0.0,100,16.9733,5.8916
75900,-29.2,0.12,0.0,100,16.9016,5.9166
76000,-1135.0,0.12,0.0,100,15.8918,6.2925
76100,-725.0,0.12,0.0,100,16.1309,6.1993
76200,-19.0,0.1,0.0,100,16.9886,5.8863
76300,-1054.5,0.08,0.0,100,16.1158,6.2051
76400,-885.1,0.06,0.0,100,15.5784,6.4192
76500,-25.1,0.11,0.0,100,16.1324,6.1987
76600,-948.9001,0.11,0.0,100,16.1291,6.2
76700,-810.9,0.13,0.0,100,16.1403,6.1957
76800,-26.1,0.11,0.0,100,16.6469,6.0071
76900,-1088.3,0.09,0.0,100,16.4464,6.0804
77000,-927.8,0.12,0.0,100,16.3513,6.1157
77100,-28.2,0.12,0.0,100,16.132,6.1988
77200,-1106.6001,0.13,0.0,100,16.3967,6.0988
77300,-578.5,0.13,0.0,100,15.9062,6.2869
77400,-21.0,0.1,0.0,100,16.1468,6.1932
77500,-1071.5001,0.13,0.0,100,16.6234,6.0156
77600,-888.8,0.14,0.0,100,16.4126,6.0929
77700,-18.2,0.12,0.0,100,16.6951,5.9898
77800,-941.7001,0.12,0.0,100,16.5935,6.0265
77900,-869.3,0.18,0.0,100,16.1732,6.1831
78000,-27.8,0.08,0.0,100,17.1886,5.8178
78100,-1045.8,0.14,0.0,100,17.8492,5.6025
78200,-686.2,0.11,0.0,100,16.6767,5.9964
78300,-23.2,0.12,0.0,100,16.164,6.1866
78400,-1100.5,0.13,0.0,100,16.6418,6.009
78500,-656.4,0.1,0.0,100,15.3751,6.504
78600,-19.8,0.08,0.0,100,16.3802,6.1049
78700,-1113.2001,0.1,0.0,100,16.1571,6.1892
78800,-461.8,0.11,0.0,100,15.9297,6.2776
78900,-23.3,0.13,0.0,100,16.08,6.2189
79000,-963.2001,0.19,0.0,100,16.4282,6.0871
79100,-946.9,0.07,0.0,100,16.3585,6.113
79200,-27.7,0.17,0.0,100,16.906,5.915
79300,-1001.1,0.17,0.0,100,15.9235,6.28
79400,-899.5,0.11,0.0,100,16.6616,6.0018
79500,-29.3,0.13,0.0,100,16.6307,6.013
79600,-997.4,0.1,0.0,100,15.6474,6.3908
79700,-794.9,0.15,0.0,100,16.6884,5.9922
79800,-22.2,0.12,0.0,100,16.1273,6.2007
79900,-946.4,0.09,0.0,100,16.4024,6.0967
80000,-558.2,0.12,0.0,100,0.0,1.1276
80100,-27.3,0.13,0.0,100,16.4007,6.0973
80200,-907.3,0.12,0.0,100,16.3914,6.1007
80300,-660.7,0.13,0.0,100,16.1364,6.1972
80400,-19.2,0.12,0.0,100,16.7299,5.9773
80500,-1122.6001,0.18,0.0,100,16.3973,6.0986
80600,-751.8,0.1,0.0,100,16.307,6.1323
80700,-21.4,0.14,0.0,100,16.6633,6.0012
80800,-1033.5,0.08,0.0,100,15.6276,6.3989
80900,-658.4,0.1,0.0,100,16.1459,6.1935
81000,-25.9,0.09,0.0,100,16.6685,5.9994
81100,-946.6,0.19,0.0,100,15.3939,6.4961
81200,-770.3,0.14,0.0,100,16.387,6.1024
81300,-14.1,0.11,0.0,100,16.4308,6.0861
81400,-960.9001,0.14,0.0,100,15.9001,6.2893
81500,-723.2,0.18,0.0,100,16.0949,6.2132
81600,-24.2,0.12,0.0,100,16.431,6.0861
81700,-1079.3,0.05,0.0,100,16.6546,6.0043
81800,-705.8,0.15,0.0,100,16.6787,5.9957
81900,-25.5,0.15,0.0,100,16.9212,5.9097
82000,-1066.2,0.15,0.0,100,16.1344,6.1979
82100,-673.4,0.12,0.0,100,16.1158,6.2051
82200,-25.1,0.11,0.0,100,16.6748,5.9971
82300,-1010.8,0.13,0.0,100,16.1467,6.1932
82400,-731.8,0.1,0.0,100,15.6028,6.4091
82500,-22.5,0.15,0.0,100,16.6219,6.0162
82600,-1024.2001,0.08,0.0,100,15.8702,6.3011
82700,-824.8,0.12,0.0,100,16.1919,6.1759
82800,-24.7,0.07,0.0,100,16.3632,6.1113
82900,-1050.5,0.18,0.0,100,16.3831,6.1039
83000,-786.6,0.09,0.0,100,17.2305,5.8037
83100,-16.0,0.1,0.0,100,16.9682,5.8934
83200,-949.0001,0.05,0.0,100,15.8713,6.3007
83300,-789.0,0.09,0.0,100,15.8431,6.3119
83400,-19.1,0.11,0.0,100,16.9682,5.8934
83500,-1151.0,0.16,0.0,100,17.2333,5.8027
83600,-631.9,0.11,0.0,100,15.9398,6.2736
83700,-22.3,0.13,0.0,100,16.3739,6.1073
83800,-1068.5,0.09,0.0,100,16.6,6.0241
83900,-855.4,0.13,0.0,100,16.1974,6.1738
84000,-33.4,0.14,0.0,100,16.1247,6.2017
84100,-1025.2001,0.14,0.0,100,16.8689,5.9281
84200,-840.8,0.12,0.0,100,16.3987,6.098
84300,-24.2,0.12,0.0,100,16.2045,6.1711
84400,-994.1,0.08,0.0,100,16.6101,6.0204
84500,-863.5001,0.06,0.0,100,16.403,6.0964
84600,-31.8,0.08,0.0,100,16.6594,6.0026
84700,-1027.6001,0.11,0.0,100,15.9111,6.2849
84800,-796.4,0.06,0.0,100,13.6724,7.314
84900,-21.7,0.17,0.0,100,15.9084,6.286
85000,-1062.5,0.1,0.0,100,15.8742,6.2995
85100,-780.8,0.09,0.0,100,16.3418,6.1193
85200,-26.3,0.13,0.0,100,16.1622,6.1873
85300,-1045.6001,0.11,0.0,100,16.0813,6.2184
85400,-819.7,0.13,0.0,100,16.4383,6.0834
85500,-26.3,0.13,0.0,100,16.3727,6.1077
85600,-919.0,0.13,0.0,100,15.8948,6.2914
85700,-710.2,0.12,0.0,100,16.6798,5.9953
85800,-31.0,0.1,0.0,100,16.6215,6.0163
85900,-880.8,0.09,0.0,100,15.9295,6.2777
86000,-872.2,0.11,0.0,100,16.1393,6.1961
86100,-28.6,0.06,0.0,100,16.6047,6.0224
86200,-1131.5,0.14,0.0,100,16.6452,6.0078
86300,-558.7,0.13,0.0,100,16.1779,6.1813
86400,-27.0,0.1,0.0,100,15.8977,6.2902
86500,-1140.6001,0.13,0.0,100,15.8435,6.3117
86600,-830.4,0.15,0.0,100,16.64,6.0096
86700,-21.9,0.19,0.0,100,16.1536,6.1906
86800,-1056.0,0.15,0.0,100,15.6176,6.403
86900,-703.4,0.13,0.0,100,17.2266,5.805
87000,-15.8,0.18,0.0,100,16.3707,6.1085
87100,-1011.9,0.22,0.0,100,16.1477,6.1928
87200,-878.5,0.14,0.0,100,16.1359,6.1973
87300,-18.5,0.15,0.0,100,16.4386,6.0832
87400,-1006.1001,0.1,0.0,100,16.0826,6.2179
87500,-824.5,0.15,0.0,100,15.6726,6.3806
87600,-19.5,0.15,0.0,100,17.7868,5.6221
87700,-1007.2,0.08,0.0,100,15.9351,6.2755
87800,-840.6,0.15,0.0,100,15.8346,6.3153
87900,-24.6,0.16,0.0,100,16.6987,5.9885
88000,-1160.9001,0.08,0.0,100,14.236,7.0244
88100,-761.2,0.08,0.0,100,15.4513,6.4719
88200,-20.1,0.11,0.0,100,16.3638,6.111
88300,-1133.5001,0.1,0.0,100,16.4094,6.0941
88400,-812.5,0.16,0.0,100,16.134,6.1981
88500,-32.3,0.13,0.0,100,16.6679,5.9996
88600,-879.4,0.08,0.0,100,16.4017,6.0969
88700,-656.8,0.12,0.0,100,16.361,6.1121
88800,-21.1,0.11,0.0,100,16.3746,6.107
88900,-1131.6001,0.19,0.0,100,16.6352,6.0113
89000,-538.7,0.09,0.0,100,16.1226,6.2025
89100,-27.9,0.09,0.0,100,15.6773,6.3786
89200,-1059.4001,0.08,0.0,100,16.9647,5.8946
89300,-757.8,0.13,0.0,100,16.6273,6.0142
89400,-29.5,0.15,0.0,100,15.8547,6.3073
89500,-1025.3,0.08,0.0,100,16.1446,6.194
89600,-707.4,0.15,0.0,100,15.8538,6.3076
89700,-17.9,0.19,0.0,100,16.416,6.0916
89800,-1082.8,0.18,0.0,100,16.6965,5.9893
89900,-941.7,0.2,0.0,100,16.6197,6.017
90000,-27.7,0.07,0.0,100,0.0,1.0782
90100,-920.5,0.11,0.0,100,16.5915,6.0272
90200,-735.0,0.12,0.0,100,17.0133,5.8778
90300,-23.0,0.1,0.0,100,16.381,6.1046
90400,-1140.7001,0.2,0.0,100,16.1054,6.2091
90500,-429.1,0.11,0.0,100,16.3598,6.1126
90600,-25.0,0.1,0.0,100,15.9127,6.2843
90700,-1077.0,0.08,0.0,100,15.8882,6.294
90800,-522.4,0.09,0.0,100,15.5975,6.4113
90900,-14.6,0.16,0.0,100,15.8486,6.3097
91000,-1090.5,0.08,0.0,100,15.9134,6.284
91100,-647.6,0.12,0.0,100,15.3593,6.5107
91200,-21.0,0.1,0.0,100,15.3958,6.4953
91300,-901.8,0.13,0.0,100,15.191,6.5828
91400,-856.2,0.13,0.0,100,13.8757,7.2069
91500,-24.3,0.23,0.0,100,16.379,6.1054
91600,-815.3,0.08,0.0,100,15.8873,6.2943
91700,-629.7,0.09,0.0,100,16.0847,6.2171
91800,-15.4,0.14,0.0,100,16.4576,6.0762
91900,-1064.0,0.14,0.0,100,16.3293,6.124
92000,-850.5,0.09,0.0,100,16.1666,6.1856
92100,-23.9,0.09,0.0,100,16.943,5.9022
92200,-1127.6001,0.19,0.0,100,16.7025,5.9871
92300,-707.7999,0.2,0.0,100,16.3637,6.1111
92400,-22.1,0.11,0.0,100,16.1438,6.1943
92500,-964.4,0.1,0.0,100,16.3701,6.1087
92600,-584.8,0.08,0.0,100,16.6893,5.9919
92700,-22.1,0.11,0.0,100,16.6323,6.0124
92800,-892.0001,0.12,0.0,100,15.8448,6.3112
92900,-803.8,0.07,0.0,100,15.8909,6.2929
93000,-30.9,0.09,0.0,100,16.4371,6.0838
93100,-809.8,0.1,0.0,100,15.8618,6.3045
93200,-722.0,0.15,0.0,100,16.1402,6.1957
93300,-26.3,0.13,0.0,100,16.6235,6.0156
93400,-982.0001,0.15,0.0,100,16.3743,6.1071
93500,-980.9,0.1,0.0,100,16.4456,6.0806
93600,-24.0,0.1,0.0,100,16.6289,6.0136
93700,-1004.4,0.08,0.0,100,17.0088,5.8793
93800,-929.1,0.09,0.0,100,16.1071,6.2084
93900,-24.6,0.16,0.0,100,16.9241,5.9087
94000,-1043.7001,0.1,0.0,100,16.1112,6.2069
94100,-694.1,0.09,0.0,100,15.6574,6.3868
94200,-25.0,0.1,0.0,100,16.3809,6.1047
94300,-899.3,0.06,0.0,100,16.1281,6.2003
94400,-773.2,0.1,0.0,100,16.7091,5.9847
94500,-23.0,0.1,0.0,100,17.5135,5.7099
94600,-1053.2001,0.16,0.0,100,16.6915,5.9911
94700,-551.1,0.13,0.0,100,16.3858,6.1029
94800,-21.5,0.15,0.0,100,16.3363,6.1214
94900,-1148.4001,0.16,0.0,100,16.6862,5.993
95000,-585.1,0.13,0.0,100,16.1927,6.1756
95100,-27.7,0.17,0.0,100,16.6143,6.0189
95200,-1065.4001,0.11,0.0,100,16.3947,6.0995
95300,-919.8,0.09,0.0,100,16.3828,6.104
95400,-19.8,0.08,0.0,100,16.7076,5.9853
95500,-1025.5001,0.09,0.0,100,16.3264,6.125
95600,-703.9,0.09,0.0,100,16.1317,6.199
95700,-24.9,0.09,0.0,100,16.1938,6.1752
95800,-1123.0001,0.15,0.0,100,15.8646,6.3033
95900,-703.3,0.09,0.0,100,15.8699,6.3013
96000,-21.9,0.09,0.0,100,16.693,5.9905
96100,-1069.4001,0.07,0.0,100,16.3796,6.1052
96200,-662.2,0.1,0.0,100,16.8784,5.9247
96300,-31.3,0.13,0.0,100,16.197,6.174
96400,-1065.5001,0.1,0.0,100,16.9193,5.9104
96500,-765.4,0.16,0.0,100,16.3652,6.1105
96600,-15.7,0.17,0.0,100,16.695,5.9898
96700,-773.7,0.09,0.0,100,16.1751,6.1824
96800,-958.2,0.14,0.0,100,16.3478,6.117
96900,-24.0,0.1,0.0,100,17.5081,5.7116
97000,-1088.0,0.04,0.0,100,16.4338,6.085
97100,-674.6,0.07,0.0,100,16.3796,6.1052
97200,-29.6,0.16,0.0,100,16.6393,6.0099
97300,-820.3,0.19,0.0,100,16.2047,6.171
97400,-444.5,0.16,0.0,100,16.0609,6.2263
97500,-27.1,0.11,0.0,100,16.1643,6.1865
97600,-1101.0,0.14,0.0,100,16.3496,6.1164
97700,-809.7,0.15,0.0,100,15.8803,6.2971
97800,-28.2,0.12,0.0,100,16.7019,5.9874
97900,-1037.0,0.12,0.0,100,15.8932,6.292
98000,-767.9,0.12,0.0,100,15.8394,6.3134
98100,-30.9,0.09,0.0,100,16.6336,6.0119
98200,-799.4,0.14,0.0,100,16.9433,5.902
98300,-866.2,0.1,0.0,100,15.9293,6.2777
98400,-21.9,0.19,0.0,100,16.0717,6.2221
98500,-1076.9,0.12,0.0,100,16.6961,5.9894
98600,-698.7,0.15,0.0,100,16.6747,5.9971
98700,-29.6,0.06,0.0,100,15.9102,6.2853
98800,-1052.0,0.15,0.0,100,16.4067,6.0951
98900,-567.2,0.11,0.0,100,16.3706,6.1085
