env_steps,return,invalid_actions_blue,invalid_actions_red,length,FPS,time
48500,-1140.8,0.0,0.0,100,817.5936,0.1223
48600,-1140.8,0.0,0.0,100,813.9696,0.1229
48700,-1140.8,0.0,0.0,100,780.5549,0.1281
48800,-9.8,0.0,0.0,100,778.7911,0.1284
48900,-1140.8,0.0,0.0,100,846.4467,0.1181
49000,-1240.8,0.0,0.0,100,820.6939,0.1219
49100,-1240.7,0.0,0.0,100,782.8407,0.1277
49200,-1240.8,0.0,0.0,100,800.4107,0.1249
49300,-1140.8,0.0,0.0,100,822.3948,0.1216
49400,-1140.8,0.0,0.0,100,808.7136,0.1237
49500,-1240.8,0.0,0.0,100,799.8657,0.125
49600,-103.8,0.0,0.0,100,793.5762,0.126
49700,-103.8,0.0,0.0,100,799.6035,0.1251
49800,-1140.8,0.0,0.0,100,804.5963,0.1243
49900,0.0,0.0,0.0,100,816.9804,0.1224
50000,-1150.8,1.0,0.0,100,0.0,0.0449
50100,0.0,0.0,0.0,100,780.4707,0.1281
50200,-1140.8,0.0,0.0,100,808.4081,0.1237
50300,-1150.5001,0.98,0.0,100,866.0871,0.1155
50400,-1140.8,0.0,0.0,100,818.3577,0.1222
50500,-1030.6001,0.99,0.0,100,839.9141,0.1191
50600,-1151.4,0.96,0.0,100,812.1445,0.1231
50700,-193.8,0.0,0.0,100,811.7735,0.1232
50800,-1150.8,1.0,0.0,100,857.7291,0.1166
50900,-1137.8,1.0,0.0,100,830.095,0.1205
51000,-1139.3,0.96,0.0,100,832.0282,0.1202
51100,-293.7,0.0,0.0,100,773.5685,0.1293
51200,-1117.4,0.96,0.0,100,837.8637,0.1194
51300,-1140.8,0.0,0.0,100,856.3404,0.1168
51400,-293.8,0.0,0.0,100,760.4452,0.1315
51500,-1150.7001,0.99,0.0,100,851.3259,0.1175
51600,-1140.8,0.0,0.0,100,849.352,0.1177
51700,-105.0,0.02,0.0,100,772.416,0.1295
51800,-1137.8,1.0,0.0,100,840.0318,0.119
51900,-1240.7,0.0,0.0,100,810.7849,0.1233
52000,-1141.7001,0.0,0.0,100,801.8582,0.1247
52100,-103.8,0.0,0.0,100,821.8662,0.1217
52200,-1150.4,0.96,0.0,100,811.9244,0.1232
52300,-1140.8,0.0,0.0,100,812.9,0.123
52400,0.0,0.0,0.0,100,796.5572,0.1255
52500,-207.8,0.0,0.0,100,797.1174,0.1255
52600,-1140.7001,0.0,0.0,100,818.6036,0.1222
52700,-9.8,0.0,0.0,100,815.3415,0.1226
52800,-1140.8,0.0,0.0,100,827.2512,0.1209
52900,-1151.6001,0.99,0.0,100,851.2015,0.1175
53000,-1140.7001,0.0,0.0,100,797.4038,0.1254
53100,-1150.8,1.0,0.0,100,837.7583,0.1194
53200,-111.8,0.0,0.0,100,767.8303,0.1302
53300,-1150.8,1.0,0.0,100,861.096,0.1161
53400,-1128.8,0.0,0.0,100,814.0328,0.1228
53500,-1150.4,0.96,0.0,100,832.0711,0.1202
53600,-103.7,0.0,0.0,100,811.2742,0.1233
53700,-1140.8,0.0,0.0,100,802.8851,0.1246
53800,-1150.8,1.0,0.0,100,836.24,0.1196
53900,-1128.8,0.0,0.0,100,808.3364,0.1237
54000,0.0,0.0,0.0,100,819.9351,0.122
54100,-1140.8,0.0,0.0,100,820.4531,0.1219
54200,-1150.8,1.0,0.0,100,833.8112,0.1199
54300,-1137.8,1.0,0.0,100,842.7882,0.1187
54400,-1150.8,1.0,0.0,100,850.2611,0.1176
54500,-1150.7001,1.0,0.0,100,835.9034,0.1196
54600,-1228.8,0.0,0.0,100,800.058,0.125
54700,-1150.8,1.0,0.0,100,845.9584,0.1182
54800,-1140.8,0.0,0.0,100,823.7095,0.1214
54900,-205.7,0.0,0.0,100,778.3922,0.1285
55000,-1241.8,0.0,0.0,100,781.1102,0.128
55100,-1140.8,0.0,0.0,100,804.7769,0.1243
55200,-1140.8,0.0,0.0,100,820.1419,0.1219
55300,-1241.8,0.0,0.0,100,801.7571,0.1247
55400,-1150.8,1.0,0.0,100,832.0645,0.1202
55500,-1140.8,0.0,0.0,100,819.5185,0.122
55600,-1140.8,0.0,0.0,100,792.0237,0.1263
55700,-9.7,0.0,0.0,100,814.6368,0.1228
55800,-1150.7001,1.0,0.0,100,863.893,0.1158
55900,0.0,0.0,0.0,100,784.1785,0.1275
56000,-103.8,0.0,0.0,100,807.7277,0.1238
56100,-1150.8,1.0,0.0,100,851.7028,0.1174
56200,-116.8,0.0,0.0,100,770.4934,0.1298
56300,-293.7,0.0,0.0,100,788.7054,0.1268
56400,-1150.8,1.0,0.0,100,822.979,0.1215
56500,-1140.7001,0.0,0.0,100,824.9132,0.1212
56600,-9.8,0.0,0.0,100,791.0706,0.1264
56700,-1140.8,0.0,0.0,100,812.2168,0.1231
56800,-1140.8,0.0,0.0,100,800.9931,0.1248
56900,-1240.8,0.0,0.0,100,791.7411,0.1263
57000,-193.8,0.0,0.0,100,797.6312,0.1254
57100,-1240.8,0.0,0.0,100,791.6709,0.1263
57200,-1127.8,0.0,0.0,100,800.7881,0.1249
57300,-1240.8,0.0,0.0,100,787.5888,0.127
57400,-1114.8,0.0,0.0,100,786.2615,0.1272
57500,-1240.8,0.0,0.0,100,794.7234,0.1258
57600,-1140.8,0.0,0.0,100,802.4197,0.1246
57700,0.0,0.0,0.0,100,801.8215,0.1247
57800,-1240.8,0.0,0.0,100,785.4061,0.1273
57900,-1241.8,0.0,0.0,100,801.2639,0.1248
58000,-1140.7001,0.0,0.0,100,826.459,0.121
58100,-1241.7,0.0,0.0,100,798.3083,0.1253
58200,-1140.8,0.0,0.0,100,816.1077,0.1225
58300,-1140.8,0.0,0.0,100,807.6298,0.1238
58400,-193.7,0.0,0.0,100,793.129,0.1261
58500,-1151.7001,0.99,0.0,100,847.8446,0.1179
58600,-1196.0001,0.33,0.0,100,803.3819,0.1245
58700,-1140.8,0.0,0.0,100,821.9081,0.1217
58800,0.0,0.0,0.0,100,783.5266,0.1276
58900,-1150.8,1.0,0.0,100,840.6817,0.119
59000,-293.7,0.0,0.0,100,802.6316,0.1246
59100,-103.8,0.0,0.0,100,807.0315,0.1239
59200,-1150.8,1.0,0.0,100,859.9996,0.1163
59300,-1240.8,0.0,0.0,100,801.4369,0.1248
59400,-1240.7,0.0,0.0,100,808.3613,0.1237
59500,-1006.7001,0.99,0.0,100,844.1689,0.1185
59600,-1151.8,1.0,0.0,100,847.1579,0.118
59700,-1140.7001,0.0,0.0,100,814.0676,0.1228
59800,-293.8,0.0,0.0,100,761.7199,0.1313
59900,-1141.8,0.0,0.0,100,812.4528,0.1231
60000,-103.5,0.0,0.0,100,0.0,0.0558
60100,-1138.8,1.0,0.0,100,816.9327,0.1224
60200,-1140.8,0.0,0.0,100,835.6885,0.1197
60300,-1140.8,0.0,0.0,100,822.5787,0.1216
60400,-1128.8,0.0,0.0,100,835.354,0.1197
60500,-1140.7001,0.0,0.0,100,803.3618,0.1245
60600,-103.8,0.0,0.0,100,791.2885,0.1264
60700,-1137.7001,0.99,0.0,100,850.7889,0.1175
60800,-1140.7001,0.0,0.0,100,826.5648,0.121
60900,-193.8,0.0,0.0,100,770.4042,0.1298
61000,-1124.7001,0.99,0.0,100,859.4692,0.1164
61100,-193.8,0.0,0.0,100,815.1355,0.1227
61200,-1151.8,1.0,0.0,100,852.1821,0.1173
61300,-1140.7001,0.0,0.0,100,820.93,0.1218
61400,-207.7,0.0,0.0,100,755.5902,0.1324
61500,-1140.8,0.0,0.0,100,842.5038,0.1187
61600,-1150.8,1.0,0.0,100,875.0968,0.1143
61700,-1140.7001,0.0,0.0,100,812.4339,0.1231
61800,-1150.7001,1.0,0.0,100,841.2634,0.1189
61900,-1125.7001,0.99,0.0,100,848.3213,0.1179
62000,-1140.8,0.0,0.0,100,826.8549,0.1209
62100,-1150.7001,1.0,0.0,100,846.2656,0.1182
62200,-1140.7001,0.0,0.0,100,803.0004,0.1245
62300,-1140.8,0.0,0.0,100,811.6636,0.1232
62400,-193.8,0.0,0.0,100,816.4381,0.1225
62500,-103.7,0.0,0.0,100,813.0749,0.123
62600,-1240.7,0.0,0.0,100,766.5309,0.1305
62700,-1240.8,0.0,0.0,100,785.9212,0.1272
62800,-193.8,0.0,0.0,100,799.1936,0.1251
62900,-193.8,0.0,0.0,100,824.6699,0.1213
63000,-1241.8,0.0,0.0,100,784.6758,0.1274
63100,0.0,0.0,0.0,100,798.5302,0.1252
63200,-207.8,0.0,0.0,100,778.489,0.1285
63300,-1240.7,0.0,0.0,100,803.9424,0.1244
63400,-1115.7001,0.99,0.0,100,821.2612,0.1218
63500,-9.7,0.0,0.0,100,797.7405,0.1254
63600,-103.3,0.0,0.0,100,782.9942,0.1277
63700,-1140.8,0.0,0.0,100,826.2001,0.121
63800,-1240.8,0.0,0.0,100,773.0068,0.1294
63900,-1140.7001,0.0,0.0,100,829.0793,0.1206
64000,-1150.7001,1.0,0.0,100,856.2181,0.1168
64100,-114.8,0.0,0.0,100,780.6145,0.1281
64200,-1085.7001,0.99,0.0,100,834.3403,0.1199
64300,0.0,0.0,0.0,100,784.1535,0.1275
64400,-1241.8,0.0,0.0,100,805.9506,0.1241
64500,-1151.4,0.96,0.0,100,836.7789,0.1195
64600,0.0,0.0,0.0,100,786.4679,0.1272
64700,-1150.8,1.0,0.0,100,864.3256,0.1157
64800,-1140.8,0.0,0.0,100,814.776,0.1227
64900,-1150.6001,0.99,0.0,100,836.597,0.1195
65000,-103.8,0.0,0.0,100,788.9131,0.1268
65100,-1240.8,0.0,0.0,100,803.1219,0.1245
65200,-103.8,0.0,0.0,100,791.5588,0.1263
65300,-1018.3,0.96,0.0,100,837.1213,0.1195
65400,-1240.8,0.0,0.0,100,779.8409,0.1282
65500,-1150.8,1.0,0.0,100,834.8153,0.1198
65600,-293.8,0.0,0.0,100,771.3861,0.1296
65700,-1150.6001,0.98,0.0,100,871.1255,0.1148
65800,-1140.7001,0.0,0.0,100,829.0498,0.1206
65900,-1140.8,0.0,0.0,100,829.8076,0.1205
66000,-1140.7001,0.0,0.0,100,810.4199,0.1234
66100,-1240.8,0.0,0.0,100,795.2915,0.1257
66200,-1150.8,1.0,0.0,100,832.8344,0.1201
66300,-1140.8,0.0,0.0,100,829.0842,0.1206
66400,-1140.7001,0.0,0.0,100,847.1767,0.118
66500,-1140.8,0.0,0.0,100,793.7894,0.126
66600,-1241.8,0.0,0.0,100,823.758,0.1214
66700,-1240.8,0.0,0.0,100,791.4214,0.1264
66800,-1240.8,0.0,0.0,100,789.2531,0.1267
66900,-103.8,0.0,0.0,100,806.7769,0.124
67000,-1102.7001,0.99,0.0,100,822.2062,0.1216
67100,-1240.8,0.0,0.0,100,802.2509,0.1247
67200,-193.8,0.0,0.0,100,798.4086,0.1253
67300,-1240.8,0.0,0.0,100,807.65,0.1238
67400,-1140.8,0.0,0.0,100,792.4801,0.1262
67500,-1240.7,0.0,0.0,100,789.7524,0.1266
67600,-1140.8,0.0,0.0,100,821.6521,0.1217
67700,-1140.8,0.0,0.0,100,819.1616,0.1221
67800,-976.4999,0.94,0.0,100,842.6714,0.1187
67900,-104.2,0.0,0.0,100,755.7727,0.1323
68000,-1140.7001,0.0,0.0,100,806.974,0.1239
68100,-1241.8,0.0,0.0,100,808.6107,0.1237
68200,-1127.7001,0.0,0.0,100,811.4579,0.1232
68300,-1128.8,0.0,0.0,100,801.5273,0.1248
68400,-103.7,0.0,0.0,100,793.8646,0.126
68500,-1240.8,0.0,0.0,100,782.3851,0.1278
68600,-1150.7001,1.0,0.0,100,843.4814,0.1186
68700,-1140.8,0.0,0.0,100,792.3618,0.1262
68800,-1240.8,0.0,0.0,100,812.467,0.1231
68900,-1127.8,0.0,0.0,100,826.4948,0.121
69000,-1127.7001,0.0,0.0,100,806.4527,0.124
69100,-1140.7001,0.0,0.0,100,806.4387,0.124
69200,-1240.8,0.0,0.0,100,782.5778,0.1278
69300,-1141.8,0.0,0.0,100,823.0048,0.1215
69400,-103.7,0.0,0.0,100,804.3432,0.1243
69500,-1140.8,0.0,0.0,100,799.6111,0.1251
69600,-1140.8,0.0,0.0,100,844.6092,0.1184
69700,-208.8,0.0,0.0,100,770.4396,0.1298
69800,-1140.8,0.0,0.0,100,835.2342,0.1197
69900,-9.8,0.0,0.0,100,788.6372,0.1268
70000,-1140.8,0.0,0.0,100,0.0,0.0486
70100,-1140.8,0.0,0.0,100,813.8369,0.1229
70200,-103.5,0.0,0.0,100,761.969,0.1312
70300,-113.8,0.0,0.0,100,791.3333,0.1264
70400,0.0,0.0,0.0,100,822.5706,0.1216
70500,-1128.8,0.0,0.0,100,803.4957,0.1245
70600,-193.8,0.0,0.0,100,823.1001,0.1215
70700,-294.7,0.0,0.0,100,800.1007,0.125
70800,0.0,0.0,0.0,100,787.3877,0.127
70900,-1140.7001,0.0,0.0,100,810.622,0.1234
71000,-1140.8,0.0,0.0,100,836.996,0.1195
71100,0.0,0.0,0.0,100,810.4638,0.1234
71200,-1151.8,1.0,0.0,100,845.273,0.1183
71300,-103.7,0.0,0.0,100,780.3356,0.1282
71400,-114.8,0.0,0.0,100,785.5708,0.1273
71500,-1141.8,0.0,0.0,100,833.9306,0.1199
71600,-1150.8,1.0,0.0,100,865.442,0.1155
71700,-1137.6001,0.99,0.0,100,829.7534,0.1205
71800,-9.8,0.0,0.0,100,787.8536,0.1269
71900,-1137.7001,1.0,0.0,100,845.0006,0.1183
72000,-192.8,0.0,0.0,100,798.8694,0.1252
72100,-1240.8,0.0,0.0,100,779.4032,0.1283
72200,-1240.8,0.0,0.0,100,802.0729,0.1247
72300,-1140.8,0.0,0.0,100,826.5143,0.121
72400,-1150.7001,1.0,0.0,100,829.0236,0.1206
72500,-1140.7001,0.0,0.0,100,789.6409,0.1266
72600,-1143.2,0.24,0.0,100,821.8888,0.1217
72700,-1098.7001,0.99,0.0,100,870.1244,0.1149
72800,-1240.8,0.0,0.0,100,790.6948,0.1265
72900,-9.8,0.0,0.0,100,783.0599,0.1277
73000,-193.8,0.0,0.0,100,793.9923,0.1259
73100,-1150.8,1.0,0.0,100,850.977,0.1175
73200,-1140.8,0.0,0.0,100,847.0056,0.1181
73300,-1240.8,0.0,0.0,100,784.554,0.1275
73400,-1141.7001,0.0,0.0,100,808.1339,0.1237
73500,-1140.8,0.0,0.0,100,839.4064,0.1191
73600,-1137.8,1.0,0.0,100,854.8987,0.117
73700,-1150.4,0.96,0.0,100,843.2423,0.1186
73800,-193.8,0.0,0.0,100,759.3837,0.1317
73900,-1139.6001,0.98,0.0,100,834.606,0.1198
74000,-1241.8,0.0,0.0,100,782.5209,0.1278
74100,-1151.7001,1.0,0.0,100,849.66,0.1177
74200,-1140.8,0.0,0.0,100,805.7757,0.1241
74300,-1150.4,0.96,0.0,100,823.1405,0.1215
74400,-1150.6001,0.99,0.0,100,869.1039,0.1151
74500,-1227.8,0.0,0.0,100,790.8394,0.1265
74600,-1141.0001,0.02,0.0,100,807.9098,0.1238
74700,-103.7,0.0,0.0,100,821.9419,0.1217
74800,-1140.8,0.0,0.0,100,820.7614,0.1218
74900,0.0,0.0,0.0,100,788.2889,0.1269
75000,-1241.8,0.0,0.0,100,791.5215,0.1263
75100,-1140.7001,0.0,0.0,100,837.7182,0.1194
75200,-103.8,0.0,0.0,100,799.3536,0.1251
75300,-1150.4,0.96,0.0,100,830.2675,0.1204
75400,-1240.8,0.0,0.0,100,809.9395,0.1235
75500,-1150.6001,0.98,0.0,100,832.5583,0.1201
75600,-103.8,0.0,0.0,100,797.4038,0.1254
75700,-1240.8,0.0,0.0,100,803.4696,0.1245
75800,-1140.8,0.0,0.0,100,791.4468,0.1264
75900,-1140.8,0.0,0.0,100,831.1576,0.1203
76000,-103.5,0.0,0.0,100,761.2955,0.1314
76100,-1140.8,0.0,0.0,100,852.851,0.1173
76200,-1140.8,0.0,0.0,100,805.0117,0.1242
76300,-1240.8,0.0,0.0,100,796.078,0.1256
76400,-1141.8,0.0,0.0,100,816.7466,0.1224
76500,-112.8,0.0,0.0,100,770.8247,0.1297
76600,-1240.8,0.0,0.0,100,806.2884,0.124
76700,-1140.7001,0.0,0.0,100,823.7435,0.1214
76800,-1141.7001,0.0,0.0,100,850.6802,0.1176
76900,-9.8,0.0,0.0,100,796.6798,0.1255
77000,-45.7,0.0,0.0,100,770.1722,0.1298
77100,-1127.8,0.0,0.0,100,847.8806,0.1179
77200,-1227.8,0.0,0.0,100,783.7228,0.1276
77300,-207.8,0.0,0.0,100,763.4558,0.131
77400,-1241.7,0.0,0.0,100,821.3062,0.1218
77500,0.0,0.0,0.0,100,800.0061,0.125
77600,-1140.8,0.0,0.0,100,831.3092,0.1203
77700,0.0,0.0,0.0,100,792.1254,0.1262
77800,-103.7,0.0,0.0,100,810.8602,0.1233
77900,0.0,0.0,0.0,100,806.3085,0.124
78000,-205.8,0.0,0.0,100,774.5285,0.1291
78100,-103.7,0.0,0.0,100,799.0992,0.1251
78200,-1128.8,0.0,0.0,100,806.0219,0.1241
78300,-103.8,0.0,0.0,100,798.6716,0.1252
78400,-1150.8,1.0,0.0,100,842.0623,0.1188
78500,-1141.8,0.0,0.0,100,819.2896,0.1221
78600,-103.8,0.0,0.0,100,810.4904,0.1234
78700,-1140.7001,0.0,0.0,100,793.9156,0.126
78800,-1140.8,0.0,0.0,100,811.2805,0.1233
78900,-1140.8,0.0,0.0,100,817.8151,0.1223
79000,-1140.7001,0.0,0.0,100,789.5889,0.1266
79100,-104.8,0.0,0.0,100,776.0963,0.1289
79200,-1140.8,0.0,0.0,100,816.9136,0.1224
79300,-1140.8,0.0,0.0,100,817.8741,0.1223
79400,-102.7,0.0,0.0,100,819.8742,0.122
79500,-103.7,0.0,0.0,100,797.5008,0.1254
79600,-1140.7001,0.0,0.0,100,815.1767,0.1227
79700,-103.8,0.0,0.0,100,816.92,0.1224
79800,-1150.7001,0.99,0.0,100,831.6273,0.1202
79900,-1140.7001,0.0,0.0,100,795.2162,0.1258
80000,-1126.4,0.96,0.0,100,0.0,0.0453
80100,-1240.8,0.0,0.0,100,799.8398,0.125
80200,-9.8,0.0,0.0,100,793.1095,0.1261
80300,-103.8,0.0,0.0,100,802.9036,0.1245
80400,-1140.8,0.0,0.0,100,824.0898,0.1213
80500,-1140.8,0.0,0.0,100,810.7332,0.1233
80600,-1116.8,0.0,0.0,100,811.5505,0.1232
80700,-1140.8,0.0,0.0,100,834.0135,0.1199
80800,-103.8,0.0,0.0,100,797.5311,0.1254
80900,-103.7,0.0,0.0,100,727.9933,0.1374
81000,-1240.8,0.0,0.0,100,797.9317,0.1253
81100,-1240.8,0.0,0.0,100,808.5203,0.1237
81200,-856.6,0.0,0.0,100,795.1589,0.1258
81300,-103.8,0.0,0.0,100,796.0387,0.1256
81400,-103.8,0.0,0.0,100,825.4587,0.1211
81500,-1140.8,0.0,0.0,100,795.0594,0.1258
81600,-103.7,0.0,0.0,100,773.7897,0.1292
81700,-1127.8,0.0,0.0,100,825.2329,0.1212
81800,-103.7,0.0,0.0,100,759.025,0.1317
81900,0.0,0.0,0.0,100,823.1195,0.1215
82000,-1228.8,0.0,0.0,100,796.7176,0.1255
82100,-103.2,0.0,0.0,100,767.4594,0.1303
82200,-1128.7001,0.0,0.0,100,815.0278,0.1227
82300,-1241.8,0.0,0.0,100,795.7789,0.1257
82400,-1240.7,0.0,0.0,100,780.2514,0.1282
82500,-1150.8,1.0,0.0,100,839.2838,0.1192
82600,-103.8,0.0,0.0,100,805.8159,0.1241
82700,-103.8,0.0,0.0,100,802.1634,0.1247
82800,-1048.1,0.93,0.0,100,844.8729,0.1184
82900,-1150.7001,0.99,0.0,100,818.2699,0.1222
83000,-1150.8,1.0,0.0,100,845.1436,0.1183
83100,-1150.6001,0.99,0.0,100,856.3789,0.1168
83200,-1240.8,0.0,0.0,100,792.1927,0.1262
83300,-103.8,0.0,0.0,100,787.5607,0.127
83400,-1140.8,0.0,0.0,100,806.3721,0.124
83500,-1138.3,0.96,0.0,100,838.7853,0.1192
83600,-1053.6001,0.99,0.0,100,835.7668,0.1197
83700,-1140.8,0.0,0.0,100,805.8593,0.1241
83800,-1140.7001,0.0,0.0,100,816.1824,0.1225
83900,-103.7,0.0,0.0,100,815.7871,0.1226
84000,-1140.8,0.0,0.0,100,817.1937,0.1224
84100,-1150.8,1.0,0.0,100,847.6509,0.118
84200,-1151.5001,0.97,0.0,100,840.5688,0.119
84300,-1140.8,0.0,0.0,100,811.8065,0.1232
84400,-1141.8,0.0,0.0,100,812.3018,0.1231
84500,-1150.8,1.0,0.0,100,814.4327,0.1228
84600,-1140.7001,0.0,0.0,100,822.8223,0.1215
84700,0.0,0.0,0.0,100,815.435,0.1226
84800,-103.9,0.0,0.0,100,767.7123,0.1303
84900,-205.8,0.0,0.0,100,784.4131,0.1275
85000,-9.8,0.0,0.0,100,774.3354,0.1291
85100,-1140.7001,0.0,0.0,100,843.8666,0.1185
85200,-192.8,0.0,0.0,100,793.411,0.126
85300,-1140.8,0.0,0.0,100,826.2131,0.121
85400,-1240.8,0.0,0.0,100,805.1198,0.1242
85500,-1240.8,0.0,0.0,100,810.984,0.1233
85600,-1140.8,0.0,0.0,100,815.1371,0.1227
85700,-1140.8,0.0,0.0,100,814.3378,0.1228
85800,-103.8,0.0,0.0,100,796.146,0.1256
85900,-1240.8,0.0,0.0,100,808.7292,0.1237
86000,-1140.8,0.0,0.0,100,817.1921,0.1224
86100,-103.7,0.0,0.0,100,802.9697,0.1245
86200,-103.8,0.0,0.0,100,786.4664,0.1272
86300,0.0,0.0,0.0,100,822.64,0.1216
86400,-1141.8,0.0,0.0,100,831.3932,0.1203
86500,-1150.8,1.0,0.0,100,823.5801,0.1214
86600,-1240.8,0.0,0.0,100,770.4283,0.1298
86700,-1140.8,0.0,0.0,100,823.9198,0.1214
86800,-1140.8,0.0,0.0,100,839.7711,0.1191
86900,-103.8,0.0,0.0,100,779.8133,0.1282
87000,-193.8,0.0,0.0,100,791.0647,0.1264
87100,-1140.8,0.0,0.0,100,807.2194,0.1239
87200,-1137.3,0.96,0.0,100,865.217,0.1156
87300,-1140.7001,0.0,0.0,100,830.5569,0.1204
87400,-1127.8,0.0,0.0,100,789.2665,0.1267
87500,-1151.7001,0.99,0.0,100,849.6256,0.1177
87600,-9.8,0.0,0.0,100,772.1217,0.1295
87700,-1142.1002,0.13,0.0,100,795.468,0.1257
87800,-1140.7001,0.0,0.0,100,819.4097,0.122
87900,0.0,0.0,0.0,100,829.44,0.1206
88000,-1140.8,0.0,0.0,100,800.8753,0.1249
88100,-1140.7001,0.0,0.0,100,815.9807,0.1226
88200,-103.8,0.0,0.0,100,744.7127,0.1343
88300,0.0,0.0,0.0,100,791.8218,0.1263
88400,0.0,0.0,0.0,100,792.3124,0.1262
88500,0.0,0.0,0.0,100,834.342,0.1199
88600,-1033.7001,0.99,0.0,100,811.3511,0.1233
88700,0.0,0.0,0.0,100,808.606,0.1237
88800,-103.5,0.0,0.0,100,740.8612,0.135
88900,-1140.8,0.0,0.0,100,830.5503,0.1204
89000,0.0,0.0,0.0,100,783.5764,0.1276
89100,-1150.8,1.0,0.0,100,849.3365,0.1177
89200,0.0,0.0,0.0,100,814.5039,0.1228
89300,-1240.8,0.0,0.0,100,790.2003,0.1266
89400,-1240.7,0.0,0.0,100,775.6385,0.1289
89500,-1150.8,1.0,0.0,100,847.1356,0.118
89600,-1240.8,0.0,0.0,100,794.969,0.1258
89700,-1141.8,0.0,0.0,100,837.3185,0.1194
89800,-1117.3,0.96,0.0,100,828.7189,0.1207
89900,-1140.8,0.0,0.0,100,820.405,0.1219
90000,-9.8,0.0,0.0,100,0.0,0.0503
90100,0.0,0.0,0.0,100,797.5372,0.1254
90200,0.0,0.0,0.0,100,818.773,0.1221
90300,0.0,0.0,0.0,100,794.9193,0.1258
90400,-1141.8,0.0,0.0,100,803.9747,0.1244
90500,-1151.8,1.0,0.0,100,853.1268,0.1172
90600,-1127.8,0.0,0.0,100,838.8776,0.1192
90700,0.0,0.0,0.0,100,804.0456,0.1244
90800,-1141.7001,0.0,0.0,100,808.257,0.1237
90900,-1140.8,0.0,0.0,100,821.6135,0.1217
91000,-1140.8,0.0,0.0,100,816.7545,0.1224
91100,0.0,0.0,0.0,100,791.396,0.1264
91200,0.0,0.0,0.0,100,772.3207,0.1295
91300,-1140.8,0.0,0.0,100,826.9918,0.1209
91400,-1117.4,0.96,0.0,100,841.8984,0.1188
91500,-1150.8,1.0,0.0,100,831.0061,0.1203
91600,0.0,0.0,0.0,100,785.1208,0.1274
91700,-1062.8,0.0,0.0,100,831.0885,0.1203
91800,-207.8,0.0,0.0,100,766.1599,0.1305
91900,-1140.8,0.0,0.0,100,832.1272,0.1202
92000,-103.1,0.0,0.0,100,744.1961,0.1344
92100,-1140.8,0.0,0.0,100,841.3968,0.1189
92200,-1140.7001,0.0,0.0,100,855.6661,0.1169
92300,-1150.7001,1.0,0.0,100,819.296,0.1221
92400,-1151.6001,0.99,0.0,100,863.6333,0.1158
92500,-1141.8,0.0,0.0,100,826.1594,0.121
92600,-103.8,0.0,0.0,100,793.8766,0.126
92700,-1140.8,0.0,0.0,100,806.9663,0.1239
92800,-1151.8,1.0,0.0,100,846.8688,0.1181
92900,0.0,0.0,0.0,100,802.1926,0.1247
93000,-1240.8,0.0,0.0,100,787.5385,0.127
93100,0.0,0.0,0.0,100,799.7117,0.125
93200,0.0,0.0,0.0,100,795.2418,0.1257
93300,-1140.8,0.0,0.0,100,835.2824,0.1197
93400,-293.8,0.0,0.0,100,774.8747,0.1291
93500,-293.8,0.0,0.0,100,767.0005,0.1304
93600,-1114.7001,0.99,0.0,100,836.9125,0.1195
93700,-1240.8,0.0,0.0,100,787.6938,0.127
93800,-103.8,0.0,0.0,100,804.1427,0.1244
93900,-1240.8,0.0,0.0,100,817.3482,0.1223
94000,-1241.7,0.0,0.0,100,780.2979,0.1282
94100,-193.8,0.0,0.0,100,804.2846,0.1243
94200,-1140.8,0.0,0.0,100,805.8654,0.1241
94300,-1140.8,0.0,0.0,100,822.8546,0.1215
94400,-9.7,0.0,0.0,100,793.8585,0.126
94500,-9.8,0.0,0.0,100,813.9822,0.1229
94600,-1127.8,0.0,0.0,100,817.855,0.1223
94700,-1140.8,0.0,0.0,100,836.9041,0.1195
94800,-1127.7001,0.0,0.0,100,791.9235,0.1263
94900,-1140.8,0.0,0.0,100,829.6418,0.1205
95000,0.0,0.0,0.0,100,814.2272,0.1228
95100,-1128.8,0.0,0.0,100,841.9136,0.1188
95200,-1140.8,0.0,0.0,100,805.2172,0.1242
95300,-1150.4,0.96,0.0,100,843.6595,0.1185
95400,-1140.8,0.0,0.0,100,816.5462,0.1225
95500,-1140.7001,0.0,0.0,100,790.2449,0.1265
95600,-205.8,0.0,0.0,100,721.1379,0.1387
95700,0.0,0.0,0.0,100,791.8233,0.1263
95800,-1141.7001,0.0,0.0,100,797.8042,0.1253
95900,-1240.8,0.0,0.0,100,796.2306,0.1256
96000,-1140.7001,0.0,0.0,100,812.3804,0.1231
96100,-1127.8,0.0,0.0,100,816.6845,0.1224
96200,-1140.7001,0.0,0.0,100,791.8458,0.1263
96300,-1140.7001,0.0,0.0,100,810.3933,0.1234
96400,-14.8,0.0,0.0,100,754.2342,0.1326
96500,-1150.8,1.0,0.0,100,827.973,0.1208
96600,-1029.4,0.96,0.0,100,845.8441,0.1182
96700,-1240.8,0.0,0.0,100,805.4306,0.1242
96800,-0.1,0.01,0.0,100,779.8409,0.1282
96900,-1150.4,0.96,0.0,100,857.6099,0.1166
97000,-1142.8,0.0,0.0,100,824.9278,0.1212
97100,0.0,0.0,0.0,100,800.1602,0.125
97200,-1140.8,0.0,0.0,100,802.033,0.1247
