env_steps,critic_loss,q,critic_grad_norm,critic_seq_grad_norm
59100,3.4469,-7.1322,15.2466,29.706
59200,3.3514,-7.1523,14.5806,31.6045
59300,3.3018,-7.38,11.1577,24.086
59400,3.2742,-6.9686,25.776,51.731
59500,3.1685,-6.9137,14.6148,30.5207
59600,3.1532,-6.9818,18.3781,32.7783
59700,3.1503,-7.3119,9.8132,20.3033
59800,3.0772,-6.36,13.813,29.0372
59900,3.1385,-6.6818,8.9743,17.2309
60000,3.0559,-7.1415,20.8499,40.1455
60100,3.1145,-6.8114,26.0341,56.7885
60200,3.2625,-7.1646,16.9884,31.4489
60300,3.1413,-6.7284,20.5076,39.7905
60400,3.086,-7.1215,19.6242,37.7736
60500,3.1174,-6.9886,14.3048,29.9557
60600,3.1964,-6.931,27.3911,56.7696
60700,3.236,-6.3044,30.4795,63.7561
60800,2.9361,-6.7331,31.9009,74.8405
60900,3.06,-6.865,16.915,31.5034
61000,2.8179,-6.3433,24.3208,49.6358
61100,2.9227,-6.6268,9.6277,17.8995
61200,2.9256,-6.9254,41.126,80.8975
61300,2.9224,-6.991,17.1522,30.3838
61400,2.8709,-6.8902,17.2561,29.9452
61500,2.8807,-6.7072,7.9953,14.3741
61600,2.9853,-6.8886,14.4448,28.5943
61700,2.9766,-6.768,23.5876,44.8695
61800,2.9871,-6.7464,20.9183,41.686
61900,2.7686,-6.4831,35.8088,63.9749
62000,2.8475,-6.5584,21.8277,44.9797
62100,3.0748,-6.4684,23.8427,45.616
62200,2.8747,-6.6105,24.2052,48.0948
62300,2.7301,-6.361,14.2915,30.3127
62400,2.838,-6.822,20.0304,37.4526
62500,2.738,-6.6747,11.4894,21.562
62600,2.8099,-6.3739,28.9451,58.164
62700,3.0036,-6.6148,27.345,50.7709
62800,4.0013,-6.4014,152.7187,335.7235
62900,3.6119,-6.1974,32.9191,70.3905
63000,2.9775,-6.3185,16.2396,31.5845
63100,2.7436,-6.4334,22.5066,48.2177
63200,2.7886,-6.5047,13.5512,25.5916
63300,2.6627,-6.4487,51.0554,98.2506
63400,2.8006,-6.796,9.8802,17.4816
63500,2.7136,-6.0512,20.4498,37.3002
63600,2.9638,-7.028,34.072,70.5671
63700,2.9311,-6.4094,38.9535,61.6636
63800,2.7098,-6.4306,25.9995,56.5365
63900,2.6344,-6.3858,14.1501,25.8082
64000,2.5348,-6.2089,16.5418,33.5808
64100,2.6352,-6.3298,28.4496,54.2967
64200,2.8188,-6.3074,55.3532,108.5607
64300,3.7694,-6.4263,42.6798,83.564
64400,5.0044,-6.3382,55.1901,107.2393
64500,3.7753,-6.167,36.0699,83.921
64600,2.7353,-6.1591,20.6528,39.0487
64700,2.534,-6.5479,14.6858,29.6739
64800,2.5236,-5.9377,12.7642,26.9106
64900,2.4747,-5.9772,18.5701,39.0802
65000,2.4068,-5.7871,10.6407,20.6033
65100,2.4872,-6.2785,24.87,42.9534
65200,2.6344,-6.3282,15.9753,31.4149
65300,2.4882,-6.2912,12.6435,23.7796
65400,2.5636,-6.0675,12.0913,24.9971
65500,2.7957,-6.3436,40.9592,80.0613
65600,2.5785,-6.0508,18.2394,33.516
65700,2.6743,-5.8918,20.2536,43.6829
65800,3.0478,-6.2597,43.38,82.3627
65900,3.5758,-6.1673,33.7622,62.3035
66000,3.5889,-6.0389,87.7187,158.0612
66100,4.0577,-5.9071,57.3442,104.8298
66200,3.972,-5.6016,27.6156,50.4448
66300,2.6613,-6.0684,15.8819,30.9049
66400,2.4322,-6.1046,14.5356,26.8449
66500,2.392,-6.0836,12.6285,22.9152
66600,2.3626,-6.0984,21.978,42.9091
66700,2.3106,-5.8148,16.5944,31.2386
66800,2.4022,-6.3977,21.0491,44.2487
66900,2.4089,-5.9947,18.9234,33.0024
67000,2.5162,-5.7097,23.0476,46.7124
67100,2.6105,-5.5629,24.4795,45.7785
67200,2.5955,-5.8958,41.416,85.0592
67300,2.8754,-5.4045,53.5685,107.0953
67400,3.1187,-6.239,26.4847,50.1126
67500,3.115,-5.563,25.3646,49.7404
67600,2.6359,-5.5299,16.1952,28.4563
67700,2.5644,-6.1438,17.2726,37.5564
67800,2.4079,-5.6253,15.2605,28.7439
67900,2.4364,-5.9537,20.7465,40.8899
68000,2.4972,-5.8337,22.6953,42.1395
68100,2.5157,-5.8671,36.6196,66.716
68200,2.414,-5.8191,18.9837,39.6939
68300,2.8995,-5.9909,25.5837,52.8184
68400,2.8787,-5.8441,15.928,33.5362
68500,2.4957,-5.0874,20.5534,43.5374
68600,2.4598,-5.9174,18.3509,36.878
68700,2.7284,-5.4872,34.2125,65.3055
68800,3.1841,-5.5536,28.9574,57.0563
68900,2.7234,-5.2709,15.2354,32.3368
69000,3.1734,-5.9531,33.2652,65.0959
69100,2.5911,-5.9242,21.656,39.8164
69200,2.2508,-5.5683,19.1452,37.4272
69300,2.2139,-5.8244,16.0746,28.7943
69400,2.1768,-6.0674,11.5633,22.7692
69500,2.2408,-5.9433,28.2966,50.9954
69600,2.3212,-5.6401,30.8824,58.8218
69700,2.4913,-5.7932,18.7191,39.0086
69800,2.2496,-5.1378,20.4992,41.062
69900,2.4358,-5.7076,19.4269,39.2418
70000,2.8756,-5.9548,49.2577,91.5887
70100,3.6347,-5.7753,38.728,76.7288
70200,2.8936,-5.2714,31.7667,60.0656
70300,2.4104,-4.939,21.9881,38.5062
70400,2.3375,-5.2777,22.1848,41.9821
70500,2.2876,-5.6808,27.0918,51.1056
70600,2.217,-5.4069,14.965,28.4719
70700,2.54,-5.5945,48.9765,98.2007
70800,3.8624,-5.4146,43.499,84.6273
70900,3.6148,-5.3076,37.4487,73.8194
71000,3.7069,-5.8061,28.9594,54.7977
71100,2.281,-5.5644,20.089,36.4422
71200,1.9826,-5.2391,7.3804,14.4934
71300,1.9492,-4.9803,15.9803,29.7756
71400,1.9073,-5.3115,7.7839,15.018
71500,1.9992,-5.8081,22.3937,38.2495
71600,2.0619,-5.2744,40.7604,88.5155
71700,2.0168,-4.9347,8.1089,13.7841
71800,1.843,-4.751,16.4986,31.2481
71900,1.8767,-5.119,15.8482,32.8901
72000,1.9708,-5.1401,14.159,25.4677
72100,2.1746,-5.4079,29.3358,58.2399
72200,2.2144,-4.9774,29.5324,58.3595
72300,2.0744,-4.5935,24.1918,46.9813
72400,2.0708,-5.3764,23.0446,45.4449
72500,1.9094,-4.6746,19.5522,39.1443
72600,2.1021,-4.6302,12.3858,23.8725
72700,1.9958,-5.2803,16.3386,30.6097
72800,3.1739,-5.1672,143.7088,317.455
72900,38.8562,-5.1515,108.1568,222.0849
73000,31.4681,-4.8725,38.8107,70.13
73100,10.9127,-4.9293,25.1122,48.2779
73200,4.7981,-4.3645,14.9221,28.9965
73300,3.6203,-4.8918,10.1876,18.644
73400,3.2478,-5.116,9.2329,15.6109
73500,2.7933,-4.376,6.5519,11.2902
73600,2.8382,-4.5137,11.1514,20.3122
73700,2.7162,-4.8021,10.2488,19.7481
73800,2.6178,-4.5977,6.5655,13.4993
73900,2.5735,-4.5674,19.5629,39.4605
74000,2.561,-4.685,4.4324,8.8418
74100,2.5279,-4.5804,5.7139,10.9406
74200,2.5937,-5.2437,4.2564,8.619
74300,2.5153,-4.6459,4.8433,9.3493
74400,2.5474,-5.0583,6.9522,13.7789
74500,2.4959,-4.8554,7.8824,15.3558
74600,2.5059,-5.0199,13.4795,25.4591
74700,2.5137,-4.9784,8.1973,17.0582
74800,2.4408,-4.8953,10.4949,20.5556
74900,2.4761,-4.995,8.5428,16.5769
75000,2.5742,-5.2282,13.6316,26.7713
75100,2.2905,-4.5871,11.0307,19.9491
75200,2.3085,-4.5938,7.504,15.241
75300,2.4035,-5.3225,11.2584,23.187
75400,2.2942,-4.6747,17.165,32.8649
75500,2.3667,-4.9861,5.2383,10.0286
75600,2.2518,-4.6958,10.1842,21.8022
75700,2.2566,-4.6792,10.3176,19.2582
75800,2.4635,-4.8105,31.5278,64.4429
75900,2.5826,-5.4597,13.0491,25.016
76000,2.2135,-4.9258,23.6746,51.6808
76100,2.2165,-4.819,27.0258,52.0414
76200,2.3659,-5.0845,10.2864,17.1046
76300,2.1713,-4.9363,8.351,16.0882
76400,2.2682,-4.93,18.4321,36.5608
76500,2.2821,-4.9604,17.8751,38.5334
76600,2.1611,-4.4812,19.3721,36.4562
76700,2.1955,-4.8333,27.618,59.2424
76800,2.3565,-5.1531,39.1845,78.8268
76900,2.3665,-5.1394,24.1368,52.3861
77000,2.1047,-4.7442,6.6256,12.8028
77100,2.1637,-5.3617,18.5403,36.7553
77200,2.1705,-5.1802,7.1543,14.4813
77300,2.2627,-4.9785,23.6356,50.1057
77400,2.4003,-5.1917,26.7549,52.8408
77500,2.4326,-5.3891,22.5215,45.1622
77600,2.2708,-5.0067,18.1371,37.0549
77700,2.2588,-5.2772,7.9391,14.4888
77800,2.2196,-5.3219,19.2008,37.3831
77900,2.3292,-5.7132,20.3868,41.5588
78000,2.2301,-5.267,45.1782,85.9835
78100,4.6225,-4.9078,47.2951,92.7721
78200,3.1197,-5.3089,37.2423,73.4913
78300,2.2406,-5.2404,19.3889,43.0405
78400,2.0455,-4.9497,14.082,29.2684
78500,2.033,-5.1358,16.7526,30.0633
78600,2.0256,-5.255,9.4218,16.4211
78700,2.1508,-5.7279,12.0897,23.922
78800,1.9924,-5.3985,8.9132,17.1685
78900,2.1374,-5.366,12.31,22.6868
79000,2.0871,-5.2298,21.8297,44.2564
79100,2.1562,-5.2205,20.649,42.2077
79200,2.0781,-5.1958,28.0614,47.4749
79300,2.3081,-5.4223,24.0808,51.4589
79400,2.066,-5.3507,13.7441,27.4478
79500,1.84,-5.1287,10.4926,21.8985
79600,1.881,-5.0908,9.9697,17.9366
79700,2.0446,-4.9859,32.1679,62.7505
79800,2.7808,-5.1113,16.8366,34.0892
79900,2.6366,-5.3775,28.5016,56.197
80000,2.1197,-5.1854,22.5235,41.7919
80100,1.8872,-4.975,13.3761,27.9689
80200,1.7929,-4.754,20.2959,38.4555
80300,2.3114,-4.973,11.6926,22.811
80400,1.8441,-4.8444,7.7211,14.2145
80500,1.6731,-4.676,8.9925,15.8861
80600,1.834,-5.3429,29.9134,65.5522
80700,1.9292,-5.059,17.6872,31.726
80800,2.0857,-5.1876,22.1322,42.5517
80900,2.1839,-5.1968,14.4685,30.8828
81000,2.1208,-5.2271,21.093,40.3837
81100,2.1772,-4.9631,16.3169,30.6982
81200,2.4116,-5.6981,25.788,49.5878
81300,1.9591,-5.1431,7.2501,13.9351
81400,1.9375,-4.9558,12.8079,25.7584
81500,1.7888,-5.1066,13.3407,26.261
81600,1.8555,-5.2368,20.2056,42.336
81700,1.9457,-5.0172,13.8731,27.14
81800,1.8999,-5.0595,20.661,37.1692
81900,2.0408,-5.3189,59.5017,111.6401
82000,2.5923,-5.6836,43.3122,82.7301
82100,2.4941,-5.2318,36.2325,67.1772
82200,2.1541,-4.9428,25.9237,54.1097
82300,2.0798,-5.3078,30.7139,57.4692
82400,1.8622,-5.1161,26.4131,57.3124
82500,1.9675,-5.3175,15.9087,29.5779
82600,1.8963,-5.5893,19.2046,34.7672
82700,1.8113,-5.3468,22.446,46.0186
82800,2.1988,-5.3982,18.0983,34.279
82900,1.9882,-5.0733,24.5415,43.5279
83000,2.0879,-5.2638,18.9312,36.5272
83100,2.0239,-4.7946,17.2003,36.2976
83200,1.9212,-5.2187,21.3437,40.3826
83300,1.9806,-5.4234,20.4572,41.3012
83400,2.241,-5.6167,26.3401,50.0776
83500,2.6966,-5.3404,90.8227,179.533
83600,3.884,-5.0474,39.889,74.103
83700,5.0459,-5.1792,19.0036,38.4889
83800,2.7974,-5.0427,15.8804,30.8886
83900,2.1414,-5.2637,18.2124,33.3631
84000,1.6721,-5.1149,6.6934,12.7526
84100,1.6039,-5.0048,6.5937,12.8883
84200,1.6601,-5.4564,13.324,24.4275
84300,1.6735,-5.4247,5.8182,10.8815
84400,1.6733,-5.4595,11.0112,21.5549
84500,1.6102,-5.327,5.227,10.726
84600,1.6223,-5.5656,5.108,9.4811
84700,1.6319,-5.4949,6.4484,13.6699
84800,1.6544,-5.4217,7.1737,12.9663
84900,1.6749,-5.3497,15.7062,29.6378
85000,1.7072,-5.1802,11.1825,21.4147
85100,1.8349,-5.0992,19.0064,39.2095
85200,1.7881,-5.5879,11.7657,22.1095
85300,1.6691,-5.3506,8.2855,16.1451
85400,1.6487,-5.017,16.959,33.4136
85500,1.9379,-4.9968,22.7696,43.4862
85600,1.9453,-5.3227,29.3888,56.7581
85700,2.1685,-4.7697,18.2486,38.9728
85800,2.0715,-5.8521,19.7583,36.6046
85900,1.7803,-5.3484,12.7978,22.2289
86000,1.6926,-5.8761,8.9937,17.5747
86100,1.6524,-5.1241,5.6704,10.3665
86200,1.6349,-4.9102,14.8533,30.235
86300,1.8812,-5.4041,12.4516,23.8682
86400,1.9463,-5.879,23.4405,45.1294
86500,1.8392,-5.3256,24.7162,47.7636
86600,1.9293,-5.2838,42.25,83.7703
86700,1.7945,-5.1576,8.553,15.0492
86800,1.9999,-4.9732,12.6358,22.7586
86900,2.0989,-5.5319,31.9232,64.9831
87000,1.7892,-5.2947,23.2615,43.2469
87100,1.8538,-5.3666,16.2625,32.4703
87200,1.8523,-5.7083,16.7806,32.1661
87300,1.6913,-4.9503,11.8351,25.1985
87400,1.8143,-5.2434,14.3913,25.4236
87500,1.835,-5.0913,35.8846,67.1138
87600,1.9583,-5.2868,19.7715,38.7702
87700,1.8895,-5.3051,23.3815,43.1321
87800,2.2028,-5.4163,40.0885,79.803
87900,19.9469,-5.4917,105.4203,193.2527
88000,18.2372,-5.0707,69.5222,140.0255
88100,6.224,-5.587,27.656,49.1245
88200,2.6083,-4.6482,10.1102,18.4875
88300,2.0093,-4.8462,6.0503,11.7692
88400,1.8859,-5.328,6.5301,11.6867
88500,1.7753,-5.2194,5.9107,11.5075
88600,1.7926,-5.5889,3.343,5.8707
88700,1.652,-5.1476,8.8714,17.5882
88800,1.6819,-5.3496,5.5598,10.3126
88900,1.6212,-5.1045,6.4167,11.5182
89000,1.655,-5.3863,4.1043,7.9888
89100,1.7114,-5.7894,5.6906,9.9971
89200,1.5382,-4.5863,4.4592,8.0353
89300,1.5967,-5.0655,5.0128,9.0407
89400,1.5513,-5.1523,3.553,6.727
89500,1.6043,-5.6116,11.9179,20.7286
89600,1.5,-4.8275,3.52,6.4605
89700,1.5655,-5.5817,9.557,17.0111
89800,1.5354,-5.1473,7.16,14.1658
89900,1.587,-5.4348,7.9197,15.6298
90000,1.4928,-4.7278,4.9706,9.5605
90100,1.5532,-5.3495,6.2681,10.7741
90200,1.5815,-5.5362,8.5556,14.8627
90300,1.622,-5.537,11.2864,22.0488
90400,1.4959,-4.7926,9.0982,15.6941
90500,1.5997,-5.2868,8.874,14.229
90600,1.5219,-5.2906,17.9766,35.1635
90700,1.6696,-5.1793,18.7569,36.1432
90800,1.6647,-5.2101,9.5032,18.5413
90900,1.5757,-5.0331,20.3957,36.6326
91000,1.7003,-5.5367,14.5203,30.0281
91100,1.6411,-5.4045,17.4481,38.269
91200,1.5695,-4.8086,9.9614,18.3857
91300,1.5195,-5.0177,8.628,15.7766
91400,1.5869,-5.3795,6.964,13.7911
91500,1.5301,-5.3184,9.3899,19.541
91600,1.5483,-5.1335,24.4551,48.2983
91700,1.7052,-5.2459,20.6656,36.276
91800,1.8661,-4.8269,20.3464,40.2372
91900,1.7209,-4.6216,12.2221,21.129
92000,1.6795,-5.1888,14.172,26.5606
92100,1.8527,-5.1207,37.6424,68.7496
92200,1.9525,-5.1484,27.9477,46.9699
92300,1.7808,-5.391,20.7523,42.3827
92400,1.555,-4.9011,5.3682,10.2745
92500,1.5175,-5.1172,7.7643,15.3348
92600,1.5021,-5.4078,12.683,22.8029
92700,1.5157,-5.0465,10.1635,19.5517
92800,1.5409,-5.0289,6.382,13.0871
92900,1.5995,-5.3574,26.4934,44.8145
93000,1.8989,-4.9121,20.1929,39.2634
93100,1.6746,-4.8761,16.2757,29.5346
93200,1.6525,-5.1165,34.052,62.6143
93300,2.1963,-5.16,53.4262,99.7474
93400,4.2423,-4.9672,36.7047,70.9367
93500,2.9051,-5.0169,13.0723,23.3633
93600,1.9777,-4.8948,9.8318,17.9686
93700,1.4451,-4.8834,7.9755,13.7764
93800,1.3805,-4.9958,4.5704,8.7894
93900,1.281,-4.6604,5.2503,10.0546
94000,1.3242,-5.0015,10.2141,18.1698
94100,1.2493,-4.4665,5.8251,9.946
94200,1.3802,-4.9824,19.5516,35.5084
94300,1.5082,-4.8391,14.2844,27.5043
94400,1.4475,-5.0842,14.9972,27.7018
94500,1.4929,-5.184,5.9297,11.4654
94600,1.5802,-5.169,11.1813,20.4681
94700,1.4415,-5.002,7.1323,12.8548
94800,1.3977,-4.9413,5.702,10.9998
94900,1.3623,-4.9786,9.4398,17.6727
95000,1.4565,-5.2644,20.4143,40.3863
95100,1.64,-5.0081,16.5126,29.8005
95200,1.6199,-5.1247,20.7318,43.2613
95300,1.9271,-5.2199,23.5433,41.7007
95400,1.566,-5.0306,14.5439,28.6714
95500,1.39,-4.9085,12.8292,24.0373
95600,1.3717,-5.0195,10.6586,19.8473
95700,1.4139,-5.1559,11.8786,19.3865
95800,1.4255,-5.1283,9.8902,19.6623
95900,1.3973,-4.8249,38.3356,69.8835
96000,1.5466,-4.9574,10.7989,21.6453
96100,1.5607,-4.9522,12.3606,23.6054
96200,1.5152,-4.9343,16.1708,29.0444
96300,1.5372,-4.9546,47.4262,89.8502
96400,1.7493,-5.082,20.7496,38.4777
96500,1.7972,-5.3236,21.2465,37.3945
96600,1.4877,-4.9988,10.3932,20.3128
96700,1.4445,-5.0611,19.4833,35.855
96800,1.2398,-4.3779,8.0849,16.3068
96900,1.2704,-4.5972,6.2056,12.662
97000,1.1962,-4.849,5.5127,10.9031
97100,1.2185,-4.833,13.8763,25.669
97200,1.2274,-4.6195,11.8126,22.5048
97300,1.3204,-4.8541,8.9268,15.4248
97400,1.2899,-4.7763,8.1671,15.7793
97500,1.2735,-4.7457,18.0524,34.6087
97600,1.3919,-4.4763,20.1948,36.2032
97700,1.4131,-4.2232,28.823,54.0207
97800,1.5641,-5.0371,13.0257,26.5653
97900,1.5564,-4.7578,10.8459,20.8332
98000,1.5762,-4.8401,15.3554,32.6323
98100,1.4678,-4.4746,19.0514,35.3811
98200,1.5496,-4.8081,23.1556,46.0193
98300,1.3111,-4.6646,9.7334,18.9651
98400,1.2396,-4.7391,6.6546,12.104
98500,1.1727,-4.4798,10.48,19.9333
98600,1.2877,-4.6003,18.7911,36.7775
98700,1.3662,-4.843,26.2153,50.0676
98800,1.6945,-4.4094,17.4152,32.4567
98900,2.0441,-4.5345,18.1132,33.2618
99000,1.8033,-4.72,29.2595,53.2392
99100,1.348,-4.3638,20.2958,33.9408
99200,1.2816,-4.6425,17.3956,31.6384
99300,1.3326,-4.5719,39.6151,71.6834
99400,1.3377,-4.4813,9.9502,18.7467
99500,1.3301,-4.3874,48.2955,89.2021
99600,1.4273,-4.5229,19.6889,37.9784
99700,1.6181,-4.3273,24.1761,55.3028
99800,1.5927,-4.5104,9.4597,17.8384
99900,1.3985,-4.1428,11.2856,21.3443
100000,1.3459,-4.7565,14.2812,26.8607
